Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-04-07,-0.8,-16.06,-0.79,-15.74,-1.08,-5.52,21.04,25.68,65.6
,S2,2019-04-22,-0.84,-16.72,-0.61,-12.14,-1.2,-4.28,19.68,25.8,66.84
,S2,2019-04-24,-0.51,-10.16,-0.8,-16.06,-0.6,-5.48,21.48,25.2,65.64
,S2,2019-05-04,-0.51,-10.16,-0.87,-17.38,-0.48,-5.28,21.4,25.08,65.84
,S2,2019-05-24,-0.05,-0.98,-0.74,-14.76,1.28,-4.96,22.84,23.32,66.16
,S2,2019-08-20,-0.93,-18.68,0.88,17.7,-1.6,5.28,9.72,26.2,76.4
,S2,2019-09-19,-0.74,-14.76,0.61,12.14,-0.84,2.52,13.24,25.44,73.64
,S2,2019-09-21,0.21,4.26,0.64,12.78,3.04,2.04,17.6,21.56,73.16
,LC08,2019-09-26,0.97,19.34,0.8,16.06,3.52,3.8,16.32,21.08,74.92
,S2,2019-10-01,-0.84,-16.72,0.88,17.7,-1.2,5.64,9.76,25.8,76.76
,S2,2019-10-31,-0.8,-16.06,0.15,2.96,-0.96,-0.04,15.68,25.56,71.08
,S2,2019-11-15,-0.93,-18.68,-0.67,-13.44,-1.4,-4.28,19.48,26.0,66.84
,S2,2019-12-28,-0.84,-16.88,-4.31,-86.14,-1.96,-10.56,25.2,26.56,60.56
,LC08,2019-12-31,-0.34,-6.88,-0.66,-13.12,-0.36,-5.48,21.72,24.96,65.64
,S2,2020-01-27,-0.82,-16.46,-4.58,-91.56,-1.92,-11.4,26.08,26.52,59.72
,LC08,2020-03-11,-0.57,-11.48,-0.57,-11.48,-0.68,-4.64,20.56,25.28,66.48
,S2,2020-03-14,-0.87,-17.38,-0.82,-16.4,-1.2,-6.0,21.4,25.8,65.12
,S2,2020-03-27,-0.54,-10.82,-0.97,-19.34,-0.48,-8.64,24.76,25.08,62.48
,S2,2020-03-29,-0.02,-0.32,-0.8,-16.06,0.08,-5.16,21.84,24.52,65.96
,S2,2020-05-18,0.31,6.22,-0.57,-11.48,1.36,-3.64,21.6,23.24,67.48
,S2,2020-06-05,-0.44,-8.86,-0.31,-6.22,0.08,-2.24,18.92,24.52,68.88
,S2,2020-06-07,-0.84,-16.72,0.39,7.86,-1.2,1.2,14.2,25.8,72.32
,S2,2020-06-10,-0.64,-12.78,-0.2,-3.94,-0.84,-1.68,17.44,25.44,69.44
,S2,2020-06-27,-0.51,-10.16,0.61,12.14,2.04,2.32,16.32,22.56,73.44
,S2,2020-07-07,-0.93,-18.68,0.72,14.42,-0.68,2.84,13.08,25.28,73.96
,S2,2020-07-25,-0.87,-17.38,0.79,15.74,-1.4,3.4,11.8,26.0,74.52
,LC08,2020-07-26,0.12,2.3,0.48,9.5,2.08,1.56,17.12,22.52,72.68
,S2,2020-08-06,-0.93,-18.68,0.85,17.04,-1.88,5.0,9.72,26.48,76.12
,S2,2020-09-03,-0.97,-19.34,0.66,13.12,-1.64,3.4,11.56,26.24,74.52
,LC08,2020-09-12,0.8,16.06,0.62,12.46,3.44,2.28,17.76,21.16,73.4
,S2,2020-12-17,-1.01,-20.26,-4.34,-86.82,-2.28,-10.6,24.92,26.88,60.52
,S2,2020-12-19,-0.8,-16.04,-4.44,-88.86,-1.76,-10.8,25.64,26.36,60.32
,S2,2021-02-27,-0.93,-18.68,-4.31,-86.14,-1.4,-10.56,25.76,26.0,60.56
,S2,2021-04-13,-0.84,-16.72,-0.84,-16.72,-1.08,-7.8,23.32,25.68,63.32
,S2,2021-04-16,-0.57,-11.48,-3.0,-60.0,-0.52,-8.72,24.8,25.12,62.4
,S2,2021-05-01,-0.51,-10.16,-3.03,-60.58,-0.48,-8.8,24.92,25.08,62.32
,S2,2021-05-31,-0.89,-17.72,0.61,12.14,-1.88,2.44,12.28,26.48,73.56
,S2,2021-06-30,-0.8,-16.06,-0.52,-10.5,0.08,-5.72,22.4,24.52,65.4
,S2,2021-07-27,-1.18,-23.62,0.67,13.44,-2.6,3.32,10.68,27.2,74.44
,S2,2021-08-09,-0.97,-19.34,0.72,14.42,-2.0,3.84,10.76,26.6,74.96
,S2,2021-08-19,0.25,4.92,0.54,10.82,2.24,0.16,18.68,22.36,71.28
,S2,2021-09-08,-0.97,-19.4,0.82,16.4,-2.12,5.92,8.56,26.72,77.04
,LC08,2021-10-01,0.64,12.78,0.66,13.12,3.6,4.2,16.0,21.0,75.32
,S2,2021-10-25,-0.97,-19.34,0.85,17.04,-2.36,6.44,7.8,26.96,77.56
,S2,2021-11-22,-1.08,-21.52,-0.62,-12.46,-2.32,-6.64,20.92,26.92,64.48
,S2,2021-12-09,-0.97,-19.34,-0.52,-10.5,0.84,-3.44,20.88,23.76,67.68
,S2,2021-12-22,-1.2,-24.06,-0.8,-16.06,-2.48,-8.28,22.4,27.08,62.84
,S2,2022-01-03,-0.97,-19.34,-0.97,-19.34,-2.32,-9.04,23.32,26.92,62.08
,S2,2022-02-20,-1.12,-22.36,-3.06,-61.18,-2.32,-8.96,23.24,26.92,62.16
,LC09,2022-03-02,-0.97,-19.34,-0.72,-14.42,-2.24,-5.2,19.56,26.84,65.92
,S2,2022-04-01,-0.9,-18.04,-2.97,-59.42,-0.6,-8.64,24.64,25.2,62.48
,S2,2022-06-02,-0.93,-18.68,0.8,16.06,-1.96,3.4,11.24,26.56,74.52
,S2,2022-06-05,-0.87,-17.38,0.66,13.12,-1.56,2.48,12.56,26.16,73.6
,S2,2022-06-15,-0.54,-10.82,0.36,7.22,-0.8,0.92,14.88,25.4,72.04
,S2,2022-06-25,0.18,3.6,0.67,13.44,1.68,3.12,15.16,22.92,74.24
,S2,2022-07-15,-1.08,-21.52,0.82,16.4,-2.4,4.88,9.32,27.0,76.0
,S2,2022-07-20,-0.44,-8.86,0.87,17.38,-0.68,4.8,11.12,25.28,75.92
,S2,2022-08-04,-0.84,-16.72,0.84,16.72,-1.48,4.96,10.16,26.08,76.08
,S2,2022-08-09,0.31,6.22,0.79,15.74,1.68,5.0,13.28,22.92,76.12
,S2,2022-08-11,-0.57,-11.48,0.87,17.38,-0.96,5.44,10.2,25.56,76.56
,S2,2022-09-05,0.08,1.64,0.85,17.04,1.52,5.72,12.4,23.08,76.84
,S2,2022-09-08,0.28,5.58,0.87,17.38,4.52,6.4,14.72,20.08,77.52
,S2,2022-10-23,-0.31,-6.22,0.69,13.78,0.56,3.52,13.64,24.04,74.64
,LC09,2022-12-22,-0.74,-14.76,0.34,6.88,-1.44,0.84,14.32,26.04,71.96
,S2,2023-03-07,-0.97,-19.34,-0.75,-15.08,-1.16,-4.8,20.24,25.76,66.32
,S2,2023-03-24,-1.06,-21.1,-0.69,-13.78,-0.72,-7.24,23.12,25.32,63.88
,LC08,2023-03-29,-0.15,-2.96,-0.75,-15.08,0.56,-5.48,22.64,24.04,65.64
,LC08,2023-05-16,0.18,3.6,0.75,15.08,1.76,3.12,15.24,22.84,74.24
,LC09,2023-05-24,-0.64,-12.78,0.84,16.72,-1.16,4.44,11.0,25.76,75.56
,S2,2023-06-02,-0.05,-0.98,0.84,16.72,3.04,4.36,15.28,21.56,75.48
,S2,2023-06-10,-0.8,-16.06,0.82,16.4,1.2,5.08,12.72,23.4,76.2
,S2,2023-06-12,0.28,5.58,0.69,13.78,2.8,3.28,16.12,21.8,74.4
,S2,2023-07-22,-0.97,-19.34,0.95,19.02,-2.12,7.28,7.2,26.72,78.4
,S2,2023-07-30,0.61,12.14,0.85,17.04,3.36,6.24,13.72,21.24,77.36
,S2,2023-08-21,-0.28,-5.58,0.84,16.72,-0.4,6.44,9.76,25.0,77.56
,LC09,2023-08-28,0.64,12.78,0.79,15.74,2.96,5.32,14.24,21.64,76.44
,S2,2023-09-03,-1.2,-24.06,0.92,18.36,-2.56,7.4,6.64,27.16,78.52
,S2,2023-09-18,-0.74,-14.76,0.79,15.74,-0.96,5.96,9.68,25.56,77.08
,S2,2023-09-20,-0.61,-12.14,0.79,15.74,1.04,5.48,12.16,23.56,76.6
,LC09,2023-09-29,-0.34,-6.88,0.82,16.4,-0.6,6.28,9.72,25.2,77.4
,S2,2023-09-30,-0.93,-18.68,0.82,16.4,0.4,6.4,10.6,24.2,77.52
,S2,2023-10-03,-0.8,-16.06,0.82,16.4,0.12,6.12,10.6,24.48,77.24
,S2,2023-10-05,-0.41,-8.2,0.85,17.04,2.08,5.84,12.84,22.52,76.96
,LC09,2023-12-18,-0.21,-4.26,-0.74,-14.76,-0.28,-5.32,21.64,24.88,65.8
,LC08,2024-01-11,-0.64,-12.78,-0.7,-14.1,-1.04,-5.48,21.04,25.64,65.64
,S2,2024-04-30,-0.8,-16.04,-2.98,-59.7,-1.76,-8.88,23.72,26.36,62.24
,LC09,2024-05-01,-0.08,-1.64,-0.38,-7.54,0.72,-2.92,20.24,23.88,68.2
,S2,2024-05-27,-0.7,-14.1,-0.3,-5.9,-0.8,-2.6,18.4,25.4,68.52
,S2,2024-08-05,-0.84,-16.72,0.8,16.06,0.04,4.28,12.36,24.56,75.4
,S2,2024-08-08,-1.14,-22.78,0.84,16.72,-2.52,5.64,8.44,27.12,76.76
,S2,2024-08-18,0.41,8.2,0.87,17.38,0.68,5.8,11.48,23.92,76.92
,S2,2024-09-04,-0.84,-16.72,0.93,18.68,-1.12,6.68,8.8,25.72,77.8
,S2,2024-09-27,3.28,65.6,0.7,14.1,6.0,4.2,18.4,18.6,75.32
,S2,2024-10-07,-0.77,-15.4,0.77,15.4,-0.6,4.76,11.24,25.2,75.88
,S2,2024-10-14,2.17,43.4,0.64,12.78,3.6,3.04,17.16,21.0,74.16
,S2,2024-11-21,-0.61,-12.14,-2.96,-59.12,-0.6,-8.72,24.72,25.2,62.4
,S2,2024-12-03,-0.77,-15.4,-3.07,-61.48,-0.96,-9.0,24.64,25.56,62.12
,S2,2025-01-05,-0.9,-18.04,-3.09,-61.76,-1.48,-9.16,24.28,26.08,61.96
,S2,2025-01-30,-0.8,-16.06,-2.98,-59.7,-1.08,-8.76,24.28,25.68,62.36
,S2,2025-05-15,-0.93,-18.68,0.56,11.14,-1.52,2.2,12.88,26.12,73.32
,S2,2025-05-20,-0.18,-3.6,0.36,7.22,0.64,1.0,16.24,23.96,72.12
,S2,2025-05-22,0.8,16.06,0.51,10.16,4.6,2.0,19.2,20.0,73.12
,S2,2025-06-06,0.44,8.86,0.87,17.38,2.48,4.96,14.12,22.12,76.08
