,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
69,2019-04-12,81.71,2.16,61.62,-10.9
70,2019-04-17,39.48,17.9,19.39,4.84
71,2019-04-22,29.13,3.32,9.04,-9.74
72,2019-05-05,24.26,9.16,4.17,-3.9
73,2019-07-24,20.77,5.98,0.68,-7.08
74,2019-09-01,21.9,4.62,1.81,-8.44
75,2019-09-09,15.78,3.38,-4.31,-9.68
76,2019-09-17,14.77,2.44,-5.32,-10.62
77,2019-09-19,26.54,6.42,6.45,-6.64
78,2019-10-12,28.61,5.62,8.52,-7.44
79,2019-11-03,82.42,-0.66,62.33,-13.72
80,2019-12-20,34.41,4.62,14.32,-8.44
81,2019-12-25,21.9,11.54,1.81,-1.52
82,2019-12-31,10.0,-0.58,-10.09,-13.64
83,2020-01-02,21.58,1.86,1.49,-11.2
84,2020-03-04,32.97,12.26,12.88,-0.8
85,2020-03-27,17.03,6.34,-3.06,-6.72
86,2020-03-29,27.44,3.32,7.35,-9.74
87,2020-04-01,87.41,3.68,67.32,-9.38
88,2020-05-14,24.95,8.16,4.86,-4.9
89,2020-08-27,19.61,6.64,-0.48,-6.42
90,2020-09-19,22.99,6.06,2.9,-7.0
91,2020-10-08,50.03,12.42,29.94,-0.64
92,2020-10-14,28.14,7.64,8.05,-5.42
93,2020-10-21,14.49,6.34,-5.6,-6.72
94,2020-10-23,25.08,2.96,4.99,-10.1
95,2020-12-09,25.35,10.96,5.26,-2.1
96,2021-01-03,81.19,4.32,61.1,-8.74
97,2021-01-11,27.04,12.48,6.95,-0.58
98,2021-01-28,18.19,12.98,-1.9,-0.08
99,2021-01-31,19.72,14.14,-0.37,1.08
100,2021-02-02,76.8,13.06,56.71,0.0
101,2021-02-12,16.21,13.34,-3.88,0.28
102,2021-02-15,15.17,10.74,-4.92,-2.32
103,2021-03-17,28.74,7.28,8.65,-5.78
104,2021-04-06,60.91,16.6,40.82,3.54
105,2021-04-16,29.55,12.26,9.46,-0.8
106,2021-06-20,21.77,9.52,1.68,-3.54
107,2021-08-14,71.31,9.3,51.22,-3.76
108,2021-08-29,26.84,11.26,6.75,-1.8
109,2021-08-30,25.55,9.44,5.46,-3.62
110,2021-09-13,66.04,11.54,45.95,-1.52
111,2021-10-01,27.91,7.42,7.82,-5.64
112,2021-10-13,85.4,12.48,65.31,-0.58
113,2021-11-02,27.36,12.42,7.27,-0.64
114,2021-11-06,8.76,8.72,-11.33,-4.34
115,2021-11-18,20.08,8.3,-0.01,-4.76
116,2021-12-07,2.44,3.16,-17.65,-9.9
117,2022-01-04,20.08,-1.82,-0.01,-14.88
118,2022-01-12,24.79,7.42,4.7,-5.64
119,2022-01-20,4.89,7.64,-15.2,-5.42
120,2022-01-21,17.27,11.18,-2.82,-1.88
121,2022-01-28,27.09,7.0,7.0,-6.06
122,2022-02-13,116.15,6.86,96.06,-6.2
123,2022-03-01,25.16,10.18,5.07,-2.88
124,2022-03-09,26.52,7.64,6.43,-5.42
125,2022-03-25,28.99,7.86,8.9,-5.2
126,2022-03-26,34.84,9.16,14.75,-3.9
127,2022-03-27,38.7,11.68,18.61,-1.38
128,2022-04-02,13.3,9.74,-6.79,-3.32
129,2022-04-03,9.83,10.18,-10.26,-2.88
130,2022-04-18,21.08,9.66,0.99,-3.4
131,2022-04-26,13.42,9.52,-6.67,-3.54
132,2022-05-05,28.36,10.32,8.27,-2.74
133,2022-05-28,28.39,10.6,8.3,-2.46
134,2022-09-09,30.71,7.58,10.62,-5.48
135,2022-09-13,16.05,3.02,-4.04,-10.04
136,2022-11-13,20.22,4.1,0.13,-8.96
137,2022-11-14,72.11,8.94,52.02,-4.12
138,2022-12-27,18.06,4.98,-2.03,-8.08
139,2023-01-08,-22.24,3.96,-42.33,-9.1
140,2023-01-18,28.43,11.68,8.34,-1.38
141,2023-01-23,6.73,8.3,-13.36,-4.76
142,2023-02-09,11.92,6.06,-8.17,-7.0
143,2023-02-12,73.42,11.98,53.33,-1.08
144,2023-02-16,26.87,5.56,6.78,-7.5
145,2023-03-05,18.97,8.08,-1.12,-4.98
146,2023-03-14,82.77,8.16,62.68,-4.9
147,2023-03-29,27.04,8.0,6.95,-5.06
148,2023-04-06,24.11,9.6,4.02,-3.46
149,2023-04-13,85.02,12.48,64.93,-0.58
150,2023-04-14,25.35,7.5,5.26,-5.56
151,2023-05-15,15.0,9.82,-5.09,-3.24
152,2023-06-16,120.38,10.1,100.29,-2.96
153,2023-08-27,13.64,7.06,-6.45,-6.0
154,2023-08-28,23.21,7.58,3.12,-5.48
155,2023-09-03,28.14,2.88,8.05,-10.18
156,2023-09-08,30.56,2.02,10.47,-11.04
157,2023-09-25,34.86,3.24,14.77,-9.82
158,2023-10-18,10.35,2.16,-9.74,-10.9
159,2023-10-28,-30.43,3.1,-50.52,-9.96
160,2023-10-30,9.2,4.32,-10.89,-8.74
161,2023-11-24,23.71,11.98,3.62,-1.08
162,2023-12-19,79.87,11.9,59.78,-1.16
163,2024-01-10,25.4,6.34,5.31,-6.72
164,2024-01-28,5.98,13.14,-14.11,0.08
165,2024-02-05,38.12,11.98,18.03,-1.08
166,2024-02-11,2.94,5.56,-17.15,-7.5
167,2024-02-17,78.88,12.04,58.79,-1.02
168,2024-02-22,26.35,12.62,6.26,-0.44
169,2024-02-27,14.11,13.2,-5.98,0.14
170,2024-03-18,38.45,10.68,18.36,-2.38
171,2024-03-23,20.2,8.66,0.11,-4.4
172,2024-04-07,30.86,11.18,10.77,-1.88
173,2024-05-02,22.12,9.24,2.03,-3.82
174,2024-06-03,47.67,9.96,27.58,-3.1
175,2024-07-21,26.77,10.9,6.68,-2.16
176,2024-09-23,15.7,3.16,-4.39,-9.9
177,2024-09-29,19.33,3.96,-0.76,-9.1
178,2024-10-09,14.07,4.26,-6.02,-8.8
179,2024-11-11,28.88,4.46,8.79,-8.6
180,2024-11-17,9.12,6.7,-10.97,-6.36
181,2024-11-23,30.04,12.62,9.95,-0.44
182,2024-12-08,22.45,12.98,2.36,-0.08
183,2024-12-18,11.77,11.68,-8.32,-1.38
184,2025-01-05,7.75,4.26,-12.34,-8.8
185,2025-02-01,14.79,13.06,-5.3,0.0
186,2025-02-16,27.85,12.04,7.76,-1.02
187,2025-02-19,25.34,11.84,5.25,-1.22
188,2025-03-08,41.86,10.82,21.77,-2.24
189,2025-03-23,81.36,10.38,61.27,-2.68
190,2025-03-26,33.88,6.64,13.79,-6.42
191,2025-04-27,32.39,7.64,12.3,-5.42
192,2025-07-07,19.04,8.94,-1.05,-4.12
193,2025-07-24,27.68,10.38,7.59,-2.68
194,2025-08-24,21.72,8.88,1.63,-4.18
