,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,1999-12-09,0.0,0.0,-12.72,-16.92
1,2001-01-05,0.0,116.92,-12.72,100.0
2,2001-09-18,0.0,-2.06,-12.72,-18.98
3,2001-09-25,1.44,-0.52,-11.28,-17.44
4,2002-10-23,0.0,8.2,-12.72,-8.72
5,2003-01-02,0.0,4.1,-12.72,-12.82
6,2003-02-19,0.0,16.4,-12.72,-0.52
7,2004-10-20,-0.74,-2.64,-13.46,-19.56
8,2005-03-13,0.0,116.92,-12.72,100.0
9,2005-08-27,0.0,-1.54,-12.72,-18.46
10,2007-01-30,0.0,13.84,-12.72,-3.08
11,2010-01-13,0.0,27.18,-12.72,10.26
12,2010-01-29,9.44,13.34,-3.28,-3.58
13,2013-05-13,22.54,116.92,9.82,100.0
14,2013-09-02,32.0,3.08,19.28,-13.84
15,2013-09-27,17.44,13.84,4.72,-3.08
16,2013-11-30,30.54,116.92,17.82,100.0
17,2014-03-13,49.8,116.92,37.08,100.0
18,2014-09-30,19.62,13.84,6.9,-3.08
19,2014-11-08,22.54,13.34,9.82,-3.58
20,2015-02-12,22.54,116.92,9.82,100.0
21,2015-02-28,22.54,116.92,9.82,100.0
22,2015-04-01,22.54,116.92,9.82,100.0
23,2015-08-16,19.62,13.34,6.9,-3.58
24,2015-11-27,7.26,116.92,-5.46,100.0
25,2015-12-13,10.18,116.92,-2.54,100.0
26,2015-12-22,29.08,116.92,16.36,100.0
27,2016-04-19,22.54,116.92,9.82,100.0
28,2016-04-28,18.9,116.92,6.18,100.0
29,2016-08-18,29.82,34.86,17.1,17.94
30,2016-09-10,2.18,12.3,-10.54,-4.62
31,2016-10-12,22.54,1.54,9.82,-15.38
32,2016-12-15,10.18,114.26,-2.54,97.34
33,2017-02-26,31.26,116.92,18.54,100.0
34,2017-04-15,21.08,36.4,8.36,19.48
35,2017-04-22,22.54,12.82,9.82,-4.1
36,2017-12-02,32.0,116.92,19.28,100.0
37,2018-01-19,9.44,116.92,-3.28,100.0
38,2018-02-04,9.44,116.92,-3.28,100.0
39,2018-02-20,11.62,116.92,-1.1,100.0
40,2018-03-17,19.62,14.86,6.9,-2.06
41,2018-04-25,5.08,116.92,-7.64,100.0
42,2018-08-31,5.08,116.92,-7.64,100.0
43,2018-10-18,14.54,116.92,1.82,100.0
44,2018-12-21,62.16,116.92,49.44,100.0
45,2019-01-01,46.42,116.92,33.7,100.0
46,2019-01-16,45.86,116.92,33.14,100.0
47,2019-01-21,32.0,116.92,19.28,100.0
48,2019-02-10,62.24,116.92,49.52,100.0
49,2019-02-25,10.9,116.92,-1.82,100.0
50,2019-03-12,42.5,116.92,29.78,100.0
51,2019-03-27,11.62,116.92,-1.1,100.0
52,2019-05-14,22.54,116.92,9.82,100.0
53,2019-06-05,10.9,116.92,-1.82,100.0
54,2019-06-15,52.04,88.62,39.32,71.7
55,2019-07-25,32.0,111.62,19.28,94.7
56,2019-08-27,29.82,13.84,17.1,-3.08
57,2019-08-29,32.0,11.28,19.28,-5.64
58,2019-09-18,10.18,116.92,-2.54,100.0
59,2019-10-05,8.72,11.8,-4.0,-5.12
60,2019-10-21,4.36,11.8,-8.36,-5.12
61,2019-12-08,22.54,116.92,9.82,100.0
62,2019-12-12,48.68,116.92,35.96,100.0
63,2019-12-27,32.0,116.92,19.28,100.0
64,2020-01-25,22.54,116.92,9.82,100.0
65,2020-02-05,14.54,116.92,1.82,100.0
66,2020-02-25,48.12,116.92,35.4,100.0
67,2020-02-26,22.54,116.92,9.82,100.0
68,2020-03-06,52.6,116.92,39.88,100.0
69,2020-04-10,15.26,116.92,2.54,100.0
70,2020-04-20,50.36,116.92,37.64,100.0
71,2020-04-23,31.26,116.92,18.54,100.0
72,2020-05-09,19.62,116.92,6.9,100.0
73,2020-07-09,3.62,10.26,-9.1,-6.66
74,2020-07-19,46.42,107.9,33.7,90.98
75,2020-08-08,8.72,116.92,-4.0,100.0
76,2020-08-29,31.26,13.84,18.54,-3.08
77,2020-09-07,24.0,116.92,11.28,100.0
78,2020-09-14,10.9,13.84,-1.82,-3.08
79,2020-09-21,5.08,12.82,-7.64,-4.1
80,2020-09-27,46.42,116.92,33.7,100.0
81,2020-09-30,6.54,13.84,-6.18,-3.08
82,2020-12-11,24.72,116.92,12.0,100.0
83,2020-12-31,32.0,116.92,19.28,100.0
84,2021-02-19,12.36,116.92,-0.36,100.0
85,2021-03-16,10.9,116.92,-1.82,100.0
86,2021-04-15,20.36,116.92,7.64,100.0
87,2021-04-17,22.54,116.92,9.82,100.0
88,2021-04-25,24.72,116.92,12.0,100.0
89,2021-05-05,12.36,116.92,-0.36,100.0
90,2021-06-14,1.44,116.92,-11.28,100.0
91,2021-07-24,50.92,116.92,38.2,100.0
92,2021-07-29,27.62,116.92,14.9,100.0
93,2021-08-13,19.62,116.92,6.9,100.0
94,2021-08-18,25.44,116.92,12.72,100.0
95,2021-09-08,22.54,12.82,9.82,-4.1
96,2021-11-06,50.36,113.74,37.64,96.82
97,2021-11-16,18.9,116.92,6.18,100.0
98,2021-12-16,10.18,116.92,-2.54,100.0
99,2021-12-21,29.82,116.92,17.1,100.0
100,2021-12-22,30.54,116.92,17.82,100.0
101,2021-12-31,51.48,116.92,38.76,100.0
102,2022-01-20,13.82,116.92,1.1,100.0
103,2022-01-30,50.36,116.92,37.64,100.0
104,2022-02-15,32.0,116.92,19.28,100.0
105,2022-04-10,10.9,116.92,-1.82,100.0
106,2022-04-21,6.54,36.4,-6.18,19.48
107,2022-05-06,22.54,107.38,9.82,90.46
108,2022-09-03,2.9,12.82,-9.82,-4.1
109,2022-10-21,2.9,11.8,-9.82,-5.12
110,2022-10-22,8.0,114.26,-4.72,97.34
111,2022-11-14,22.54,15.38,9.82,-1.54
112,2022-12-11,29.82,116.92,17.1,100.0
113,2022-12-25,19.62,116.92,6.9,100.0
114,2022-12-26,24.72,116.92,12.0,100.0
115,2023-01-15,31.26,116.92,18.54,100.0
116,2023-01-25,13.08,116.92,0.36,100.0
117,2023-02-18,22.54,116.92,9.82,100.0
118,2023-02-19,53.74,116.92,41.02,100.0
119,2023-03-14,5.08,116.92,-7.64,100.0
120,2023-03-22,4.36,116.92,-8.36,100.0
121,2023-03-26,12.36,116.92,-0.36,100.0
122,2023-04-08,6.54,116.92,-6.18,100.0
123,2023-04-16,30.54,116.92,17.82,100.0
124,2023-05-30,21.08,116.92,8.36,100.0
125,2023-06-09,7.26,116.92,-5.46,100.0
126,2023-06-14,46.42,116.92,33.7,100.0
127,2023-07-24,10.9,116.92,-1.82,100.0
128,2023-07-28,7.26,16.4,-5.46,-0.52
129,2023-07-29,13.08,116.92,0.36,100.0
130,2023-08-13,26.9,116.92,14.18,100.0
131,2023-08-28,22.54,116.92,9.82,100.0
132,2023-08-29,22.54,12.82,9.82,-4.1
133,2023-08-30,30.54,36.4,17.82,19.48
134,2023-09-06,22.54,116.92,9.82,100.0
135,2023-09-07,26.9,116.92,14.18,100.0
136,2023-09-12,13.08,116.92,0.36,100.0
137,2023-09-17,27.62,116.92,14.9,100.0
138,2023-10-08,3.62,12.82,-9.1,-4.1
139,2023-10-17,23.26,116.92,10.54,100.0
140,2023-10-22,0.72,116.92,-12.0,100.0
141,2023-10-24,3.62,116.92,-9.1,100.0
142,2023-11-10,11.62,116.92,-1.1,100.0
143,2023-11-11,26.9,116.92,14.18,100.0
144,2024-01-10,32.0,116.92,19.28,100.0
145,2024-02-06,21.08,116.92,8.36,100.0
146,2024-02-09,48.68,116.92,35.96,100.0
147,2024-02-21,22.54,116.92,9.82,100.0
148,2024-02-24,23.26,116.92,10.54,100.0
149,2024-03-08,46.42,116.92,33.7,100.0
150,2024-03-16,4.36,116.92,-8.36,100.0
151,2024-03-20,51.48,116.92,38.76,100.0
152,2024-04-02,19.62,116.92,6.9,100.0
