Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,2001-09-25,1.85,36.92,-0.96,-19.22,44.08,-42.48,118.24,746.32,22.88
,LE07,2002-02-16,0.92,18.3,-0.75,-15.08,22.32,-39.16,93.16,768.08,26.2
,LT05,2005-01-31,0.7,13.94,-0.88,-17.68,19.64,-37.48,88.8,770.76,27.88
,LC08,2013-09-02,0.54,10.86,-0.56,-11.2,9.56,-10.44,51.68,780.84,54.92
,LC08,2014-04-30,-0.4,-7.96,-0.18,-3.68,-5.12,-0.28,26.84,795.52,65.08
,LC08,2014-07-03,8.0,160.0,-0.47,-9.46,258.96,-4.8,295.44,531.44,60.56
,LC08,2015-09-24,0.28,5.7,-0.38,-7.54,6.76,-3.72,42.16,783.64,61.64
,LC08,2016-09-10,0.77,15.4,-0.42,-8.3,19.92,-4.56,56.16,770.48,60.8
,LC08,2017-04-22,0.44,8.84,-0.28,-5.5,9.4,-3.16,44.24,781.0,62.2
,LC08,2017-11-16,-0.49,-9.82,-0.14,-2.7,-7.0,-0.4,25.08,797.4,64.96
,LC08,2017-12-02,-0.49,-9.74,-0.09,-1.74,-8.24,0.16,23.28,798.64,65.52
,LC08,2018-03-08,0.82,16.36,-0.34,-6.86,17.72,-3.88,53.28,772.68,61.48
,LC08,2018-08-31,0.08,1.66,-0.24,-4.74,0.0,-0.64,32.32,790.4,64.72
,LC08,2018-09-16,0.79,15.72,-0.35,-7.06,18.4,-3.76,53.84,772.0,61.6
,S2,2018-12-15,0.94,18.78,-0.78,-15.66,30.04,-11.04,72.76,760.36,54.32
,LC08,2018-12-21,-0.92,-18.3,-0.2,-3.96,-21.68,-3.88,13.88,812.08,61.48
,LC08,2019-02-07,0.35,6.98,-0.31,-6.28,7.44,-3.2,42.32,782.96,62.16
,S2,2019-02-08,0.54,10.78,-0.66,-13.14,9.6,-6.28,47.56,780.8,59.08
,S2,2019-03-20,-0.53,-10.62,-0.64,-12.76,-3.2,-6.24,34.72,793.6,59.12
,S2,2019-03-25,1.11,22.18,-0.56,-11.12,29.76,-5.28,66.72,760.64,60.08
,S2,2019-04-14,2.32,46.42,-0.51,-10.14,51.64,-4.76,88.08,738.76,60.6
,S2,2019-04-19,-0.25,-4.96,-0.63,-12.56,0.32,-6.12,38.12,790.08,59.24
,S2,2019-04-24,1.22,24.42,-0.73,-14.68,31.68,-10.48,73.84,758.72,54.88
,S2,2019-12-10,-0.03,-0.6,-0.57,-11.4,254.96,-5.56,292.2,535.44,59.8
,S2,2020-01-14,0.25,5.06,-0.66,-13.14,6.12,-6.44,44.24,784.28,58.92
,S2,2020-01-19,0.92,18.46,-0.75,-14.98,30.6,-11.16,73.44,759.8,54.2
,LC08,2020-03-13,0.76,15.24,-0.3,-5.9,14.28,-3.12,49.08,776.12,62.24
,S2,2020-07-02,0.86,17.18,-0.69,-13.72,18.48,-9.76,59.92,771.92,55.6
,LC08,2020-08-04,-0.6,-12.08,-0.5,-9.96,-14.4,-5.56,22.84,804.8,59.8
,S2,2020-12-19,0.85,16.92,-0.66,-13.14,21.36,-10.72,63.76,769.04,54.64
,S2,2021-01-03,0.26,5.14,-0.75,-15.08,6.76,-11.96,50.4,783.64,53.4
,S2,2021-02-17,0.96,19.12,-0.64,-12.86,22.2,-9.2,63.08,768.2,56.16
,LC08,2021-04-01,0.71,14.26,-0.33,-6.66,13.68,-7.52,52.88,776.72,57.84
,S2,2021-05-03,1.96,39.28,-0.53,-10.54,46.84,-9.04,87.56,743.56,56.32
,S2,2021-07-02,2.06,41.1,-0.67,-13.34,48.2,-10.84,90.72,742.2,54.52
,S2,2021-08-01,1.37,27.32,-0.69,-13.82,35.24,-11.2,78.12,755.16,54.16
,S2,2021-11-09,0.87,17.34,-0.55,-11.02,20.76,-8.36,60.8,769.64,57.0
,S2,2021-11-19,-0.37,-7.32,-0.57,-11.5,-4.64,-8.56,35.6,795.04,56.8
,S2,2022-01-13,0.91,18.22,-0.56,-11.3,21.88,-8.28,61.84,768.52,57.08
,S2,2022-01-28,0.9,18.06,-0.61,-12.18,22.6,-8.64,62.92,767.8,56.72
,LC09,2022-03-27,0.88,17.5,-0.33,-6.66,20.12,-6.6,58.4,770.28,58.76
,LC08,2022-05-06,0.95,19.04,-0.36,-7.24,22.68,-6.88,61.24,767.72,58.48
,LC08,2022-08-26,-0.66,-13.22,-0.44,-8.8,-17.44,-12.28,26.52,807.84,53.08
,S2,2022-09-25,-0.28,-5.7,-0.72,-14.4,-0.32,-10.12,41.48,790.72,55.24
,S2,2022-10-15,0.79,15.88,-0.7,-14.0,17.6,-9.88,59.16,772.8,55.48
,LC09,2022-10-21,0.46,9.1,-0.39,-7.82,9.24,-7.12,48.04,781.16,58.24
,S2,2022-11-14,0.92,18.3,-0.66,-13.14,25.08,-9.4,66.16,765.32,55.96
,S2,2023-01-13,0.95,19.04,-0.68,-13.52,25.4,-13.04,70.12,765.0,52.32
,S2,2023-01-18,0.91,18.14,-0.65,-13.04,21.48,-17.24,70.4,768.92,48.12
,S2,2023-02-27,1.69,33.82,-0.58,-11.6,42.88,-19.2,93.76,747.52,46.16
,LC08,2023-03-06,-0.33,-6.66,-0.36,-7.24,-6.8,-15.8,40.68,797.2,49.56
,LC09,2023-03-14,0.97,19.36,-0.41,-8.22,29.16,-16.96,77.8,761.24,48.4
,S2,2023-03-29,1.46,29.26,-0.54,-10.82,36.76,-17.6,86.04,753.64,47.76
,LC08,2023-04-07,-0.43,-8.68,-0.35,-6.96,-8.36,-15.76,39.08,798.76,49.6
,S2,2023-05-13,2.4,48.1,-0.39,-7.82,52.2,-16.88,100.76,738.2,48.48
,S2,2023-08-31,-0.82,-16.36,-0.63,-12.66,-18.28,-20.24,33.64,808.68,45.12
,LC09,2023-10-24,0.68,13.54,-0.41,-8.22,95.72,-14.24,141.64,694.68,51.12
,S2,2024-01-03,0.98,19.6,-0.5,-9.96,39.12,-16.96,87.76,751.28,48.4
,LC09,2024-01-28,-0.82,-16.36,-0.42,-8.3,-22.96,-12.4,21.12,813.36,52.96
,S2,2024-02-27,-0.14,-2.78,-0.41,-8.12,1.8,-8.12,41.6,788.6,57.24
,S2,2024-03-18,0.96,19.28,-0.56,-11.2,33.24,-18.44,83.36,757.16,46.92
,S2,2024-07-11,0.92,18.46,-0.6,-11.98,26.48,-18.68,76.84,763.92,46.68
,LC08,2024-07-30,0.7,14.02,-0.57,-11.4,13.92,-15.84,61.44,776.48,49.52
,S2,2024-08-05,-0.3,-6.1,-0.58,-11.7,-0.2,-10.0,41.48,790.6,55.36
,S2,2024-12-18,0.0,0.04,-0.48,-9.56,11.32,-17.28,60.28,779.08,48.08
,S2,2024-12-28,0.39,7.88,-0.62,-12.46,8.24,-17.44,57.36,782.16,47.92
,S2,2025-01-12,-0.39,-7.88,-0.59,-11.78,-3.2,-17.2,45.68,793.6,48.16
,S2,2025-02-01,-0.21,-4.16,-0.4,-7.92,0.32,-16.28,48.28,790.08,49.08
,S2,2025-02-11,-0.24,-4.72,-0.28,-5.6,0.24,-13.96,45.88,790.16,51.4
,S2,2025-03-08,0.96,19.2,-0.4,-8.02,33.52,-16.36,81.56,756.88,49.0
,S2,2025-03-13,-0.39,-7.72,-0.33,-6.58,-3.76,-14.56,42.48,794.16,50.8
,LC08,2025-04-12,-0.23,-4.56,-0.28,-5.5,-2.48,-10.8,40.0,792.88,54.56
,S2,2025-04-22,2.0,40.08,-0.49,-9.76,45.52,-15.44,92.64,744.88,49.92
