,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2001-09-25,0.0,0.0,24.81,-19.22
1,2002-02-16,-14.05,4.14,10.76,-15.08
2,2005-01-31,-26.66,1.54,-1.85,-17.68
3,2013-09-02,-6.06,8.02,18.75,-11.2
4,2014-04-30,-7.86,15.54,16.95,-3.68
5,2014-07-03,126.77,9.76,151.58,-9.46
6,2015-09-24,-24.02,11.68,0.79,-7.54
7,2016-09-10,-22.57,10.92,2.24,-8.3
8,2017-04-22,-15.97,13.72,8.84,-5.5
9,2017-11-16,-12.52,16.52,12.29,-2.7
10,2017-12-02,-5.78,17.48,19.03,-1.74
11,2018-03-08,-22.49,12.36,2.32,-6.86
12,2018-08-31,-24.55,14.48,0.26,-4.74
13,2018-09-16,-22.77,12.16,2.04,-7.06
14,2018-12-15,-19.54,3.56,5.27,-15.66
15,2018-12-21,-16.44,15.26,8.37,-3.96
16,2019-02-07,-14.32,12.94,10.49,-6.28
17,2019-02-08,-11.22,6.08,13.59,-13.14
18,2019-03-20,-3.15,6.46,21.66,-12.76
19,2019-03-25,-11.05,8.1,13.76,-11.12
20,2019-04-14,8.8,9.08,33.61,-10.14
21,2019-04-19,0.41,6.66,25.22,-12.56
22,2019-04-24,-1.62,4.54,23.19,-14.68
23,2019-12-10,-4.88,7.82,19.93,-11.4
24,2020-01-14,-24.84,6.08,-0.03,-13.14
25,2020-01-19,-12.49,4.24,12.32,-14.98
26,2020-03-13,-21.85,13.32,2.96,-5.9
27,2020-07-02,-4.12,5.5,20.69,-13.72
28,2020-08-04,-14.43,9.26,10.38,-9.96
29,2020-12-19,-19.12,6.08,5.69,-13.14
30,2021-01-03,-25.99,4.14,-1.18,-15.08
31,2021-02-17,-15.69,6.36,9.12,-12.86
32,2021-04-01,-20.9,12.56,3.91,-6.66
33,2021-05-03,0.96,8.68,25.77,-10.54
34,2021-07-02,0.85,5.88,25.66,-13.34
35,2021-08-01,-11.53,5.4,13.28,-13.82
36,2021-11-09,-19.22,8.2,5.59,-11.02
37,2021-11-19,-10.2,7.72,14.61,-11.5
38,2022-01-13,-0.63,7.92,24.18,-11.3
39,2022-01-28,-2.01,7.04,22.8,-12.18
40,2022-03-27,-0.99,12.56,23.82,-6.66
41,2022-05-06,-9.81,11.98,15.0,-7.24
42,2022-08-26,-18.03,10.42,6.78,-8.8
43,2022-09-25,-8.4,4.82,16.41,-14.4
44,2022-10-15,-17.53,5.22,7.28,-14.0
45,2022-10-21,-7.11,11.4,17.7,-7.82
46,2022-11-14,-16.33,6.08,8.48,-13.14
47,2023-01-13,-18.23,5.7,6.58,-13.52
48,2023-01-18,0.52,6.18,25.33,-13.04
49,2023-02-27,-2.39,7.62,22.42,-11.6
50,2023-03-06,-9.01,11.98,15.8,-7.24
51,2023-03-14,-19.66,11.0,5.15,-8.22
52,2023-03-29,-3.62,8.4,21.19,-10.82
53,2023-04-07,-9.63,12.26,15.18,-6.96
54,2023-05-13,6.62,11.4,31.43,-7.82
55,2023-08-31,-10.82,6.56,13.99,-12.66
56,2023-10-24,-10.57,11.0,14.24,-8.22
57,2024-01-03,-18.54,9.26,6.27,-9.96
58,2024-01-28,-36.78,10.92,-11.97,-8.3
59,2024-02-27,-18.99,11.1,5.82,-8.12
60,2024-03-18,-10.62,8.02,14.19,-11.2
61,2024-07-11,-9.33,7.24,15.48,-11.98
62,2024-07-30,-20.09,7.82,4.72,-11.4
63,2024-08-05,-8.8,7.52,16.01,-11.7
64,2024-12-18,-20.91,9.66,3.9,-9.56
65,2024-12-28,-1.32,6.76,23.49,-12.46
66,2025-01-12,-9.71,7.44,15.1,-11.78
