,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2001-04-27,0.0,0.0,-80.0,-12.72
1,2002-07-19,0.0,3.44,-80.0,-9.28
2,2013-10-29,0.0,0.0,-80.0,-12.72
3,2015-06-13,157.16,112.3,77.16,99.58
4,2015-07-15,157.16,112.3,77.16,99.58
5,2015-08-16,155.76,0.96,75.76,-11.76
6,2018-09-09,0.0,-3.64,-80.0,-16.36
7,2019-01-26,157.16,5.44,77.16,-7.28
8,2019-02-20,157.16,-5.46,77.16,-18.18
9,2019-02-25,0.0,-3.64,-80.0,-16.36
10,2019-03-17,157.16,-1.82,77.16,-14.54
11,2019-06-08,160.0,112.3,80.0,99.58
12,2019-07-10,0.0,112.3,-80.0,99.58
13,2019-07-26,160.0,112.3,80.0,99.58
14,2019-08-19,98.66,-1.82,18.66,-14.54
15,2019-08-24,0.0,-1.82,-80.0,-14.54
16,2019-08-27,93.34,-3.64,13.34,-16.36
17,2019-09-18,0.0,-1.82,-80.0,-14.54
18,2019-09-28,157.16,-1.82,77.16,-14.54
19,2019-11-02,0.0,-1.82,-80.0,-14.54
20,2020-01-26,0.0,-16.24,-80.0,-28.96
21,2020-02-05,157.16,-5.46,77.16,-18.18
22,2020-02-25,155.76,-5.46,75.76,-18.18
23,2020-03-06,157.16,-5.46,77.16,-18.18
24,2020-03-21,158.58,1.82,78.58,-10.9
25,2020-04-10,0.0,0.96,-80.0,-11.76
26,2020-04-20,157.16,-1.5,77.16,-14.22
27,2020-05-09,0.0,-5.46,-80.0,-18.18
28,2020-07-29,157.16,-1.82,77.16,-14.54
29,2020-08-03,157.16,-1.82,77.16,-14.54
30,2020-09-07,0.0,-1.82,-80.0,-14.54
31,2020-09-27,157.16,3.62,77.16,-9.1
32,2020-11-11,96.0,10.9,16.0,-1.82
33,2020-12-31,155.76,10.9,75.76,-1.82
34,2021-01-15,0.0,5.44,-80.0,-7.28
35,2021-01-25,157.16,-1.82,77.16,-14.54
36,2021-02-19,157.16,0.0,77.16,-12.72
37,2021-03-16,155.76,0.0,75.76,-12.72
38,2021-03-26,157.16,0.0,77.16,-12.72
39,2021-07-24,157.16,-3.64,77.16,-16.36
40,2021-07-29,0.0,1.82,-80.0,-10.9
41,2021-08-13,0.0,-3.64,-80.0,-16.36
42,2021-08-18,157.16,-3.64,77.16,-16.36
43,2021-08-23,157.16,-5.46,77.16,-18.18
44,2021-09-01,155.76,-3.64,75.76,-16.36
45,2021-09-02,157.16,-5.46,77.16,-18.18
46,2021-10-17,90.66,0.0,10.66,-12.72
47,2021-12-16,77.34,1.82,-2.66,-10.9
48,2022-01-10,0.0,-1.82,-80.0,-14.54
49,2022-01-20,157.16,-5.46,77.16,-18.18
50,2022-02-09,158.58,1.82,78.58,-10.9
51,2022-04-10,0.0,1.82,-80.0,-10.9
52,2022-04-15,0.0,5.44,-80.0,-7.28
53,2022-05-31,0.0,112.3,-80.0,99.58
54,2022-08-03,0.0,-5.46,-80.0,-18.18
55,2022-10-17,0.0,0.0,-80.0,-12.72
56,2022-10-22,0.0,0.0,-80.0,-12.72
57,2023-02-19,158.58,3.62,78.58,-9.1
58,2023-03-06,96.0,7.26,16.0,-5.46
59,2023-05-30,0.0,7.26,-80.0,-5.46
60,2023-08-13,0.0,0.0,-80.0,-12.72
61,2023-09-07,0.0,-3.64,-80.0,-16.36
62,2023-09-12,0.0,-1.82,-80.0,-14.54
63,2023-09-17,80.0,0.0,0.0,-12.72
64,2023-10-09,0.0,-3.64,-80.0,-16.36
65,2023-11-11,78.66,0.0,-1.34,-12.72
66,2023-11-26,155.76,1.82,75.76,-10.9
67,2024-01-20,0.0,-123.6,-80.0,-136.32
68,2024-02-04,73.34,-5.46,-6.66,-18.18
69,2024-02-09,157.16,-5.46,77.16,-18.18
70,2024-02-14,0.0,-42.66,-80.0,-55.38
71,2024-02-29,0.0,-24.52,-80.0,-37.24
72,2024-03-20,0.0,-5.46,-80.0,-18.18
73,2024-04-09,96.0,-3.64,16.0,-16.36
74,2024-04-18,0.0,-1.82,-80.0,-14.54
75,2024-04-29,0.0,-5.46,-80.0,-18.18
76,2024-08-27,0.0,-1.82,-80.0,-14.54
77,2024-10-11,0.0,-1.82,-80.0,-14.54
78,2024-10-21,0.0,0.0,-80.0,-12.72
79,2024-11-25,157.16,3.62,77.16,-9.1
80,2025-01-09,89.34,-3.64,9.34,-16.36
81,2025-02-03,0.0,5.44,-80.0,-7.28
82,2025-02-08,0.0,-1.82,-80.0,-14.54
83,2025-02-13,0.0,-1.82,-80.0,-14.54
