,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
50,2014-10-14,-5.38,4.86,2.66,-10.08
51,2014-11-06,3.77,10.42,11.81,-4.52
52,2014-12-01,15.85,7.64,23.89,-7.3
53,2015-02-26,4.28,9.92,12.32,-5.02
54,2015-03-14,3.0,7.74,11.04,-7.2
55,2015-07-29,3.69,7.24,11.73,-7.7
56,2015-08-14,0.42,4.36,8.46,-10.58
57,2016-02-13,50.56,7.24,58.6,-7.7
58,2016-02-29,-5.62,6.36,2.42,-8.58
59,2016-03-16,4.23,8.44,12.27,-6.5
60,2016-04-17,5.05,10.52,13.09,-4.42
61,2016-07-15,-1.83,8.24,6.21,-6.7
62,2016-09-01,0.98,6.06,9.02,-8.88
63,2016-09-08,60.14,4.46,68.18,-10.48
64,2016-09-17,2.91,5.66,10.95,-9.28
65,2017-02-15,55.22,7.34,63.26,-7.6
66,2017-12-25,58.41,8.84,66.45,-6.1
67,2018-02-02,-11.08,12.9,-3.04,-2.04
68,2018-03-06,54.69,8.94,62.73,-6.0
69,2018-08-29,13.22,8.94,21.26,-6.0
70,2018-11-26,56.12,12.7,64.16,-2.24
71,2018-12-23,-3.68,6.26,4.36,-8.68
72,2019-01-04,-3.26,4.46,4.78,-10.48
73,2019-01-07,-17.42,0.0,-9.38,-14.94
74,2019-01-14,63.01,7.84,71.05,-7.1
75,2019-02-01,11.4,9.04,19.44,-5.9
76,2019-02-28,76.17,9.72,84.21,-5.22
77,2019-03-23,2.56,3.58,10.6,-11.36
78,2019-03-28,65.82,9.62,73.86,-5.32
79,2019-04-02,3.84,7.14,11.88,-7.8
80,2019-04-07,71.77,14.2,79.81,-0.74
81,2019-04-14,68.17,14.2,76.21,-0.74
82,2019-04-22,11.02,7.74,19.06,-7.2
83,2019-05-05,15.13,16.48,23.17,1.54
84,2019-08-25,68.4,12.7,76.44,-2.24
85,2019-09-09,3.09,6.26,11.13,-8.68
86,2019-10-14,2.53,5.86,10.57,-9.08
87,2019-12-08,1.75,12.8,9.79,-2.14
88,2019-12-22,-4.24,12.8,3.8,-2.14
89,2020-01-12,-20.17,4.08,-12.13,-10.86
90,2020-01-17,57.84,8.54,65.88,-6.4
91,2020-01-29,-8.8,8.94,-0.76,-6.0
92,2020-02-13,50.92,9.62,58.96,-5.32
93,2020-03-27,-6.21,7.64,1.83,-7.3
94,2020-04-01,1.87,6.86,9.91,-8.08
95,2020-07-26,52.76,13.1,60.8,-1.84
96,2020-08-14,10.49,9.14,18.53,-5.8
97,2020-10-21,-7.31,12.5,0.73,-2.44
98,2020-10-23,61.43,5.16,69.47,-9.78
99,2020-11-09,1.06,7.14,9.1,-7.8
100,2020-12-02,-15.01,12.8,-6.97,-2.14
101,2020-12-09,6.93,12.7,14.97,-2.24
102,2020-12-27,7.81,8.24,15.85,-6.7
103,2020-12-29,7.51,9.44,15.55,-5.5
104,2021-01-03,-5.7,7.84,2.34,-7.1
105,2021-01-28,-5.48,11.52,2.56,-3.42
106,2021-02-12,10.45,10.42,18.49,-4.52
107,2021-02-15,-5.22,8.04,2.82,-6.9
108,2021-02-17,57.57,9.92,65.61,-5.02
109,2021-09-15,0.51,7.64,8.55,-7.3
110,2021-10-13,2.21,9.72,10.25,-5.22
111,2021-10-20,10.41,12.12,18.45,-2.82
112,2021-11-02,5.29,11.42,13.33,-3.52
113,2021-11-04,4.62,6.06,12.66,-8.88
114,2021-11-17,0.63,10.32,8.67,-4.62
115,2021-11-21,-15.22,16.78,-7.18,1.84
116,2021-11-22,-9.87,11.02,-1.83,-3.92
117,2021-12-12,4.48,11.62,12.52,-3.32
118,2021-12-22,-18.86,5.86,-10.82,-9.08
119,2022-01-06,-5.5,7.84,2.54,-7.1
120,2022-01-13,17.52,11.62,25.56,-3.32
121,2022-01-21,-2.85,1.6,5.19,-13.34
122,2022-01-26,65.13,6.66,73.17,-8.28
123,2022-01-28,21.8,10.02,29.84,-4.92
124,2022-03-04,2.1,11.12,10.14,-3.82
125,2022-03-09,61.18,10.32,69.22,-4.62
126,2022-03-17,10.43,9.04,18.47,-5.9
127,2022-03-25,3.89,11.82,11.93,-3.12
128,2022-04-02,9.13,15.88,17.17,0.94
129,2022-04-06,2.21,8.04,10.25,-6.9
130,2022-04-08,62.84,9.04,70.88,-5.9
131,2022-04-27,20.47,16.38,28.51,1.44
132,2022-08-25,1.39,11.62,9.43,-3.32
133,2022-09-09,20.01,11.22,28.05,-3.72
134,2022-09-10,18.18,9.04,26.22,-5.9
135,2022-10-20,11.09,8.94,19.13,-6.0
136,2022-11-04,3.04,13.9,11.08,-1.04
137,2022-11-05,7.13,15.68,15.17,0.74
138,2022-12-06,8.41,14.4,16.45,-0.54
139,2022-12-31,8.18,15.78,16.22,0.84
140,2023-01-01,9.62,8.04,17.66,-6.9
141,2023-01-08,-2.67,6.46,5.37,-8.48
142,2023-01-15,62.33,14.3,70.37,-0.64
143,2023-01-18,14.77,11.42,22.81,-3.52
144,2023-01-21,3.63,8.24,11.67,-6.7
145,2023-01-26,52.31,9.24,60.35,-5.7
146,2023-02-08,-10.62,13.8,-2.58,-1.14
147,2023-02-10,-5.76,8.14,2.28,-6.8
148,2023-02-12,56.87,9.62,64.91,-5.32
149,2023-02-15,5.23,8.24,13.27,-6.7
150,2023-02-27,64.24,9.24,72.28,-5.7
151,2023-03-14,58.98,11.62,67.02,-3.32
152,2023-03-17,12.15,10.72,20.19,-4.22
153,2023-03-22,-0.88,9.34,7.16,-5.6
154,2023-03-29,6.4,11.02,14.44,-3.92
155,2023-08-20,-3.82,11.82,4.22,-3.12
156,2023-08-28,17.49,13.7,25.53,-1.24
157,2023-09-03,6.41,7.54,14.45,-7.4
158,2023-09-08,5.05,6.56,13.09,-8.38
159,2023-09-25,17.88,8.94,25.92,-6.0
160,2023-09-29,-3.92,14.7,4.12,-0.24
161,2023-10-07,6.4,13.1,14.44,-1.84
162,2023-10-28,10.22,9.24,18.26,-5.7
163,2023-11-17,-17.65,2.98,-9.61,-11.96
164,2023-11-24,17.57,14.8,25.61,-0.14
165,2023-12-07,4.81,11.12,12.85,-3.82
166,2023-12-09,5.87,13.6,13.91,-1.34
167,2023-12-26,4.35,15.38,12.39,0.44
168,2023-12-27,3.06,10.42,11.1,-4.52
169,2024-01-23,5.42,13.7,13.46,-1.24
170,2024-01-26,-10.86,9.92,-2.82,-5.02
171,2024-02-10,-8.53,12.22,-0.49,-2.72
172,2024-02-11,-10.5,15.78,-2.46,0.84
173,2024-02-17,67.4,10.82,75.44,-4.12
174,2024-02-20,10.16,10.12,18.2,-4.82
175,2024-02-22,14.31,11.22,22.35,-3.72
176,2024-02-27,-5.02,11.92,3.02,-3.02
177,2024-03-07,13.53,16.18,21.57,1.24
178,2024-03-18,8.18,12.4,16.22,-2.54
179,2024-06-03,15.04,17.08,23.08,2.14
180,2024-09-07,67.49,13.0,75.53,-1.94
181,2024-11-02,-1.1,15.38,6.94,0.44
182,2024-11-09,2.74,12.3,10.78,-2.64
183,2024-11-10,5.85,15.48,13.89,0.54
184,2024-11-16,-1.76,11.52,6.28,-3.42
185,2024-11-17,0.84,15.38,8.88,0.44
186,2024-12-06,-6.27,12.9,1.77,-2.04
187,2024-12-16,-1.94,14.5,6.1,-0.44
188,2024-12-18,-5.52,11.12,2.52,-3.82
189,2024-12-26,4.12,11.42,12.16,-3.52
190,2025-01-05,-11.88,8.84,-3.84,-6.1
191,2025-01-15,-2.62,10.22,5.42,-4.72
192,2025-01-20,-4.95,10.02,3.09,-4.92
193,2025-02-14,5.78,9.54,13.82,-5.4
194,2025-02-16,-5.31,11.62,2.73,-3.32
195,2025-02-26,11.8,13.5,19.84,-1.44
196,2025-03-21,0.06,11.62,8.1,-3.32
