,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2009-02-02,0.0,0.0,31.04,-1300.0
1,2011-01-07,-25.4,0.0,5.64,-1300.0
2,2011-09-04,-12.18,0.0,18.86,-1300.0
3,2018-12-15,11.02,0.0,42.06,-1300.0
4,2019-02-13,-11.74,0.0,19.3,-1300.0
5,2019-02-14,-11.46,0.0,19.58,-1300.0
6,2019-02-23,-23.96,0.0,7.08,-1300.0
7,2019-03-25,-12.32,0.0,18.72,-1300.0
8,2019-04-14,-7.74,0.0,23.3,-1300.0
9,2019-04-29,-18.68,0.0,12.36,-1300.0
10,2019-05-29,-22.56,0.0,8.48,-1300.0
11,2019-06-08,-12.28,0.0,18.76,-1300.0
12,2019-06-13,-24.68,0.0,6.36,-1300.0
13,2019-06-28,-11.76,0.0,19.28,-1300.0
14,2019-08-09,-14.96,0.0,16.08,-1300.0
15,2019-08-27,-29.12,0.0,1.92,-1300.0
16,2020-01-16,-1.3,0.0,29.74,-1300.0
17,2020-02-18,-13.94,0.0,17.1,-1300.0
18,2020-03-14,-12.6,0.0,18.44,-1300.0
19,2020-04-28,-14.34,0.0,16.7,-1300.0
20,2020-10-10,5.62,0.0,36.66,-1300.0
21,2020-11-19,-18.9,0.0,12.14,-1300.0
22,2020-12-19,-12.48,0.0,18.56,-1300.0
23,2021-01-03,-20.24,0.0,10.8,-1300.0
24,2021-02-02,-13.84,0.0,17.2,-1300.0
25,2021-02-03,-12.48,0.0,18.56,-1300.0
26,2021-02-17,-14.66,0.0,16.38,-1300.0
27,2021-02-19,-13.72,0.0,17.32,-1300.0
28,2021-03-19,-15.48,0.0,15.56,-1300.0
29,2021-07-02,-12.08,0.0,18.96,-1300.0
30,2021-07-17,-13.32,0.0,17.72,-1300.0
31,2021-11-09,-16.52,0.0,14.52,-1300.0
32,2021-12-24,-25.62,0.0,5.42,-1300.0
33,2022-06-07,-18.28,0.0,12.76,-1300.0
34,2022-08-26,-41.12,0.0,-10.08,-1300.0
35,2022-11-04,-30.88,0.0,0.16,-1300.0
36,2023-03-13,-25.52,0.0,5.52,-1300.0
37,2023-03-14,-18.28,0.0,12.76,-1300.0
38,2023-04-13,-11.76,0.0,19.28,-1300.0
39,2023-05-28,-14.86,0.0,16.18,-1300.0
40,2023-06-07,-37.6,0.0,-6.56,-1300.0
41,2023-06-27,-28.4,0.0,2.64,-1300.0
42,2023-11-04,-16.62,0.0,14.42,-1300.0
43,2024-03-18,-17.76,0.0,13.28,-1300.0
44,2024-03-31,-26.86,0.0,4.18,-1300.0
45,2024-05-12,-28.72,0.0,2.32,-1300.0
46,2024-05-17,-25.92,0.0,5.12,-1300.0
47,2024-07-11,-17.96,0.0,13.08,-1300.0
