Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2005-10-05,-0.27,-5.34,-0.6,-11.98,-2.16,-4.52,23.4,869.88,99.72
,LT05,2006-02-26,0.49,9.78,-0.9,-18.1,4.48,-9.48,35.0,863.24,94.76
,LT05,2006-05-17,0.07,1.38,-0.92,-18.5,264.8,-10.16,296.0,602.92,94.08
,LT05,2006-08-05,-0.8,-15.92,-0.72,-14.42,296.56,-46.68,364.28,571.16,57.56
,LT05,2006-10-08,0.1,2.1,-0.54,-10.88,1.04,-11.64,33.72,866.68,92.6
,LT05,2007-02-13,-0.64,-12.8,-0.76,-15.1,327.44,-7.4,355.88,540.28,96.84
,LT05,2008-02-16,-0.69,-13.88,-1.27,-25.34,-10.6,-15.04,25.48,878.32,89.2
,LT05,2008-11-14,0.32,6.42,-0.53,-10.62,2.8,-8.64,32.48,864.92,95.6
,LT05,2008-12-25,0.07,1.38,-0.76,-15.1,0.48,-11.12,32.64,867.24,93.12
,LT05,2009-01-10,0.31,6.18,-0.83,-16.6,2.68,-16.88,40.6,865.04,87.36
,LT05,2010-10-19,-0.21,-4.26,-0.44,-8.7,-2.08,-3.4,22.36,869.8,100.84
,LT05,2010-11-20,-0.09,-1.74,-0.5,-9.94,-0.76,-3.8,24.08,868.48,100.44
,LT05,2010-12-22,0.6,11.96,-0.85,-17.0,272.88,-8.6,302.52,594.84,95.64
,LT05,2011-01-23,-0.47,-9.42,-0.95,-19.04,-4.6,-15.16,31.6,872.32,89.08
,LT05,2011-03-12,-0.09,-1.74,-0.6,-11.98,-0.8,-7.16,27.4,868.52,97.08
,LT05,2011-09-13,-0.78,-15.68,-0.67,-13.46,-8.76,-5.52,17.8,876.48,98.72
,LC08,2013-07-23,0.42,8.46,-0.29,-5.72,3.52,-2.12,26.68,864.2,102.12
,LC08,2013-08-08,0.48,9.66,-0.29,-5.72,4.2,-2.16,27.4,863.52,102.08
,LC08,2013-10-11,-0.0,-0.06,0.04,0.82,-0.12,-3.48,24.4,867.84,100.76
,LC08,2013-10-27,-0.51,-10.16,-0.12,-2.32,-5.16,-4.24,20.12,872.88,100.0
,LC08,2013-12-30,0.14,2.7,-0.42,-8.44,0.96,-3.0,25.0,866.76,101.24
,LC08,2014-01-08,-0.83,-16.64,-0.45,-8.98,-11.76,-3.56,12.84,879.48,100.68
,LC08,2014-03-13,0.62,12.44,-0.56,-11.16,5.64,-4.04,30.72,862.08,100.2
,LC08,2014-03-20,0.43,8.58,-0.46,-9.12,3.56,-3.4,28.0,864.16,100.84
,LC08,2014-05-16,0.63,12.68,-0.26,-5.3,5.72,-1.96,28.72,862.0,102.28
,LC08,2014-07-10,0.29,5.82,-0.3,-5.98,2.72,-2.44,26.2,865.0,101.8
,LC08,2014-11-15,-0.3,-6.06,-0.24,-4.9,-2.48,-1.84,20.4,870.2,102.4
,LC08,2014-12-01,-0.74,-14.84,-0.52,-10.48,-7.88,-3.96,17.12,875.6,100.28
,LC08,2015-01-02,0.44,8.82,-0.69,-13.88,4.04,-6.12,31.2,863.68,98.12
,LC08,2015-01-18,0.56,11.24,-0.74,-14.82,5.08,-7.04,33.16,862.64,97.2
,LC08,2015-03-23,0.41,8.22,-0.66,-13.2,3.8,-5.24,30.08,863.92,99.0
,LC08,2015-09-08,-0.65,-13.04,-0.58,-11.56,-10.2,-4.44,15.28,877.92,99.8
,LC08,2015-10-01,0.35,7.02,-0.48,-9.66,3.28,-3.56,27.88,864.44,100.68
,LC08,2015-10-17,0.04,0.78,-0.35,-7.08,0.2,-2.72,23.96,867.52,101.52
,LC08,2015-12-20,0.28,5.58,-0.72,-14.42,2.4,-11.88,35.32,865.32,92.36
,LC08,2016-01-21,0.68,13.64,-0.69,-13.88,6.08,-5.56,32.68,861.64,98.68
,LC08,2016-04-26,0.07,1.38,-0.55,-11.02,0.36,-4.36,25.76,867.36,99.88
,LC08,2016-05-12,-0.36,-7.14,-0.58,-11.7,-3.08,-4.4,22.36,870.8,99.84
,LC08,2016-09-10,0.1,1.98,-0.54,-10.88,0.72,-11.56,33.32,867.0,92.68
,LC08,2016-10-28,0.14,2.82,-0.18,-3.54,1.0,-1.52,23.56,866.72,102.72
,LC08,2016-11-20,-0.48,-9.54,-0.28,-5.58,-4.04,-2.04,19.04,871.76,102.2
,LC08,2017-01-23,-0.31,-6.18,-0.65,-13.06,-2.72,-6.6,24.92,870.44,97.64
,LC08,2017-04-06,-0.79,-15.8,-0.56,-11.16,-9.24,-4.24,16.04,876.96,100.0
,LC08,2017-07-18,-0.27,-5.34,-0.38,-7.62,-2.2,-7.52,26.36,869.92,96.72
,LC08,2017-12-09,-0.09,-1.86,-0.67,-13.46,-0.8,-10.8,31.04,868.52,93.44
,LC08,2018-03-31,0.47,9.42,-0.27,-5.44,4.32,-2.0,27.36,863.4,102.24
,LC08,2018-04-16,0.68,13.64,-0.23,-4.62,6.0,-1.76,28.8,861.72,102.48
,LC08,2018-05-02,0.1,1.98,-0.37,-7.48,0.84,-2.92,24.8,866.88,101.32
,LC08,2018-05-18,0.1,2.1,-0.31,-6.12,0.92,-2.28,24.24,866.8,101.96
,LC08,2018-07-21,-0.02,-0.42,-0.43,-8.58,-0.2,-7.44,28.28,867.92,96.8
,LC08,2018-12-05,-0.68,-13.52,-0.3,-5.98,-8.16,-2.52,15.4,875.88,101.72
,S2,2019-01-04,0.72,14.36,-0.26,-5.3,5.8,-16.84,43.68,861.92,87.4
,S2,2019-01-09,0.71,14.24,-0.2,-4.08,5.92,-16.56,43.52,861.8,87.68
,S2,2019-01-19,0.8,16.04,-0.1,-1.9,6.4,-5.0,32.44,861.28,99.24
,S2,2019-01-29,0.29,5.82,-0.3,-5.98,2.24,-2.36,25.64,865.48,101.88
,S2,2019-02-03,0.3,5.94,-0.71,-14.14,2.4,-6.24,29.68,865.32,98.0
,S2,2019-02-08,0.76,15.2,-0.55,-11.02,6.2,-4.96,32.2,861.48,99.28
,S2,2019-02-13,-0.4,-8.1,-0.7,-14.02,-3.04,-6.52,24.52,870.76,97.72
,LC08,2019-02-14,0.09,1.74,-0.49,-9.8,3.88,-3.88,28.8,863.84,100.36
,S2,2019-02-28,-0.12,-2.46,-0.67,-13.46,-1.16,-6.56,26.44,853.44,97.68
,LC08,2019-03-02,0.04,0.9,-0.56,-11.3,0.36,-4.52,25.92,867.36,99.72
,S2,2019-03-05,0.78,15.68,-0.73,-14.56,6.4,-7.44,34.88,861.32,96.8
,S2,2019-03-30,0.42,8.46,-0.5,-10.06,3.36,-3.52,27.92,864.32,100.72
,LC08,2019-04-03,0.62,12.32,-0.5,-10.06,5.64,-3.72,30.4,862.08,100.52
,LC08,2019-04-12,-0.54,-10.88,-0.42,-8.3,-6.08,-3.36,18.32,873.8,100.88
,S2,2019-04-29,-0.34,-6.9,-0.08,-1.64,-2.64,-0.76,19.16,870.36,103.48
,S2,2019-05-09,0.16,3.18,-0.06,-1.22,1.32,-0.6,22.96,866.4,103.64
,S2,2019-05-19,-0.12,-2.34,-0.04,-0.82,-0.72,-0.48,20.8,843.24,103.76
,S2,2019-08-17,0.06,1.14,-0.36,-7.22,0.6,-12.16,33.8,867.12,92.08
,S2,2019-08-27,0.01,0.18,-0.37,-7.34,0.28,-13.08,34.4,863.2,91.16
,S2,2019-09-01,0.64,12.8,-0.24,-4.9,5.28,-13.36,39.68,861.0,90.88
,S2,2019-09-06,-0.83,-16.64,-0.2,-4.08,-6.8,-12.36,26.6,874.52,91.88
,LC08,2019-09-10,-0.05,-1.02,-0.35,-6.94,-0.36,-13.36,34.04,868.08,90.88
,LC08,2019-10-28,0.78,15.68,-0.09,-1.76,7.08,-0.8,28.92,860.64,103.44
,LC08,2019-11-13,0.36,7.26,-0.12,-2.44,3.28,-1.08,25.4,864.44,103.16
,S2,2019-11-15,0.95,19.04,0.01,0.14,8.0,-0.2,29.24,859.72,104.04
,S2,2020-02-23,0.74,14.72,-0.7,-14.02,6.0,-5.8,32.84,861.72,98.44
,S2,2020-03-04,-0.05,-1.02,-0.65,-12.92,-0.12,-5.04,25.96,867.84,99.2
,S2,2020-03-24,0.45,9.06,-0.74,-14.82,3.6,-6.8,31.44,864.12,97.44
,S2,2020-04-18,-0.21,-4.26,-0.72,-14.42,-1.76,-4.88,24.16,869.48,99.36
,S2,2020-08-06,0.63,12.68,-0.36,-7.22,5.32,-8.56,34.92,862.4,95.68
,LC08,2020-08-27,-0.12,-2.46,-0.36,-7.22,-1.04,-8.08,28.08,868.76,96.16
,S2,2020-09-15,0.03,0.54,-0.52,-10.48,0.44,-9.52,31.0,867.28,94.72
,S2,2020-09-25,-0.13,-2.58,-0.42,-8.3,-0.84,-8.32,28.52,868.56,95.92
,S2,2020-09-30,-0.54,-10.76,-0.25,-5.04,-4.44,-7.8,24.4,872.16,96.44
,S2,2020-10-15,0.53,10.64,-0.37,-7.34,4.12,-2.44,27.6,863.6,101.8
,S2,2020-10-20,0.52,10.4,-0.22,-4.48,4.12,-1.68,26.84,863.56,102.56
,S2,2020-10-30,0.87,17.48,-0.15,-3.0,7.0,-1.2,29.24,860.72,103.04
,S2,2020-11-14,0.97,19.4,-0.4,-8.02,8.2,-2.8,32.04,859.52,101.44
,LC08,2020-11-15,0.74,14.72,-0.52,-10.48,6.68,-3.68,31.4,861.04,100.56
,S2,2020-12-14,0.62,12.44,-0.52,-10.34,5.28,-4.04,30.36,862.44,100.2
,S2,2021-01-03,0.48,9.66,-0.55,-11.02,3.68,-16.04,40.76,864.04,88.2
,S2,2021-01-18,0.23,4.62,-0.42,-8.44,1.84,-8.56,31.44,865.88,95.68
,S2,2021-02-07,0.36,7.14,-0.47,-9.38,2.88,-3.6,27.52,864.36,100.64
,S2,2021-02-12,0.65,12.92,-0.68,-13.6,5.44,-5.6,32.08,862.28,98.64
,S2,2021-02-17,0.01,0.18,-0.6,-12.1,0.16,-4.84,26.04,867.52,99.4
,LC08,2021-03-07,-0.45,-9.06,-0.64,-12.78,-3.88,-4.6,21.76,871.6,99.64
,S2,2021-04-03,-0.29,-5.82,-0.65,-13.06,-2.28,-5.16,23.92,870.0,99.08
,S2,2021-04-08,0.49,9.78,-0.52,-10.34,3.96,-4.08,29.08,805.6,100.16
,LC08,2021-04-17,0.15,3.06,-0.64,-12.78,1.2,-4.68,26.92,866.52,99.56
,S2,2021-05-13,0.49,9.78,-0.39,-7.76,4.24,-2.8,28.08,862.36,101.44
,S2,2021-07-22,0.5,10.04,-0.42,-8.3,4.04,-8.2,33.28,863.68,96.04
,S2,2021-07-27,0.42,8.34,-0.63,-12.66,3.44,-10.6,35.08,864.28,93.64
,LC08,2021-08-23,0.84,16.88,-0.46,-9.12,7.92,-11.76,40.72,859.8,92.48
,S2,2021-08-31,-0.1,-1.98,-0.37,-7.48,-0.64,-10.64,31.04,868.36,93.6
,S2,2021-09-10,0.18,3.54,-0.35,-7.08,1.4,-10.4,32.84,866.32,93.84
,S2,2021-09-20,0.83,16.64,-0.49,-9.8,6.68,-11.6,39.32,861.04,92.64
,S2,2021-09-30,-0.34,-6.9,-0.46,-9.12,-2.28,-11.2,29.96,870.0,93.04
,LC08,2021-10-17,0.54,10.88,-0.42,-8.3,4.96,-10.84,36.84,862.76,93.4
,S2,2021-10-20,-0.36,-7.26,-0.72,-14.42,-2.76,-12.0,30.28,870.4,92.24
,S2,2021-10-30,0.1,2.1,-0.31,-6.26,1.08,-2.12,24.24,866.64,102.12
,S2,2021-11-04,0.96,19.28,0.1,1.9,8.52,0.32,29.24,859.2,104.56
,S2,2021-11-14,0.03,0.66,-0.24,-4.76,0.52,-1.68,23.24,867.2,102.56
,LC08,2021-11-18,0.51,10.16,-0.25,-5.04,4.48,-1.88,27.4,863.24,102.36
,LC08,2021-12-20,0.47,9.42,-0.44,-8.84,4.24,-6.52,31.8,863.48,97.72
,S2,2021-12-29,0.06,1.26,-0.37,-7.48,0.64,-6.16,27.84,867.08,98.08
,LC09,2022-01-06,-0.14,-2.82,-0.45,-8.98,-1.2,-4.52,24.36,868.92,99.72
,LC09,2022-01-13,0.27,5.46,-0.51,-10.2,2.6,-5.12,28.76,865.12,99.12
,LC08,2022-01-30,0.78,15.68,-0.33,-6.54,7.32,-3.28,31.64,860.4,100.96
,LC09,2022-03-02,0.48,9.54,-0.3,-5.98,4.28,-6.84,32.16,863.44,97.4
,LC09,2022-04-12,0.26,5.22,-0.26,-5.3,2.24,-1.96,25.24,865.48,102.28
,LC09,2022-05-05,0.47,9.42,-0.43,-8.58,4.32,-2.92,28.28,863.4,101.32
,LC08,2022-09-02,-0.24,-4.86,-0.48,-9.52,-1.96,-6.96,26.04,869.68,97.28
,S2,2022-09-05,-0.97,-19.4,-0.37,-7.48,-9.88,-5.96,17.12,877.6,98.28
,S2,2022-10-10,0.9,17.96,-0.35,-6.94,7.52,-2.44,31.0,860.2,101.8
,S2,2022-10-20,-0.77,-15.32,-0.33,-6.66,-7.08,-2.32,16.28,874.8,101.92
,S2,2022-10-30,0.27,5.46,-0.31,-6.12,2.2,-2.12,25.36,865.52,102.12
,S2,2022-11-14,-0.01,-0.18,-0.55,-11.02,-0.12,-3.64,24.56,867.84,100.6
,S2,2022-11-24,0.29,5.82,-0.53,-10.62,2.56,-3.52,27.12,865.16,100.72
,LC08,2022-11-30,-0.28,-5.7,-0.2,-4.08,-2.44,-1.52,20.12,870.16,102.72
,S2,2023-01-08,0.93,18.68,-0.2,-4.08,7.76,-1.56,30.36,859.96,102.68
,S2,2023-01-18,0.09,1.74,-0.56,-11.3,0.8,-4.04,25.88,866.92,100.2
,S2,2023-02-17,0.13,2.58,-0.8,-16.06,0.88,-7.36,29.28,866.84,96.88
,S2,2023-02-27,0.01,0.18,-0.63,-12.66,0.28,-4.68,26.0,867.44,99.56
,LC08,2023-03-13,0.09,1.86,-0.36,-7.22,0.84,-2.56,24.44,866.88,101.68
,LC08,2023-03-22,0.33,6.66,-0.24,-4.9,2.92,-1.8,25.76,864.8,102.44
,S2,2023-04-03,0.5,9.9,-0.47,-9.38,4.0,-3.12,28.16,863.72,101.12
,LC09,2023-04-22,0.66,13.28,-0.24,-4.9,5.96,-1.84,28.84,861.76,102.4
,LC08,2023-06-01,0.42,8.46,-0.25,-5.04,3.96,-1.88,26.88,863.76,102.36
,LC09,2023-08-12,0.43,8.58,-0.33,-6.66,4.04,-6.92,32.0,863.68,97.32
,S2,2023-08-16,0.55,11.0,-0.37,-7.48,4.52,-7.44,33.0,863.2,96.8
,LC08,2023-08-29,0.25,4.98,-0.37,-7.34,2.28,-6.0,29.32,865.44,98.24
,LC08,2023-09-14,-0.21,-4.26,-0.23,-4.62,-1.88,-6.64,25.8,869.6,97.6
,LC08,2023-10-07,-0.21,-4.26,-0.31,-6.12,-1.68,-11.2,30.56,869.4,93.04
,S2,2023-10-10,-0.54,-10.76,-0.41,-8.16,-4.08,-10.52,27.48,871.8,93.72
,S2,2023-10-15,0.83,16.64,-0.25,-5.04,6.72,-5.84,33.6,861.0,98.4
,S2,2023-12-19,0.34,6.9,-0.57,-11.42,2.96,-22.08,46.08,864.76,82.16
,LC09,2024-01-19,0.18,3.54,-0.67,-13.34,1.56,-12.08,34.68,866.16,92.16
,LC09,2024-02-04,0.22,4.5,-0.65,-13.06,1.88,-8.8,31.72,865.84,95.44
,S2,2024-02-17,0.03,0.66,-0.64,-12.78,0.44,-4.92,26.4,867.28,99.32
,LC08,2024-02-21,0.48,9.54,-0.44,-8.84,4.36,-3.32,28.72,863.36,100.92
,S2,2024-03-03,-0.2,-4.02,-0.58,-11.56,-1.68,-4.24,23.6,869.4,100.0
,LC09,2024-03-07,0.34,6.78,-0.65,-12.92,21.16,-4.92,47.12,846.56,99.32
,S2,2024-03-13,0.06,1.14,-0.77,-15.38,0.56,-7.0,28.6,867.16,97.24
,LC08,2024-03-15,-0.52,-10.4,-0.65,-12.92,-4.6,-4.96,21.4,872.32,99.28
,S2,2024-03-28,-0.38,-7.5,-0.72,-14.42,-2.48,-5.56,24.12,870.2,98.68
,S2,2024-04-07,0.6,12.08,-0.75,-14.96,4.88,-5.68,31.6,862.84,98.56
,S2,2024-04-17,-0.36,-7.26,-0.62,-12.38,-2.76,-4.24,22.52,870.48,100.0
,S2,2024-04-22,0.15,2.94,-0.54,-10.74,1.48,-3.72,26.24,866.24,100.52
,S2,2024-04-27,0.55,11.0,-0.5,-9.94,4.48,-3.4,28.92,863.24,100.84
,LC08,2024-05-02,-0.95,-18.92,-0.47,-9.38,-15.8,-3.92,9.16,883.52,100.32
,S2,2024-05-07,0.5,9.9,-0.42,-8.3,4.0,-2.92,27.96,863.72,101.32
,LC08,2024-05-11,-0.46,-9.18,-0.54,-10.74,-3.96,-3.96,21.04,871.68,100.28
,LC08,2024-05-18,-0.72,-14.48,0.23,4.62,252.6,-43.64,317.28,615.12,60.6
,LC09,2024-07-22,-0.05,-1.02,-0.83,-16.6,-0.28,-12.8,33.56,868.0,91.44
,S2,2024-08-05,0.92,18.44,-0.44,-8.7,7.72,-9.24,38.0,860.0,95.0
,S2,2024-09-04,0.79,15.8,-0.2,-4.08,6.52,-12.2,39.76,861.2,92.04
,LC08,2024-09-07,-0.09,-1.74,-0.2,-4.08,-0.72,-10.0,30.32,868.44,94.24
,S2,2024-09-09,0.1,1.98,-0.2,-3.94,0.6,-10.92,32.56,867.12,93.32
,LC08,2024-09-16,-0.1,-2.1,-0.36,-7.22,-0.96,-7.68,27.76,868.68,96.56
,S2,2024-09-19,0.95,19.04,-0.14,-2.72,8.4,-12.76,42.2,859.32,91.48
,S2,2024-09-29,0.07,1.38,-0.14,-2.86,0.92,-10.64,32.6,866.8,93.6
,S2,2024-10-09,-0.43,-8.58,-0.08,-1.64,-3.28,-6.64,24.4,871.0,97.6
,S2,2024-11-23,-0.6,-12.08,-0.39,-7.76,-4.8,-2.64,18.88,872.52,101.6
,LC09,2024-12-04,0.41,8.22,-0.54,-10.74,3.84,-8.96,33.84,863.88,95.28
,S2,2024-12-08,0.28,5.58,-0.71,-14.28,2.56,-12.16,35.76,865.16,92.08
,LC09,2025-01-14,0.33,6.54,-0.63,-12.66,3.04,-12.52,36.6,864.68,91.72
,S2,2025-01-22,0.39,7.74,-0.46,-9.12,3.28,-8.72,33.04,864.44,95.52
,S2,2025-01-27,0.48,9.54,-0.42,-8.44,4.16,-8.64,33.84,863.56,95.6
,S2,2025-02-21,0.13,2.58,-0.32,-6.4,1.12,-2.2,24.36,866.6,102.04
,S2,2025-02-26,0.66,13.28,-0.44,-8.84,5.4,-2.92,29.36,862.32,101.32
,S2,2025-03-08,-0.21,-4.26,-0.31,-6.26,-1.4,-2.16,21.8,869.12,102.08
,S2,2025-03-28,0.72,14.48,-0.28,-5.58,5.88,-1.92,28.84,861.84,102.32
