,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
66,2021-02-17,39.29,-6.98,51.73,-18.6
67,2021-03-14,15.04,-4.66,27.48,-16.28
68,2021-03-16,-4.66,1.38,7.78,-10.24
69,2021-03-19,34.62,-4.2,47.06,-15.82
70,2021-03-24,38.03,-3.72,50.47,-15.34
71,2021-04-24,-8.62,-3.72,3.82,-15.34
72,2021-08-21,-7.5,-7.92,4.94,-19.54
73,2021-08-23,-4.35,-6.52,8.09,-18.14
74,2021-08-31,50.69,-7.92,63.13,-19.54
75,2021-10-17,-5.49,-4.2,6.95,-15.82
76,2021-11-09,-0.7,-5.86,11.74,-17.48
77,2021-11-19,-0.7,-5.12,11.74,-16.74
78,2021-11-24,32.85,-1.4,45.29,-13.02
79,2022-01-03,55.56,2.32,68.0,-9.3
80,2022-01-06,-0.98,0.92,11.46,-10.7
81,2022-01-28,7.45,-5.58,19.89,-17.2
82,2022-01-30,16.91,0.92,29.35,-10.7
83,2022-02-27,6.93,-11.12,19.37,-22.74
84,2022-03-29,16.32,-5.58,28.76,-17.2
85,2022-04-08,45.07,-5.58,57.51,-17.2
86,2022-04-13,8.72,-11.12,21.16,-22.74
87,2022-04-27,12.75,-5.58,25.19,-17.2
88,2022-09-15,0.94,-13.86,13.38,-25.48
89,2022-10-13,3.31,-2.34,15.75,-13.96
90,2022-10-21,10.91,-4.2,23.35,-15.82
91,2022-10-25,-6.56,-6.52,5.88,-18.14
92,2022-11-09,-15.56,-6.84,-3.12,-18.46
93,2022-12-24,-14.07,-6.52,-1.63,-18.14
94,2023-01-18,11.35,-5.12,23.79,-16.74
95,2023-03-06,5.18,-6.52,17.62,-18.14
96,2023-03-14,42.47,-5.58,54.91,-17.2
97,2023-03-29,43.89,-3.72,56.33,-15.34
98,2023-03-30,40.9,-6.06,53.34,-17.68
99,2023-04-03,-9.82,-3.22,2.62,-14.84
100,2023-04-14,74.15,-7.44,86.59,-19.06
101,2023-04-15,35.63,-6.06,48.07,-17.68
102,2023-06-01,-11.46,-7.44,0.98,-19.06
103,2023-06-26,22.06,-136.56,34.5,-148.18
104,2023-07-07,5.41,-6.98,17.85,-18.6
105,2023-08-28,-12.04,-20.98,0.4,-32.6
106,2023-08-29,-7.67,-18.14,4.77,-29.76
107,2023-10-08,3.8,-6.06,16.24,-17.68
108,2023-11-09,1.75,-10.14,14.19,-21.76
109,2023-11-25,-13.26,-6.98,-0.82,-18.6
110,2023-12-19,78.49,-6.06,90.93,-17.68
111,2024-03-16,-0.41,-6.98,12.03,-18.6
112,2024-04-07,-5.94,-5.58,6.5,-17.2
113,2024-05-07,-10.83,-6.06,1.61,-17.68
114,2024-05-18,-19.26,-6.06,-6.82,-17.68
115,2024-06-28,87.24,-27.6,99.68,-39.22
116,2024-09-24,-17.75,-5.58,-5.31,-17.2
117,2024-09-29,-0.25,-6.52,12.19,-18.14
118,2024-11-11,-0.28,-5.58,12.16,-17.2
119,2024-11-23,42.55,-6.52,54.99,-18.14
120,2024-12-05,-9.82,-5.58,2.62,-17.2
121,2025-01-06,80.91,-6.98,93.35,-18.6
122,2025-01-17,-7.17,-7.92,5.27,-19.54
123,2025-02-07,6.89,-7.44,19.33,-19.06
124,2025-03-13,7.7,-7.44,20.14,-19.06
125,2025-03-28,4.54,-15.28,16.98,-26.9
