Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2022-01-14,-0.21,-4.28,0.43,8.66,-8.6,4.68,273.84,1176.52,216.48
,LC09,2022-01-29,-0.15,-2.98,0.27,5.38,-5.16,3.16,278.8,1173.08,214.96
,S2,2022-02-22,0.17,3.48,-0.06,-1.2,14.04,0.12,301.04,1153.88,211.92
,LC09,2022-03-02,-0.69,-13.8,0.2,3.98,-31.64,2.52,252.96,1199.56,214.32
,LC09,2022-03-27,-0.06,-1.16,0.13,2.58,1.08,0.92,287.28,1166.84,212.72
,S2,2022-04-08,0.44,8.86,-0.0,-0.1,25.64,0.56,312.2,1142.28,212.36
,S2,2022-04-13,-0.29,-5.86,0.02,0.5,-7.88,0.76,278.48,1175.8,212.56
,LC09,2022-05-05,0.03,0.66,0.22,4.38,5.88,2.76,290.24,1162.04,214.56
,LC08,2022-05-06,0.22,4.36,0.23,4.58,11.04,2.72,295.44,1156.88,214.52
,LC08,2022-07-09,0.03,0.54,0.3,5.98,1.8,-1.96,290.88,1166.12,209.84
,S2,2022-07-22,0.5,10.1,0.16,3.18,24.68,2.32,309.48,1143.24,214.12
,LC09,2022-08-02,-0.24,-4.86,0.3,5.98,-12.24,-0.44,275.32,1180.16,211.36
,S2,2022-10-15,0.02,0.4,0.23,4.68,0.88,3.08,284.92,1167.04,214.88
,S2,2022-12-19,-0.09,-1.72,0.38,7.56,1.12,4.12,284.12,1166.8,215.92
,S2,2022-12-24,-0.83,-16.62,0.3,5.98,-43.6,3.16,240.36,1211.52,214.96
,LC08,2023-01-17,-0.17,-3.34,0.4,7.96,-7.32,0.6,279.2,1175.24,212.4
,LC08,2023-03-06,-0.8,-15.94,0.4,8.06,-48.72,0.32,238.08,1216.64,212.12
,LC08,2023-03-13,-0.22,-4.48,0.43,8.56,-6.92,1.16,279.04,1174.84,212.96
,LC09,2023-03-21,-7.78,-155.7,0.56,11.14,-98.12,3.36,185.64,1266.04,215.16
,LC08,2023-08-04,-0.57,-11.42,0.42,8.46,-44.24,1.56,241.32,1212.16,213.36
,LC09,2023-08-21,-0.46,-9.3,0.45,8.96,-31.28,2.0,253.84,1199.2,213.8
,LC09,2023-08-28,-0.45,-9.04,0.49,9.86,-29.12,2.28,255.72,1197.04,214.08
,LC08,2023-10-23,-0.13,-2.54,0.52,10.44,2.84,3.0,286.96,1165.08,214.8
,LC09,2024-01-12,-0.72,-14.5,0.52,10.34,-49.8,6.04,231.28,1217.72,217.84
,S2,2024-03-18,-0.16,-3.22,0.35,7.06,3.08,4.08,286.12,1164.84,215.88
,LC09,2024-04-17,-0.43,-8.6,0.52,10.34,-25.68,5.08,256.36,1193.6,216.88
,S2,2024-06-26,-0.32,-6.36,0.35,6.96,-14.52,4.16,268.44,1182.44,215.96
,S2,2024-07-11,-0.3,-5.92,0.41,8.16,-5.6,5.12,276.4,1173.52,216.92
,LC08,2024-10-25,0.0,0.04,0.42,8.46,94.24,-18.88,400.24,1073.68,192.92
,S2,2024-12-18,-0.63,-12.68,0.68,13.54,-51.12,8.56,227.44,1219.04,220.36
,S2,2025-01-22,-0.36,-7.24,0.49,9.76,-8.68,5.92,272.52,1176.6,217.72
,S2,2025-02-11,-0.66,-13.12,0.49,9.76,-54.36,5.64,227.12,1222.28,217.44
,S2,2025-03-08,-0.29,-5.8,0.38,7.56,-8.84,4.4,273.88,1176.76,216.2
,LC09,2025-03-10,-0.52,-10.3,0.54,10.74,-37.16,6.36,243.6,1205.08,218.16
,S2,2025-03-13,-0.66,-13.24,0.43,8.66,-56.88,5.16,225.08,1224.8,216.96
,LC09,2025-03-19,-0.5,-10.04,0.62,12.34,-35.64,7.96,243.52,1203.56,219.76
