,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2000-03-30,0.0,0.0,8.28,-19.58
1,2001-01-12,-3.9,0.0,4.38,-19.58
2,2001-09-09,91.28,0.2,99.56,-19.38
3,2001-09-25,91.28,-35.0,99.56,-54.58
4,2002-02-16,4.1,0.0,12.38,-19.58
5,2002-03-04,9.12,-36.1,17.4,-55.68
6,2003-01-02,-18.04,-29.42,-9.76,-49.0
7,2003-03-07,6.14,1.04,14.42,-18.54
8,2004-04-18,-85.52,-32.94,-77.24,-52.52
9,2004-09-25,-15.26,-41.3,-6.98,-60.88
10,2005-01-15,9.68,-35.54,17.96,-55.12
11,2005-01-31,6.52,-25.34,14.8,-44.92
12,2005-08-27,6.52,-40.38,14.8,-59.96
13,2005-09-12,5.02,-39.82,13.3,-59.4
14,2005-09-28,1.68,-39.26,9.96,-58.84
15,2013-09-02,0.56,13.82,8.84,-5.76
16,2013-11-21,7.26,14.24,15.54,-5.34
17,2014-01-24,91.28,12.78,99.56,-6.8
18,2014-02-25,6.32,14.24,14.6,-5.34
19,2015-01-27,91.28,17.18,99.56,-2.4
20,2015-08-23,91.28,14.66,99.56,-4.92
21,2016-01-14,7.06,15.92,15.34,-3.66
22,2016-01-30,10.42,15.92,18.7,-3.66
23,2016-03-02,10.78,15.7,19.06,-3.88
24,2016-09-10,91.28,19.26,99.56,-0.32
25,2017-04-22,2.6,19.9,10.88,0.32
26,2017-05-08,-15.26,19.06,-6.98,-0.52
27,2018-08-31,5.02,19.9,13.3,0.32
28,2018-10-18,91.28,18.22,99.56,-1.36
29,2018-11-19,-1.3,18.22,6.98,-1.36
30,2018-12-15,91.28,11.94,99.56,-7.64
31,2018-12-21,-85.52,14.86,-77.24,-4.72
32,2019-01-04,-10.8,12.78,-2.52,-6.8
33,2019-01-11,56.1,14.24,64.38,-5.34
34,2019-01-24,6.14,14.24,14.42,-5.34
35,2019-02-10,91.28,10.26,99.56,-9.32
36,2019-02-15,7.26,9.64,15.54,-9.94
37,2019-02-18,-24.0,17.8,-15.72,-1.78
38,2019-02-25,91.28,9.64,99.56,-9.94
39,2019-02-28,50.78,9.84,59.06,-9.74
40,2019-03-02,7.26,10.68,15.54,-8.9
41,2019-03-20,-13.22,14.86,-4.94,-4.72
42,2019-03-27,11.16,13.62,19.44,-5.96
43,2019-03-30,91.28,12.14,99.56,-7.44
44,2019-04-19,-13.76,10.48,-5.48,-9.1
45,2019-04-26,37.18,9.64,45.46,-9.94
46,2019-05-19,-19.9,12.36,-11.62,-7.22
47,2019-05-24,10.78,13.4,19.06,-6.18
48,2019-06-08,55.0,10.26,63.28,-9.32
49,2019-08-07,91.28,12.36,99.56,-7.22
50,2019-08-17,-13.02,24.5,-4.74,4.92
51,2019-09-18,4.66,22.82,12.94,3.24
52,2019-09-19,7.82,16.54,16.1,-3.04
53,2019-10-05,91.28,22.62,99.56,3.04
54,2019-10-08,10.6,15.5,18.88,-4.08
55,2019-10-26,-5.96,23.24,2.32,3.66
56,2019-11-02,91.28,16.96,99.56,-2.62
57,2019-11-06,67.86,0.0,76.14,-19.58
58,2019-11-20,91.28,26.38,99.56,6.8
59,2019-11-22,40.3,12.14,48.58,-7.44
60,2019-12-10,-2.42,14.86,5.86,-4.72
61,2019-12-12,-3.54,16.12,4.74,-3.46
62,2019-12-25,-4.66,12.14,3.62,-7.44
63,2019-12-27,-2.8,11.3,5.48,-8.28
64,2020-01-11,-5.4,13.62,2.88,-5.96
65,2020-01-14,10.42,14.04,18.7,-5.54
66,2020-01-16,91.28,13.82,99.56,-5.76
67,2020-01-24,-6.32,14.86,1.96,-4.72
68,2020-01-29,8.92,14.44,17.2,-5.14
69,2020-02-08,-11.9,15.5,-3.62,-4.08
70,2020-02-13,53.54,9.84,61.82,-9.74
71,2020-02-25,0.56,9.42,8.84,-10.16
72,2020-03-04,55.18,14.04,63.46,-5.54
73,2020-03-11,-1.12,14.86,7.16,-4.72
74,2020-03-13,91.28,17.18,99.56,-2.4
75,2020-03-14,56.66,13.62,64.94,-5.96
76,2020-04-03,54.64,11.52,62.92,-8.06
77,2020-04-10,-1.68,12.98,6.6,-6.6
78,2020-04-25,-3.34,11.3,4.94,-8.28
79,2020-04-28,52.44,10.06,60.72,-9.52
80,2020-05-08,-17.3,11.3,-9.02,-8.28
81,2020-05-20,0.74,14.04,9.02,-5.54
82,2020-05-30,91.28,17.8,99.56,-1.78
83,2020-06-27,91.28,7.54,99.56,-12.04
84,2020-07-17,4.1,16.12,12.38,-3.46
85,2020-08-03,-8.56,22.82,-0.28,3.24
