Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,2000-03-30,0.41,8.28,-0.98,-19.58,6.48,-20.56,44.56,773.36,107.32
,LE07,2001-01-12,0.22,4.38,-0.98,-19.58,3.56,-20.04,41.12,776.28,107.84
,LE07,2001-09-09,4.98,99.56,-0.97,-19.38,48.72,-27.0,93.24,731.12,100.88
,LE07,2001-09-25,4.98,99.56,-2.73,-54.58,47.68,-22.32,87.52,732.16,105.56
,LE07,2002-02-16,0.62,12.38,-0.98,-19.58,10.28,-20.72,48.52,769.56,107.16
,LE07,2002-03-04,0.87,17.4,-2.78,-55.68,44.2,-22.6,84.32,735.64,105.28
,LE07,2003-01-02,-0.49,-9.76,-2.45,-49.0,-4.04,-20.52,34.0,783.88,107.36
,LE07,2003-03-07,0.72,14.42,-0.93,-18.54,12.92,-17.48,47.92,766.92,110.4
,LT05,2004-04-18,-3.86,-77.24,-2.63,-52.52,-14.44,-21.32,24.4,794.28,106.56
,LT05,2004-09-25,-0.35,-6.98,-3.04,-60.88,-0.76,-29.92,46.68,780.6,97.96
,LT05,2005-01-15,0.9,17.96,-2.76,-55.12,44.6,-23.52,85.64,735.24,104.36
,LT05,2005-01-31,0.74,14.8,-2.25,-44.92,26.12,-17.68,61.32,753.72,110.2
,LT05,2005-08-27,0.74,14.8,-3.0,-59.96,34.68,-27.4,79.6,745.16,100.48
,LT05,2005-09-12,0.66,13.3,-2.97,-59.4,17.32,-29.2,64.04,762.52,98.68
,LT05,2005-09-28,0.5,9.96,-2.94,-58.84,7.96,-27.32,52.8,771.88,100.56
,LC08,2013-09-02,0.44,8.84,-0.29,-5.76,5.0,-0.44,22.96,774.84,127.44
,LC08,2013-11-21,0.78,15.54,-0.27,-5.34,10.04,-0.28,27.84,769.8,127.6
,LC08,2014-01-24,4.98,99.56,-0.34,-6.8,48.72,-0.84,67.08,731.12,127.04
,LC08,2014-02-25,0.73,14.6,-0.27,-5.34,19.32,-0.36,37.2,760.52,127.52
,LC08,2015-01-27,4.98,99.56,-0.12,-2.4,45.68,0.6,62.6,734.16,128.48
,LC08,2015-08-23,4.98,99.56,-0.25,-4.92,48.72,-0.2,66.44,731.12,127.68
,LC08,2016-01-14,0.77,15.34,-0.18,-3.66,24.04,0.2,41.36,755.8,128.08
,LC08,2016-01-30,0.94,18.7,-0.18,-3.66,36.2,0.2,53.52,743.64,128.08
,LC08,2016-03-02,0.95,19.06,-0.19,-3.88,38.04,0.0,55.56,741.8,127.88
,LC08,2016-09-10,4.98,99.56,-0.02,-0.32,48.72,0.88,65.36,731.12,128.76
,LC08,2017-04-22,0.54,10.88,0.02,0.32,10.16,1.04,26.64,769.68,128.92
,LC08,2017-05-08,-0.35,-6.98,-0.03,-0.52,-1.6,0.84,15.08,781.44,128.72
,LC08,2018-08-31,0.66,13.3,0.02,0.32,10.24,1.2,26.56,769.6,129.08
,LC08,2018-10-18,4.98,99.56,-0.07,-1.36,47.6,0.76,64.36,732.24,128.64
,LC08,2018-11-19,0.35,6.98,-0.07,-1.36,4.36,0.8,21.08,775.48,128.68
,S2,2018-12-15,4.98,99.56,-0.38,-7.64,48.72,-1.28,67.52,731.12,126.6
,LC08,2018-12-21,-3.86,-77.24,-0.24,-4.72,-14.44,-0.32,3.4,794.28,127.56
,S2,2019-01-04,-0.13,-2.52,-0.34,-6.8,0.6,-0.84,18.96,779.24,127.04
,S2,2019-01-11,3.22,64.38,-0.27,-5.34,38.48,-0.2,56.2,741.36,127.68
,S2,2019-01-24,0.72,14.42,-0.27,-5.34,6.64,-0.16,24.32,773.2,127.72
,S2,2019-02-10,4.98,99.56,-0.47,-9.32,48.72,-30.24,96.48,731.12,97.64
,S2,2019-02-15,0.78,15.54,-0.5,-9.94,7.44,-33.04,58.0,772.4,94.84
,S2,2019-02-18,-0.79,-15.72,-0.09,-1.78,-9.84,0.48,7.2,789.68,128.36
,S2,2019-02-25,4.98,99.56,-0.5,-9.94,48.72,-43.48,109.72,731.12,84.4
,S2,2019-02-28,2.95,59.06,-0.49,-9.74,32.28,-35.12,84.92,747.56,92.76
,S2,2019-03-02,0.78,15.54,-0.44,-8.9,8.0,-23.48,49.0,771.84,104.4
,S2,2019-03-20,-0.25,-4.94,-0.24,-4.72,-2.52,-0.04,15.04,782.36,127.84
,S2,2019-03-27,0.97,19.44,-0.3,-5.96,24.36,-0.48,42.36,755.48,127.4
,S2,2019-03-30,4.98,99.56,-0.37,-7.44,44.96,-0.96,63.44,734.88,126.92
,S2,2019-04-19,-0.27,-5.48,-0.46,-9.1,-0.96,-1.96,18.52,780.8,125.92
,S2,2019-04-26,2.27,45.46,-0.5,-9.94,42.52,-4.84,64.88,737.32,123.04
,S2,2019-05-19,-0.58,-11.62,-0.36,-7.22,-4.4,-0.8,13.92,784.24,127.08
,S2,2019-05-24,0.95,19.06,-0.31,-6.18,27.44,-0.8,45.76,752.4,127.08
,S2,2019-06-08,3.16,63.28,-0.47,-9.32,43.96,-1.64,63.12,735.88,126.24
