Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-11-16,0.81,16.12,-0.31,-6.24,14.04,-0.44,30.72,742.44,15.8
,S2,2021-12-18,0.92,18.36,-0.06,-1.24,15.44,0.24,31.44,741.04,16.48
,LC08,2021-12-22,-0.42,-8.36,-0.25,-5.0,-4.44,-1.28,13.08,760.92,14.96
,S2,2021-12-23,0.6,11.94,-0.06,-1.24,317.4,-0.12,333.76,439.08,16.12
,LC09,2021-12-30,0.91,18.2,-0.25,-5.0,16.52,-0.2,32.96,739.96,16.04
,S2,2021-12-31,1.42,28.44,-0.06,-1.24,26.64,0.24,42.64,729.84,16.48
,S2,2022-01-22,-0.02,-0.3,0.0,0.0,0.44,-0.56,17.24,756.04,15.68
,S2,2022-01-25,-0.41,-8.2,-0.06,-1.24,-3.32,-1.0,13.92,759.8,15.24
,S2,2022-02-09,0.65,12.98,0.06,1.24,7.4,-0.04,23.68,749.08,16.2
,S2,2022-02-21,-0.19,-3.88,0.06,1.24,-0.84,-0.24,15.64,757.32,16.0
,S2,2022-03-06,-0.47,-9.4,-0.12,-2.5,-4.32,-1.2,13.12,760.8,15.04
,S2,2022-03-08,-0.39,-7.76,-0.06,-1.24,-3.04,-1.08,14.28,759.52,15.16
,S2,2022-03-11,0.14,2.84,-0.12,-2.5,1.52,-0.52,18.28,754.96,15.72
,LC09,2022-04-14,0.78,15.68,-0.31,-6.24,13.8,-0.24,30.28,742.68,16.0
,LC08,2022-05-31,-0.25,-5.08,-0.25,-5.0,-3.24,-1.36,14.36,759.72,14.88
,S2,2022-07-29,0.37,7.46,-0.25,-5.0,5.64,-0.32,22.2,750.84,15.92
,LC08,2022-08-03,-0.56,-11.2,-0.25,-5.0,-5.36,-1.44,12.32,761.84,14.8
,S2,2022-10-07,0.73,14.62,-0.19,-3.76,22.32,-0.08,38.64,734.16,16.16
,S2,2022-10-09,1.52,30.46,-0.12,-2.5,33.28,0.2,49.32,723.2,16.44
,S2,2022-10-19,0.4,8.06,-0.12,-2.5,3.12,-0.08,19.44,753.36,16.16
,S2,2022-10-22,0.97,19.4,-0.31,-6.24,19.32,-0.16,35.72,737.16,16.08
,S2,2022-11-06,0.98,19.56,-0.19,-3.76,27.32,0.16,43.4,729.16,16.4
,LC08,2022-11-07,0.97,19.4,-0.31,-6.24,22.56,-0.28,39.08,733.92,15.96
,S2,2022-12-11,0.7,14.02,0.0,0.0,7.2,-0.04,23.48,749.28,16.2
,S2,2023-01-05,0.84,16.8,-0.06,-1.24,19.36,0.28,35.32,737.12,16.52
,S2,2023-01-15,0.62,12.38,-0.06,-1.24,5.56,0.16,21.64,750.92,16.4
,S2,2023-01-22,0.96,19.1,-0.06,-1.24,15.24,0.2,31.28,741.24,16.44
,S2,2023-01-25,0.04,0.9,-0.06,-1.24,176.84,-0.32,193.4,579.64,15.92
,LC09,2023-02-03,0.92,18.36,-0.12,-2.5,13.36,-0.04,29.64,743.12,16.2
,S2,2023-02-04,0.92,18.5,-0.19,-3.76,9.96,-0.08,26.28,746.52,16.16
,S2,2023-02-06,0.79,15.82,-0.06,-1.24,7.4,0.28,23.36,749.08,16.52
,S2,2023-02-19,1.29,25.74,-0.19,-3.76,26.72,-0.24,43.2,729.76,16.0
,S2,2023-03-06,0.81,16.12,-0.19,-3.76,7.12,-0.32,23.68,749.36,15.92
,LC09,2023-03-07,0.14,2.84,-0.31,-6.24,1.4,-1.12,18.76,755.08,15.12
,LC08,2023-03-15,-0.25,-4.92,-0.19,-3.76,-1.4,-1.24,16.08,757.88,15.0
,S2,2023-03-16,-0.16,-3.28,-0.19,-3.76,-0.8,-1.2,16.64,757.28,15.04
,LC08,2023-03-24,-0.38,-7.62,-0.06,-1.24,-3.0,-1.0,14.24,759.48,15.24
,LC09,2023-06-20,-0.05,-1.04,-0.25,-5.0,-0.72,-1.32,16.84,757.2,14.92
,S2,2023-08-08,-0.49,-9.86,-0.19,-3.76,-4.52,-1.2,12.92,761.0,15.04
,LC09,2023-08-14,0.16,3.28,-0.31,-6.24,1.56,-1.44,19.24,754.92,14.8
,LC09,2023-08-30,0.91,18.2,-0.31,-6.24,26.88,-0.32,43.44,729.6,15.92
,LC08,2023-08-31,0.72,14.48,-0.19,-3.76,16.72,-0.36,33.32,739.76,15.88
,S2,2023-09-07,-0.04,-0.9,-0.31,-6.24,-1.28,-1.32,16.28,757.76,14.92
,S2,2023-09-12,0.69,13.74,-0.25,-5.0,16.96,-0.52,33.72,739.52,15.72
,LC09,2023-09-15,0.23,4.62,-0.31,-6.24,2.32,-1.44,20.0,754.16,14.8
,S2,2023-10-19,0.0,0.0,-0.06,-1.24,-0.48,-1.0,16.76,756.96,15.24
,S2,2023-10-27,0.96,19.1,-0.25,-5.0,29.52,-0.12,45.88,726.96,16.12
,S2,2023-11-03,-0.02,-0.44,-0.06,-1.24,-0.64,-1.0,16.6,757.12,15.24
,S2,2023-11-11,0.87,17.32,-0.19,-3.76,19.76,-0.08,36.08,736.72,16.16
,S2,2023-12-06,0.14,2.84,-0.25,-5.0,1.76,-1.16,19.16,754.72,15.08
,S2,2023-12-13,0.56,11.2,-0.19,-3.76,6.0,-0.52,22.76,750.48,15.72
,S2,2024-01-07,0.92,18.5,-0.19,-3.76,23.36,0.08,39.52,733.12,16.32
,S2,2024-01-12,0.92,18.5,-0.12,-2.5,19.32,0.2,35.36,737.16,16.44
,S2,2024-01-25,0.68,13.58,-0.19,-3.76,8.12,-0.28,24.64,748.36,15.96
,S2,2024-02-04,0.46,9.1,-0.19,-3.76,5.28,-0.76,22.28,751.2,15.48
,S2,2024-02-06,0.95,18.96,-0.19,-3.76,21.48,0.04,37.68,735.0,16.28
,S2,2024-02-11,0.72,14.32,-0.06,-1.24,9.2,-0.12,25.56,747.28,16.12
,S2,2024-02-14,0.0,0.0,-0.19,-3.76,-0.36,-1.2,17.08,756.84,15.04
,S2,2024-02-16,0.52,10.3,-0.12,-2.5,38.32,-0.52,55.08,718.16,15.72
,S2,2024-02-29,0.19,3.74,-0.19,-3.76,1.88,-1.2,19.32,754.6,15.04
,LC08,2024-03-01,0.25,4.92,-0.25,-5.0,3.16,-1.32,20.72,753.32,14.92
,S2,2024-03-15,-0.03,-0.6,-0.19,-3.76,-1.16,-1.2,16.28,757.64,15.04
,S2,2024-03-17,0.57,11.34,-0.12,-2.5,6.88,-0.44,23.56,749.6,15.8
,S2,2024-03-20,0.82,16.42,-0.19,-3.76,16.16,-0.12,32.52,740.32,16.12
,LC09,2024-04-03,0.55,10.9,-0.12,-2.5,6.24,-1.0,23.48,750.24,15.24
,S2,2024-04-09,0.77,15.38,-0.12,-2.5,11.92,-0.2,28.36,744.56,16.04
,LC08,2024-04-18,0.76,15.22,-0.12,-2.5,10.52,-0.12,26.88,745.96,16.12
,S2,2024-04-21,0.96,19.26,-0.06,-1.24,21.12,0.28,37.08,735.36,16.52
,LC09,2024-04-26,0.31,6.12,-0.31,-6.24,3.4,-1.28,20.92,753.08,14.96
,S2,2024-09-06,0.07,1.34,-0.25,-5.0,0.56,-0.88,17.68,755.92,15.36
,S2,2024-09-08,0.0,0.0,-0.06,-1.24,0.2,-0.64,17.08,756.28,15.6
,LC09,2024-09-17,0.88,17.62,-0.31,-6.24,16.84,-0.24,33.32,739.64,16.0
,LC08,2024-09-25,-0.03,-0.6,-0.31,-6.24,-0.12,-1.48,17.6,756.6,14.76
,S2,2024-10-21,-0.12,-2.38,-0.25,-5.0,-0.72,-0.96,16.48,757.2,15.28
,S2,2024-10-23,0.15,2.98,-0.25,-5.0,1.48,-0.56,18.28,755.0,15.68
,S2,2024-10-26,0.59,11.8,-0.19,-3.76,6.4,-0.64,23.28,750.08,15.6
,LC08,2024-10-27,0.82,16.42,-0.31,-6.24,11.4,-0.36,28.0,745.08,15.88
,S2,2024-10-31,0.9,18.06,-0.25,-5.0,16.04,-0.28,32.56,740.44,15.96
,S2,2024-11-07,0.46,9.1,-0.25,-5.0,4.32,-0.24,20.8,752.16,16.0
,S2,2024-11-25,0.93,18.66,-0.25,-5.0,358.16,0.16,374.24,398.32,16.4
,S2,2024-11-27,1.24,24.88,-0.25,-5.0,23.24,0.16,39.32,733.24,16.4
,S2,2024-12-05,0.31,6.26,-0.19,-3.76,3.04,-0.52,19.8,753.44,15.72
,S2,2024-12-12,2.61,52.12,-0.06,-1.24,265.68,0.24,281.68,490.8,16.48
,S2,2025-02-08,0.86,17.16,-0.19,-3.76,11.96,-0.04,28.24,744.52,16.2
,S2,2025-02-13,0.65,12.98,-0.19,-3.76,30.16,-0.04,46.44,726.32,16.2
,S2,2025-02-23,0.75,15.08,-0.12,-2.5,9.2,-0.04,25.48,747.28,16.2
,LC09,2025-02-24,0.91,18.2,-0.19,-3.76,14.2,-0.04,30.48,742.28,16.2
,S2,2025-02-25,0.96,19.1,-0.06,-1.24,20.4,0.16,36.48,736.08,16.4
,S2,2025-02-28,0.82,16.42,-0.12,-2.5,11.0,-0.04,27.28,745.48,16.2
,S2,2025-03-02,-0.18,-3.58,-0.12,-2.5,-2.56,-1.2,14.88,759.04,15.04
,S2,2025-03-10,0.98,19.52,-0.19,-3.76,22.64,-0.04,38.92,733.84,16.2
,S2,2025-03-15,0.53,10.6,-0.19,-3.76,5.08,-0.08,21.4,751.4,16.16
,S2,2025-03-17,-0.09,-1.8,-0.06,-1.24,-0.32,-0.24,16.16,756.8,16.0
,S2,2025-03-22,0.51,10.14,-0.06,-1.24,4.76,0.12,20.88,751.72,16.36
,LC09,2025-03-28,0.97,19.4,-0.19,-3.76,20.56,-0.08,36.88,735.88,16.16
,LC09,2025-04-06,0.36,7.16,-0.12,-2.5,3.8,-0.04,20.08,752.68,16.2
,S2,2025-04-09,0.96,19.26,-0.12,-2.5,19.72,0.0,35.96,736.76,16.24
,LC09,2025-04-13,0.62,12.38,-0.25,-5.0,7.12,-0.32,23.68,749.36,15.92
,S2,2025-04-24,0.96,19.1,-0.12,-2.5,17.96,0.0,34.2,738.52,16.24
,S2,2025-04-26,1.35,27.06,-0.06,-1.24,32.4,0.24,48.4,724.08,16.48
,LC08,2025-05-07,0.84,16.86,-0.31,-6.24,16.72,-0.28,33.24,739.76,15.96
,S2,2025-05-09,0.88,17.62,-0.12,-2.5,17.0,0.04,33.2,739.48,16.28
,LC09,2025-06-16,-0.17,-3.44,-0.31,-6.24,16.04,-1.44,33.72,740.44,14.8
