Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-03-01,-0.07,-1.38,,,10.0,0.52,10.96,861.44,0.52
,LC09,2023-03-07,-3.0,-60.0,,,-1.48,0.0,0.0,872.92,0.0
,S2,2023-03-11,-3.0,-60.0,,,2.56,0.0,4.04,868.88,0.0
,S2,2023-03-14,-0.28,-5.52,,,13.08,0.4,14.16,858.36,0.4
,LC08,2023-03-15,0.24,4.82,,,10.28,0.88,10.88,861.16,0.88
,S2,2023-03-19,0.48,9.66,,,17.96,0.52,18.92,853.48,0.52
,LC08,2023-03-22,0.1,2.06,,,1.72,0.92,2.28,869.72,0.92
,LC09,2023-03-23,-3.0,-60.0,,,2.32,0.0,3.8,869.12,0.0
,S2,2023-03-29,0.14,2.76,,,7.8,0.6,8.68,863.64,0.6
,LC09,2023-03-30,0.32,6.42,,,10.68,0.88,11.28,860.56,0.88
,S2,2023-04-03,0.1,2.06,,,3.2,0.68,4.0,868.24,0.68
,LC09,2023-04-08,0.07,1.38,,,4.84,0.8,5.52,866.44,0.8
,LC08,2023-05-25,0.17,3.44,,,1.68,0.8,2.36,869.76,0.8
,LC09,2023-06-02,0.34,6.9,,,1.84,0.88,2.44,869.6,0.88
,LC09,2023-06-27,0.17,3.44,,,1.6,0.76,2.32,869.84,0.76
,LC08,2023-07-12,0.55,11.04,,,6.28,0.8,6.96,865.16,0.8
,LC08,2023-07-28,0.55,11.04,,,6.6,0.8,7.28,864.84,0.8
,LC09,2023-07-29,0.55,11.04,,,14.2,0.72,14.96,857.24,0.72
,S2,2023-08-08,0.52,10.34,,,23.68,0.4,24.76,847.76,0.4
,S2,2023-08-16,-0.21,-4.14,,,11.24,0.36,12.36,860.2,0.36
,S2,2023-08-21,-0.28,-5.52,,,8.8,0.44,9.84,862.64,0.44
,LC09,2023-08-30,0.55,11.04,,,11.44,0.8,12.12,859.92,0.8
,S2,2023-09-07,0.21,4.14,,,6.28,0.44,7.32,865.16,0.44
,S2,2023-09-30,0.17,3.44,,,11.2,0.6,12.08,860.24,0.6
,LC09,2023-10-01,0.24,4.82,,,5.28,0.88,5.88,866.16,0.88
,LC08,2023-11-10,0.55,11.04,,,11.64,0.84,12.28,859.8,0.84
,S2,2023-11-21,0.45,8.96,,,23.96,0.56,24.88,847.48,0.56
,LC09,2023-12-11,-3.0,-60.0,,,-1.48,0.0,0.0,872.92,0.0
,S2,2024-01-03,-3.0,-60.0,,,276.2,0.0,277.68,595.24,0.0
,S2,2024-02-04,0.79,15.86,,,308.04,0.32,309.2,563.4,0.32
,S2,2024-02-14,-3.0,-60.0,,,-1.48,0.0,0.0,872.92,0.0
,S2,2024-02-27,0.93,18.62,,,212.56,0.84,213.2,658.88,0.84
,LC09,2024-03-09,0.45,8.96,,,1.96,0.84,2.6,869.48,0.84
,S2,2024-03-15,0.41,8.28,,,17.8,0.4,18.88,853.64,0.4
,LC09,2024-03-16,0.45,8.96,,,2.0,0.6,2.88,869.44,0.6
,S2,2024-03-18,0.72,14.48,,,270.16,0.48,271.16,601.28,0.48
,LC09,2024-04-01,0.55,11.04,,,11.04,0.96,11.56,860.24,0.96
,S2,2024-04-02,0.66,13.1,,,29.92,0.4,31.0,841.52,0.4
,LC09,2024-06-20,0.55,11.04,,,2.12,0.88,2.72,869.32,0.88
,LC09,2024-07-06,0.55,11.04,,,2.2,0.84,2.84,869.24,0.84
,LC08,2024-08-08,0.28,5.52,,,1.64,0.8,2.32,869.8,0.8
,LC09,2024-09-01,0.59,11.72,,,2.2,0.8,2.88,869.24,0.8
,S2,2024-09-24,0.79,15.86,,,16.92,0.36,18.04,854.52,0.36
,S2,2024-11-18,-3.0,-60.0,,,204.44,0.0,205.92,667.0,0.0
,S2,2024-11-28,-0.31,-6.2,,,1.72,0.16,3.04,869.72,0.16
