,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,1999-09-29,0.0,0.0,-139.56,-120.0
1,1999-10-22,129.21,0.0,-10.35,-120.0
2,1999-12-09,-4.37,0.0,-143.93,-120.0
3,2000-03-30,129.0,0.0,-10.56,-120.0
4,2002-01-24,129.77,0.0,-9.79,-120.0
5,2002-03-20,-11.45,0.0,-151.01,-120.0
6,2002-08-27,139.26,0.0,-0.3,-120.0
7,2002-10-23,-4.79,0.0,-144.35,-120.0
8,2003-01-18,-7.08,0.0,-146.64,-120.0
9,2003-10-18,-25.0,0.0,-164.56,-120.0
10,2003-10-25,-8.75,0.0,-148.31,-120.0
11,2004-03-17,-26.66,0.0,-166.22,-120.0
12,2004-09-25,118.54,0.0,-21.02,-120.0
13,2004-10-20,-23.33,0.0,-162.89,-120.0
14,2005-02-25,-3.95,0.0,-143.51,-120.0
15,2007-01-05,-1.45,0.0,-141.01,-120.0
16,2010-12-31,120.48,0.0,-19.08,-120.0
17,2013-09-02,-31.66,0.0,-171.22,-120.0
18,2013-10-20,-4.37,0.0,-143.93,-120.0
19,2014-02-09,129.35,0.0,-10.21,-120.0
20,2015-02-28,131.72,0.0,-7.84,-120.0
21,2015-03-16,-33.54,0.0,-173.1,-120.0
22,2018-03-08,128.54,0.0,-11.02,-120.0
23,2019-01-06,157.48,0.0,17.92,-120.0
24,2019-01-21,155.64,0.0,16.08,-120.0
25,2019-02-03,151.84,0.0,12.28,-120.0
26,2019-02-05,156.86,0.0,17.3,-120.0
27,2019-02-15,134.26,0.0,-5.3,-120.0
28,2019-02-18,145.48,0.0,5.92,-120.0
29,2019-03-05,142.09,0.0,2.53,-120.0
30,2019-03-10,136.37,0.0,-3.19,-120.0
31,2019-04-24,143.5,0.0,3.94,-120.0
32,2019-05-04,142.56,0.0,3.0,-120.0
33,2019-07-17,145.26,0.0,5.7,-120.0
34,2019-08-07,138.85,0.0,-0.71,-120.0
35,2019-09-19,147.68,0.0,8.12,-120.0
36,2019-09-21,149.11,0.0,9.55,-120.0
37,2019-10-26,148.76,0.0,9.2,-120.0
38,2019-11-02,131.75,0.0,-7.81,-120.0
39,2019-11-20,143.15,0.0,3.59,-120.0
40,2019-11-22,141.66,0.0,2.1,-120.0
41,2020-01-11,150.11,0.0,10.55,-120.0
42,2020-01-14,126.12,0.0,-13.44,-120.0
43,2020-01-19,137.28,0.0,-2.28,-120.0
44,2020-01-24,130.61,0.0,-8.95,-120.0
45,2020-02-05,145.92,0.0,6.36,-120.0
46,2020-02-20,142.91,0.0,3.35,-120.0
47,2020-02-23,138.09,0.0,-1.47,-120.0
48,2020-04-25,138.95,0.0,-0.61,-120.0
49,2020-09-02,105.24,0.0,-34.32,-120.0
50,2020-09-20,-1.45,0.0,-141.01,-120.0
51,2020-09-21,0.63,0.0,-138.93,-120.0
52,2020-09-25,123.22,0.0,-16.34,-120.0
53,2020-11-19,-2.29,0.0,-141.85,-120.0
54,2020-12-01,117.99,0.0,-21.57,-120.0
55,2021-01-03,-3.12,0.0,-142.68,-120.0
56,2021-01-05,113.99,0.0,-25.57,-120.0
57,2021-01-15,0.21,0.0,-139.35,-120.0
58,2021-02-19,124.71,0.0,-14.85,-120.0
59,2021-03-11,134.1,0.0,-5.46,-120.0
60,2021-03-24,121.14,0.0,-18.42,-120.0
61,2021-03-31,1.46,0.0,-138.1,-120.0
62,2021-04-01,-3.33,0.0,-142.89,-120.0
63,2021-04-17,132.97,0.0,-6.59,-120.0
64,2021-05-03,130.96,0.0,-8.6,-120.0
65,2021-05-19,136.39,0.0,-3.17,-120.0
66,2021-07-22,120.94,0.0,-18.62,-120.0
67,2021-09-24,-4.79,0.0,-144.35,-120.0
68,2021-10-15,123.83,0.0,-15.73,-120.0
69,2021-12-19,129.53,0.0,-10.03,-120.0
70,2022-01-22,-5.83,0.0,-145.39,-120.0
71,2022-02-14,134.94,0.0,-4.62,-120.0
72,2022-02-15,-14.58,0.0,-154.14,-120.0
73,2022-02-19,-1.66,0.0,-141.22,-120.0
74,2022-03-11,-26.46,0.0,-166.02,-120.0
75,2022-04-25,120.14,0.0,-19.42,-120.0
76,2022-07-09,119.06,0.0,-20.5,-120.0
77,2022-08-02,-7.5,0.0,-147.06,-120.0
78,2022-10-22,146.6,0.0,7.04,-120.0
79,2022-12-04,119.3,0.0,-20.26,-120.0
80,2023-03-14,108.02,0.0,-31.54,-120.0
81,2023-03-19,131.4,0.0,-8.16,-120.0
82,2023-03-22,-2.7,0.0,-142.26,-120.0
83,2023-03-29,116.19,0.0,-23.37,-120.0
