Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-03-25,0.97,19.46,-0.44,-8.78,743.36,-2.4,749.52,1018.96,12.36
,LC08,2014-05-12,-3.0,-60.0,2.92,58.36,0.76,-1.8,6.32,1761.8,12.96
,LC08,2014-07-15,0.46,9.26,-0.44,-8.78,16.6,-2.52,22.88,1746.08,12.24
,LC08,2014-09-01,0.62,12.48,-0.44,-8.78,26.32,-2.48,32.56,1736.2,12.28
,LC08,2014-11-04,-0.93,-18.66,2.92,58.36,10.32,-2.04,16.12,1752.36,12.72
,LC08,2015-08-19,0.44,8.72,2.92,58.36,12.96,0.6,16.12,1749.76,15.36
,LC08,2015-09-20,0.52,10.34,-0.58,-11.58,20.72,-2.72,27.2,1741.84,12.04
,LC08,2016-01-03,0.76,15.16,-0.37,-7.36,19.56,-2.36,25.68,1743.16,12.4
,LC08,2016-06-18,-0.28,-5.5,2.92,58.36,9.32,-0.52,13.6,1753.32,14.24
,LC08,2016-06-27,0.87,17.32,-0.37,-7.36,25.28,-2.2,31.24,1737.24,12.56
,LC08,2016-11-09,-3.0,-60.0,-0.4,-8.08,-3.76,-3.08,3.08,1766.48,11.68
,LC08,2017-03-10,-3.0,-60.0,-0.37,-7.36,2.36,-2.8,8.92,1760.36,11.96
,LC08,2017-03-17,0.56,11.14,-0.4,-8.08,25.04,-1.76,30.56,1737.68,13.0
,LC08,2017-03-26,-3.0,-60.0,-0.37,-7.36,5.56,-2.28,11.6,1756.84,12.48
,LC08,2017-05-04,-0.25,-4.96,2.92,58.36,8.28,-0.68,12.72,1754.44,14.08
,LC08,2017-07-16,0.78,15.7,-0.4,-8.08,20.0,-2.04,25.8,1742.52,12.72
,LC08,2017-08-01,0.32,6.3,-0.23,-4.56,11.56,-1.68,17.0,1751.0,13.08
,LC08,2017-09-02,-0.09,-1.74,-0.37,-7.36,15.4,-2.32,21.48,1747.24,12.44
,LC08,2017-09-18,-0.28,-5.5,-0.37,-7.36,8.92,-2.64,15.32,1753.56,12.12
,LC08,2017-10-11,0.61,12.22,-0.58,-11.58,14.08,-2.32,20.16,1748.64,12.44
,LC08,2017-10-20,-3.0,-60.0,-0.37,-7.36,-3.76,-2.76,2.76,1766.48,12.0
,LC08,2017-10-27,0.58,11.68,-0.58,-11.58,22.16,-2.56,28.48,1740.48,12.2
,LC08,2017-11-12,0.48,9.54,-0.4,-8.08,20.88,-2.48,27.12,1741.72,12.28
,LC08,2018-03-04,0.5,10.06,-0.4,-8.08,19.0,-1.88,24.64,1743.56,12.88
,LC08,2018-04-21,0.74,14.9,-0.47,-9.48,25.88,-2.16,31.8,1736.64,12.6
,LC08,2018-08-20,-3.0,-60.0,-0.37,-7.36,4.0,-2.56,10.32,1758.72,12.2
,LC08,2018-09-05,0.49,9.8,-0.37,-7.36,13.64,-2.44,19.84,1749.04,12.32
,LC08,2018-10-14,0.77,15.44,-0.61,-12.28,25.32,-2.64,31.72,1737.4,12.12
,S2,2019-03-01,0.97,19.46,-0.12,-2.46,261.56,-2.36,267.68,1501.16,12.4
,LC08,2019-11-11,-3.0,-60.0,-0.47,-9.48,-0.48,-3.24,6.52,1763.2,11.52
,LC08,2020-06-22,0.64,12.76,-0.33,-6.66,67.84,-2.4,74.0,1694.8,12.36
,LC08,2020-06-29,-0.01,-0.14,-0.44,-8.78,20.08,-2.56,26.4,1742.48,12.2
,LC08,2020-09-01,-0.24,-4.7,-0.4,-8.08,5.36,-2.12,11.24,1757.32,12.64
,LC08,2020-09-10,0.42,8.46,-0.4,-8.08,11.16,-2.2,17.12,1751.48,12.56
,LC08,2021-01-07,-3.0,-60.0,-0.44,-8.78,-3.76,-3.12,3.12,1766.48,11.64
,S2,2021-01-29,3.0,60.0,-0.19,-3.86,811.44,-2.08,817.28,951.28,12.68
,S2,2021-02-18,2.49,49.86,-0.02,-0.36,533.08,0.36,536.48,1229.64,15.12
,LC08,2021-03-21,0.64,12.76,-0.51,-10.18,17.92,-2.24,23.92,1744.8,12.52
,LC08,2021-04-13,-3.0,-60.0,-0.4,-8.08,6.28,-2.6,12.64,1756.28,12.16
,LC08,2021-05-24,-0.22,-4.42,-0.3,-5.96,9.04,-1.8,14.6,1753.44,12.96
,LC08,2021-05-31,0.77,15.44,-0.33,-6.66,28.16,-2.08,34.0,1734.56,12.68
,LC08,2021-07-18,-0.24,-4.7,-0.33,-6.66,8.8,-2.04,14.6,1753.92,12.72
,LC08,2021-09-13,-0.26,-5.24,-0.4,-8.08,3.24,-2.44,9.44,1759.48,12.32
,S2,2021-10-21,0.66,13.28,-0.3,-5.96,52.0,-0.12,55.88,1710.72,14.64
,LC09,2021-11-04,-3.0,-60.0,-0.58,-11.58,5.8,-3.48,13.04,1756.92,11.28
,LC08,2022-02-04,0.72,14.36,-0.47,-9.48,23.6,-2.8,30.16,1739.12,11.96
,LC08,2022-03-24,0.49,9.8,-0.37,-7.36,13.36,-1.56,18.68,1749.04,13.2
,LC09,2022-04-08,0.42,8.46,-0.44,-8.78,16.44,-2.04,22.24,1746.16,12.72
,LC08,2022-04-25,-0.22,-4.42,-0.23,-4.56,8.4,-1.68,13.84,1754.16,13.08
,LC08,2022-06-03,-0.02,-0.4,2.92,58.36,20.52,-0.12,24.4,1742.2,14.64
,LC09,2022-06-20,0.89,17.86,-0.44,-8.78,27.36,-1.84,32.96,1735.12,12.92
,LC08,2022-07-05,-0.24,-4.7,-0.47,-9.48,11.56,-3.2,18.52,1751.16,11.56
,LC09,2022-07-06,0.91,18.12,-0.58,-11.58,313.36,-4.96,322.08,1449.36,9.8
,LC08,2022-07-21,0.49,9.8,-0.44,-8.78,18.2,-2.2,24.16,1744.4,12.56
,LC09,2022-08-07,-0.01,-0.14,-0.37,-7.36,17.52,-2.64,23.92,1745.2,12.12
,LC08,2022-09-07,-0.93,-18.66,-0.37,-7.36,14.12,-2.92,20.8,1748.56,11.84
,LC09,2022-09-08,-0.28,-5.5,-0.37,-7.36,8.68,-2.28,14.72,1753.92,12.48
,LC09,2022-10-01,-0.14,-2.82,-0.4,-8.08,12.76,-2.52,19.04,1749.96,12.24
,LC08,2022-11-26,-0.93,-18.66,-0.4,-8.08,8.52,-3.24,15.52,1754.2,11.52
,LC09,2022-12-29,0.73,14.64,-0.51,-10.18,19.28,-2.72,25.76,1743.44,12.04
,LC08,2023-01-06,-3.0,-60.0,-0.37,-7.36,4.4,-3.32,11.48,1758.28,11.44
,LC08,2023-01-22,-0.22,-4.42,-0.37,-7.36,3.48,-2.0,9.24,1759.12,12.76
,LC08,2023-02-14,-3.0,-60.0,-0.4,-8.08,7.92,-2.76,14.44,1754.8,12.0
,S2,2023-02-23,0.76,15.16,-0.4,-8.08,77.72,-0.48,81.96,1685.0,14.28
,S2,2023-04-14,0.76,15.16,-0.33,-6.66,114.88,-0.36,119.0,1647.84,14.4
,LC08,2023-05-14,-0.09,-1.74,-0.02,-0.36,8.0,-2.52,14.28,1754.72,12.24
,LC08,2023-06-06,-0.03,-0.68,2.92,58.36,15.72,0.04,19.44,1746.84,14.8
,LC08,2023-08-02,-3.0,-60.0,-0.3,-5.96,2.68,-2.84,9.28,1760.04,11.92
,LC09,2023-08-26,-0.21,-4.16,-0.37,-7.36,2.64,-2.4,8.8,1760.04,12.36
,LC09,2023-09-02,-3.0,-60.0,-0.44,-8.78,6.88,-2.84,13.48,1755.84,11.92
,LC08,2023-09-03,0.53,10.6,-0.44,-8.78,8.12,-2.48,14.36,1754.44,12.28
,LC08,2023-09-26,-3.0,-60.0,-0.54,-10.88,11.24,-2.72,17.72,1751.44,12.04
,S2,2023-10-21,-0.15,-3.08,-0.58,-11.58,26.44,-1.12,31.32,1736.28,13.64
,LC09,2023-11-05,0.42,8.46,-0.65,-12.98,23.16,-3.16,30.08,1739.56,11.6
,LC08,2023-11-06,0.38,7.66,-0.54,-10.88,14.6,-2.68,21.04,1748.12,12.08
,LC08,2024-02-10,-3.0,-60.0,-0.4,-8.08,-3.76,-2.64,2.64,1766.48,12.12
,LC09,2024-03-28,-3.0,-60.0,-0.44,-8.78,5.96,-2.32,12.04,1756.68,12.44
,LC08,2024-03-29,0.69,13.82,-0.44,-8.78,15.92,-1.56,21.24,1746.48,13.2
,LC09,2024-04-13,0.6,11.94,-0.47,-9.48,23.52,-1.88,29.16,1739.04,12.88
,LC08,2024-04-21,-3.0,-60.0,-0.44,-8.78,13.32,-2.68,19.76,1749.4,12.08
,LC08,2024-04-30,0.72,14.36,-0.4,-8.08,18.44,-1.96,24.16,1744.28,12.8
,LC09,2024-05-08,-0.2,-3.9,-0.37,-7.36,8.84,-1.32,13.92,1753.52,13.44
,LC08,2024-06-01,-0.25,-4.96,-0.44,-8.78,2.56,-2.96,9.28,1760.16,11.8
,LC09,2024-07-11,0.85,17.04,-0.33,-6.66,22.88,-1.76,28.4,1739.68,13.0
,LC08,2024-09-12,-3.0,-60.0,-0.47,-9.48,7.92,-2.64,14.32,1754.52,12.12
,LC09,2024-09-13,0.48,9.54,-0.44,-8.78,21.08,-2.28,27.12,1741.48,12.48
,LC09,2025-01-03,0.92,18.38,-0.4,-8.08,771.08,-2.16,777.0,991.64,12.6
,LC09,2025-01-10,-0.93,-18.66,-0.58,-11.58,5.84,-3.36,12.96,1756.88,11.4
,S2,2025-02-27,-3.0,-60.0,-0.4,-8.08,422.48,-0.6,426.84,1340.24,14.16
,LC09,2025-03-24,0.1,2.02,-0.4,-8.08,10.92,-1.4,16.08,1751.4,13.36
,LC08,2025-05-03,0.72,14.36,-0.47,-9.48,17.08,-2.08,22.92,1745.08,12.68
,LC08,2025-05-10,-3.0,-60.0,-0.44,-8.78,2.76,-2.8,9.32,1759.92,11.96
,LC09,2025-06-12,-0.17,-3.36,-0.44,-8.78,9.84,-2.64,16.24,1752.52,12.12
,LC08,2025-06-20,-0.01,-0.14,-0.4,-8.08,19.72,-2.32,25.8,1742.72,12.44
,LC09,2025-07-05,-0.11,-2.28,-0.4,-8.08,11.04,-1.76,16.56,1751.48,13.0
,LC08,2025-07-22,-0.28,-5.5,-0.37,-7.36,7.4,-2.36,13.52,1755.24,12.4
,LC09,2025-07-30,0.77,15.44,-0.44,-8.78,21.2,-2.44,27.4,1741.36,12.32
