Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2011-02-15,-0.24,-4.9,-0.36,-7.12,-8.08,-8.0,37.32,450.96,375.48
,LC08,2013-09-16,-0.23,-4.6,-0.16,-3.16,1.28,-2.96,41.64,441.6,380.52
,LC08,2013-10-18,-0.95,-18.96,-0.19,-3.84,-20.0,-4.08,21.48,462.88,379.4
,LC08,2013-12-21,-0.02,-0.46,-0.09,-1.78,5.32,-2.8,45.52,437.56,380.68
,LC08,2014-02-23,0.19,3.88,-0.18,-3.56,8.6,-3.4,49.4,434.28,380.08
,LC08,2014-09-03,0.45,9.04,-0.11,-2.2,11.2,-2.88,51.48,431.68,380.6
,LC08,2014-09-19,-0.51,-10.28,-0.08,-1.5,-3.56,-3.44,37.28,446.44,380.04
,LC08,2014-11-06,-0.54,-10.7,-0.08,-1.5,-3.4,-2.52,36.52,446.28,380.96
,LC08,2014-12-24,-0.09,-1.8,-0.06,-1.24,3.92,-2.24,43.56,438.96,381.24
,LC08,2015-02-26,0.0,0.06,-0.17,-3.42,6.16,-13.24,56.8,436.72,370.24
,LC08,2015-03-14,0.19,3.78,-0.06,-1.24,9.32,-2.32,49.04,433.56,381.16
,LC08,2016-02-13,0.66,13.18,-0.14,-2.88,14.4,-3.36,55.16,428.48,380.12
,LC08,2016-02-29,0.24,4.7,-0.19,-3.84,8.92,-3.48,49.8,433.96,380.0
,LC08,2016-03-16,0.24,4.8,-0.06,-1.24,9.32,-0.92,47.64,433.56,382.56
,LC08,2016-04-17,-0.01,-0.26,-0.03,-0.68,3.28,-22.88,63.56,439.6,360.6
,LC08,2016-09-08,0.35,6.98,-0.14,-2.74,8.88,-1.96,48.24,434.0,381.52
,LC08,2017-02-15,0.09,1.8,-0.26,-5.2,5.36,-4.52,47.28,437.52,378.96
,LC08,2017-04-20,0.24,4.8,-0.1,-2.06,8.32,-1.76,47.48,434.56,381.72
,LC08,2018-02-02,0.18,3.56,-0.62,-12.46,7.56,-9.44,54.4,435.32,374.04
,LC08,2018-03-06,0.27,5.42,-0.77,-15.34,10.52,-12.48,60.4,432.36,371.0
,LC08,2018-11-01,3.99,79.88,-0.6,-11.92,19.04,-7.76,64.2,423.84,375.72
,LC08,2018-11-17,4.0,80.0,-0.51,-10.14,20.24,-6.68,64.32,422.64,376.8
,S2,2018-12-23,0.26,5.12,-0.77,-15.48,4.68,-8.68,50.76,438.2,374.8
,S2,2019-01-04,-0.05,-0.98,-0.87,-17.4,1.56,-10.0,48.96,441.32,373.48
,S2,2019-01-07,-0.12,-2.42,-0.88,-17.54,7.48,-9.8,54.68,435.4,373.68
,S2,2019-02-01,0.86,17.1,-0.4,-7.94,14.52,-4.64,56.56,428.36,378.84
,LC08,2019-02-05,0.95,18.96,-0.57,-11.5,16.12,-7.64,61.16,426.76,375.84
,S2,2019-02-28,0.96,19.28,-0.45,-9.04,19.24,-5.08,61.72,423.64,378.4
,S2,2019-03-23,0.85,17.0,-0.6,-11.92,15.36,-6.04,58.8,427.52,377.44
,S2,2019-03-28,3.97,79.4,-0.38,-7.68,19.64,-4.48,61.52,423.24,379.0
,S2,2019-04-02,-0.02,-0.36,-0.41,-8.22,3.56,-4.68,45.64,439.32,378.8
,S2,2019-04-07,3.98,79.52,-0.13,-2.6,19.68,-2.56,59.64,423.2,380.92
,S2,2019-04-14,0.97,19.38,-0.23,-4.52,18.92,-3.4,59.72,423.96,380.08
,S2,2019-04-17,0.97,19.48,0.18,3.56,19.16,-0.48,57.04,423.72,383.0
,S2,2019-04-22,0.97,19.38,-0.4,-7.94,19.0,-4.56,60.96,423.88,378.92
,S2,2019-09-09,0.35,6.98,-0.41,-8.22,5.48,-5.36,48.24,437.4,378.12
,S2,2019-10-14,0.09,1.8,-0.48,-9.58,3.04,-5.92,46.36,439.84,377.56
,S2,2019-12-08,0.08,1.6,-0.24,-4.8,3.36,-4.84,45.6,439.52,378.64
,S2,2019-12-20,0.52,10.38,-0.43,-8.64,9.68,-7.12,54.2,433.2,376.36
,LC08,2019-12-22,-0.76,-15.14,-0.44,-8.9,-9.56,-7.16,35.0,452.44,376.32
,S2,2020-01-12,-0.22,-4.5,-0.57,-11.36,-4.88,-7.88,40.4,447.76,375.6
,S2,2020-01-29,0.56,11.22,-0.45,-9.04,12.12,-7.96,57.48,430.76,375.52
,S2,2020-02-28,0.74,14.72,-0.21,-4.24,15.52,-5.0,57.92,427.36,378.48
,LC08,2020-03-27,0.31,6.14,-0.14,-2.88,5.92,-4.96,48.28,436.96,378.52
,S2,2020-04-01,0.55,10.9,-0.37,-7.4,8.64,-4.96,51.0,434.24,378.52
,S2,2020-04-03,0.41,8.22,-0.29,-5.76,6.92,-4.44,48.76,435.96,379.04
,S2,2020-09-10,0.56,11.22,-0.18,-3.7,12.16,-4.24,53.8,430.72,379.24
,S2,2020-10-08,0.51,10.18,-0.22,-4.38,11.48,-4.48,53.36,431.4,379.0
,S2,2020-10-13,-0.1,-1.92,-0.38,-7.68,-0.8,-5.36,41.96,443.68,378.12
,LC08,2020-10-21,0.7,14.0,-0.32,-6.44,14.32,-6.48,58.2,428.56,377.0
,S2,2020-10-23,0.54,10.7,-0.44,-8.76,9.84,-7.72,54.96,433.04,375.76
,S2,2020-11-09,0.16,3.26,-0.42,-8.5,5.16,-7.92,50.48,437.72,375.56
,S2,2020-11-17,-0.03,-0.56,-0.03,-0.68,0.92,-4.32,42.64,441.96,379.16
,S2,2020-12-09,0.25,5.02,-0.25,-4.94,5.72,-4.88,48.0,437.16,378.6
,S2,2020-12-27,-0.05,-1.08,-0.42,-8.36,0.4,-7.56,45.36,442.48,375.92
,S2,2021-01-03,0.48,9.66,-0.45,-9.04,11.92,-8.44,57.76,430.96,375.04
,S2,2021-01-11,0.04,0.88,-0.21,-4.24,2.56,-4.52,44.48,440.32,378.96
,S2,2021-01-13,-0.05,-0.98,-0.47,-9.32,0.76,-8.52,46.68,442.12,374.96
,S2,2021-01-28,-0.12,-2.32,-0.25,-5.06,-1.12,-4.32,40.6,444.0,379.16
,S2,2021-02-15,0.29,5.84,-0.36,-7.12,8.6,-4.92,50.92,434.28,378.56
,S2,2021-03-12,0.08,1.7,-0.25,-5.06,3.28,-4.76,45.44,439.6,378.72
,S2,2021-04-16,0.19,3.78,-0.2,-4.1,4.64,-4.32,46.36,438.24,379.16
,S2,2021-04-26,-0.08,-1.6,-0.16,-3.16,-4.44,-4.04,37.0,447.32,379.44
,S2,2021-05-16,0.28,5.52,-0.1,-2.06,8.4,-3.56,49.36,434.48,379.92
,S2,2021-08-19,-0.03,-0.56,-0.31,-6.16,1.2,-4.96,43.56,441.68,378.52
,S2,2021-08-29,0.75,14.94,-0.29,-5.76,15.4,-4.84,57.64,427.48,378.64
,S2,2021-08-31,0.72,14.42,-0.35,-6.98,15.76,-5.44,58.6,427.12,378.04
,S2,2021-09-13,0.6,12.04,-0.23,-4.66,12.4,-4.52,54.32,430.48,378.96
,S2,2021-09-15,0.43,8.52,-0.22,-4.38,10.76,-4.4,52.56,432.12,379.08
,LC08,2021-10-08,-0.04,-0.88,-0.08,-1.5,1.16,-5.56,44.12,441.72,377.92
,S2,2021-10-13,0.73,14.62,-0.14,-2.88,15.48,-3.92,56.8,427.4,379.56
,S2,2021-10-20,0.19,3.78,-0.06,-1.1,4.32,-3.28,45.0,438.56,380.2
,S2,2021-11-02,0.05,0.98,-0.09,-1.78,0.8,-3.6,41.8,442.08,379.88
,S2,2021-11-04,-0.13,-2.54,-0.4,-8.08,-0.84,-7.6,44.16,443.72,375.88
,S2,2021-11-17,-0.08,-1.5,-0.08,-1.64,-1.44,-3.52,39.48,444.32,379.96
,LC09,2021-11-21,-0.17,-3.46,-0.03,-0.54,-1.2,-5.0,41.2,444.08,378.48
,LC08,2021-12-11,0.49,9.88,-0.23,-4.52,11.44,-5.68,54.52,431.44,377.8
,S2,2021-12-22,0.06,1.18,-0.41,-8.22,0.64,-7.4,45.44,442.24,376.08
,S2,2022-01-06,0.51,10.18,-0.32,-6.44,11.76,-7.28,56.44,431.12,376.2
,LC08,2022-01-12,0.35,6.98,-0.29,-5.76,9.24,-6.0,52.64,433.64,377.48
,S2,2022-01-13,0.32,6.36,-0.14,-2.74,7.36,-5.24,50.0,435.52,378.24
,LC09,2022-01-20,0.01,0.26,-0.36,-7.12,2.2,-6.72,46.32,440.68,376.76
,S2,2022-01-21,0.4,8.02,-0.27,-5.48,10.04,-4.84,52.28,432.84,378.64
,S2,2022-01-26,0.78,15.66,-0.31,-6.16,16.24,-5.16,58.8,426.64,378.32
,LC08,2022-01-28,0.42,8.32,-0.23,-4.52,10.2,-5.52,53.12,432.68,377.96
,LC08,2022-02-13,-0.08,-1.6,-0.2,-3.98,0.24,-5.6,43.24,442.64,377.88
,S2,2022-02-20,0.27,5.42,-0.14,-2.88,8.2,-3.88,49.48,434.68,379.6
,LC08,2022-03-01,0.08,1.6,-0.2,-4.1,3.0,-5.48,45.88,439.88,378.0
,LC09,2022-03-09,0.79,15.86,-0.25,-4.94,16.76,-5.84,60.0,426.12,377.64
,LC08,2022-03-17,0.27,5.42,-0.16,-3.16,7.84,-9.64,54.88,435.04,373.84
,LC09,2022-03-25,0.59,11.74,-0.16,-3.16,12.84,-9.96,60.2,430.04,373.52
,LC08,2022-04-02,0.22,4.4,-0.12,-2.46,7.96,-9.28,54.64,434.92,374.2
,S2,2022-04-06,0.49,9.88,-0.16,-3.28,12.0,-9.2,58.6,430.88,374.28
,LC09,2022-04-26,0.35,7.08,0.01,0.14,9.68,-7.08,54.16,433.2,376.4
,LC09,2022-05-28,0.26,5.22,0.42,8.36,8.76,-1.52,47.68,434.12,381.96
,LC08,2022-09-09,0.42,8.42,-0.14,-2.74,11.4,-4.24,53.04,431.48,379.24
,LC09,2022-10-19,0.66,13.18,-0.08,-1.5,14.64,-3.56,55.6,428.24,379.92
,S2,2022-11-04,0.42,8.42,-0.09,-1.78,9.64,-7.04,54.08,433.24,376.44
,S2,2022-11-14,4.0,80.0,-0.13,-2.6,20.24,-8.2,65.84,422.64,375.28
,S2,2022-11-22,-0.39,-7.8,-0.3,-5.9,-6.64,-5.44,36.2,449.52,378.04
,S2,2022-12-02,0.67,13.38,-0.4,-7.94,13.72,-7.32,58.44,429.16,376.16
,S2,2022-12-22,0.05,0.98,-0.38,-7.68,4.6,-8.04,50.04,438.28,375.44
,S2,2022-12-27,0.84,16.9,-0.21,-4.24,16.92,-4.68,59.0,425.96,378.8
,LC08,2022-12-30,3.99,79.88,-0.21,-4.24,20.08,-5.68,63.16,422.8,377.8
,LC09,2023-01-07,0.73,14.52,-0.3,-6.02,15.0,-6.36,58.76,427.88,377.12
,S2,2023-01-08,0.72,14.42,-0.44,-8.9,14.88,-8.4,60.68,428.0,375.08
,LC08,2023-01-15,0.8,15.96,-0.3,-6.02,15.92,-6.96,60.28,426.96,376.52
,S2,2023-01-18,0.77,15.34,-0.24,-4.8,15.52,-8.28,61.2,427.36,375.2
,S2,2023-01-23,0.77,15.34,-0.27,-5.34,15.52,-8.64,61.56,427.36,374.84
,S2,2023-01-26,0.85,17.0,-0.29,-5.76,17.04,-5.0,59.44,425.84,378.48
,S2,2023-02-10,4.0,80.0,-0.23,-4.66,20.24,-4.76,62.4,422.64,378.72
,S2,2023-02-15,0.77,15.46,-0.2,-4.1,15.88,-7.6,60.88,427.0,375.88
,LC08,2023-02-16,0.71,14.22,-0.19,-3.84,15.04,-5.4,57.84,427.84,378.08
,LC09,2023-02-24,4.0,80.0,-0.25,-4.94,20.24,-6.04,63.68,422.64,377.44
,S2,2023-02-27,0.79,15.86,-0.16,-3.16,15.96,-4.2,57.56,426.92,379.28
,S2,2023-03-14,0.86,17.1,-0.13,-2.6,16.52,-3.92,57.84,426.36,379.56
,S2,2023-03-17,0.62,12.36,-0.08,-1.5,14.2,-3.48,55.08,428.68,380.0
,S2,2023-03-22,0.13,2.54,-0.15,-3.02,6.96,-4.04,48.4,435.92,379.44
,S2,2023-03-29,0.8,16.08,-0.1,-1.92,16.12,-3.64,57.16,426.76,379.84
,LC08,2023-04-05,0.41,8.12,-0.01,-0.28,9.84,-2.96,50.2,433.04,380.52
,S2,2023-04-06,0.22,4.4,-0.11,-2.2,7.36,-3.76,48.52,435.52,379.72
,S2,2023-09-03,0.61,12.24,-0.23,-4.52,12.6,-4.64,54.64,430.28,378.84
,S2,2023-09-08,0.73,14.52,-0.14,-2.74,14.44,-4.08,55.92,428.44,379.4
,LC09,2023-10-06,0.26,5.12,-0.16,-3.28,7.04,-4.92,49.36,435.84,378.56
,S2,2023-10-20,0.42,8.32,-0.16,-3.16,10.68,-4.24,52.32,432.2,379.24
,S2,2023-10-28,-0.11,-2.12,-0.06,-1.1,-3.88,-3.64,37.16,446.76,379.84
,S2,2023-10-30,0.06,1.18,-0.18,-3.56,3.48,-4.56,45.44,439.4,378.92
,LC08,2023-11-15,-0.1,-1.92,-0.05,-0.96,-2.48,-3.08,38.0,445.36,380.4
,S2,2023-11-17,0.18,3.66,-0.47,-9.32,2.48,-9.16,49.04,440.4,374.32
,S2,2023-11-24,0.17,3.46,0.1,2.06,2.2,-2.08,41.68,440.68,381.4
,S2,2023-12-07,0.48,9.56,-0.05,-0.96,11.2,-3.68,52.28,431.68,379.8
,S2,2023-12-27,0.17,3.36,-0.06,-1.1,1.56,-4.92,43.88,441.32,378.56
,S2,2024-01-16,0.72,14.32,0.12,2.46,15.24,-2.4,55.04,427.64,381.08
,S2,2024-01-28,0.45,8.94,0.21,4.24,6.8,-1.36,45.56,436.08,382.12
,S2,2024-02-10,-0.11,-2.12,0.16,3.28,-4.84,-1.72,34.28,447.72,381.76
,S2,2024-02-12,0.52,10.5,0.17,3.42,12.12,-1.48,51.0,430.76,382.0
,LC08,2024-02-19,0.24,4.8,0.31,6.16,4.16,1.2,40.36,438.72,384.68
,S2,2024-02-20,0.04,0.78,0.08,1.64,1.6,-2.52,41.52,441.28,380.96
,S2,2024-02-27,0.17,3.46,0.18,3.7,3.56,-1.52,42.48,439.32,381.96
,S2,2024-03-06,0.18,3.66,0.14,2.88,3.28,-2.4,43.08,439.6,381.08
,LC08,2024-04-07,-0.11,-2.12,0.56,11.1,-1.52,3.48,32.4,444.4,386.96
,S2,2024-11-16,-0.1,-1.92,0.01,0.28,-2.04,-7.68,43.04,444.92,375.8
,LC08,2024-11-17,0.04,0.88,0.41,8.22,4.96,-0.04,42.4,437.92,383.44
,S2,2024-12-18,0.35,6.98,0.01,0.28,9.92,-4.36,51.68,432.96,379.12
,LC08,2025-01-04,0.4,7.9,0.41,8.22,10.44,1.6,46.24,432.44,385.08
,S2,2025-01-15,0.09,1.8,-0.05,-0.96,5.52,-8.32,51.24,437.36,375.16
,S2,2025-01-20,0.42,8.32,-0.12,-2.32,9.96,-9.68,57.04,432.92,373.8
,LC09,2025-02-13,0.26,5.22,0.34,6.72,8.08,0.8,44.68,434.8,384.28
,S2,2025-02-14,0.35,6.98,0.0,0.0,9.08,-3.4,49.88,433.8,380.08
