Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-01-29,0.27,5.46,0.3,5.94,0.24,0.2,8.6,9.36,20.28
,LC08,2014-04-12,0.18,3.64,0.06,1.26,0.12,0.08,8.6,9.48,20.16
,LC08,2014-05-05,-0.91,-18.18,0.26,5.22,-0.4,0.44,7.72,10.0,20.52
,LC08,2014-08-18,-7.12,-142.42,-0.12,-2.34,-1.36,-1.2,8.4,10.96,18.88
,LC08,2014-09-19,-7.3,-145.94,-0.03,-0.54,-1.44,-0.64,7.76,11.04,19.44
,LC08,2014-11-29,-6.59,-131.86,0.22,4.5,-1.12,0.24,7.2,10.72,20.32
,LC08,2014-12-15,0.27,5.46,0.14,2.7,0.24,0.16,8.64,9.36,20.24
,LC08,2014-12-31,-7.12,-142.42,0.22,4.5,-1.36,0.32,6.88,10.96,20.4
,LC08,2015-01-16,0.27,5.46,0.28,5.58,0.24,0.88,7.92,9.36,20.96
,LC08,2016-03-07,-6.59,-131.86,0.12,2.34,-1.12,-0.28,7.72,10.72,19.8
,LC08,2016-03-16,-8.17,-163.38,0.03,0.54,-1.6,-0.48,7.44,11.2,19.6
,LC08,2017-04-04,0.27,5.46,0.01,0.18,0.16,-0.36,9.08,9.44,19.72
,LC08,2017-04-20,-5.44,-108.7,0.03,0.54,-0.84,-0.16,7.88,10.44,19.92
,LC08,2017-09-27,0.27,5.46,0.12,2.34,0.16,0.16,8.56,9.44,20.24
,LC08,2018-12-26,0.46,9.1,0.08,1.62,0.32,-0.28,9.16,9.28,19.8
,LC08,2019-02-12,0.46,9.1,0.04,0.9,0.32,-0.12,9.0,9.28,19.96
,S2,2019-03-08,0.64,12.72,-0.03,-0.54,0.32,-0.12,9.0,9.28,19.96
,LC08,2019-03-16,0.0,0.0,0.14,2.7,0.04,0.64,7.96,9.56,20.72
,S2,2019-04-02,-0.46,-9.1,-0.12,-2.34,-0.2,-0.48,8.84,9.8,19.6
,S2,2019-04-07,0.82,16.36,0.17,3.42,0.48,0.28,8.76,9.12,20.36
,S2,2019-04-12,-0.64,-12.72,-0.17,-3.42,-0.28,-0.6,8.88,9.88,19.48
,S2,2019-04-17,0.18,3.64,0.26,5.22,0.12,0.48,8.2,9.48,20.56
,LC08,2019-07-31,-0.18,-3.64,-0.06,-1.26,-0.08,-0.64,9.12,9.68,19.44
,LC08,2019-08-23,-0.73,-14.54,-0.24,-4.86,-0.32,-1.12,9.36,9.92,18.96
,S2,2019-09-14,-0.18,-3.64,-0.26,-5.22,-0.08,-0.8,9.28,9.68,19.28
,LC08,2019-09-17,0.64,12.72,-0.04,-0.9,0.32,-0.36,9.24,9.28,19.72
,S2,2019-10-04,-0.73,-14.54,-0.21,-4.14,-0.32,-0.76,9.0,9.92,19.32
,S2,2019-11-23,-8.45,-168.92,0.04,0.9,-2.88,-0.16,5.84,12.48,19.92
,S2,2019-11-28,0.73,14.54,0.08,1.62,0.56,0.12,9.0,9.04,20.2
,S2,2019-12-03,0.46,9.1,0.19,3.78,0.24,0.28,8.52,9.36,20.36
,S2,2020-02-16,-1.54,-30.74,-0.14,-2.7,-0.48,-0.6,8.68,10.08,19.48
,LC08,2020-04-03,-0.46,-9.1,0.12,2.34,-0.2,-0.04,8.4,9.8,20.04
,LC08,2020-04-12,0.0,0.0,0.3,5.94,0.04,0.96,7.64,9.56,21.04
,LC08,2020-06-15,-7.3,-145.94,0.1,1.98,-1.44,-0.36,7.48,11.04,19.72
,LC08,2020-07-01,-7.3,-145.94,0.14,2.7,-1.44,-0.28,7.4,11.04,19.8
,LC08,2020-08-02,0.09,1.82,-0.12,-2.34,0.08,-0.6,9.24,9.52,19.48
,S2,2020-09-23,-0.09,-1.82,0.1,1.98,0.04,0.16,8.44,9.56,20.24
,S2,2020-10-23,-8.17,-163.38,-0.17,-3.42,-1.6,-0.64,7.6,11.2,19.44
,S2,2020-11-07,-6.59,-131.86,-0.15,-3.06,-1.12,-0.76,8.2,10.72,19.32
,S2,2020-11-12,0.27,5.46,0.06,1.26,0.24,-0.04,8.84,9.36,20.04
,S2,2020-12-27,-0.27,-5.46,-0.22,-4.5,-0.12,-0.8,9.24,9.72,19.28
,S2,2021-01-11,-0.18,-3.64,-0.1,-1.98,-0.08,-0.32,8.8,9.68,19.76
,LC08,2021-03-05,0.0,0.0,0.22,4.5,0.04,1.08,7.52,9.56,21.16
,S2,2021-03-12,-0.09,-1.82,-0.19,-3.78,0.0,-0.52,9.08,9.6,19.56
,S2,2021-05-11,-0.36,-7.28,-0.33,-6.66,-0.16,-0.84,9.24,9.76,19.24
,S2,2021-08-29,-6.59,-131.86,-0.33,-6.66,-1.12,-1.0,8.44,10.72,19.08
,S2,2021-10-13,-8.17,-163.38,-0.21,-4.14,-1.6,-0.72,7.68,11.2,19.36
,S2,2021-11-17,-6.59,-131.86,-0.22,-4.5,-1.12,-0.76,8.2,10.72,19.32
,S2,2021-11-27,-8.17,-163.38,-0.21,-4.14,-1.6,-0.64,7.6,11.2,19.44
,S2,2021-12-12,-8.45,-168.92,-0.06,-1.26,-1.92,-0.4,7.04,11.52,19.68
,S2,2022-01-26,-6.5,-130.1,0.1,1.98,-1.08,0.56,6.92,10.68,20.64
,LC09,2022-01-27,0.27,5.46,-0.06,-1.26,0.24,0.24,8.56,9.36,20.32
,LC08,2022-01-28,0.27,5.46,0.15,3.06,0.16,-0.04,8.76,9.44,20.04
,LC08,2022-02-13,0.27,5.46,0.15,3.06,0.16,-0.04,8.76,9.44,20.04
,S2,2022-03-02,-0.18,-3.64,-0.21,-4.14,-0.08,-0.72,9.2,9.68,19.36
,S2,2022-03-17,0.64,12.72,-0.03,-0.54,0.4,-0.24,9.2,9.2,19.84
,S2,2022-03-22,0.73,14.54,0.06,1.26,0.84,0.68,8.72,8.76,20.76
,LC08,2022-03-24,0.18,3.64,0.5,9.9,0.12,2.36,6.32,9.48,22.44
,LC09,2022-04-10,-7.3,-145.94,0.04,0.9,-1.44,0.68,6.44,11.04,20.76
,LC09,2022-04-17,0.55,10.9,0.26,5.22,0.36,1.36,7.56,9.24,21.44
,LC09,2022-04-26,-7.3,-145.94,-0.12,-2.34,-1.44,-0.72,7.84,11.04,19.36
,S2,2022-05-01,0.55,10.9,-0.08,-1.62,0.28,-0.32,9.16,9.32,19.76
,LC08,2022-05-04,0.55,10.9,0.08,1.62,0.28,-0.04,8.88,9.32,20.04
,LC08,2022-05-20,-8.17,-163.38,0.06,1.26,-1.6,-0.2,7.16,11.2,19.88
,LC09,2022-06-13,-7.12,-142.42,-0.21,-4.14,-1.36,-1.04,8.24,10.96,19.04
,S2,2022-09-13,-0.09,-1.82,-0.33,-6.66,0.0,-0.96,9.52,9.6,19.12
,LC09,2022-11-04,-8.45,-168.92,0.1,1.98,-3.08,-0.08,5.56,12.68,20.0
,LC09,2022-11-20,0.27,5.46,0.28,5.58,0.16,0.6,8.12,9.44,20.68
,S2,2022-11-27,-0.18,-3.64,-0.12,-2.34,-0.08,-0.56,9.04,9.68,19.52
,LC09,2022-12-06,-7.3,-145.94,0.06,1.26,-1.44,-0.08,7.2,11.04,20.0
,LC09,2022-12-13,-0.46,-9.1,0.08,1.62,-0.32,-0.08,8.32,9.92,20.0
,LC08,2022-12-14,0.27,5.46,0.12,2.34,0.48,0.08,8.96,9.12,20.16
,LC08,2022-12-21,0.27,5.46,0.04,0.9,0.24,-0.24,9.04,9.36,19.84
,LC09,2022-12-29,-0.46,-9.1,0.01,0.18,-0.2,-0.4,8.76,9.8,19.68
,LC08,2022-12-30,-7.3,-145.94,0.08,1.62,-1.44,-0.2,7.32,11.04,19.88
,S2,2023-01-01,-6.59,-131.86,-0.03,-0.54,-1.12,-0.28,7.72,10.72,19.8
,S2,2023-03-02,-8.45,-168.92,-0.08,-1.62,-2.48,-0.44,6.52,12.08,19.64
,S2,2023-03-07,-0.18,-3.64,-0.14,-2.7,-0.08,-0.52,9.0,9.68,19.56
,LC09,2023-04-13,-8.17,-163.38,0.32,6.3,-1.6,1.2,5.76,11.2,21.28
,S2,2023-05-06,-0.36,-7.28,-0.01,-0.18,-0.16,-0.16,8.56,9.76,19.92
,LC08,2023-06-24,-8.45,-168.92,-0.04,-0.9,-1.92,-1.2,7.84,11.52,18.88
,LC09,2023-07-02,-7.12,-142.42,-0.19,-3.78,-1.36,-1.0,8.2,10.96,19.08
,S2,2023-07-30,-0.82,-16.36,0.01,0.18,-0.4,-0.16,8.32,10.0,19.92
,S2,2023-08-29,-0.73,-14.54,-0.04,-0.9,-0.32,-0.36,8.6,9.92,19.72
,LC09,2023-09-04,0.64,12.72,0.06,1.26,0.32,0.08,8.8,9.28,20.16
,S2,2023-09-08,-8.17,-163.38,-0.04,-0.9,-1.6,-0.32,7.28,11.2,19.76
,S2,2023-09-18,-0.18,-3.64,-0.1,-1.98,-0.08,-0.48,8.96,9.68,19.6
,LC09,2023-10-06,-8.17,-163.38,0.06,1.26,-1.6,-0.08,7.04,11.2,20.0
,LC08,2023-10-21,-6.59,-131.86,-0.26,-5.22,-1.12,-1.04,8.48,10.72,19.04
,S2,2023-11-07,-6.5,-130.1,-0.12,-2.34,-1.08,-0.6,8.08,10.68,19.48
,LC09,2023-11-23,-7.12,-142.42,0.06,1.26,-1.36,-0.28,7.48,10.96,19.8
,S2,2024-03-01,-0.09,-1.82,-0.17,-3.42,0.0,-0.6,9.16,9.6,19.48
,LC08,2024-03-06,0.27,5.46,0.12,2.34,0.16,0.8,7.92,9.44,20.88
,LC08,2024-04-14,0.0,0.0,0.24,4.86,0.04,1.36,7.24,9.56,21.44
,S2,2024-04-25,-0.55,-10.9,0.08,1.62,-0.24,0.12,8.2,9.84,20.2
,S2,2024-05-15,-8.45,-168.92,-0.12,-2.34,-2.92,-0.44,6.08,12.52,19.64
,LC09,2024-08-05,0.0,0.0,-0.06,-1.26,0.04,-0.52,9.12,9.56,19.56
,S2,2024-09-02,-6.59,-131.86,-0.15,-3.06,-1.12,-0.48,7.92,10.72,19.6
,S2,2024-09-22,-0.18,-3.64,-0.04,-0.9,-0.08,-0.16,8.64,9.68,19.92
,S2,2024-10-17,-0.09,-1.82,-0.1,-1.98,-0.04,-0.44,8.96,9.64,19.64
,S2,2024-10-27,-6.59,-131.86,0.15,3.06,-1.12,0.16,7.28,10.72,20.24
,S2,2024-11-11,-8.45,-168.92,-0.04,-0.9,-2.72,-0.36,6.2,12.32,19.72
,LC08,2024-12-10,-7.03,-140.66,0.12,2.34,-1.32,0.12,7.12,10.92,20.2
,LC09,2025-01-28,-7.3,-145.94,0.08,1.62,-1.44,-0.12,7.24,11.04,19.96
,LC08,2025-02-05,-7.3,-145.94,-0.35,-7.02,-1.44,-2.96,10.08,11.04,17.12
,S2,2025-02-24,-8.17,-163.38,-0.01,-0.18,-1.6,-0.2,7.16,11.2,19.88
,LC09,2025-05-04,-7.12,-142.42,-0.06,-1.26,-1.36,-0.8,8.0,10.96,19.28
,LC09,2025-05-20,-7.12,-142.42,-0.04,-0.9,-1.36,-0.56,7.76,10.96,19.52
,LC08,2025-08-16,-7.12,-142.42,-0.03,-0.54,-1.36,-0.48,7.68,10.96,19.6
