,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2000-08-12,0.0,0.0,13.24,-184.36
1,2000-09-20,18.86,-18.1,32.1,-202.46
2,2002-05-14,-13.29,65.58,-0.05,-118.78
3,2002-09-10,-13.08,66.08,0.16,-118.28
4,2003-10-07,-7.73,65.58,5.51,-118.78
5,2006-04-22,24.16,65.58,37.4,-118.78
6,2006-09-13,15.81,66.08,29.05,-118.28
7,2013-10-02,-7.69,91.22,5.55,-93.14
8,2013-11-03,10.35,166.74,23.59,-17.62
9,2013-12-21,4.49,166.74,17.73,-17.62
10,2014-08-18,22.33,174.22,35.57,-10.14
11,2014-09-19,17.45,178.38,30.69,-5.98
12,2015-01-09,35.12,175.7,48.36,-8.66
13,2015-02-03,-17.15,176.9,-3.91,-7.46
14,2015-05-01,2.27,168.54,15.51,-15.82
15,2016-03-16,0.3,171.82,13.54,-12.54
16,2016-09-08,-6.58,165.26,6.66,-19.1
17,2017-04-04,3.68,169.14,16.92,-15.22
18,2017-07-09,-14.47,124.92,-1.23,-59.44
19,2017-09-27,-0.49,166.16,12.75,-18.2
20,2018-03-06,9.09,167.04,22.33,-17.32
21,2018-12-23,3.15,170.04,16.39,-14.32
22,2018-12-28,17.68,170.04,30.92,-14.32
23,2019-02-03,-23.18,170.04,-9.94,-14.32
24,2019-02-21,-16.94,166.16,-3.7,-18.2
25,2019-03-03,-7.32,170.62,5.92,-13.74
26,2019-03-05,-18.15,170.04,-4.91,-14.32
27,2019-03-30,-4.67,172.72,8.57,-11.64
28,2019-04-12,4.99,174.8,18.23,-9.56
29,2019-07-08,-10.26,70.34,2.98,-114.02
30,2019-09-10,-13.32,166.44,-0.08,-17.92
31,2019-09-11,-18.38,171.52,-5.14,-12.84
32,2019-09-14,-19.24,171.82,-6.0,-12.54
33,2019-11-03,-1.72,174.8,11.52,-9.56
34,2019-11-23,-18.53,172.72,-5.29,-11.64
35,2020-09-20,-29.11,170.04,-15.87,-14.32
36,2020-10-08,-10.4,174.8,2.84,-9.56
37,2020-11-12,-23.95,173.02,-10.71,-11.34
38,2020-12-09,-10.67,176.3,2.57,-8.06
39,2020-12-14,-38.84,174.8,-25.6,-9.56
40,2020-12-27,-34.85,173.62,-21.61,-10.74
41,2021-01-11,-32.99,173.02,-19.75,-11.34
42,2021-02-05,-7.72,174.5,5.52,-9.86
43,2021-02-17,-8.59,174.8,4.65,-9.56
44,2021-03-02,-24.77,176.6,-11.53,-7.76
45,2021-03-12,-29.74,176.3,-16.5,-8.06
46,2021-03-17,-9.92,176.9,3.32,-7.46
47,2021-04-18,-19.34,177.8,-6.1,-6.56
48,2021-08-30,-4.22,167.34,9.02,-17.02
49,2021-11-02,-35.18,171.52,-21.94,-12.84
50,2021-11-07,-27.36,171.22,-14.12,-13.14
51,2021-12-12,-3.41,175.7,9.83,-8.66
52,2021-12-24,-7.57,173.92,5.67,-10.44
53,2022-01-13,-9.6,175.1,3.64,-9.26
54,2022-01-31,-34.25,174.22,-21.01,-10.14
55,2022-02-13,-20.71,169.74,-7.47,-14.62
56,2022-02-14,-14.26,169.14,-1.02,-15.22
57,2022-02-22,0.79,175.7,14.03,-8.66
58,2022-03-01,-23.2,169.74,-9.96,-14.62
59,2022-04-10,8.76,173.32,22.0,-11.04
60,2022-06-13,-39.9,65.58,-26.66,-118.78
61,2022-09-30,-28.65,87.34,-15.41,-97.02
62,2022-10-18,-7.35,166.44,5.89,-17.92
63,2022-12-24,-42.66,167.04,-29.42,-17.32
64,2022-12-27,-24.37,166.74,-11.13,-17.62
65,2023-01-08,-28.31,167.04,-15.07,-17.32
66,2023-01-18,-26.94,166.74,-13.7,-17.62
67,2023-02-01,-32.17,167.04,-18.93,-17.32
68,2023-02-02,-35.96,166.74,-22.72,-17.62
69,2023-02-10,-13.01,170.04,0.23,-14.32
70,2023-02-12,-10.75,169.74,2.49,-14.62
71,2023-02-17,-31.15,169.74,-17.91,-14.62
72,2023-02-25,-8.34,169.14,4.9,-15.22
73,2023-02-27,-10.06,171.22,3.18,-13.14
74,2023-03-02,-27.22,170.62,-13.98,-13.74
75,2023-03-05,-25.85,167.04,-12.61,-17.32
76,2023-03-07,-31.85,170.62,-18.61,-13.74
77,2023-03-17,-7.13,173.02,6.11,-11.34
78,2023-04-14,8.71,168.84,21.95,-15.52
79,2023-07-27,11.95,166.16,25.19,-18.2
80,2023-09-04,-3.48,167.04,9.76,-17.32
81,2023-09-05,3.33,170.62,16.57,-13.74
82,2023-09-18,17.47,170.92,30.71,-13.44
83,2023-09-23,21.24,168.54,34.48,-15.82
84,2023-11-24,-19.93,171.82,-6.69,-12.54
85,2023-12-14,-20.17,173.02,-6.93,-11.34
86,2023-12-27,-23.06,171.22,-9.82,-13.14
87,2024-03-01,5.39,174.5,18.63,-9.86
88,2024-08-30,-16.77,173.32,-3.53,-11.04
89,2024-09-07,-22.29,167.04,-9.05,-17.32
90,2024-09-27,-11.73,174.8,1.51,-9.56
91,2024-10-24,-8.33,174.8,4.91,-9.56
