Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LT05,2007-10-02,-0.93,-18.64,0.06,1.26,-28.88,-1.08,137.2,1257.56,174.48
,LC08,2013-07-14,-0.96,-19.12,0.28,5.62,-25.52,6.0,133.48,1254.2,181.56
,LC08,2018-11-17,0.28,5.7,-0.09,-1.72,5.0,-4.72,174.72,1223.68,170.84
,LC08,2021-11-09,-1.9,-37.92,0.28,5.56,-31.56,18.16,115.28,1260.2,193.72
,LC08,2023-01-15,-2.44,-48.82,-0.23,-4.56,-33.96,-8.68,139.72,1262.64,166.88
,LC08,2023-02-16,-0.87,-17.42,-0.41,-8.28,-18.0,-15.8,162.8,1246.68,159.76
