Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-03-16,0.46,9.24,-0.62,-12.44,9.96,-5.28,31.04,1304.56,57.32
,S2,2019-04-22,0.56,11.28,-0.35,-7.02,17.12,-1.32,34.24,1297.4,61.28
,S2,2019-09-04,0.53,10.52,-0.05,-1.08,16.68,-0.52,33.0,1297.84,62.08
,S2,2019-09-09,0.18,3.58,-0.51,-10.28,10.44,-1.48,27.72,1304.08,61.12
,S2,2019-09-14,-0.2,-4.1,-0.51,-10.28,1.04,-1.76,18.6,1313.48,60.84
,S2,2019-10-14,0.94,18.72,-0.7,-14.06,633.84,-2.52,652.16,680.68,60.08
,LC08,2019-11-11,-0.22,-4.36,-0.57,-11.36,1.0,-2.8,19.6,1313.52,59.8
,S2,2019-12-08,-0.09,-1.8,-0.49,-9.72,609.24,-2.0,627.04,705.28,60.6
,S2,2020-09-28,-0.67,-13.34,-0.19,-3.78,-8.4,-1.84,9.24,1322.92,60.76
,S2,2020-11-17,-0.12,-2.3,-0.38,-7.56,527.96,-1.48,545.24,786.56,61.12
,S2,2020-12-12,-0.14,-2.82,-0.51,-10.28,294.24,-2.04,312.08,1020.28,60.56
,S2,2020-12-27,0.8,15.9,-0.6,-11.9,350.28,-2.28,368.36,964.24,60.32
,S2,2021-02-20,0.82,16.42,-0.57,-11.36,46.68,-2.0,64.48,1267.84,60.6
,LC08,2021-03-30,0.27,5.38,-0.4,-8.1,18.72,-1.56,36.08,1295.76,61.04
,S2,2021-10-13,0.33,6.66,-0.57,-11.36,33.2,-2.04,51.04,1281.32,60.56
,S2,2021-11-02,0.12,2.3,-0.57,-11.36,3.84,-1.96,21.6,1310.68,60.64
,S2,2021-11-17,-0.09,-1.8,-0.51,-10.28,-1.4,-2.0,16.4,1315.92,60.6
,S2,2022-01-06,0.28,5.64,-0.6,-11.9,25.96,-2.16,43.92,1288.56,60.44
,S2,2022-01-21,0.33,6.66,-0.57,-11.36,61.88,-1.92,79.6,1252.64,60.68
,S2,2022-01-26,0.27,5.38,-0.6,-11.9,23.88,-2.08,41.76,1290.64,60.52
,LC09,2022-02-05,0.28,5.64,-0.43,-8.64,19.2,-2.28,37.28,1295.28,60.32
,LC08,2022-02-20,0.18,3.58,-0.62,-12.44,6.28,-5.44,27.52,1308.24,57.16
,LC08,2022-03-01,0.18,3.58,-0.49,-9.72,14.08,-2.0,31.88,1300.44,60.6
,LC08,2022-03-24,0.1,2.06,-0.3,-5.94,17.48,-1.8,35.08,1297.04,60.8
,LC09,2022-03-25,0.28,5.64,-0.35,-7.02,21.68,-1.12,38.6,1292.84,61.48
,LC09,2022-04-01,0.14,2.82,-0.32,-6.48,6.36,-1.24,23.4,1308.16,61.36
,LC08,2022-10-18,0.18,3.58,-0.65,-12.98,11.52,-5.24,32.56,1303.0,57.36
,S2,2022-11-12,2.25,45.04,-0.51,-10.28,276.48,-2.04,294.32,1038.04,60.56
,S2,2022-12-27,0.12,2.3,-0.51,-10.28,14.0,-2.36,32.16,1300.52,60.24
,LC09,2023-01-07,0.18,3.58,-0.54,-10.82,9.88,-5.12,30.8,1304.64,57.48
,S2,2023-02-10,0.26,5.12,-0.68,-13.52,44.36,-4.92,65.08,1270.16,57.68
,S2,2023-02-15,0.36,7.18,-0.68,-13.52,55.48,-4.64,75.92,1259.04,57.96
,LC08,2023-02-16,0.22,4.36,-0.54,-10.82,14.04,-4.72,34.56,1300.28,57.88
,LC09,2023-04-29,0.22,4.36,0.03,0.54,14.44,0.6,29.64,1300.08,63.2
,LC08,2023-09-03,0.3,5.9,-0.54,-10.82,19.04,-4.64,39.48,1295.44,57.96
,S2,2023-10-18,0.28,5.64,-0.78,-15.68,8.4,-5.44,29.64,1306.12,57.16
,LC08,2023-10-21,0.33,6.66,-0.57,-11.36,18.4,-5.4,39.6,1296.08,57.2
,LC09,2023-10-29,0.32,6.42,-0.57,-11.36,12.56,-5.12,33.48,1301.96,57.48
,LC09,2023-11-30,0.59,11.8,-0.51,-10.28,62.84,-5.36,84.0,1251.68,57.24
,S2,2023-12-07,0.22,4.36,-0.73,-14.6,553.12,-5.68,574.6,761.4,56.92
,S2,2023-12-27,0.9,17.94,-0.73,-14.6,419.88,-5.4,441.08,894.64,57.2
,S2,2024-01-06,0.23,4.62,-0.51,-10.28,10.6,-4.16,30.56,1303.92,58.44
,S2,2024-02-10,-0.26,-5.12,-0.43,-8.64,-1.88,-4.28,18.2,1316.4,58.32
,S2,2024-02-20,0.2,4.1,-0.51,-10.28,6.24,-4.36,26.4,1308.28,58.24
,LC08,2024-03-22,0.08,1.54,-0.38,-7.56,6.48,-2.92,25.2,1308.04,59.68
,LC09,2024-10-24,0.28,5.64,-0.3,-5.94,6.28,-3.4,25.48,1308.24,59.2
