Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-02-15,0.54,10.88,0.12,2.42,8.72,0.44,32.84,1586.12,166.52
,S2,2019-03-02,0.76,15.1,-0.26,-5.24,19.68,-0.96,45.2,1575.16,165.12
,S2,2019-03-04,0.64,12.82,0.01,0.14,18.88,0.32,43.12,1575.96,166.4
,S2,2019-03-09,-0.49,-9.86,-0.42,-8.36,1.48,-1.96,28.0,1593.36,164.12
,S2,2019-03-12,0.6,11.9,-0.06,-1.28,367.36,-0.08,392.0,1227.48,166.0
,S2,2019-04-08,0.04,0.74,0.12,2.42,10.24,0.56,34.24,1584.6,166.64
,S2,2019-04-26,0.38,7.58,0.19,3.82,9.48,0.84,33.2,1585.36,166.92
,S2,2019-05-13,0.66,13.12,0.26,5.24,23.12,1.04,46.64,1571.72,167.12
,S2,2019-05-16,0.69,13.88,0.05,1.0,28.44,0.44,52.56,1566.4,166.52
,S2,2019-06-15,0.97,19.44,0.06,1.28,24.2,0.48,48.28,1570.64,166.56
,S2,2019-08-04,-0.24,-4.84,0.08,1.56,8.92,0.44,33.04,1585.92,166.52
,S2,2019-08-06,0.34,6.9,0.04,0.7,20.04,0.4,44.2,1574.8,166.48
,S2,2019-08-24,0.04,0.86,-0.14,-2.7,8.8,-0.6,33.96,1586.04,165.48
,S2,2019-08-26,0.76,15.22,-0.45,-8.94,23.72,-1.44,49.72,1571.12,164.64
,S2,2019-08-29,0.93,18.64,-0.25,-4.96,24.8,-0.76,50.12,1570.04,165.32
,S2,2019-08-31,0.32,6.44,0.19,3.82,9.68,0.8,33.44,1585.16,166.88
,S2,2019-09-15,0.27,5.42,0.12,2.42,8.88,0.48,32.96,1585.96,166.56
,S2,2019-09-18,0.02,0.4,-0.06,-1.28,13.8,-0.28,38.64,1581.04,165.8
,LC08,2019-09-21,0.3,6.1,-0.06,-1.28,8.76,-0.96,34.28,1586.08,165.12
,S2,2019-09-28,0.95,18.98,0.01,0.14,28.12,0.2,52.48,1566.72,166.28
,S2,2019-10-08,0.83,16.58,-0.06,-1.28,27.8,-0.24,52.6,1567.04,165.84
,S2,2019-10-20,-0.11,-2.22,-0.21,-4.12,9.12,-0.88,34.56,1585.72,165.2
,S2,2019-10-25,0.7,13.96,0.18,3.54,33.12,0.52,57.16,1561.72,166.6
,S2,2019-11-02,0.47,9.4,-0.43,-8.66,303.6,-2.28,330.44,1291.24,163.8
,S2,2019-11-04,0.22,4.38,-0.15,-2.98,14.12,-0.68,39.36,1580.72,165.4
,S2,2019-12-04,-0.05,-0.96,-0.29,-5.82,12.28,-2.16,39.0,1582.56,163.92
,S2,2020-01-06,0.61,12.14,-0.22,-4.4,689.96,-0.84,715.36,904.88,165.24
,S2,2020-01-11,-0.42,-8.5,-0.39,-7.8,0.24,-1.28,26.08,1594.6,164.8
,S2,2020-02-05,0.41,8.14,-0.96,-19.14,10.72,-51.64,86.92,1584.12,114.44
,S2,2020-02-12,0.21,4.16,-0.96,-19.14,639.6,-52.96,717.12,955.24,113.12
,S2,2020-03-23,0.33,6.56,-0.43,-8.66,12.56,-3.24,40.36,1582.28,162.84
,LC08,2020-03-31,0.36,7.24,-0.16,-3.26,5.24,-0.92,30.72,1589.6,165.16
,S2,2020-04-07,0.87,17.38,-0.08,-1.56,143.96,-0.2,168.72,1450.88,165.88
,S2,2020-04-15,0.6,11.9,-0.4,-8.08,19.56,-1.2,45.32,1575.28,164.88
,S2,2020-04-30,0.48,9.62,-0.29,-5.82,14.12,-0.88,39.56,1580.72,165.2
,S2,2020-05-05,0.89,17.84,-0.33,-6.66,79.24,-0.96,104.76,1515.6,165.12
,S2,2020-05-07,0.62,12.36,-0.22,-4.4,20.52,-0.68,45.76,1574.32,165.4
,S2,2020-08-08,0.04,0.86,-0.36,-7.24,10.64,-1.24,36.44,1584.2,164.84
,S2,2020-08-28,0.64,12.7,-0.49,-9.78,19.72,-1.56,45.84,1575.12,164.52
,S2,2020-08-30,0.95,18.98,-0.32,-6.38,33.2,-1.2,58.96,1561.64,164.88
,S2,2020-09-04,0.16,3.14,-0.11,-2.12,7.96,-0.4,32.92,1586.88,165.68
,S2,2020-09-12,0.9,17.94,-0.11,-2.12,22.48,-0.36,47.4,1572.36,165.72
,S2,2020-09-19,0.12,2.34,-0.26,-5.24,15.88,-0.8,41.24,1578.96,165.28
,S2,2020-09-29,0.76,15.1,-0.42,-8.36,21.32,-1.4,47.28,1573.52,164.68
,S2,2020-12-03,-0.27,-5.42,-0.06,-1.28,7.12,-0.28,31.96,1587.72,165.8
,S2,2020-12-08,0.1,2.1,-0.19,-3.82,13.4,-1.64,39.6,1581.44,164.44
,S2,2020-12-11,0.8,15.9,-0.15,-2.98,20.72,-0.72,46.0,1574.12,165.36
,LC08,2020-12-12,0.72,14.3,-0.33,-6.66,20.0,-1.92,46.48,1574.84,164.16
,S2,2020-12-13,0.6,11.9,-0.15,-2.98,17.36,-0.72,42.64,1577.48,165.36
,S2,2021-01-10,0.74,14.76,-0.76,-15.18,13.96,-37.76,76.28,1580.88,128.32
,S2,2021-01-15,-0.39,-7.8,-0.79,-15.74,640.32,-30.52,695.4,954.52,135.56
,S2,2021-02-19,0.57,11.34,-0.96,-19.14,18.08,-52.84,95.48,1576.76,113.24
,S2,2021-02-21,0.85,16.92,-0.96,-19.14,29.48,-52.76,106.8,1565.36,113.32
,S2,2021-04-02,0.23,4.62,-0.22,-4.4,245.52,-1.84,271.92,1349.32,164.24
,LC08,2021-04-03,0.45,8.94,0.12,2.42,14.84,0.16,39.24,1580.0,166.24
,S2,2021-04-15,-0.1,-2.1,-0.35,-6.96,14.52,-1.44,40.52,1580.32,164.64
,S2,2021-04-17,0.32,6.32,-0.08,-1.56,23.04,-0.6,48.2,1571.8,165.48
,S2,2021-05-05,0.95,18.98,-0.08,-1.56,29.08,-0.2,53.84,1565.76,165.88
,S2,2021-05-15,-0.09,-1.76,-0.04,-0.7,6.04,-0.12,30.72,1588.8,165.96
,S2,2021-08-03,0.56,11.22,0.04,0.7,12.44,0.08,36.92,1582.4,166.16
,S2,2021-08-10,0.3,6.1,0.25,4.96,8.8,0.8,32.56,1586.04,166.88
,S2,2021-08-13,0.04,0.86,0.15,2.98,7.44,0.48,31.52,1587.4,166.56
,S2,2021-08-15,0.45,8.94,-0.14,-2.7,16.56,-0.64,41.76,1578.28,165.44
,S2,2021-08-18,0.97,19.32,0.22,4.4,24.56,0.84,48.28,1570.28,166.92
,S2,2021-08-25,-0.25,-4.96,-0.28,-5.54,-0.12,-2.12,26.56,1594.96,163.96
,LC08,2021-09-10,-0.14,-2.8,0.46,9.22,-1.96,1.8,20.8,1596.8,167.88
,S2,2021-09-12,-0.17,-3.48,-0.16,-3.26,5.4,-0.76,30.72,1589.44,165.32
,S2,2021-09-24,-0.05,-0.96,0.15,2.98,0.28,0.24,24.6,1594.56,166.32
,S2,2021-10-02,0.73,14.64,-0.4,-8.08,35.2,-1.56,61.32,1559.64,164.52
,S2,2021-11-11,0.12,2.46,-0.02,-0.42,200.04,-0.24,224.84,1394.8,165.84
,S2,2021-11-16,0.7,13.96,0.26,5.24,24.92,1.0,48.48,1569.92,167.08
,S2,2021-11-18,0.52,10.42,0.14,2.7,21.24,0.32,45.48,1573.6,166.4
,S2,2021-12-18,0.36,7.12,-0.43,-8.66,12.32,-6.6,43.48,1582.52,159.48
,S2,2022-01-17,0.08,1.66,0.02,0.42,6.48,-0.32,31.36,1588.36,165.76
,S2,2022-02-19,-0.33,-6.66,-0.09,-1.84,0.56,-0.72,25.84,1594.28,165.36
,S2,2022-10-04,0.51,10.2,0.33,6.66,9.2,0.68,33.08,1585.64,166.76
,S2,2022-10-22,0.87,17.38,0.39,7.8,23.52,1.4,46.68,1571.32,167.48
,S2,2023-02-19,0.66,13.28,0.14,2.7,13.0,0.0,37.56,1581.84,166.08
,S2,2023-03-13,0.12,2.46,0.15,2.98,7.2,0.12,31.64,1587.64,166.2
,S2,2023-04-12,0.32,6.32,0.42,8.36,9.96,1.2,33.32,1584.88,167.28
,S2,2023-08-08,0.84,16.8,0.14,2.7,22.12,0.2,46.48,1572.72,166.28
,S2,2023-08-28,0.88,17.68,0.15,2.98,24.32,0.2,48.68,1570.52,166.28
,S2,2023-08-30,0.91,18.26,0.29,5.82,24.52,0.64,48.44,1570.32,166.72
,LC08,2023-08-31,0.82,16.46,0.32,6.38,21.68,0.92,45.32,1573.16,167.0
,S2,2023-09-09,0.98,19.54,0.32,6.38,14.16,0.76,37.96,1580.68,166.84
,S2,2023-09-12,0.93,18.64,-0.05,-1.0,22.96,-0.52,48.04,1571.88,165.56
,LC08,2023-09-16,0.76,15.1,0.29,5.82,17.48,0.6,41.44,1577.36,166.68
,S2,2023-09-19,0.52,10.42,-0.02,-0.42,24.28,-0.48,49.32,1570.56,165.6
,S2,2023-10-04,0.4,7.92,0.18,3.54,10.4,0.32,34.64,1584.44,166.4
,S2,2023-10-09,0.96,19.2,0.16,3.26,22.32,0.04,46.84,1572.52,166.12
,S2,2023-10-12,0.93,18.52,-0.12,-2.42,24.0,-1.04,49.6,1570.84,165.04
,S2,2023-11-11,0.9,17.94,-0.04,-0.7,22.6,-0.96,48.12,1572.24,165.12
,S2,2023-12-06,0.21,4.28,-0.28,-5.54,8.4,-2.16,35.12,1586.44,163.92
,S2,2023-12-11,0.34,6.78,-0.32,-6.38,8.84,-2.92,36.32,1586.0,163.16
,S2,2023-12-13,0.05,0.96,-0.25,-4.96,9.08,-2.32,35.96,1585.76,163.76
,S2,2024-02-04,0.54,10.76,-0.11,-2.12,17.2,-1.4,43.16,1577.64,164.68
,S2,2024-02-11,0.18,3.7,0.08,1.56,3.2,-1.76,29.52,1591.64,164.32
,S2,2024-02-14,-0.09,-1.76,0.02,0.42,0.68,-1.32,26.56,1594.16,164.76
,S2,2024-02-16,0.63,12.6,-0.04,-0.7,10.8,-1.68,37.04,1584.04,164.4
,S2,2024-02-19,0.91,18.18,-0.08,-1.56,16.64,-1.16,42.36,1578.2,164.92
,LC08,2024-02-23,0.59,11.8,-0.01,-0.14,8.08,-1.12,33.76,1586.76,164.96
,S2,2024-03-05,0.62,12.48,-0.52,-10.36,18.08,-4.76,47.4,1576.76,161.32
,S2,2024-03-07,0.97,19.32,-0.25,-4.96,25.84,-1.68,52.08,1569.0,164.4
,S2,2024-03-10,0.38,7.58,-0.5,-10.08,14.0,-3.48,42.04,1580.84,162.6
,S2,2024-03-17,0.85,17.04,-0.11,-2.12,18.6,-1.84,45.0,1576.24,164.24
,S2,2024-03-30,0.13,2.56,0.08,1.56,95.56,-0.36,120.48,1499.28,165.72
,S2,2024-04-16,0.51,10.2,-0.23,-4.68,16.08,-1.88,42.52,1578.76,164.2
,S2,2024-04-21,0.89,17.84,0.04,0.7,25.88,-0.76,51.2,1568.96,165.32
,S2,2024-04-26,0.16,3.14,0.11,2.12,2.84,-0.92,28.32,1592.0,165.16
,S2,2024-07-23,0.42,8.5,0.02,0.42,9.6,-0.72,34.88,1585.24,165.36
,S2,2024-09-08,0.6,12.02,0.11,2.12,21.36,-0.56,46.48,1573.48,165.52
,LC09,2024-09-10,0.79,15.78,0.19,3.82,20.96,0.44,45.08,1573.88,166.52
,S2,2024-09-11,0.66,13.16,-0.06,-1.28,19.64,-1.16,45.36,1575.2,164.92
,LC09,2024-10-12,0.82,16.46,0.15,2.98,19.52,-0.2,44.28,1575.32,165.88
,S2,2024-10-31,0.69,13.84,0.04,0.7,21.2,-0.96,46.72,1573.64,165.12
,S2,2025-01-09,0.66,13.28,-0.33,-6.66,12.92,-3.56,41.04,1581.92,162.52
,S2,2025-02-08,0.97,19.44,-0.04,-0.7,16.44,-1.8,42.8,1578.4,164.28
,S2,2025-02-25,0.94,18.74,-0.06,-1.28,12.28,-2.16,39.0,1582.56,163.92
,S2,2025-03-12,0.82,16.46,0.08,1.56,21.08,-0.72,46.36,1573.76,165.36
,LC09,2025-03-21,0.65,12.94,0.12,2.42,15.4,-0.72,40.68,1579.44,165.36
,S2,2025-03-22,0.81,16.12,0.15,2.98,19.68,-0.4,44.64,1575.16,165.68
