Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-09-11,0.47,9.34,-0.42,-8.48,12.32,-7.32,68.2,937.56,86.16
,LC08,2019-10-05,-0.11,-2.26,-0.29,-5.86,-2.24,-5.52,51.84,952.12,87.96
,S2,2019-10-26,0.93,18.52,-0.31,-6.24,22.32,-6.56,77.44,927.56,86.92
,LC08,2019-12-08,0.58,11.64,0.03,0.68,14.88,-0.48,63.92,935.0,93.0
,S2,2019-12-27,0.64,12.78,-0.33,-6.54,15.88,-7.92,72.36,934.0,85.56
,S2,2020-01-16,0.09,1.72,-0.12,-2.44,4.16,-5.24,57.96,945.72,88.24
,S2,2020-02-18,0.41,8.26,-0.89,-17.76,11.4,-51.36,111.32,938.48,42.12
,S2,2020-02-23,0.42,8.46,-0.87,-17.46,10.84,-47.84,107.24,939.04,45.64
,S2,2020-02-25,0.37,7.46,-0.54,-10.74,10.68,-30.48,89.72,939.2,63.0
,LC08,2020-02-26,0.24,4.76,0.12,2.44,7.8,-0.36,56.72,942.08,93.12
,S2,2020-03-04,0.07,1.46,-0.33,-6.54,4.84,-4.72,58.12,945.04,88.76
,S2,2020-03-06,0.64,12.72,-0.4,-8.1,15.52,-10.24,74.32,934.36,83.24
,S2,2020-03-24,0.34,6.78,-0.05,-0.98,10.24,-3.48,62.28,939.64,90.0
,S2,2020-04-03,0.39,7.86,-0.08,-1.66,11.48,0.12,59.92,938.4,93.6
,S2,2020-04-20,0.62,12.38,-0.32,-6.34,15.24,-2.96,66.76,934.64,90.52
,S2,2020-04-28,0.34,6.78,-0.18,-3.6,9.88,0.72,57.72,940.0,94.2
,LC08,2020-06-01,0.68,13.6,0.22,4.48,17.72,8.84,57.44,932.16,102.32
,LC08,2020-08-04,0.44,8.74,-0.14,-2.74,11.08,4.64,55.0,938.8,98.12
,S2,2020-09-15,0.44,8.88,-0.27,-5.36,11.72,3.04,57.24,938.16,96.52
,LC08,2020-09-21,-0.15,-2.94,-0.06,-1.26,-2.64,4.96,40.96,952.52,98.44
,S2,2020-10-15,0.42,8.34,-0.16,-3.12,11.2,5.2,54.56,938.68,98.68
,LC08,2020-12-10,0.42,8.46,0.34,6.82,11.96,12.36,48.16,937.92,105.84
,S2,2020-12-29,0.46,9.2,0.3,6.04,11.52,9.76,50.32,938.36,103.24
,S2,2020-12-31,0.74,14.74,0.38,7.6,17.4,10.4,55.56,932.48,103.88
,S2,2021-01-30,-0.05,-0.98,0.35,6.92,2.44,11.6,39.4,947.44,105.08
,S2,2021-02-07,0.46,9.14,0.4,8.1,12.8,13.32,48.04,937.08,106.8
,LC08,2021-02-12,0.3,5.96,0.4,8.1,8.36,14.56,42.36,941.52,108.04
,S2,2021-02-17,-0.05,-0.92,0.33,6.54,2.28,12.24,38.6,947.6,105.72
,S2,2021-02-19,0.3,6.1,0.44,8.88,8.88,13.44,44.0,941.0,106.92
,S2,2021-03-04,-0.09,-1.72,0.56,11.22,2.32,17.12,33.76,947.56,110.6
,S2,2021-03-06,-0.04,-0.84,0.49,9.76,2.64,18.56,32.64,947.24,112.04
,S2,2021-03-16,0.16,3.14,0.49,9.86,7.0,17.44,38.12,942.88,110.92
,S2,2021-04-03,-0.12,-2.32,0.59,11.8,1.2,19.76,30.0,948.68,113.24
,S2,2021-04-05,-0.05,-1.04,0.56,11.22,2.08,19.6,31.04,947.8,113.08
,S2,2021-04-28,0.43,8.6,0.6,12.1,11.4,21.0,38.96,938.48,114.48
,LC08,2021-08-23,0.95,18.92,-0.03,-0.58,23.6,4.48,67.68,926.28,97.96
,LC08,2021-09-08,0.6,11.98,0.55,11.02,14.68,17.0,46.24,935.2,110.48
,LC08,2021-09-24,0.32,6.5,0.43,8.58,9.0,12.68,44.88,940.88,106.16
,S2,2021-10-17,0.65,13.06,0.18,3.7,19.48,4.64,63.4,930.4,98.12
,S2,2021-10-30,-0.32,-6.38,0.4,8.0,-5.08,8.48,35.0,954.96,101.96
,S2,2021-11-16,0.36,7.12,0.0,0.0,10.32,0.28,58.6,939.56,93.76
,S2,2021-11-24,0.84,16.82,0.41,8.2,397.16,5.64,440.08,552.72,99.12
,S2,2021-12-19,0.75,14.94,0.12,2.44,18.32,4.48,62.4,931.56,97.96
,S2,2021-12-21,2.1,41.96,0.55,10.92,23.76,14.48,57.84,926.12,107.96
,S2,2021-12-29,0.27,5.36,0.2,3.9,9.24,6.84,50.96,940.64,100.32
,S2,2021-12-31,2.13,42.58,0.56,11.12,24.12,14.6,58.08,925.76,108.08
,LC08,2022-01-14,0.72,14.4,0.29,5.86,18.08,8.32,58.32,931.8,101.8
,S2,2022-01-15,0.97,19.4,0.62,12.4,23.52,16.56,55.52,926.36,110.04
,S2,2022-01-20,0.74,14.8,0.29,5.86,18.28,7.92,58.92,931.6,101.4
,S2,2022-01-28,0.23,4.56,-0.17,-3.42,7.88,1.96,54.48,942.0,95.44
,S2,2022-01-30,2.1,42.1,0.35,6.92,23.84,8.24,64.16,926.04,101.72
,S2,2022-02-14,0.79,15.82,-0.18,-3.6,18.96,-2.68,70.2,930.92,90.8
,LC09,2022-02-23,0.26,5.1,0.32,6.34,6.56,7.44,47.68,943.32,100.92
,S2,2022-03-06,0.24,4.82,-0.12,-2.34,8.24,-1.72,58.52,941.64,91.76
,LC09,2022-04-28,0.78,15.68,0.53,10.54,19.84,15.36,53.04,930.04,108.84
,LC09,2022-08-02,0.39,7.8,0.19,3.8,10.4,6.04,52.92,939.48,99.52
,LC08,2022-08-26,0.8,16.02,0.45,9.08,20.24,12.68,56.12,929.64,106.16
,LC09,2022-09-03,-0.15,-3.0,0.43,8.58,-4.8,7.92,35.84,954.68,101.4
,S2,2022-10-10,0.68,13.6,0.11,2.14,16.92,1.08,64.4,932.96,94.56
,LC09,2022-10-21,0.24,4.82,0.35,7.02,6.24,8.84,45.96,943.64,102.32
,LC09,2022-11-06,0.79,15.88,0.31,6.14,19.76,7.76,60.56,930.12,101.24
,LC09,2022-11-22,0.77,15.48,0.35,7.02,19.36,9.24,58.68,930.52,102.72
,S2,2022-12-24,0.56,11.3,-0.09,-1.76,14.72,2.36,60.92,935.16,95.84
,LC08,2023-01-01,0.06,1.24,0.32,6.34,1.16,7.52,42.2,948.72,101.0
,S2,2023-01-03,0.42,8.34,-0.16,-3.12,10.68,-2.04,61.28,939.2,91.44
,S2,2023-01-08,0.66,13.18,0.59,11.8,214.56,15.64,247.48,735.32,109.12
,S2,2023-01-15,0.96,19.26,0.4,8.0,22.84,8.16,63.24,927.04,101.64
,S2,2023-01-18,0.14,2.8,-0.13,-2.64,5.2,1.56,52.2,944.68,95.04
,LC08,2023-02-18,2.17,43.4,0.31,6.14,24.6,8.08,65.08,925.28,101.56
,S2,2023-02-19,2.14,42.78,0.14,2.82,24.24,5.48,67.32,925.64,98.96
,LC08,2023-03-06,0.59,11.78,0.26,5.26,16.12,6.52,58.16,933.76,100.0
,LC09,2023-03-14,0.28,5.56,0.37,7.42,6.36,8.32,46.6,943.52,101.8
,LC08,2023-03-22,0.35,7.04,0.36,7.12,8.68,8.6,48.64,941.2,102.08
,LC08,2023-08-13,2.18,43.68,0.29,5.76,24.76,7.24,66.08,925.12,100.72
,LC08,2023-08-29,0.84,16.82,0.32,6.44,21.64,8.28,61.92,928.24,101.76
,LC09,2023-09-06,0.33,6.58,0.48,9.56,9.28,12.6,45.24,940.6,106.08
,S2,2023-09-17,0.49,9.88,-0.18,-3.52,13.48,-1.04,63.08,936.4,92.44
,LC09,2023-10-08,0.35,6.98,0.34,6.82,9.72,7.32,50.96,940.16,100.8
,LC09,2023-10-24,0.78,15.54,0.37,7.42,19.6,8.88,59.28,930.28,102.36
,S2,2023-11-11,0.62,12.38,-0.14,-2.82,16.88,1.2,64.24,933.0,94.68
,S2,2023-11-26,0.7,14.0,0.35,7.02,325.56,8.68,365.44,624.32,102.16
,S2,2024-01-10,0.84,16.7,0.45,9.08,21.48,10.56,59.48,928.4,104.04
,LC08,2024-01-20,0.53,10.56,0.39,7.8,14.48,9.92,53.12,935.4,103.4
,S2,2024-02-04,-0.14,-2.8,-0.09,-1.76,-3.32,2.28,42.96,953.2,95.76
,S2,2024-02-12,0.25,4.96,0.39,7.8,9.0,10.04,47.52,940.88,103.52
,LC09,2024-02-13,0.38,7.52,0.56,11.12,10.24,15.88,42.92,939.64,109.36
,S2,2024-02-17,-0.14,-2.74,0.37,7.42,-4.08,9.72,34.76,953.96,103.2
,LC08,2024-02-21,0.36,7.12,0.43,8.68,11.28,11.6,48.24,938.6,105.08
,LC08,2024-03-08,0.79,15.76,0.58,11.52,19.96,15.92,52.6,929.92,109.4
,S2,2024-03-13,-0.13,-2.66,0.52,10.34,-1.32,15.24,32.0,951.2,108.72
,S2,2024-04-02,-0.08,-1.58,0.58,11.52,-1.0,16.48,31.08,950.88,109.96
,S2,2024-04-17,-0.13,-2.66,0.28,5.56,-4.76,7.84,35.96,954.64,101.32
,S2,2024-05-07,0.6,11.9,0.63,12.58,16.4,16.68,48.28,933.48,110.16
,LC09,2024-08-23,0.2,4.08,0.63,12.58,5.68,17.36,36.88,944.2,110.84
,LC08,2024-08-31,0.68,13.6,0.62,12.3,18.36,16.72,50.2,931.52,110.2
,LC09,2024-09-24,-0.59,-11.84,0.65,13.08,-23.08,15.56,9.92,972.96,109.04
,LC09,2024-10-10,-0.36,-7.12,0.68,13.56,-13.36,18.76,16.44,963.24,112.24
,S2,2024-10-11,0.13,2.6,0.65,12.98,6.8,20.56,34.8,943.08,114.04
,LC08,2024-10-18,0.76,15.28,0.63,12.68,20.08,17.52,51.12,929.8,111.0
,S2,2024-10-21,-0.2,-3.94,0.62,12.3,-4.84,20.12,23.6,954.72,113.6
,S2,2024-11-03,0.28,5.7,0.6,12.1,11.0,19.88,39.68,938.88,113.36
,S2,2024-11-10,0.02,0.38,0.69,13.86,-0.16,20.8,27.6,950.04,114.28
,S2,2024-11-18,-0.01,-0.16,0.6,12.1,2.52,19.84,31.24,947.36,113.32
,S2,2024-12-10,0.04,0.84,0.38,7.6,-0.72,12.84,35.0,950.6,106.32
,LC08,2024-12-21,-0.37,-7.32,0.54,10.74,-13.68,17.36,17.52,963.56,110.84
,S2,2025-01-22,-0.21,-4.28,0.29,5.86,-8.92,8.4,31.24,958.8,101.88
,S2,2025-01-27,0.26,5.3,0.27,5.46,10.72,8.68,50.6,939.16,102.16
,LC09,2025-01-30,0.35,6.98,0.32,6.34,10.12,8.68,50.0,939.76,102.16
,S2,2025-02-08,0.33,6.64,0.32,6.34,9.88,9.2,49.24,940.0,102.68
,S2,2025-02-11,0.6,11.98,0.27,5.46,16.2,4.0,60.76,933.68,97.48
,S2,2025-02-23,0.17,3.48,0.28,5.66,7.16,7.48,48.24,942.72,100.96
,S2,2025-02-26,0.53,10.62,0.36,7.22,15.4,7.36,56.6,934.48,100.84
,S2,2025-02-28,0.52,10.48,0.33,6.64,22.56,7.0,64.12,927.32,100.48
,S2,2025-03-15,0.34,6.84,0.24,4.88,11.64,7.36,52.84,938.24,100.84
,S2,2025-03-20,-0.07,-1.46,0.36,7.22,2.68,10.12,41.12,947.2,103.6
,S2,2025-03-25,0.24,4.76,0.32,6.34,9.28,9.76,48.08,940.6,103.24
,S2,2025-03-28,0.78,15.68,0.25,5.08,19.92,7.4,61.08,929.96,100.88
