Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-10-22,-535.0,-10700.0,0.0,0.0,-2.12,-0.28,0.28,769.56,1.16
,LE07,2000-03-14,-535.0,-10700.0,0.18,3.64,-2.12,-0.32,0.32,769.56,1.12
,LE07,2001-09-09,-535.0,-10700.0,0.18,3.64,-2.12,-0.2,0.2,769.56,1.24
,LE07,2001-09-25,-535.0,-10700.0,0.18,3.64,-2.12,-0.12,0.12,769.56,1.32
,LE07,2001-10-11,-535.0,-10700.0,0.18,3.64,-2.12,-0.24,0.24,769.56,1.2
,LE07,2002-05-23,-535.0,-10700.0,0.18,3.64,-2.12,-0.32,0.32,769.56,1.12
,LE07,2002-08-27,-535.0,-10700.0,0.18,3.64,-2.12,-0.2,0.2,769.56,1.24
,LE07,2002-10-14,-535.0,-10700.0,0.0,0.0,-2.12,-0.24,0.24,769.56,1.2
,LE07,2003-01-18,-535.0,-10700.0,0.18,3.64,-2.12,-0.16,0.16,769.56,1.28
,LE07,2003-05-26,-33.41,-668.22,0.18,3.64,339.52,-0.2,341.84,427.92,1.24
,LT05,2003-10-25,-535.0,-10700.0,0.18,3.64,-2.12,-0.28,0.28,769.56,1.16
,LT05,2004-04-02,-535.0,-10700.0,0.0,0.0,-2.12,-0.28,0.28,769.56,1.16
,LT05,2004-05-04,-79.29,-1585.88,0.18,3.64,290.76,-0.24,293.12,476.68,1.2
,LT05,2005-04-21,-149.12,-2982.44,0.0,0.0,229.24,-0.32,231.68,538.2,1.12
,LT05,2006-07-13,-225.25,-4505.02,0.18,3.64,172.8,-0.24,175.16,594.64,1.2
,LT05,2010-01-13,-535.0,-10700.0,0.18,3.64,-2.12,-0.2,0.2,769.56,1.24
,LC08,2013-08-17,0.5,10.0,0.18,3.64,24.6,0.48,26.24,742.84,1.92
,LC08,2013-09-02,-535.0,-10700.0,0.0,0.0,-2.12,-0.24,0.24,769.56,1.2
,LC08,2014-02-25,0.33,6.66,0.0,0.0,4.96,0.36,6.72,762.48,1.8
,LC08,2014-03-29,0.44,8.88,0.18,3.64,270.44,0.52,272.04,497.0,1.96
,LC08,2014-04-30,-550.0,-11000.0,0.18,3.64,-2.12,-0.08,0.08,768.92,1.36
,LC08,2014-05-16,-566.0,-11320.0,0.36,7.28,-2.12,0.0,0.0,769.24,1.44
,LC08,2015-08-23,-535.0,-10700.0,0.18,3.64,-2.12,-0.08,0.08,769.56,1.36
,LC08,2016-05-21,-535.0,-10700.0,0.18,3.64,-2.12,-0.04,0.04,769.56,1.4
