,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
62,2019-10-03,21.52,13.86,8.77,-1.74
63,2019-10-08,7.49,11.66,-5.26,-3.94
64,2019-10-20,9.9,11.98,-2.85,-3.62
65,2019-10-25,5.31,8.52,-7.44,-7.08
66,2019-11-04,12.7,9.46,-0.05,-6.14
67,2019-11-12,17.92,11.04,5.17,-4.56
68,2019-11-24,10.73,0.0,-2.02,-15.6
69,2019-12-04,8.69,8.82,-4.06,-6.78
70,2019-12-27,29.54,11.34,16.79,-4.26
71,2020-01-03,5.49,0.0,-7.26,-15.6
72,2020-01-06,4.86,7.88,-7.89,-7.72
73,2020-02-05,10.45,0.0,-2.3,-15.6
74,2020-02-10,36.25,0.0,23.5,-15.6
75,2020-02-27,35.93,0.0,23.18,-15.6
76,2020-03-11,39.51,7.56,26.76,-8.04
77,2020-03-13,37.05,8.2,24.3,-7.4
78,2020-03-26,34.86,6.94,22.11,-8.66
79,2020-03-31,23.72,7.88,10.97,-7.72
80,2020-04-10,38.89,10.08,26.14,-5.52
81,2020-04-25,28.37,9.46,15.62,-6.14
82,2020-04-30,24.83,0.0,12.08,-15.6
83,2020-05-07,17.51,0.0,4.76,-15.6
84,2020-05-10,32.48,11.98,19.73,-3.62
85,2020-05-30,18.35,0.0,5.6,-15.6
86,2020-06-03,1.54,8.52,-11.21,-7.08
87,2020-08-08,26.57,12.3,13.82,-3.3
88,2020-08-30,5.31,0.0,-7.44,-15.6
89,2020-09-04,22.78,10.4,10.03,-5.2
90,2020-09-12,15.04,10.08,2.29,-5.52
91,2020-09-19,28.18,10.4,15.43,-5.2
92,2020-09-29,14.51,6.94,1.76,-8.66
93,2020-10-04,28.46,11.04,15.71,-4.56
94,2020-11-11,4.23,12.6,-8.52,-3.0
95,2020-11-13,12.61,8.82,-0.14,-6.78
96,2020-12-03,31.42,11.34,18.67,-4.26
97,2020-12-13,20.72,8.2,7.97,-7.4
98,2021-01-10,3.77,7.88,-8.98,-7.72
99,2021-01-17,23.14,6.94,10.39,-8.66
100,2021-01-22,9.42,0.0,-3.33,-15.6
101,2021-01-25,5.04,0.0,-7.71,-15.6
102,2021-01-29,33.01,9.78,20.26,-5.82
103,2021-02-06,8.01,0.0,-4.74,-15.6
104,2021-02-11,28.9,0.0,16.15,-15.6
105,2021-02-16,26.3,7.26,13.55,-8.34
106,2021-02-19,20.47,0.0,7.72,-15.6
107,2021-02-21,13.69,0.0,0.94,-15.6
108,2021-03-01,43.23,9.78,30.48,-5.82
109,2021-03-31,30.17,8.2,17.42,-7.4
110,2021-04-02,24.39,8.82,11.64,-6.78
111,2021-04-15,25.49,9.14,12.74,-6.46
112,2021-04-17,25.19,7.88,12.44,-7.72
113,2021-04-25,4.5,0.0,-8.25,-15.6
114,2021-05-05,13.15,0.0,0.4,-15.6
115,2021-05-15,26.52,9.46,13.77,-6.14
116,2021-07-19,6.97,7.26,-5.78,-8.34
117,2021-07-24,11.63,9.78,-1.12,-5.82
118,2021-08-03,8.31,6.62,-4.44,-8.98
119,2021-08-10,13.95,8.82,1.2,-6.78
120,2021-08-13,22.61,10.08,9.86,-5.52
121,2021-08-18,5.31,11.34,-7.44,-4.26
122,2021-09-12,23.68,13.86,10.93,-1.74
123,2021-09-24,21.53,10.08,8.78,-5.52
124,2021-10-19,20.22,9.78,7.47,-5.82
125,2021-11-08,36.03,14.82,23.28,-0.78
126,2021-11-18,22.67,10.08,9.92,-5.52
127,2021-11-28,10.77,8.52,-1.98,-7.08
128,2021-12-18,19.52,0.0,6.77,-15.6
129,2021-12-21,23.41,7.26,10.66,-8.34
130,2021-12-23,21.52,0.0,8.77,-15.6
131,2022-01-02,28.87,0.0,16.12,-15.6
132,2022-01-07,26.3,9.46,13.55,-6.14
133,2022-01-10,4.66,0.0,-8.09,-15.6
134,2022-01-17,25.15,0.0,12.4,-15.6
135,2022-01-22,29.26,8.2,16.51,-7.4
136,2022-01-27,7.21,0.0,-5.54,-15.6
137,2022-03-05,33.86,13.56,21.11,-2.04
138,2022-04-22,24.64,12.6,11.89,-3.0
139,2022-04-30,13.21,11.34,0.46,-4.26
140,2022-08-28,17.06,11.98,4.31,-3.62
141,2022-09-13,31.7,14.18,18.95,-1.42
142,2022-10-19,6.47,10.72,-6.28,-4.88
143,2022-10-22,11.26,15.76,-1.49,0.16
144,2022-10-27,25.3,16.38,12.55,0.78
145,2022-11-13,18.81,13.56,6.06,-2.04
146,2022-12-28,10.25,10.72,-2.5,-4.88
147,2023-01-19,9.97,12.6,-2.78,-3.0
148,2023-02-09,30.61,14.5,17.86,-1.1
149,2023-02-19,25.85,13.86,13.1,-1.74
150,2023-02-28,7.81,13.56,-4.94,-2.04
151,2023-03-01,12.34,12.6,-0.41,-3.0
152,2023-03-06,20.56,12.3,7.81,-3.3
153,2023-03-08,29.24,13.56,16.49,-2.04
154,2023-03-24,34.13,13.56,21.38,-2.04
155,2023-04-10,22.6,16.38,9.85,0.78
156,2023-04-12,14.22,10.4,1.47,-5.2
157,2023-05-15,4.23,15.12,-8.52,-0.48
158,2023-05-30,9.1,14.82,-3.65,-0.78
159,2023-07-14,4.23,12.6,-8.52,-3.0
160,2023-07-24,15.81,15.76,3.06,0.16
161,2023-08-03,15.02,14.18,2.27,-1.42
162,2023-08-05,20.52,13.56,7.77,-2.04
163,2023-08-08,24.83,13.56,12.08,-2.04
164,2023-08-28,1.53,11.04,-11.22,-4.56
165,2023-08-30,10.18,6.0,-2.57,-9.6
166,2023-08-31,22.91,9.78,10.16,-5.82
167,2023-09-12,9.1,11.34,-3.65,-4.26
168,2023-09-19,21.52,9.78,8.77,-5.82
169,2023-10-04,17.73,15.44,4.98,-0.16
170,2023-10-09,3.77,7.26,-8.98,-8.34
171,2023-10-10,9.66,10.08,-3.09,-5.52
172,2023-10-12,16.66,12.92,3.91,-2.68
173,2023-10-17,42.34,11.66,29.59,-3.94
174,2023-11-28,28.46,15.44,15.71,-0.16
175,2023-12-13,24.67,13.24,11.92,-2.36
176,2024-01-12,35.16,9.14,22.41,-6.46
177,2024-02-04,14.24,12.6,1.49,-3.0
178,2024-02-11,30.17,9.78,17.42,-5.82
179,2024-02-14,30.87,13.56,18.12,-2.04
180,2024-02-15,17.33,13.56,4.58,-2.04
181,2024-02-16,16.19,10.08,3.44,-5.52
182,2024-02-19,10.72,11.34,-2.03,-4.26
183,2024-02-21,17.21,8.82,4.46,-6.78
184,2024-02-23,23.81,12.92,11.06,-2.68
185,2024-03-05,10.73,11.98,-2.02,-3.62
186,2024-03-07,10.18,10.4,-2.57,-5.2
187,2024-03-17,8.13,9.14,-4.62,-6.46
188,2024-03-18,9.66,13.24,-3.09,-2.36
189,2024-03-30,31.85,14.18,19.1,-1.42
190,2024-04-21,11.26,9.14,-1.49,-6.46
191,2024-04-26,25.44,10.08,12.69,-5.52
192,2024-05-09,28.04,11.66,15.29,-3.94
193,2024-05-19,7.2,10.72,-5.55,-4.88
194,2024-08-02,6.12,8.2,-6.63,-7.4
195,2024-08-25,24.91,12.6,12.16,-3.0
196,2024-09-10,19.77,13.24,7.02,-2.36
197,2024-09-11,23.47,11.04,10.72,-4.56
198,2024-09-21,27.47,15.76,14.72,0.16
199,2024-10-21,27.19,16.7,14.44,1.1
200,2024-10-31,16.77,14.18,4.02,-1.42
201,2024-12-10,-0.24,9.46,-12.99,-6.14
202,2024-12-31,27.38,13.56,14.63,-2.04
203,2025-01-01,30.89,9.78,18.14,-5.82
204,2025-01-11,14.23,8.82,1.48,-6.78
205,2025-01-26,14.25,0.0,1.5,-15.6
206,2025-02-23,12.34,10.72,-0.41,-4.88
207,2025-02-25,15.58,9.14,2.83,-6.46
208,2025-03-05,25.68,13.56,12.93,-2.04
209,2025-03-10,11.53,10.08,-1.22,-5.52
210,2025-03-15,36.17,10.72,23.42,-4.88
211,2025-03-22,18.31,9.14,5.56,-6.46
212,2025-03-27,15.31,9.14,2.56,-6.46
