Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-03-02,0.52,10.4,-0.78,-15.6,1.76,-6.2,21.0,1048.4,24.8
,S2,2019-03-04,0.52,10.4,-0.78,-15.6,514.12,-6.32,533.48,536.04,24.68
,S2,2019-03-09,0.08,1.6,-0.78,-15.6,0.2,-6.28,19.52,1049.96,24.72
,S2,2019-03-19,0.52,10.4,-0.78,-15.6,43.52,-7.8,64.36,1006.64,23.2
,S2,2019-04-03,0.52,10.4,-0.78,-15.6,0.96,-6.56,20.56,1049.2,24.44
,S2,2019-04-08,0.32,6.4,-0.21,-4.26,0.36,-1.44,14.84,1049.8,29.56
,S2,2019-04-13,0.48,9.6,-0.78,-15.6,0.76,-6.32,20.12,1049.4,24.68
,LC08,2019-04-14,0.52,10.4,-0.29,-5.82,1.12,-2.2,16.36,1049.04,28.8
,S2,2019-04-26,0.32,6.4,-0.39,-7.72,0.4,-2.24,15.68,1049.76,28.76
,S2,2019-05-01,0.52,10.4,-0.24,-4.88,1.12,-2.36,16.52,1049.04,28.64
,S2,2019-05-06,0.32,6.4,-0.78,-15.6,0.36,-7.0,20.4,1049.8,24.0
,S2,2019-08-04,-0.76,-15.2,-0.24,-4.88,-2.48,-4.0,14.56,1052.64,27.0
,S2,2019-08-24,-0.12,-2.4,-0.39,-7.72,0.0,-4.2,17.24,1050.16,26.8
,S2,2019-08-26,0.52,10.4,-0.78,-15.6,0.88,-8.68,22.6,1049.28,22.32
,S2,2019-08-29,0.52,10.4,-0.32,-6.46,1.24,-4.2,18.48,1048.92,26.8
,S2,2019-09-10,0.48,9.6,-0.35,-7.08,0.68,-4.04,17.76,1049.48,26.96
,S2,2019-09-15,-0.12,-2.4,-0.31,-6.14,-0.16,-3.72,16.6,1050.32,27.28
,S2,2019-09-20,0.0,0.0,-0.18,-3.62,0.2,-3.2,16.44,1049.96,27.8
,LC08,2019-09-21,0.16,3.2,-0.29,-5.82,0.16,-4.32,17.52,1050.0,26.68
,S2,2019-10-03,-0.44,-8.8,-0.09,-1.74,-0.88,-2.68,14.84,1051.04,28.32
,S2,2019-10-08,0.48,9.6,-0.2,-3.94,0.92,-3.28,17.24,1049.24,27.72
,S2,2019-10-20,-0.44,-8.8,-0.18,-3.62,-0.56,-3.2,15.68,1050.72,27.8
,S2,2019-10-25,0.52,10.4,-0.35,-7.08,1.04,-3.68,17.76,1049.12,27.32
,S2,2019-11-04,0.2,4.0,-0.31,-6.14,0.28,-3.44,16.76,1049.88,27.56
,S2,2019-11-12,-0.12,-2.4,-0.23,-4.56,-0.16,-2.36,15.24,1050.32,28.64
,S2,2019-11-24,0.48,9.6,-0.78,-15.6,0.76,-9.0,22.8,1049.4,22.0
,S2,2019-12-04,0.04,0.8,-0.34,-6.78,0.04,-2.56,15.64,1050.12,28.44
,S2,2019-12-27,-0.12,-2.4,-0.21,-4.26,-0.08,-1.72,14.68,1050.24,29.28
,S2,2020-01-03,-0.12,-2.4,-0.78,-15.6,-0.16,-7.48,20.36,1050.32,23.52
,S2,2020-01-06,0.2,4.0,-0.39,-7.72,0.32,-2.4,15.76,1049.84,28.6
,S2,2020-02-05,0.52,10.4,-0.78,-15.6,0.92,-6.36,20.32,1049.24,24.64
,S2,2020-02-10,0.04,0.8,-0.78,-15.6,473.52,-6.48,493.04,576.64,24.52
,S2,2020-02-27,0.24,4.8,-0.78,-15.6,0.24,-6.6,19.88,1049.92,24.4
,S2,2020-03-11,0.0,0.0,-0.4,-8.04,0.0,-2.4,15.44,1050.16,28.6
,S2,2020-03-13,0.08,1.6,-0.37,-7.4,0.08,-2.2,15.32,1050.08,28.8
,S2,2020-03-26,0.2,4.0,-0.43,-8.66,0.2,-2.96,16.2,1049.96,28.04
,S2,2020-03-31,0.4,8.0,-0.39,-7.72,0.4,-2.68,16.12,1049.76,28.32
,S2,2020-04-10,0.28,5.6,-0.28,-5.52,0.28,-1.84,15.16,1049.88,29.16
,S2,2020-04-25,0.2,4.0,-0.31,-6.14,0.2,-3.0,16.24,1049.96,28.0
,S2,2020-04-30,0.32,6.4,-0.78,-15.6,0.44,-8.04,21.52,1049.72,22.96
,S2,2020-05-07,0.4,8.0,-0.78,-15.6,0.56,-7.76,21.36,1049.6,23.24
,S2,2020-05-10,0.0,0.0,-0.18,-3.62,0.04,-3.04,16.12,1050.12,27.96
,S2,2020-05-30,0.28,5.6,-0.78,-15.6,0.36,-8.64,22.04,1049.8,22.36
,LC08,2020-06-03,0.48,9.6,-0.35,-7.08,0.8,-4.24,18.08,1049.36,26.76
,S2,2020-08-08,-0.12,-2.4,-0.16,-3.3,-0.24,-3.6,16.4,1050.4,27.4
,S2,2020-08-30,0.52,10.4,-0.78,-15.6,0.88,-9.68,23.6,1049.28,21.32
,S2,2020-09-04,-0.12,-2.4,-0.26,-5.2,-0.24,-3.92,16.72,1050.4,27.08
,S2,2020-09-12,0.52,10.4,-0.28,-5.52,0.88,-4.08,18.0,1049.28,26.92
,S2,2020-09-19,-0.08,-1.6,-0.26,-5.2,-0.08,-3.84,16.8,1050.24,27.16
,S2,2020-09-29,0.48,9.6,-0.43,-8.66,0.72,-4.88,18.64,1049.44,26.12
,S2,2020-10-04,-0.12,-2.4,-0.23,-4.56,-0.04,-3.76,16.76,1050.2,27.24
,S2,2020-11-11,0.52,10.4,-0.15,-3.0,0.92,-2.44,16.4,1049.24,28.56
,S2,2020-11-13,0.52,10.4,-0.34,-6.78,1.0,-3.68,17.72,1049.16,27.32
,S2,2020-12-03,-0.08,-1.6,-0.21,-4.26,-0.04,-1.84,14.84,1050.2,29.16
,S2,2020-12-13,0.52,10.4,-0.37,-7.4,0.92,-2.32,16.28,1049.24,28.68
,S2,2021-01-10,0.24,4.8,-0.39,-7.72,0.4,-2.2,15.64,1049.76,28.8
,S2,2021-01-17,-0.44,-8.8,-0.43,-8.66,512.12,-3.96,529.12,538.04,27.04
,S2,2021-01-22,0.32,6.4,-0.78,-15.6,0.32,-7.0,20.36,1049.84,24.0
,S2,2021-01-25,0.02,0.4,-0.78,-15.6,276.64,-6.04,295.72,773.52,24.96
,LC08,2021-01-29,0.04,0.8,-0.29,-5.82,0.0,-2.92,15.96,1050.16,28.08
,S2,2021-02-06,0.52,10.4,-0.78,-15.6,0.84,-7.08,20.96,1049.32,23.92
,S2,2021-02-11,0.24,4.8,-0.78,-15.6,0.36,-6.4,19.8,1049.8,24.6
,S2,2021-02-16,-0.12,-2.4,-0.42,-8.34,-0.24,-3.08,15.88,1050.4,27.92
,S2,2021-02-19,0.44,8.8,-0.78,-15.6,0.56,-6.44,20.04,1049.6,24.56
,S2,2021-02-21,0.52,10.4,-0.78,-15.6,0.88,-6.96,20.88,1049.28,24.04
,S2,2021-03-01,0.24,4.8,-0.29,-5.82,0.4,-1.88,15.32,1049.76,29.12
,S2,2021-03-31,-0.44,-8.8,-0.37,-7.4,-0.84,-3.16,15.36,1051.0,27.84
,S2,2021-04-02,-0.08,-1.6,-0.34,-6.78,11.68,-2.28,27.0,1038.48,28.72
,S2,2021-04-15,-0.12,-2.4,-0.32,-6.46,-0.12,-3.12,16.04,1050.28,27.88
,S2,2021-04-17,-0.04,-0.8,-0.39,-7.72,-0.04,-4.12,17.12,1050.2,26.88
,S2,2021-04-25,0.52,10.4,-0.78,-15.6,0.92,-8.24,22.2,1049.24,22.76
,S2,2021-05-05,0.52,10.4,-0.78,-15.6,0.88,-8.28,22.2,1049.28,22.72
,S2,2021-05-15,0.04,0.8,-0.31,-6.14,0.04,-3.28,16.36,1050.12,27.72
,S2,2021-07-19,0.4,8.0,-0.42,-8.34,0.56,-4.4,18.0,1049.6,26.6
,LC08,2021-07-24,0.16,3.2,-0.29,-5.82,0.16,-4.24,17.44,1050.0,26.76
,S2,2021-08-03,0.44,8.8,-0.45,-8.98,0.56,-5.32,18.92,1049.6,25.68
,S2,2021-08-10,-0.44,-8.8,-0.34,-6.78,-0.72,-3.88,16.2,1050.88,27.12
,S2,2021-08-13,-0.48,-9.6,-0.28,-5.52,-1.2,-3.76,15.6,1051.36,27.24
,S2,2021-08-18,0.52,10.4,-0.21,-4.26,1.0,-3.44,17.48,1049.16,27.56
,S2,2021-09-12,-0.44,-8.8,-0.09,-1.74,-0.76,-2.52,14.8,1050.92,28.48
,S2,2021-09-24,-0.48,-9.6,-0.28,-5.52,-1.12,-2.88,14.8,1051.28,28.12
,S2,2021-10-19,0.36,7.2,-0.29,-5.82,0.52,-3.04,16.6,1049.64,27.96
,S2,2021-11-08,-0.12,-2.4,-0.04,-0.78,323.64,-2.44,339.12,726.52,28.56
,S2,2021-11-18,0.28,5.6,-0.28,-5.52,0.44,-3.08,16.56,1049.72,27.92
,S2,2021-11-28,0.32,6.4,-0.35,-7.08,0.48,-3.6,17.12,1049.68,27.4
,S2,2021-12-18,-0.04,-0.8,-0.78,-15.6,0.12,-8.04,21.2,1050.04,22.96
,S2,2021-12-21,-0.44,-8.8,-0.42,-8.34,363.04,-4.48,380.56,687.12,26.52
,S2,2021-12-23,-0.44,-8.8,-0.78,-15.6,-0.96,-8.16,20.24,1051.12,22.84
,S2,2022-01-02,0.36,7.2,-0.78,-15.6,403.8,-7.92,424.76,646.36,23.08
,S2,2022-01-07,-0.12,-2.4,-0.31,-6.14,18.6,-2.24,33.88,1031.56,28.76
,S2,2022-01-10,-0.08,-1.6,-0.78,-15.6,0.08,-6.6,19.72,1050.08,24.4
,S2,2022-01-17,0.12,2.4,-0.78,-15.6,0.36,-6.4,19.8,1049.8,24.6
,S2,2022-01-22,-0.08,-1.6,-0.37,-7.4,411.8,-3.04,427.88,638.36,27.96
,S2,2022-01-27,0.48,9.6,-0.78,-15.6,10.44,-7.28,30.76,1039.72,23.72
,LC08,2022-03-05,-0.12,-2.4,-0.1,-2.04,-0.64,-2.36,14.76,1050.8,28.64
,LC08,2022-04-22,0.0,0.0,-0.15,-3.0,-0.08,-3.44,16.4,1050.24,27.56
,LC09,2022-04-30,0.28,5.6,-0.21,-4.26,0.32,-3.36,16.72,1049.84,27.64
,LC08,2022-08-28,0.04,0.8,-0.18,-3.62,0.0,-4.24,17.28,1050.16,26.76
,LC08,2022-09-13,-0.12,-2.4,-0.07,-1.42,-0.68,-4.04,16.4,1050.84,26.96
,S2,2022-10-19,0.24,4.8,-0.24,-4.88,0.32,-3.6,16.96,1049.84,27.4
,S2,2022-10-22,0.52,10.4,0.01,0.16,0.88,-2.36,16.28,1049.28,28.64
,S2,2022-10-27,-0.44,-8.8,0.04,0.78,-0.56,-2.0,14.48,1050.72,29.0
,S2,2022-11-13,-0.44,-8.8,-0.1,-2.04,-0.72,-1.52,13.84,1050.88,29.48
,S2,2022-12-28,-0.76,-15.2,-0.24,-4.88,-1.84,-2.8,14.0,1052.0,28.2
,LC08,2023-01-19,0.28,5.6,-0.15,-3.0,0.4,-2.28,15.72,1049.76,28.72
,S2,2023-01-20,-41.74,-834.84,-0.18,-3.62,321.36,-1.0,335.4,728.8,30.0
,S2,2023-02-09,-0.08,-1.6,-0.06,-1.1,-0.16,-1.08,13.96,1050.32,29.92
,S2,2023-02-19,0.52,10.4,-0.09,-1.74,0.88,-1.88,15.8,1049.28,29.12
,LC09,2023-02-28,0.28,5.6,-0.1,-2.04,0.36,-1.88,15.28,1049.8,29.12
,S2,2023-03-01,0.52,10.4,-0.15,-3.0,0.84,-1.32,15.2,1049.32,29.68
,S2,2023-03-06,0.12,2.4,-0.16,-3.3,0.2,-1.36,14.6,1049.96,29.64
,LC08,2023-03-08,0.0,0.0,-0.1,-2.04,-0.36,-1.92,14.6,1050.52,29.08
,LC08,2023-03-24,-0.12,-2.4,-0.1,-2.04,-0.56,-1.88,14.36,1050.72,29.12
,S2,2023-04-10,-0.44,-8.8,0.04,0.78,-1.0,-0.92,12.96,1051.16,30.08
,S2,2023-04-12,-0.44,-8.8,-0.26,-5.2,-0.76,-2.8,15.08,1050.92,28.2
,S2,2023-05-15,0.52,10.4,-0.02,-0.48,1.28,-2.16,16.48,1048.88,28.84
,S2,2023-05-30,0.52,10.4,-0.04,-0.78,0.88,-2.28,16.2,1049.28,28.72
,S2,2023-07-14,0.52,10.4,-0.15,-3.0,1.08,-3.52,17.64,1049.08,27.48
,S2,2023-07-24,-0.32,-6.4,0.01,0.16,-0.32,-2.76,15.48,1050.48,28.24
,S2,2023-08-03,-0.4,-8.0,-0.07,-1.42,-0.48,-3.08,15.64,1050.64,27.92
,S2,2023-08-05,-0.76,-15.2,-0.1,-2.04,-1.8,-1.4,12.64,1051.96,29.6
,S2,2023-08-08,0.32,6.4,-0.1,-2.04,0.68,-3.2,16.92,1049.48,27.8
,S2,2023-08-28,0.52,10.4,-0.23,-4.56,8.64,-3.12,24.8,1041.52,27.88
,S2,2023-08-30,0.52,10.4,-0.48,-9.6,13.52,-3.92,30.48,1036.64,27.08
,LC08,2023-08-31,0.4,8.0,-0.29,-5.82,0.48,-4.48,18.0,1049.68,26.52
,S2,2023-09-12,0.52,10.4,-0.21,-4.26,0.84,-2.92,16.8,1049.32,28.08
,S2,2023-09-19,-0.44,-8.8,-0.29,-5.82,-0.8,-3.52,15.76,1050.96,27.48
,S2,2023-10-04,-0.44,-8.8,-0.01,-0.16,-0.8,-2.08,14.32,1050.96,28.92
,S2,2023-10-09,0.24,4.8,-0.42,-8.34,0.32,-3.56,16.92,1049.84,27.44
,LC09,2023-10-10,0.44,8.8,-0.28,-5.52,0.6,-4.04,17.68,1049.56,26.96
,S2,2023-10-12,0.52,10.4,-0.13,-2.68,0.96,-2.6,16.6,1049.2,28.4
,S2,2023-10-17,0.52,10.4,-0.2,-3.94,207.24,-2.92,223.2,842.92,28.08
,S2,2023-11-28,-0.12,-2.4,-0.01,-0.16,-0.28,-1.12,13.88,1050.44,29.88
,S2,2023-12-13,-0.12,-2.4,-0.12,-2.36,-0.04,-2.04,15.04,1050.2,28.96
,S2,2024-01-12,0.08,1.6,-0.32,-6.46,0.08,-3.04,16.16,1050.08,27.96
,S2,2024-02-04,0.48,9.6,-0.15,-3.0,0.72,-1.36,15.12,1049.44,29.64
,S2,2024-02-11,-0.44,-8.8,-0.29,-5.82,-0.76,-2.88,15.16,1050.92,28.12
,S2,2024-02-14,-0.04,-0.8,-0.1,-2.04,0.0,-1.24,14.28,1050.16,29.76
,LC09,2024-02-15,0.04,0.8,-0.1,-2.04,0.0,-1.52,14.56,1050.16,29.48
,S2,2024-02-16,0.28,5.6,-0.28,-5.52,0.36,-1.92,15.32,1049.8,29.08
,S2,2024-02-19,0.52,10.4,-0.21,-4.26,0.72,-1.6,15.36,1049.44,29.4
,S2,2024-02-21,0.48,9.6,-0.34,-6.78,0.64,-2.64,16.32,1049.52,28.36
,LC08,2024-02-23,0.08,1.6,-0.13,-2.68,0.08,-2.32,15.44,1050.08,28.68
,S2,2024-03-05,0.48,9.6,-0.18,-3.62,0.64,-1.96,15.64,1049.52,29.04
,S2,2024-03-07,0.52,10.4,-0.26,-5.2,0.88,-2.08,16.0,1049.28,28.92
,S2,2024-03-17,0.08,1.6,-0.32,-6.46,0.12,-2.72,15.88,1050.04,28.28
,LC09,2024-03-18,0.44,8.8,-0.12,-2.36,0.76,-1.6,15.4,1049.4,29.4
,S2,2024-03-30,0.32,6.4,-0.07,-1.42,217.48,-1.64,232.16,832.68,29.36
,S2,2024-04-21,0.52,10.4,-0.32,-6.46,0.64,-3.0,16.68,1049.52,28.0
,S2,2024-04-26,0.04,0.8,-0.28,-5.52,0.04,-3.16,16.24,1050.12,27.84
,S2,2024-05-09,0.44,8.8,-0.2,-3.94,130.52,-2.72,146.28,919.64,28.28
,S2,2024-05-19,0.52,10.4,-0.24,-4.88,1.04,-3.12,17.2,1049.12,27.88
,S2,2024-08-02,0.52,10.4,-0.37,-7.4,1.08,-3.6,17.72,1049.08,27.4
,LC09,2024-08-25,0.0,0.0,-0.15,-3.0,-0.08,-4.2,17.16,1050.24,26.8
,LC09,2024-09-10,0.04,0.8,-0.12,-2.36,0.0,-3.36,16.4,1050.16,27.64
,S2,2024-09-11,0.32,6.4,-0.23,-4.56,0.44,-2.96,16.44,1049.72,28.04
,S2,2024-09-21,-0.48,-9.6,0.01,0.16,-1.12,-1.92,13.84,1051.28,29.08
,S2,2024-10-21,-0.44,-8.8,0.06,1.1,-0.68,-2.04,14.4,1050.84,28.96
,S2,2024-10-31,0.12,2.4,-0.07,-1.42,0.2,-2.48,15.72,1049.96,28.52
,S2,2024-12-10,0.08,1.6,-0.31,-6.14,0.12,-2.88,16.04,1050.04,28.12
,LC09,2024-12-31,-0.12,-2.4,-0.1,-2.04,-0.36,-2.24,14.92,1050.52,28.76
,S2,2025-01-01,-0.12,-2.4,-0.29,-5.82,-0.2,-3.04,15.88,1050.36,27.96
,S2,2025-01-11,0.52,10.4,-0.34,-6.78,0.88,-2.24,16.16,1049.28,28.76
,S2,2025-01-26,0.44,8.8,-0.78,-15.6,0.6,-6.44,20.08,1049.56,24.56
,S2,2025-02-23,0.52,10.4,-0.24,-4.88,0.96,-1.84,15.84,1049.2,29.16
,S2,2025-02-25,0.52,10.4,-0.32,-6.46,0.84,-2.24,16.12,1049.32,28.76
