Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-08-28,0.85,16.92,-0.72,-14.3,6.92,-160.76,185.4,194.68,387.84
,LC08,2018-01-19,0.69,13.84,0.72,14.44,3.6,2.52,18.8,199.84,551.12
,LC08,2018-02-04,0.69,13.84,0.93,18.58,4.96,6.2,16.48,197.88,554.8
,LC08,2018-03-24,0.85,16.92,0.46,9.18,4.76,-0.08,22.56,198.24,548.52
,LC08,2018-12-21,0.54,10.76,0.44,8.9,3.44,-0.8,21.96,200.2,547.8
,S2,2019-01-04,-15.61,-312.26,0.47,9.46,12.4,-2.32,32.44,191.32,546.28
,S2,2019-01-14,-16.48,-329.66,0.31,6.2,22.4,-20.88,61.0,181.32,527.72
,S2,2019-01-16,-38.75,-775.02,-0.65,-13.02,40.68,-49.4,107.8,163.04,499.2
,S2,2019-01-19,-16.01,-320.18,-0.64,-12.88,16.72,-68.8,103.24,187.0,479.8
,S2,2019-01-26,0.85,16.92,0.35,7.04,5.16,-18.56,41.44,198.56,530.04
,S2,2019-02-03,-26.14,-522.88,-0.72,-14.44,25.48,-84.64,127.84,178.24,463.96
,S2,2019-02-08,-17.3,-346.1,-0.76,-15.16,10.44,-117.4,145.56,193.28,431.2
,S2,2019-02-13,-16.1,-322.08,-0.72,-14.3,11.36,-108.44,137.52,192.36,440.16
,S2,2019-02-18,-14.21,-284.2,-0.7,-14.02,7.88,-95.64,121.24,195.84,452.96
,S2,2019-02-25,0.69,13.84,-0.78,-15.58,4.48,-120.64,142.84,199.24,427.96
,S2,2019-04-14,-14.27,-285.46,0.52,10.32,6.68,2.08,22.32,197.04,550.68
,S2,2019-04-19,0.69,13.84,0.93,18.58,8.24,6.64,19.32,195.48,555.24
,S2,2019-04-29,0.69,13.84,0.93,18.58,10.88,6.76,21.84,192.84,555.36
,S2,2019-05-09,0.69,13.84,0.94,18.72,6.28,5.76,18.24,197.44,554.36
,S2,2019-05-21,0.69,13.84,0.94,18.72,5.76,3.68,19.8,197.96,552.28
,S2,2019-12-27,0.69,13.84,-0.11,-2.2,9.48,-23.24,50.44,194.24,525.36
,LC08,2020-01-09,-15.42,-308.44,-0.15,-2.92,9.2,-28.8,55.72,194.52,519.8
,S2,2020-01-24,-14.87,-297.34,-0.3,-6.04,7.32,-60.36,85.4,196.4,488.24
,S2,2020-01-26,-15.3,-305.9,-0.27,-5.34,15.24,-46.92,79.88,188.48,501.68
,S2,2020-02-03,0.85,16.92,-0.47,-9.32,14.04,-80.04,111.8,189.68,468.56
,S2,2020-02-05,-18.9,-378.06,-0.6,-12.02,21.36,-65.44,104.52,182.36,483.16
,S2,2020-02-08,-15.3,-305.9,-0.3,-6.04,13.28,-62.0,93.0,190.44,486.6
,S2,2020-02-10,-14.15,-282.94,-0.23,-4.62,5.12,-58.48,81.32,198.6,490.12
,S2,2020-02-18,0.69,13.84,-0.64,-12.74,17.0,-120.36,155.08,186.72,428.24
,S2,2020-02-23,-16.04,-320.82,-0.66,-13.16,10.36,-120.96,149.04,193.36,427.64
,S2,2020-02-25,-16.1,-322.08,-0.6,-12.02,8.24,-116.64,142.6,195.48,431.96
,LC08,2020-02-26,-16.05,-321.06,-0.1,-2.06,8.2,-49.12,75.04,194.92,499.48
,S2,2020-03-19,0.69,13.84,-0.47,-9.32,11.84,-121.84,151.4,191.88,426.76
,S2,2020-03-21,0.69,13.84,-0.55,-11.04,7.88,-133.64,159.24,195.84,414.96
,S2,2020-03-24,0.69,13.84,-0.72,-14.3,4.48,-131.04,153.24,199.24,417.56
,S2,2020-04-10,0.69,13.84,-0.54,-10.74,2.92,-123.48,144.12,200.8,425.12
,S2,2020-04-13,0.69,13.84,-0.08,-1.64,2.92,-92.56,113.2,200.8,456.04
,S2,2020-04-18,0.85,16.92,-0.74,-14.74,11.12,-153.44,182.28,192.6,395.16
,S2,2020-04-20,0.69,13.84,-0.62,-12.32,11.48,-131.24,160.44,192.24,417.36
,S2,2020-04-23,0.85,16.92,-0.57,-11.32,6.56,-123.4,147.68,197.16,425.2
,S2,2020-04-28,0.69,13.84,-0.56,-11.18,13.64,-135.0,166.36,190.08,413.6
,LC08,2020-06-01,0.69,13.84,0.17,3.34,11.84,-14.04,43.6,191.64,534.56
,S2,2020-11-14,0.69,13.84,-0.68,-13.6,5.92,-151.04,174.68,197.8,397.56
,S2,2020-12-14,0.69,13.84,-0.04,-0.78,5.16,-56.6,79.48,198.56,492.0
,S2,2021-01-03,0.69,13.84,0.5,10.04,4.24,-3.32,25.28,199.48,545.28
,LC08,2021-01-11,-16.17,-323.36,0.13,2.64,11.32,-18.92,47.96,192.4,529.68
,S2,2021-01-13,0.69,13.84,0.49,9.76,4.28,-19.08,41.08,199.44,529.52
,S2,2021-01-15,-15.12,-302.4,0.48,9.6,5.8,-20.88,44.4,197.92,527.72
,S2,2021-01-25,-16.04,-320.82,-0.77,-15.44,15.48,-120.56,153.76,188.24,428.04
,LC08,2021-01-27,-16.07,-321.46,0.47,9.32,10.04,-21.0,48.76,193.32,527.6
,S2,2021-01-30,-14.93,-298.6,-0.66,-13.3,7.8,-116.6,142.12,195.92,432.0
,S2,2021-02-09,0.69,13.84,-0.6,-12.02,9.36,-137.84,164.92,194.36,410.76
,S2,2021-02-12,0.69,13.84,-0.64,-12.74,5.32,-150.44,173.48,198.4,398.16
,S2,2021-04-15,0.69,13.84,0.94,18.86,3.92,7.56,14.08,199.8,556.16
,S2,2021-04-18,0.85,16.92,-0.89,-17.86,3.96,-130.0,151.68,199.76,418.6
,S2,2021-04-23,0.69,13.84,0.93,18.58,12.08,6.8,23.0,191.64,555.4
,S2,2021-04-28,0.69,13.84,0.94,18.72,4.4,7.48,14.64,199.32,556.08
,S2,2021-05-03,0.69,13.84,0.94,18.72,11.28,6.36,22.64,192.44,554.96
,S2,2021-05-13,0.69,13.84,0.94,18.86,8.16,7.32,18.56,195.56,555.92
,S2,2021-12-16,0.69,13.84,0.49,9.76,5.16,0.92,21.96,198.56,549.52
,S2,2021-12-19,0.69,13.84,0.44,8.76,5.2,0.52,22.4,198.52,549.12
,S2,2021-12-21,0.54,10.76,0.5,9.9,9.04,-1.84,28.6,194.68,546.76
,S2,2021-12-31,0.85,16.92,-0.84,-16.72,16.6,-83.28,117.6,187.12,465.32
,S2,2022-01-10,0.69,13.84,-0.9,-18.0,13.68,-140.04,171.44,190.04,408.56
,S2,2022-01-20,-16.2,-324.0,-0.86,-17.16,6.44,-137.6,161.76,197.28,411.0
,LC08,2022-02-15,-15.56,-311.24,0.11,2.2,5.76,-16.68,40.16,196.76,531.92
,S2,2022-02-17,0.69,13.84,-0.98,-19.58,4.44,-157.36,179.52,199.28,391.24
,S2,2022-04-03,-14.15,-282.94,0.93,18.58,4.24,6.2,15.76,199.48,554.8
,S2,2022-04-10,-16.14,-322.72,0.94,18.86,10.76,5.68,22.8,192.96,554.28
,S2,2022-04-13,-15.45,-309.08,0.94,18.72,13.96,5.72,25.96,189.76,554.32
,S2,2022-04-15,-16.2,-324.0,0.94,18.86,16.24,6.04,27.92,187.48,554.64
,S2,2022-08-06,0.69,13.84,-0.41,-8.18,3.36,-124.92,146.0,200.36,423.68
,S2,2022-08-11,0.69,13.84,-0.43,-8.62,7.84,-143.72,169.28,195.88,404.88
,S2,2022-09-05,0.69,13.84,-0.79,-15.72,10.56,-146.64,174.92,193.16,401.96
,S2,2022-09-17,-14.15,-282.94,-0.78,-15.58,7.4,-146.44,171.56,196.32,402.16
,LC09,2022-09-19,0.85,16.92,-0.42,-8.46,20.44,-141.56,179.72,183.28,407.04
,S2,2022-10-05,0.69,13.84,-0.83,-16.58,16.6,-150.76,185.08,187.12,397.84
,S2,2022-10-10,-14.93,-298.6,-0.47,-9.46,9.2,-149.4,176.32,194.52,399.2
,S2,2022-10-15,-15.49,-309.72,-0.48,-9.6,10.88,-146.68,175.28,192.84,401.92
,S2,2022-10-17,0.69,13.84,-0.84,-16.72,12.76,-160.04,190.52,190.96,388.56
,LC08,2022-10-29,0.54,10.76,-0.79,-15.72,3.24,-139.2,160.16,200.12,409.4
,S2,2022-11-14,-14.9,-297.98,-0.47,-9.32,5.56,-100.2,123.48,198.16,448.4
,S2,2022-11-24,0.69,13.84,-0.13,-2.64,2.24,-40.24,60.2,201.48,508.36
,S2,2022-12-04,-15.06,-301.14,-0.41,-8.18,14.6,-51.68,84.0,189.12,496.92
,S2,2022-12-11,-16.04,-320.82,-0.14,-2.78,14.88,-46.0,78.6,188.84,502.6
,LC09,2022-12-24,0.54,10.76,-0.25,-5.06,4.68,-56.96,79.36,199.04,491.64
,S2,2023-01-03,-16.07,-321.46,-0.96,-19.28,20.32,-143.88,181.92,183.4,404.72
,S2,2023-01-23,0.69,13.84,0.5,10.04,3.96,-2.36,24.04,199.76,546.24
,S2,2023-02-07,0.69,13.84,-0.77,-15.44,3.48,-67.92,89.12,200.24,480.68
,LC08,2023-02-18,-16.22,-324.38,-0.2,-4.06,9.28,-30.76,57.76,193.72,517.84
,S2,2023-02-19,0.85,16.92,-0.89,-17.72,10.84,-131.76,160.32,192.88,416.84
,S2,2023-03-01,0.85,16.92,-0.96,-19.28,14.12,-155.68,187.52,189.6,392.92
,S2,2023-03-06,-14.99,-299.88,-0.74,-14.88,4.28,-115.44,137.44,199.44,433.16
,S2,2023-03-14,0.69,13.84,0.94,18.72,3.8,7.36,14.16,199.92,555.96
,S2,2023-03-21,0.69,13.84,0.94,18.86,3.16,7.92,12.96,200.56,556.52
,S2,2023-03-26,0.69,13.84,0.94,18.86,3.16,-4.8,25.68,200.56,543.8
,S2,2023-03-29,0.85,16.92,0.93,18.58,3.0,-4.72,25.44,200.72,543.88
,S2,2023-04-03,0.85,16.92,0.94,18.72,13.16,-4.84,35.72,190.56,543.76
,S2,2023-04-23,0.69,13.84,0.94,18.86,4.12,7.08,14.76,199.6,555.68
,S2,2023-05-13,0.69,13.84,0.48,9.6,8.24,-1.28,27.24,195.48,547.32
,S2,2023-05-23,0.69,13.84,0.17,3.48,6.8,-27.04,51.56,196.92,521.56
,S2,2023-10-17,0.69,13.84,-0.45,-9.04,9.24,-134.72,161.68,194.48,413.88
,S2,2023-10-22,0.85,16.92,-0.47,-9.32,15.04,-144.48,177.24,188.68,404.12
,LC08,2023-11-17,0.54,10.76,-0.75,-15.02,3.92,-147.6,169.24,199.8,401.0
,S2,2023-11-24,-18.44,-368.86,-0.73,-14.6,15.8,-145.84,179.36,187.92,402.76
,S2,2023-11-26,-14.84,-296.7,-0.26,-5.2,13.56,-129.08,160.36,190.16,419.52
,S2,2023-12-06,-15.98,-319.54,0.15,3.06,17.24,-17.16,52.12,186.48,531.44
,S2,2023-12-19,0.69,13.84,0.5,9.9,3.72,-11.6,33.04,200.0,537.0
,S2,2024-01-03,-14.93,-298.6,-0.22,-4.48,5.24,-70.64,93.6,198.48,477.96
,S2,2024-01-10,-19.99,-399.72,-0.46,-9.18,18.12,-133.84,169.68,185.6,414.76
,S2,2024-01-23,-14.3,-286.1,-0.53,-10.6,10.68,-159.64,188.04,193.04,388.96
,LC08,2024-02-21,-18.93,-378.7,-0.69,-13.74,13.48,-143.76,174.96,190.24,404.84
,S2,2024-11-18,0.69,13.84,-0.47,-9.46,2.72,-165.56,186.0,201.0,383.04
