Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-09-21,-948.0,-18960.0,-0.3,-6.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2018-10-07,-938.79,-18775.76,-0.3,-6.0,2.08,-0.2,3.44,982.56,2.52
,LC08,2018-12-19,-96.21,-1924.12,-0.3,-6.0,156.48,-0.2,157.84,828.16,2.52
,LC08,2018-12-26,-935.96,-18719.12,-0.5,-10.0,3.04,-0.36,4.56,981.6,2.36
,S2,2019-02-01,-938.56,-18771.16,-0.3,-6.0,2.2,-0.24,3.6,982.44,2.48
,LC08,2019-02-12,-935.96,-18719.12,-0.3,-6.0,3.04,-0.2,4.4,981.6,2.52
,LC08,2019-04-01,2.62,52.42,-0.2,-4.0,73.16,-0.16,74.48,911.48,2.56
,LC08,2019-06-13,-938.1,-18761.96,0.1,2.0,2.44,-0.2,3.8,982.2,2.52
,LC08,2019-07-31,-948.0,-18960.0,0.0,0.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2019-08-16,-948.0,-18960.0,0.0,0.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2019-09-01,-937.33,-18746.62,-0.2,-4.0,2.84,-0.2,4.2,981.8,2.52
,LC08,2019-09-08,-948.0,-18960.0,-0.2,-4.0,-1.16,-0.2,0.2,985.8,2.52
,S2,2019-09-09,-948.0,-18960.0,-0.4,-8.0,-1.16,-0.24,0.24,985.8,2.48
,S2,2019-10-04,-938.94,-18778.84,-0.4,-8.0,2.0,-0.24,3.4,982.64,2.48
,S2,2020-01-12,-2.53,-50.58,-0.4,-8.0,404.16,-0.28,405.6,580.48,2.44
,S2,2020-01-17,-906.56,-18131.24,-0.3,-6.0,13.32,-0.24,14.72,971.32,2.48
,LC08,2020-02-24,-938.02,-18760.42,-0.3,-6.0,2.48,-0.2,3.84,982.16,2.52
,LC08,2020-04-03,-935.88,-18717.58,-0.3,-6.0,3.08,-0.2,4.44,981.48,2.52
,LC08,2020-04-28,-948.0,-18960.0,0.0,0.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2020-05-30,-937.41,-18748.16,0.1,2.0,2.8,-0.2,4.16,981.84,2.52
,LC08,2020-06-15,-938.94,-18778.84,0.0,0.0,2.0,-0.2,3.36,982.64,2.52
,LC08,2020-09-10,-937.25,-18745.08,-0.2,-4.0,2.88,-0.2,4.24,981.76,2.52
,S2,2020-11-17,-107.96,-2159.12,-0.3,-6.0,397.56,-0.24,398.96,587.08,2.48
,S2,2021-02-20,0.46,9.16,-0.4,-8.0,24.76,-0.24,26.16,959.88,2.48
,LC08,2021-04-06,-937.79,-18755.8,-0.2,-4.0,2.6,-0.2,3.96,981.88,2.52
,LC08,2021-05-01,-890.48,-17809.5,-0.2,-4.0,19.28,-0.48,20.92,965.36,2.24
,LC08,2021-08-05,3.1,62.04,-0.2,-4.0,58.8,-0.12,60.08,925.84,2.6
,S2,2021-09-13,-937.87,-18757.36,-0.4,-8.0,2.56,-0.24,3.96,982.08,2.48
,LC08,2021-09-29,-948.0,-18960.0,-0.2,-4.0,-1.16,-0.2,0.2,985.8,2.52
,S2,2021-11-02,,,-0.4,-8.0,-1.16,-0.24,0.24,985.8,2.48
,S2,2022-01-06,0.85,17.06,-0.4,-8.0,454.04,-0.28,455.48,530.6,2.44
,S2,2022-02-05,,,-0.4,-8.0,2.68,-0.28,4.12,981.96,2.44
,LC08,2022-02-13,,,0.0,0.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2022-02-20,,,-0.2,-4.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2022-03-01,,,-0.2,-4.0,2.12,-0.2,3.48,982.52,2.52
,LC09,2022-03-09,,,-0.3,-6.0,14.52,-0.2,15.88,970.12,2.52
,LC08,2022-03-17,,,-0.2,-4.0,2.4,-0.2,3.76,981.92,2.52
,LC08,2022-03-24,,,-0.3,-6.0,2.92,-0.2,4.28,981.72,2.52
,LC09,2022-03-25,,,-0.2,-4.0,2.48,-0.2,3.84,982.16,2.52
,LC09,2022-04-01,,,-0.3,-6.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2022-05-20,,,0.0,0.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2022-06-21,,,0.0,0.0,3.32,-0.2,4.68,981.32,2.52
,LC09,2022-07-15,,,0.0,0.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2022-08-08,,,0.0,0.0,-1.16,-0.2,0.2,985.76,2.52
,LC09,2022-09-08,,,-0.3,-6.0,-1.16,-0.2,0.2,985.72,2.52
,S2,2022-10-13,,,-0.4,-8.0,2.72,-0.28,4.16,981.92,2.44
,LC08,2022-12-30,,,-0.3,-6.0,6.96,-0.2,8.32,977.68,2.52
,LC09,2023-01-07,,,-0.3,-6.0,2.12,-0.2,3.48,982.36,2.52
,LC09,2023-01-14,,,-0.3,-6.0,6.76,-0.2,8.12,977.88,2.52
,LC08,2023-02-07,,,-0.2,-4.0,-1.16,-0.2,0.2,985.8,2.52
,LC09,2023-02-08,,,-0.3,-6.0,-1.16,-0.2,0.2,985.8,2.52
,S2,2023-02-10,,,-0.4,-8.0,14.32,-0.28,15.76,970.32,2.44
,S2,2023-02-15,,,-0.4,-8.0,9.44,-0.28,10.88,975.2,2.44
,LC08,2023-02-16,,,-0.3,-6.0,-1.16,-0.2,0.2,985.8,2.52
,LC09,2023-02-24,,,-0.2,-4.0,8.8,-0.2,10.16,975.52,2.52
,S2,2023-02-25,,,-0.4,-8.0,10.76,-0.28,12.2,973.88,2.44
,LC08,2023-03-04,,,-0.3,-6.0,-1.16,-0.2,0.2,985.8,2.52
,LC09,2023-04-29,,,0.0,0.0,2.48,-0.2,3.84,982.16,2.52
,LC08,2023-06-08,,,0.0,0.0,7.76,-0.2,9.12,976.88,2.52
,LC09,2023-06-16,,,0.1,2.0,2.4,-0.12,3.68,982.24,2.6
,LC08,2023-07-01,1.24,24.78,0.1,2.0,68.08,0.0,69.24,916.56,2.72
,LC09,2023-07-02,,,0.1,2.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2023-07-26,0.54,10.76,0.0,0.0,49.68,-0.04,50.88,934.96,2.68
,LC08,2023-08-02,0.85,16.92,0.0,0.0,51.68,-0.04,52.88,932.96,2.68
,LC08,2023-09-03,,,-0.3,-6.0,2.0,-0.2,3.36,982.64,2.52
,LC08,2023-10-21,,,-0.3,-6.0,10.52,-0.24,11.92,974.12,2.48
,LC09,2023-10-29,,,-0.3,-6.0,-1.16,-0.2,0.2,985.8,2.52
,LC09,2024-03-21,0.69,13.84,-0.2,-4.0,397.04,-0.16,398.36,587.6,2.56
,LC09,2024-04-06,,,-0.3,-6.0,-1.16,-0.2,0.2,985.8,2.52
,LC09,2024-05-01,,,-0.3,-6.0,2.72,-0.2,4.08,981.92,2.52
,LC08,2024-05-09,,,-0.2,-4.0,2.56,-0.2,3.92,982.08,2.52
,LC08,2024-05-25,,,-0.2,-4.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2024-06-01,0.08,1.54,0.0,0.0,47.56,-0.04,48.76,937.08,2.68
,LC08,2024-06-10,,,0.0,0.0,3.0,-0.2,4.36,981.64,2.52
,LC09,2024-07-20,,,0.0,0.0,-1.16,-0.2,0.2,985.8,2.52
,LC08,2024-08-13,,,-0.2,-4.0,2.6,-0.2,3.96,982.04,2.52
,LC08,2024-08-29,-1.7,-34.06,-0.2,-4.0,100.88,-0.16,102.2,883.76,2.56
,LC09,2024-10-15,,,-0.3,-6.0,-1.16,-0.2,0.2,985.8,2.52
,S2,2024-12-16,,,-0.8,-16.0,10.64,-0.44,12.24,974.0,2.28
,LC08,2025-01-04,,,-0.3,-6.0,3.64,-0.2,5.0,980.92,2.52
,LC08,2025-01-11,,,-0.3,-6.0,2.56,-0.2,3.92,982.08,2.52
,LC09,2025-01-12,,,-0.3,-6.0,-1.16,-0.2,0.2,985.8,2.52
,S2,2025-02-14,,,-0.8,-16.0,1.96,-0.44,3.56,982.68,2.28
,LC09,2025-05-04,,,-0.3,-6.0,422.76,-0.2,424.12,561.88,2.52
