,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
0,2000-01-26,0.0,0.0,0.0
1,2000-02-11,38.55,-38.42,-0.13
2,2000-02-27,-38.42,38.3,0.13
3,2000-03-30,0.0,0.0,0.0
4,2000-04-15,0.0,0.0,0.0
5,2000-05-01,0.0,0.0,0.0
6,2000-08-05,0.0,0.0,0.0
7,2000-09-06,0.0,0.0,0.0
8,2000-10-08,0.0,0.0,0.0
9,2000-11-25,0.0,0.0,0.0
10,2001-02-13,-0.13,0.13,0.0
11,2001-05-20,0.13,-0.13,0.0
12,2001-12-30,0.0,0.0,0.0
13,2002-02-16,-0.13,0.13,0.0
14,2002-03-20,0.13,0.0,-0.13
15,2002-05-07,0.0,-0.13,0.13
16,2002-09-12,0.0,0.0,0.0
17,2002-10-14,-0.13,0.13,0.0
18,2003-04-08,0.0,0.0,0.0
19,2003-04-24,0.13,-0.13,0.0
20,2003-05-10,0.0,0.0,0.0
21,2004-04-02,0.0,0.0,0.0
22,2004-05-04,0.0,0.0,0.0
23,2004-07-23,30.92,-31.04,0.13
24,2004-09-25,-30.92,31.04,-0.13
25,2005-01-15,0.13,0.0,-0.13
26,2005-03-04,0.0,0.0,0.0
27,2005-04-05,-0.13,0.0,0.13
28,2005-04-21,0.0,0.0,0.0
29,2005-09-28,0.0,0.0,0.0
30,2006-11-02,0.0,0.0,0.0
31,2007-01-05,0.13,0.0,-0.13
32,2007-01-21,0.0,0.0,0.0
33,2008-02-25,-0.13,0.0,0.13
34,2009-12-12,0.13,0.0,-0.13
35,2011-09-13,-0.13,0.0,0.13
36,2013-09-02,0.0,0.0,0.0
37,2014-03-13,20.23,-22.65,2.42
38,2014-04-30,-20.23,22.65,-2.42
39,2014-06-01,0.0,0.0,0.0
40,2014-09-05,0.0,0.0,0.0
41,2014-11-08,0.0,0.0,0.0
42,2015-04-01,10.05,-10.31,0.25
43,2015-09-08,-10.05,10.31,-0.25
44,2015-09-24,0.0,0.0,0.0
45,2016-03-02,0.0,0.0,0.0
46,2016-03-18,0.0,0.0,0.0
47,2016-04-19,11.07,-11.32,0.25
48,2016-07-24,9.67,-11.58,1.91
49,2016-08-09,-20.74,22.9,-2.16
50,2016-09-10,0.0,0.0,0.0
51,2016-10-12,21.63,-24.3,2.67
52,2016-12-15,-21.5,24.3,-2.8
53,2017-02-17,0.0,0.0,0.0
54,2017-03-05,0.0,0.0,0.0
55,2017-04-06,-0.13,0.0,0.13
56,2017-04-22,0.0,0.0,0.0
57,2017-08-28,0.13,0.0,-0.13
58,2017-12-02,18.7,-18.96,0.25
59,2018-02-20,-18.83,18.96,-0.13
60,2018-04-25,0.0,0.0,0.0
61,2018-06-28,0.0,0.0,0.0
62,2018-08-31,0.0,0.0,0.0
63,2018-12-20,9.41,-9.8,0.38
64,2018-12-21,-0.13,0.13,0.0
65,2019-01-01,14.5,-16.28,1.78
66,2019-01-04,-6.49,8.52,-2.04
67,2019-01-19,5.85,-8.14,2.29
68,2019-01-21,-5.6,8.02,-2.42
69,2019-01-26,-17.43,17.56,-0.13
70,2019-02-03,0.0,0.0,0.0
71,2019-02-08,-0.13,0.0,0.13
72,2019-02-10,0.13,0.0,-0.13
73,2019-02-20,17.3,-17.56,0.25
74,2019-02-25,-17.3,17.56,-0.25
75,2019-02-28,-0.13,0.0,0.13
76,2019-03-02,0.13,0.0,-0.13
77,2019-03-12,0.0,0.0,0.0
78,2019-03-17,10.05,-10.56,0.51
79,2019-04-16,5.09,-5.85,0.76
80,2019-04-29,-15.27,16.41,-1.15
81,2019-05-30,18.83,-23.16,4.33
82,2019-06-03,-10.43,13.23,-2.8
83,2019-08-02,0.89,-0.13,-0.76
84,2019-08-12,0.64,-0.25,-0.38
85,2019-08-22,-9.92,10.31,-0.38
86,2019-08-29,21.63,-24.43,2.8
87,2019-09-01,-7.63,9.8,-2.16
88,2019-09-11,-13.99,14.63,-0.64
89,2019-09-18,0.13,0.0,-0.13
90,2019-09-28,23.41,-26.72,3.31
91,2019-10-03,-23.54,26.72,-3.18
92,2019-10-05,0.0,0.0,0.0
93,2019-10-06,0.0,0.0,0.0
94,2019-10-18,14.76,-15.78,1.02
95,2019-10-23,-5.85,5.98,-0.13
96,2019-10-26,8.27,-7.76,-0.51
97,2019-10-31,-17.18,17.56,-0.38
98,2019-11-02,0.13,0.0,-0.13
99,2019-12-08,19.85,-22.65,2.8
100,2019-12-27,-19.85,22.65,-2.8
101,2020-01-14,-0.13,0.0,0.13
102,2020-01-16,0.13,0.0,-0.13
103,2020-01-26,16.79,-16.92,0.13
104,2020-02-08,-16.92,16.92,0.0
105,2020-02-18,0.13,0.0,-0.13
106,2020-02-23,16.03,-16.28,0.25
