Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,2000-01-26,-3.98,-79.68,,,-6.2,0.04,0.0,31.2,0.24
,LE07,2000-02-11,-3.46,-69.16,,,5.88,0.0,12.12,19.12,0.2
,LE07,2000-02-27,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2000-03-30,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2000-04-15,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2000-05-01,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2000-08-05,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2000-09-06,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2000-10-08,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2000-11-25,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2001-02-13,-3.98,-79.68,,,-6.2,0.04,0.0,31.2,0.24
,LE07,2001-05-20,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2001-12-30,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2002-02-16,-3.98,-79.68,,,-6.2,0.04,0.0,31.2,0.24
,LE07,2002-03-20,-3.98,-79.68,,,-6.2,0.0,0.04,31.2,0.2
,LE07,2002-05-07,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2002-09-12,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2002-10-14,-3.98,-79.68,,,-6.2,0.04,0.0,31.2,0.24
,LE07,2003-04-08,-3.98,-79.68,,,-6.2,0.04,0.0,31.2,0.24
,LE07,2003-04-24,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LE07,2003-05-10,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LT05,2004-04-02,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LT05,2004-05-04,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LT05,2004-07-23,-3.93,-78.68,,,3.6,0.08,9.76,21.4,0.28
,LT05,2004-09-25,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LT05,2005-01-15,-3.97,-79.34,,,-6.16,0.0,0.08,31.16,0.2
,LT05,2005-03-04,-3.97,-79.34,,,-6.16,0.0,0.08,31.16,0.2
,LT05,2005-04-05,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LT05,2005-04-21,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LT05,2005-09-28,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LT05,2006-11-02,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LT05,2007-01-05,-3.97,-79.34,,,-6.16,0.0,0.08,31.16,0.2
,LT05,2007-01-21,-3.97,-79.34,,,-6.16,0.0,0.08,31.16,0.2
,LT05,2008-02-25,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LT05,2009-12-12,-3.97,-79.34,,,-6.16,0.0,0.08,31.16,0.2
,LT05,2011-09-13,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2013-09-02,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2014-03-13,0.38,7.64,,,0.96,0.8,6.4,24.04,1.0
,LC08,2014-04-30,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2014-06-01,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2014-09-05,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2014-11-08,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2015-04-01,-0.33,-6.66,,,-2.92,0.12,3.2,27.92,0.32
,LC08,2015-09-08,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2015-09-24,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2016-03-02,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2016-03-18,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2016-04-19,-0.25,-5.04,,,-2.6,0.12,3.52,27.6,0.32
,LC08,2016-07-24,0.38,7.64,,,1.04,0.72,6.56,23.96,0.92
,LC08,2016-08-09,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2016-09-10,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2016-10-12,0.55,10.9,,,1.48,0.88,6.84,23.52,1.08
,LC08,2016-12-15,-3.97,-79.34,,,-6.16,0.0,0.08,31.16,0.2
,LC08,2017-02-17,-3.97,-79.34,,,-6.16,0.0,0.08,31.16,0.2
,LC08,2017-03-05,-3.97,-79.34,,,-6.16,0.0,0.08,31.16,0.2
,LC08,2017-04-06,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2017-04-22,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
,LC08,2017-08-28,-3.97,-79.34,,,-6.16,0.0,0.08,31.16,0.2
,LC08,2017-12-02,0.32,6.34,,,-0.2,0.08,5.96,25.2,0.28
,LC08,2018-02-20,-3.97,-79.34,,,-6.16,0.04,0.04,31.16,0.24
