Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,2000-03-21,0.3,5.98,-0.53,-10.62,5.04,-35.24,65.36,780.12,85.12
,LE07,2000-10-15,-0.21,-4.28,-0.5,-10.08,-0.92,-16.52,40.68,786.08,103.84
,LE07,2001-02-20,0.14,2.9,-0.83,-16.52,3.28,-52.12,80.48,781.88,68.24
,LE07,2001-04-09,0.65,12.94,-3.25,-64.96,85.96,-61.16,172.2,699.2,59.2
,LE07,2001-05-27,-0.68,-13.5,-0.82,-16.3,-8.92,-43.64,59.8,794.08,76.72
,LE07,2001-10-18,0.65,12.94,-0.65,-12.92,8.8,-31.8,65.68,776.36,88.56
,LE07,2001-11-03,-0.2,-4.04,-0.71,-14.12,0.0,-31.8,56.88,785.16,88.56
,LE07,2002-04-12,0.44,8.84,-2.12,-42.38,6.52,-45.08,76.68,778.64,75.28
,LE07,2002-11-22,0.35,7.0,-0.65,-13.02,5.72,-19.44,50.24,779.44,100.92
,LE07,2002-12-24,-0.15,-3.02,-0.61,-12.16,0.6,-15.24,40.92,784.56,105.12
,LT05,2003-11-17,-0.68,-13.62,-0.39,-7.8,-7.2,-12.12,30.0,792.36,108.24
,LT05,2004-02-05,0.3,6.1,-0.59,-11.72,5.84,-15.12,46.04,779.32,105.24
,LT05,2004-10-18,0.03,0.52,-0.34,-6.82,2.2,-13.4,40.68,782.96,106.96
,LT05,2005-03-11,0.36,7.12,-0.25,-4.96,6.12,-6.64,37.84,779.04,113.72
,LT05,2005-10-05,0.08,1.66,-0.2,-3.98,3.12,-5.48,33.68,782.04,114.88
,LT05,2006-02-10,-0.56,-11.12,-0.57,-11.38,-5.12,-12.76,32.72,790.28,107.6
,LT05,2006-02-26,0.53,10.66,-0.7,-14.0,8.52,-24.08,57.68,776.64,96.28
,LT05,2006-10-08,0.49,9.74,-0.32,-6.48,8.36,-13.56,47.0,776.8,106.8
,LT05,2006-12-11,0.14,2.8,-0.53,-10.52,368.16,-14.12,407.36,417.0,106.24
,LT05,2007-02-13,-0.8,-15.9,-0.77,-15.42,-9.28,-37.32,53.12,794.44,83.04
,LT05,2008-02-16,-0.43,-8.6,-0.52,-10.3,-5.36,-25.28,45.0,790.52,95.08
,LT05,2008-10-29,-0.1,-2.0,-0.8,-16.08,1.96,-29.04,56.08,783.2,91.32
,LT05,2009-01-01,-0.67,-13.4,-0.26,-5.18,-6.84,-7.12,25.36,792.0,113.24
,LT05,2010-12-22,-0.02,-0.4,-0.3,-5.94,1.2,-16.92,43.2,783.96,103.44
,LT05,2011-01-23,-0.57,-11.46,-0.6,-12.04,-4.24,-24.28,45.12,789.4,96.08
,LT05,2011-03-28,-0.57,-11.46,-0.3,-6.04,-4.36,-15.28,36.0,789.52,105.08
,LC08,2013-10-11,0.01,0.18,-0.2,-3.98,0.96,-2.6,28.64,784.04,117.76
,LC08,2013-12-30,0.12,2.46,-0.03,-0.6,2.88,0.64,27.32,782.28,121.0
,LC08,2015-01-18,0.37,7.36,-0.06,-1.14,4.64,-0.4,30.12,780.52,119.96
,LC08,2015-02-03,0.38,7.58,-0.41,-8.12,4.88,-22.4,52.36,780.28,97.96
,LC08,2015-04-24,-0.31,-6.22,-0.3,-6.04,-2.04,-8.0,31.04,787.12,112.36
,LC08,2015-10-01,0.32,6.44,-0.54,-10.84,4.48,-14.4,43.96,780.68,105.96
,LC08,2015-10-17,0.16,3.14,-0.37,-7.46,2.84,-9.76,37.68,782.32,110.6
,LC08,2016-04-26,0.01,0.18,-0.16,-3.22,1.16,-1.8,28.04,784.0,118.56
,LC08,2016-05-12,-0.37,-7.36,0.16,3.22,-4.52,2.52,18.04,789.68,122.88
,LC08,2016-09-01,0.42,8.38,-0.35,-7.02,5.08,-9.12,39.28,780.08,111.24
,LC08,2017-11-07,-0.17,-3.36,0.05,0.92,-1.0,-7.72,31.8,786.08,112.64
,LC08,2018-03-31,0.41,8.26,0.28,5.5,6.08,4.48,26.68,779.08,124.84
,LC08,2018-04-16,0.29,5.76,0.31,6.26,4.4,4.8,24.68,780.6,125.16
,LC08,2018-05-02,-0.17,-3.48,0.25,4.96,-3.08,2.88,19.12,788.24,123.24
,LC08,2018-09-07,-0.15,-3.02,-0.2,-4.08,-0.84,-6.24,30.48,786.0,114.12
,S2,2018-12-30,-0.17,-3.36,0.25,5.06,0.92,-3.28,29.28,784.24,117.08
,S2,2019-01-04,0.68,13.62,0.25,4.96,7.48,-3.52,36.08,777.68,116.84
,S2,2019-02-03,0.2,4.04,-0.22,-4.42,4.16,-1.72,30.96,781.0,118.64
,S2,2019-02-08,0.57,11.34,0.05,1.04,6.72,1.96,29.84,778.44,122.32
,S2,2019-02-18,0.5,10.08,-0.49,-9.86,6.08,-10.0,41.16,779.08,110.36
,S2,2019-02-26,-0.08,-1.54,-0.18,-3.54,2.16,-4.88,32.12,783.0,115.48
,S2,2019-02-28,0.09,1.88,-0.01,-0.16,3.16,-1.2,29.44,782.0,119.16
,S2,2019-03-05,0.66,13.16,-0.25,-4.96,7.12,-5.84,38.04,778.04,114.52
,S2,2019-04-14,-0.86,-17.16,-0.28,-5.62,-8.56,-2.44,18.96,793.72,117.92
,S2,2019-04-29,-0.12,-2.46,0.21,4.2,0.68,2.52,23.24,784.48,122.88
,S2,2019-05-09,0.54,10.76,0.18,3.66,9.56,2.4,32.24,775.6,122.76
,S2,2019-05-19,0.5,10.08,-0.54,-10.74,5.64,-14.2,44.92,779.52,106.16
,S2,2019-07-03,0.79,15.78,-0.89,-17.82,55.68,-29.2,109.96,729.48,91.16
,S2,2019-08-12,-0.36,-7.24,-0.81,-16.18,-3.28,-15.88,37.68,788.44,104.48
,S2,2019-08-17,0.2,3.94,-0.86,-17.16,3.48,-17.0,45.56,781.68,103.36
,S2,2019-09-01,0.73,14.52,-0.67,-13.36,8.08,-11.68,44.84,777.08,108.68
,S2,2019-09-06,-53.07,-1061.44,-0.64,-12.8,-18.56,-10.44,16.96,803.72,109.92
,S2,2019-09-09,-0.78,-15.56,-0.66,-13.14,-6.48,-11.2,29.8,791.64,109.16
,S2,2019-10-06,-0.77,-15.32,-0.65,-13.02,-7.52,-10.36,27.92,792.68,110.0
,LC08,2019-10-12,-0.06,-1.2,-0.2,-4.08,-0.56,-6.68,31.2,785.72,113.68
,S2,2019-10-29,0.86,17.26,-0.53,-10.52,9.88,-13.32,48.28,775.28,107.04
,S2,2019-11-15,0.82,16.36,-0.51,-10.2,9.68,-12.8,47.56,775.48,107.56
,S2,2019-12-03,-0.53,-10.66,-0.69,-13.78,-2.84,-18.6,40.84,788.0,101.76
,S2,2019-12-08,0.23,4.62,-0.48,-9.54,3.16,-14.2,42.44,782.0,106.16
,S2,2019-12-20,-0.74,-14.88,-0.3,-6.04,-6.68,-3.04,21.44,791.84,117.32
,S2,2020-01-12,0.76,15.1,-0.55,-11.06,8.84,-13.0,46.92,776.32,107.36
,S2,2020-02-08,0.01,0.28,-0.6,-12.04,0.64,-16.4,42.12,784.52,103.96
,S2,2020-02-23,0.67,13.4,-0.77,-15.42,7.6,-25.2,57.88,777.56,95.16
,S2,2020-03-04,-0.32,-6.44,-0.34,-6.82,-1.28,-9.16,32.96,786.44,111.2
,S2,2020-03-17,-0.5,-10.08,-0.61,-12.16,-3.24,-19.08,40.92,788.4,101.28
,S2,2020-04-13,-0.86,-17.26,-0.47,-9.42,-7.72,-7.4,24.76,792.88,112.96
,S2,2020-05-08,0.6,12.02,-0.7,-14.0,6.52,-22.48,54.08,778.64,97.88
,S2,2020-08-14,-0.73,-14.64,-0.73,-14.66,-6.56,-21.8,40.32,791.72,98.56
,LC08,2020-08-27,-0.7,-14.08,-0.7,-13.9,-8.68,-20.24,36.64,793.84,100.12
,S2,2020-09-05,0.18,3.7,-0.85,-16.94,1.68,-23.04,49.8,783.48,97.32
,S2,2020-09-10,-0.67,-13.4,-0.8,-15.96,-4.48,-21.68,42.28,789.64,98.68
,S2,2020-09-13,-0.62,-12.48,-0.82,-16.3,-4.28,-21.76,42.56,789.44,98.6
,S2,2020-09-15,-0.35,-7.0,-0.83,-16.62,-2.32,-22.64,45.4,787.48,97.72
,S2,2020-09-25,-0.59,-11.8,-0.79,-15.86,-4.84,-20.36,40.6,790.0,100.0
,S2,2020-10-30,0.54,10.88,-0.74,-14.76,6.76,-22.32,54.16,778.4,98.04
,S2,2020-11-12,-0.22,-4.38,-0.73,-14.56,-0.76,-17.48,41.8,785.92,102.88
,S2,2020-11-14,0.81,16.24,-0.71,-14.12,10.64,-17.04,52.76,774.52,103.32
,LC08,2020-11-15,0.42,8.38,-0.44,-8.88,5.84,-12.68,43.6,779.32,107.68
,S2,2020-12-02,0.24,4.84,-0.61,-12.16,2.64,-12.4,40.12,782.52,107.96
,S2,2020-12-09,-0.64,-12.7,-0.47,-9.42,-4.44,-9.12,29.76,789.6,111.24
,S2,2020-12-12,-0.57,-11.46,-0.52,-10.4,-5.12,-9.8,29.76,790.28,110.56
,S2,2020-12-14,0.08,1.54,-0.49,-9.86,1.04,-9.68,35.8,784.12,110.68
,S2,2021-01-03,0.01,0.18,-0.34,-6.82,0.92,-3.32,29.32,784.24,117.04
,S2,2021-01-08,-0.56,-11.12,-0.28,-5.5,-3.56,-2.64,24.16,788.72,117.72
,S2,2021-01-13,0.78,15.56,-0.19,-3.76,9.36,-1.56,36.0,775.8,118.8
,S2,2021-01-23,-0.1,-2.1,-0.15,-3.0,0.32,-1.36,26.76,784.84,119.0
,S2,2021-01-28,-0.24,-4.84,-0.34,-6.82,-1.0,-3.28,27.36,786.16,117.08
,S2,2021-02-17,-0.34,-6.78,-0.35,-7.02,-1.8,-3.64,26.92,786.96,116.72
,LC08,2021-03-07,-0.63,-12.6,-0.0,-0.06,-6.28,-2.08,20.88,791.28,118.28
,S2,2021-04-03,-0.61,-12.14,-0.64,-12.8,-3.76,-22.12,43.44,788.92,98.24
,S2,2021-04-16,-0.4,-7.92,-0.64,-12.7,-2.24,-19.84,42.68,787.4,100.52
,S2,2021-07-12,-0.15,-3.02,-0.9,-17.92,-0.12,-51.48,76.44,785.28,68.88
,LC08,2021-08-30,-0.71,-14.18,-0.86,-17.28,-11.68,-27.64,41.04,796.84,92.72
,S2,2021-08-31,-0.56,-11.12,-0.87,-17.38,-4.56,-27.68,48.2,789.72,92.68
,S2,2021-09-10,-0.09,-1.88,-0.87,-17.38,-0.88,-28.04,52.24,786.04,92.32
,S2,2021-09-30,-0.53,-10.54,-0.88,-17.6,-3.24,-28.12,49.96,788.4,92.24
,LC08,2021-10-17,-0.04,-0.74,-0.84,-16.84,-0.32,-31.84,56.6,785.48,88.52
,S2,2021-10-30,-0.32,-6.44,-0.85,-16.94,-1.92,-29.76,52.92,787.08,90.6
,S2,2021-11-04,0.38,7.58,-0.78,-15.54,4.04,-27.64,56.76,781.12,92.72
,S2,2021-11-14,-0.48,-9.62,-0.65,-13.02,-3.6,-25.52,47.0,788.76,94.84
,LC08,2021-11-18,0.1,2.0,-0.73,-14.66,0.92,-27.2,53.2,784.24,93.16
,S2,2021-12-07,0.11,2.22,-0.38,-7.58,0.72,-18.48,44.28,784.44,101.88
,LC08,2021-12-20,0.17,3.36,-0.41,-8.12,1.72,-15.16,41.96,783.44,105.2
,S2,2022-01-13,-0.25,-5.08,-0.45,-9.0,-1.4,-9.36,33.04,786.56,111.0
,S2,2022-01-26,-0.82,-16.36,-0.26,-5.28,-6.92,-3.48,21.64,792.08,116.88
,S2,2022-01-28,-0.44,-8.84,-0.4,-7.9,-2.24,-6.4,29.24,787.4,113.96
,LC08,2022-04-27,-0.93,-18.64,-0.58,-11.6,-19.76,-9.56,14.88,804.92,110.8
,LC09,2022-05-05,-0.09,-1.88,-0.53,-10.62,-0.8,-9.64,33.92,785.96,110.72
