Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-05-03,1.12,22.38,,,24.8,0.0,73.88,268.4,0.0
,S2,2021-06-30,0.85,17.06,,,21.6,0.0,70.68,271.6,0.0
,S2,2021-07-02,1.44,28.72,,,33.0,0.0,82.08,260.2,0.0
,S2,2021-09-28,0.89,17.82,,,13.88,0.0,62.96,279.32,0.0
,LC08,2021-10-01,0.55,11.02,,,6.32,0.0,55.4,286.88,0.0
,S2,2021-10-08,-0.94,-18.72,,,-13.32,0.0,35.76,306.52,0.0
,S2,2021-10-15,0.94,18.82,,,17.56,0.0,66.64,275.64,0.0
,LC08,2021-10-17,-0.09,-1.72,,,-1.32,0.0,47.76,294.52,0.0
,S2,2021-10-25,0.37,7.46,,,4.88,0.0,53.96,288.32,0.0
,S2,2021-12-19,-0.55,-10.92,,,-6.88,0.0,42.2,300.08,0.0
,LC08,2021-12-20,-0.54,-10.82,,,-7.04,0.0,42.04,300.24,0.0
,S2,2022-01-03,-0.78,-15.56,,,-9.52,0.0,39.56,302.72,0.0
,S2,2022-01-08,1.07,21.32,,,24.16,0.0,73.24,269.04,0.0
,S2,2022-01-16,-0.47,-9.44,,,-4.96,0.0,44.12,298.16,0.0
,LC09,2022-02-14,-0.13,-2.62,,,-1.96,0.0,47.12,295.16,0.0
,S2,2022-02-25,1.4,27.92,,,28.12,0.0,77.2,265.08,0.0
,S2,2022-03-29,0.15,3.02,,,1.6,0.0,50.68,291.6,0.0
,S2,2022-06-05,0.49,9.72,,,17.2,0.0,66.28,276.0,0.0
,S2,2022-07-27,-0.49,-9.72,,,-2.84,0.0,46.24,296.04,0.0
,S2,2022-12-19,0.85,16.94,,,10.24,0.0,59.32,282.96,0.0
,LC08,2023-02-25,0.5,10.02,,,5.16,0.0,54.24,288.04,0.0
,S2,2023-02-27,0.87,17.44,,,12.08,0.0,61.16,281.12,0.0
,S2,2023-05-13,0.43,8.52,,,16.48,0.0,65.56,276.72,0.0
,S2,2023-05-28,0.91,18.12,,,13.56,0.0,62.64,279.64,0.0
,LC09,2023-08-28,-0.86,-17.24,,,-12.92,0.0,36.16,306.12,0.0
,S2,2023-10-03,-3.72,-74.48,,,-15.4,0.0,33.68,308.6,0.0
,S2,2023-10-13,-4.9,-98.02,,,-19.16,0.0,29.92,312.36,0.0
,S2,2023-11-07,0.22,4.3,,,2.32,0.0,51.4,290.88,0.0
,S2,2023-11-12,-3.86,-77.12,,,-16.76,0.0,32.32,309.96,0.0
,LC09,2023-11-16,-6.25,-124.98,,,-23.92,6.32,18.84,317.12,6.32
,LC08,2023-11-24,-0.95,-18.92,,,-15.24,0.0,33.84,308.44,0.0
,S2,2024-01-21,0.35,7.06,,,3.64,0.0,52.72,289.56,0.0
,S2,2024-01-31,-0.83,-16.64,,,-9.88,0.0,39.2,303.08,0.0
,LC08,2024-02-12,-0.96,-19.3,,,-17.56,0.0,31.52,310.76,0.0
,LC09,2024-03-07,-0.52,-10.42,,,-6.12,0.0,42.96,299.32,0.0
,S2,2024-03-18,0.61,12.2,,,7.4,0.0,56.48,285.8,0.0
,S2,2024-03-21,-0.29,-5.88,,,-3.2,0.0,45.88,296.4,0.0
,LC09,2024-03-23,-4.81,-96.12,,,-18.24,6.72,24.12,311.44,6.72
,LC08,2024-04-16,0.49,9.72,,,5.52,0.0,54.6,287.68,0.0
,S2,2024-06-29,0.87,17.34,,,20.28,0.0,69.36,272.92,0.0
,S2,2024-07-11,0.69,13.78,,,7.36,0.0,56.44,285.84,0.0
,S2,2024-07-31,0.75,14.96,,,7.64,0.0,56.72,285.56,0.0
,S2,2024-12-03,-0.76,-15.26,,,-9.92,0.0,39.16,303.12,0.0
