Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2005-08-29,0.44,8.78,-3.0,-60.0,21.44,-3.12,33.04,186.96,0.76
,LT05,2006-01-20,-0.26,-5.26,0.22,4.32,-2.12,0.52,5.84,210.52,4.4
,LT05,2006-03-09,-0.26,-5.26,0.32,6.4,-1.76,0.92,5.8,210.16,4.8
,LT05,2006-04-10,-94.05,-1881.08,0.16,3.1,-7.4,-0.64,1.72,215.8,3.24
,LT05,2006-04-26,-0.26,-5.26,0.32,6.4,-1.96,1.04,5.48,210.36,4.92
,LT05,2006-05-12,-94.19,-1883.88,0.24,4.74,-7.56,-0.56,1.48,215.96,3.32
,LT05,2006-09-01,-93.67,-1873.36,-3.0,-60.0,-6.96,-3.52,5.04,215.36,0.36
,LT05,2006-09-17,-0.26,-5.26,-3.0,-60.0,-1.44,-3.56,10.6,209.84,0.32
,LC08,2013-04-29,-93.7,-1874.06,0.42,8.46,-7.0,0.0,1.48,215.4,3.88
,LC08,2013-05-31,-0.19,-3.86,0.36,7.22,-1.28,1.52,5.68,209.68,5.4
,LC08,2013-07-18,-0.19,-3.86,0.36,7.22,-1.16,1.52,5.8,209.56,5.4
,LC08,2013-10-06,-0.26,-5.26,0.28,5.56,-1.88,0.96,5.64,210.28,4.84
,LC08,2014-02-11,-0.19,-3.86,-3.0,-60.0,-1.4,-3.68,10.76,209.8,0.2
,LC08,2014-02-27,-0.19,-3.86,-3.0,-60.0,-1.04,-3.68,11.12,209.44,0.2
,LC08,2014-05-18,-0.26,-5.26,0.34,6.8,-2.28,0.88,5.32,210.68,4.76
,LC08,2014-08-06,-0.19,-3.86,0.32,6.4,-1.32,1.04,6.12,209.72,4.92
,LC08,2014-09-07,0.82,16.5,-3.0,-60.0,2.12,-3.12,13.72,206.2,0.76
,LC08,2014-10-25,-0.26,-5.26,0.28,5.56,-1.76,0.84,5.88,210.16,4.72
,LC08,2014-11-10,-0.26,-5.26,0.2,3.92,-2.12,0.6,5.76,210.52,4.48
,LC08,2014-11-26,-0.16,-3.16,0.13,2.68,43.04,0.68,50.84,165.36,4.56
,LC08,2015-04-03,-0.23,-4.56,-3.0,-60.0,-1.76,-3.68,10.4,210.16,0.2
,LC08,2015-04-19,-0.19,-3.86,0.2,3.92,-1.32,0.68,6.48,209.72,4.56
,LC08,2015-05-05,-0.19,-3.86,0.2,3.92,-1.44,0.8,6.24,209.84,4.68
,LC08,2015-06-06,-93.67,-1873.36,0.32,6.4,-6.96,-0.04,1.56,215.36,3.84
,LC08,2015-10-28,-0.19,-3.86,-3.0,-60.0,-1.2,-3.68,10.96,209.52,0.2
,LC08,2015-12-15,-0.26,-5.26,-3.0,-60.0,-1.92,-3.56,10.12,210.32,0.32
,LC08,2016-04-21,-0.19,-3.86,-3.0,-60.0,-1.16,-3.56,10.88,209.56,0.32
,LC08,2016-06-08,-0.26,-5.26,0.28,5.56,-1.8,0.76,5.92,210.2,4.64
,LC08,2016-08-27,-0.19,-3.86,-3.0,-60.0,-1.16,-3.68,11.0,209.56,0.2
,LC08,2016-09-12,-0.19,-3.86,-3.0,-60.0,-1.12,-3.68,11.04,209.52,0.2
,LC08,2016-12-17,-94.02,-1880.38,-3.0,-60.0,-7.36,-3.68,4.8,215.76,0.2
,LC08,2017-06-11,-0.26,-5.26,0.38,7.62,-1.76,1.44,5.28,210.16,5.32
,LC08,2017-08-14,-0.26,-5.26,0.2,3.92,-1.92,0.6,5.96,210.32,4.48
,LC08,2017-08-30,-0.23,-4.56,0.2,3.92,-1.76,0.6,6.12,210.08,4.48
,LC08,2017-10-01,-0.19,-3.86,-3.0,-60.0,-1.24,-3.68,10.92,209.64,0.2
,LC08,2018-05-29,-0.19,-3.86,0.2,3.92,-1.48,0.8,6.2,209.88,4.68
,LC08,2018-06-30,-0.19,-3.86,0.34,6.8,-1.36,1.6,5.52,209.68,5.48
,LC08,2018-07-16,-93.7,-1874.06,0.32,6.4,-7.0,0.0,1.48,215.4,3.88
,LC08,2018-08-17,-0.26,-5.26,0.42,8.46,-1.84,1.68,4.96,210.24,5.56
,LC08,2018-10-04,-0.19,-3.86,-3.0,-60.0,-1.08,-3.68,11.08,209.44,0.2
,LC08,2018-11-05,-0.19,-3.86,-3.0,-60.0,-1.0,-3.68,11.16,209.4,0.2
,S2,2018-12-14,-0.26,-5.26,-3.0,-60.0,46.68,-3.72,58.88,161.72,0.16
,S2,2018-12-29,-0.19,-3.86,0.32,6.4,-1.2,0.76,6.52,209.6,4.64
,S2,2019-01-18,0.96,19.3,-0.07,-1.44,3.04,0.12,11.4,205.36,4.0
,S2,2019-02-12,-0.26,-5.26,-0.05,-1.04,-2.12,-0.56,6.92,210.52,3.32
,S2,2019-02-17,0.93,18.6,-3.0,-60.0,2.16,-3.08,13.72,206.24,0.8
,S2,2019-03-04,-0.19,-3.86,-3.0,-60.0,-1.28,-3.72,10.92,209.68,0.16
,LC08,2019-03-13,0.96,19.3,-3.0,-60.0,59.68,-2.84,71.0,148.72,1.04
,S2,2019-03-24,-93.63,-1872.66,0.01,0.2,-6.92,-0.68,2.24,215.32,3.2
,LC08,2019-06-17,-0.19,-3.86,-3.0,-60.0,-1.16,-3.56,10.88,209.56,0.32
,S2,2019-08-31,-0.19,-3.86,0.18,3.5,-1.12,0.52,6.84,209.52,4.4
,S2,2019-09-15,-0.26,-5.26,0.18,3.5,-1.44,0.52,6.52,209.84,4.4
,S2,2019-10-20,-0.26,-5.26,-3.0,-60.0,-1.8,-3.64,10.32,210.2,0.24
,S2,2019-10-25,0.96,19.3,0.32,6.4,3.48,1.56,10.4,204.92,5.44
,S2,2019-11-04,-0.26,-5.26,-3.0,-60.0,-1.32,-3.72,10.88,209.72,0.16
,S2,2019-12-04,-0.26,-5.26,-3.0,-60.0,-1.36,-3.68,10.8,209.76,0.2
,S2,2019-12-19,-0.26,-5.26,-3.0,-60.0,-1.68,-3.64,10.44,210.08,0.24
,S2,2019-12-29,-0.26,-5.26,-0.09,-1.86,-1.92,-0.56,7.12,210.32,3.32
,S2,2020-02-27,-0.26,-5.26,-3.0,-60.0,-2.16,-3.68,10.0,210.56,0.2
,S2,2020-03-28,-0.37,-7.36,-0.07,-1.44,-2.44,-0.52,6.56,210.84,3.36
,S2,2020-05-07,-0.19,-3.86,-3.0,-60.0,-1.12,-3.72,11.08,209.52,0.16
,S2,2020-08-30,0.93,18.6,0.18,3.5,2.44,1.2,9.72,205.96,5.08
,S2,2020-09-09,-0.26,-5.26,0.2,3.92,-1.6,0.56,6.32,210.0,4.44
,S2,2020-10-04,-0.26,-5.26,-3.0,-60.0,-1.6,-3.72,10.6,210.0,0.16
,S2,2020-10-24,-0.26,-5.26,-3.0,-60.0,-1.56,-3.68,10.6,209.96,0.2
,S2,2020-11-03,-0.37,-7.36,-3.0,-60.0,-2.72,-3.72,9.48,211.12,0.16
,LC08,2020-11-10,-0.26,-5.26,-3.0,-60.0,-1.52,-3.68,10.64,209.84,0.2
,S2,2020-11-13,0.49,9.8,-3.0,-60.0,3.68,-3.08,15.24,204.72,0.8
,S2,2020-12-03,-93.98,-1879.68,-3.0,-60.0,-7.32,-3.72,4.88,215.72,0.16
,S2,2020-12-08,-0.23,-4.56,-3.0,-60.0,-1.32,-3.72,10.88,209.72,0.16
,S2,2020-12-18,-94.05,-1881.08,-3.0,-60.0,-7.4,-3.72,4.8,215.8,0.16
,S2,2021-01-22,-0.26,-5.26,-3.0,-60.0,-1.4,-3.72,10.8,209.8,0.16
,S2,2021-02-21,-0.19,-3.86,-3.0,-60.0,-1.08,-3.72,11.12,209.48,0.16
,LC08,2021-04-03,-0.26,-5.26,-3.0,-60.0,-2.12,-3.56,9.92,210.52,0.32
,LC08,2021-05-05,-0.19,-3.86,-3.0,-60.0,-1.12,-3.68,11.04,209.36,0.2
,LC08,2021-08-25,-0.26,-5.26,0.2,3.92,-2.16,0.52,5.8,210.56,4.4
,S2,2021-09-04,0.56,11.12,0.61,12.16,8.52,2.88,14.12,199.88,6.76
,S2,2021-09-24,-0.26,-5.26,0.32,6.4,-1.48,0.76,6.24,209.88,4.64
,S2,2021-10-14,-0.26,-5.26,-0.09,-1.86,-1.28,-0.24,7.44,209.68,3.64
,S2,2021-10-29,-0.26,-5.26,-3.0,-60.0,-1.2,-3.72,11.0,209.6,0.16
,S2,2021-11-18,-0.16,-3.16,0.01,0.2,-1.04,-0.44,7.88,209.44,3.44
,S2,2021-12-18,-0.26,-5.26,-0.11,-2.26,-1.4,-0.68,7.76,209.8,3.2
,S2,2021-12-23,-93.56,-1871.26,-0.05,-1.04,-6.84,-0.8,2.44,215.24,3.08
,S2,2022-01-17,-0.26,-5.26,-3.0,-60.0,-1.96,-3.72,10.24,210.36,0.16
,S2,2022-01-22,-94.12,-1882.48,0.01,0.2,-7.48,-0.72,1.72,215.88,3.16
,S2,2022-02-21,-0.26,-5.26,0.18,3.5,-1.96,-0.08,6.6,210.36,3.8
,S2,2022-03-03,-0.26,-5.26,-3.0,-60.0,-1.6,-3.72,10.6,210.0,0.16
,LC08,2022-03-05,-0.26,-5.26,-3.0,-60.0,-2.08,-3.56,9.96,210.48,0.32
,S2,2022-04-07,-93.98,-1879.68,0.59,11.76,-7.32,0.16,1.0,215.72,4.04
,LC09,2022-04-14,-0.19,-3.86,-3.0,-60.0,-1.2,-3.68,10.96,209.6,0.2
,LC09,2022-04-30,-0.19,-3.86,0.28,5.56,-1.2,0.84,6.44,209.6,4.72
,LC08,2022-06-25,-0.19,-3.86,0.28,5.56,-0.88,0.84,6.76,209.12,4.72
,LC09,2022-08-04,-0.19,-3.86,0.34,6.8,-1.48,0.88,6.12,209.8,4.76
,LC09,2022-10-23,-0.19,-3.86,-3.0,-60.0,-1.08,-3.68,11.08,209.48,0.2
,S2,2022-11-03,-0.26,-5.26,-3.0,-60.0,-1.36,-3.72,10.84,209.76,0.16
,S2,2022-12-03,-0.19,-3.86,-3.0,-60.0,-1.12,-3.72,11.08,209.52,0.16
,S2,2023-02-06,-0.26,-5.26,0.11,2.26,-1.56,-0.2,7.12,209.96,3.68
,S2,2023-02-21,-0.26,-5.26,0.16,3.1,-1.76,-0.16,6.88,210.16,3.72
,LC08,2023-03-08,-93.77,-1875.48,-3.0,-60.0,-7.08,-3.68,5.08,215.48,0.2
,S2,2023-03-23,-94.02,-1880.38,0.48,9.7,-7.36,0.12,1.0,215.76,4.0
,LC08,2023-05-11,-0.26,-5.26,0.38,7.62,-2.12,0.96,5.4,210.52,4.84
,LC08,2023-05-27,-0.26,-5.26,0.38,7.62,-1.64,1.16,5.68,210.04,5.04
,LC08,2023-07-14,-0.19,-3.86,0.36,7.22,-1.16,1.12,6.2,209.56,5.0
,LC08,2023-07-30,-0.19,-3.86,0.32,6.4,-1.0,0.92,6.56,209.16,4.8
,LC08,2023-08-31,-0.19,-3.86,-3.0,-60.0,-1.16,-3.68,11.0,209.56,0.2
,S2,2023-09-19,-0.26,-5.26,-3.0,-60.0,-1.32,-3.72,10.88,209.72,0.16
,S2,2023-10-09,-0.19,-3.86,-0.07,-1.44,-1.08,-0.6,8.0,209.48,3.28
,S2,2023-10-19,-93.42,-1868.46,-0.13,-2.68,-6.68,-0.84,2.64,215.08,3.04
,S2,2023-11-13,-0.19,-3.86,-0.01,-0.2,-1.2,-0.48,7.76,209.6,3.4
,LC09,2023-11-27,-0.19,-3.86,-3.0,-60.0,-1.36,-3.68,10.8,209.76,0.2
,S2,2023-12-08,-0.26,-5.26,-3.0,-60.0,-1.28,-3.72,10.92,209.68,0.16
,S2,2023-12-13,-0.26,-5.26,-3.0,-60.0,-1.44,-3.72,10.76,209.84,0.16
,S2,2024-01-02,-0.26,-5.26,-3.0,-60.0,-1.64,-3.72,10.56,210.04,0.16
,S2,2024-01-07,-0.19,-3.86,-3.0,-60.0,-1.04,-3.72,11.16,209.44,0.16
,S2,2024-01-12,-0.26,-5.26,-3.0,-60.0,-1.24,-3.72,10.96,209.64,0.16
,S2,2024-01-17,-0.26,-5.26,-3.0,-60.0,-2.04,-3.72,10.16,210.44,0.16
,S2,2024-02-06,-0.26,-5.26,-3.0,-60.0,-1.16,-3.72,11.04,209.56,0.16
,S2,2024-02-11,-0.26,-5.26,0.18,3.5,-1.4,-0.12,7.2,209.8,3.76
,LC09,2024-02-15,-0.26,-5.26,-3.0,-60.0,-1.8,-3.68,10.36,210.2,0.2
,S2,2024-02-16,-0.26,-5.26,-3.0,-60.0,-1.36,-3.72,10.84,209.76,0.16
,LC08,2024-02-23,-0.19,-3.86,-3.0,-60.0,-1.2,-3.68,10.96,209.6,0.2
,S2,2024-03-07,-0.19,-3.86,-3.0,-60.0,-1.04,-3.72,11.16,209.44,0.16
,S2,2024-03-17,-0.23,-4.56,-3.0,-60.0,-1.2,-3.72,11.0,209.6,0.16
,LC08,2024-04-27,-0.26,-5.26,-3.0,-60.0,-2.08,-3.56,9.96,210.48,0.32
,LC09,2024-05-05,-0.19,-3.86,-3.0,-60.0,-1.08,-3.68,11.08,209.4,0.2
,LC08,2024-05-29,-93.7,-1874.06,-3.0,-60.0,-7.0,-3.56,5.04,215.4,0.32
,LC08,2024-06-14,-0.23,-4.56,0.3,5.98,-1.48,1.0,6.0,209.88,4.88
,LC09,2024-10-12,-0.23,-4.56,-3.0,-60.0,-1.4,-3.68,10.76,209.8,0.2
,S2,2024-10-23,-0.26,-5.26,-3.0,-60.0,-1.72,-3.72,10.48,210.12,0.16
,S2,2024-11-27,-0.23,-4.56,-3.0,-60.0,-1.08,-3.72,11.12,209.48,0.16
,S2,2024-12-12,-0.19,-3.86,-3.0,-60.0,-1.04,-3.72,11.16,209.44,0.16
,S2,2025-01-26,-0.16,-3.16,-3.0,-60.0,-1.04,-3.72,11.16,209.44,0.16
,LC08,2025-02-09,-0.19,-3.86,-3.0,-60.0,-0.88,-3.68,11.28,209.04,0.2
