Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-11-16,0.31,6.12,-0.56,-11.18,13.12,-84.88,205.56,698.64,695.04
,LE07,1999-12-09,-0.25,-5.0,-0.54,-10.84,-15.36,-97.16,189.36,727.12,682.76
,LE07,1999-12-25,-0.05,-0.94,-0.57,-11.46,-3.24,-86.64,190.96,715.0,693.28
,LE07,2000-11-25,-0.48,-9.5,-0.58,-11.64,-27.32,-76.04,156.28,739.08,703.88
,LE07,2000-12-04,0.21,4.12,-0.6,-11.92,6.56,-76.28,190.4,705.2,703.64
,LE07,2001-01-12,-0.11,-2.12,-0.56,-11.3,-10.88,-74.04,170.72,722.64,705.88
,LE07,2001-02-06,-0.5,-9.94,-0.71,-14.14,-26.64,-115.76,196.68,738.4,664.16
,LE07,2001-02-13,0.22,4.38,-0.74,-14.84,10.2,-159.88,277.64,701.56,620.04
,LE07,2001-03-10,-0.48,-9.68,-0.64,-12.76,-26.48,-86.24,167.32,738.24,693.68
,LE07,2001-03-17,0.11,2.18,-0.65,-12.96,1.2,-118.28,227.04,710.56,661.64
,LE07,2002-04-14,-0.45,-9.0,-0.77,-15.38,-23.44,-130.96,215.08,735.2,648.96
,LE07,2002-10-23,-0.26,-5.24,-0.66,-13.1,-11.6,-79.84,175.8,723.36,700.08
,LE07,2002-11-08,-0.12,-2.44,-0.57,-11.42,-4.56,-68.56,171.56,716.32,711.36
,LE07,2002-12-26,0.31,6.24,-0.64,-12.72,16.48,-71.24,195.28,695.28,708.68
,LE07,2003-01-02,-0.32,-6.5,-0.57,-11.46,-21.44,-67.2,153.32,733.2,712.72
,LE07,2003-01-11,0.37,7.44,-0.7,-13.96,22.12,-91.72,221.4,689.64,688.2
,LE07,2003-03-07,0.05,0.94,-0.77,-15.42,7.12,-188.36,303.04,704.64,591.56
,LE07,2003-03-23,0.1,1.94,-0.78,-15.5,7.6,-188.28,303.44,704.16,591.64
,LT05,2004-02-23,-0.32,-6.38,-0.73,-14.58,-20.84,-165.52,252.24,732.6,614.4
,LT05,2004-04-02,-0.7,-14.0,-0.62,-12.5,-33.6,-94.52,168.48,745.36,685.4
,LT05,2004-09-18,-0.18,-3.5,-0.76,-15.3,-6.12,-101.92,203.36,717.88,678.0
,LT05,2004-09-25,-0.4,-7.94,-0.72,-14.46,-13.52,-71.4,165.44,725.28,708.52
,LT05,2005-01-15,0.73,14.62,-0.62,-12.46,46.8,-59.48,213.84,664.96,720.44
,LT05,2005-09-28,0.31,6.18,-0.67,-13.46,5.96,-63.36,176.88,705.8,716.56
,LT05,2005-11-08,0.76,15.18,-0.47,-9.42,40.96,-43.68,192.2,670.8,736.24
,LT05,2006-03-07,0.26,5.18,-0.77,-15.46,11.84,-121.48,240.88,699.92,658.44
,LT05,2006-10-10,-0.11,-2.24,-0.69,-13.84,-6.72,-65.52,166.36,718.48,714.4
,LT05,2006-11-02,-0.03,-0.56,-0.58,-11.6,-7.68,-45.36,145.24,719.44,734.56
,LT05,2006-12-13,4.65,93.0,-0.03,-0.52,65.04,-24.64,197.24,646.72,755.28
,LT05,2009-12-12,-0.06,-1.18,-0.68,-13.5,-5.32,-53.48,155.72,717.08,726.44
,LT05,2011-02-17,0.02,0.32,-0.45,-9.02,-1.68,-64.56,170.44,713.44,715.36
,LC08,2014-01-01,-0.61,-12.18,-0.6,-12.0,-29.76,-98.88,176.68,741.52,681.04
,LC08,2014-01-17,-0.39,-7.88,-0.6,-12.04,-17.08,-66.0,156.48,728.84,713.92
,LC08,2014-01-24,0.57,11.44,-0.64,-12.84,15.24,-80.64,203.44,696.48,699.28
,LC08,2014-04-14,-0.41,-8.12,-0.36,-7.1,-18.16,-16.44,105.84,729.8,763.48
,LC08,2015-01-20,-0.37,-7.38,-0.35,-7.06,-17.12,-16.6,107.04,728.88,763.32
,LC08,2015-10-10,-0.17,-3.32,-0.35,-6.94,-15.56,-13.24,105.24,727.32,766.68
,LC08,2015-10-19,0.39,7.82,-0.36,-7.14,9.0,-14.6,131.16,702.76,765.32
,LC08,2015-12-22,0.05,1.06,-0.23,-4.6,-11.04,-9.56,106.08,722.8,770.36
,LC08,2015-12-29,0.24,4.76,-0.28,-5.56,3.48,-13.68,124.72,708.28,766.24
,LC08,2016-01-14,0.41,8.12,-0.3,-5.98,7.72,-17.96,133.24,704.04,761.96
,LC08,2016-02-15,0.85,16.94,-0.59,-11.88,45.8,-83.96,237.32,665.96,695.96
,LC08,2016-09-10,0.77,15.44,-0.64,-12.76,30.4,-33.08,171.04,681.12,746.84
,LC08,2017-09-22,-0.24,-4.88,-0.28,-5.52,-8.72,-12.8,111.64,720.28,767.12
,LC08,2018-01-28,0.47,9.32,-0.57,-11.38,9.8,-26.72,144.08,701.96,753.2
,LC08,2018-03-17,-0.12,-2.5,-0.54,-10.72,-5.28,-35.84,138.12,717.04,744.08
,LC08,2018-03-24,0.84,16.82,-0.49,-9.8,42.24,-38.08,187.88,669.52,741.84
,LC08,2018-08-08,0.14,2.88,-0.29,-5.76,1.96,-13.68,123.2,709.76,766.24
,LC08,2018-10-02,0.84,16.88,-0.37,-7.34,33.08,-15.44,156.08,678.56,764.48
,LC08,2018-10-18,0.89,17.88,-0.4,-8.06,36.76,-17.16,161.48,674.72,762.76
,LC08,2018-11-19,0.2,4.06,-0.12,-2.48,4.6,-7.04,119.2,707.16,772.88
,LC08,2018-12-14,3.17,63.44,-0.19,-3.72,48.84,-8.48,164.88,662.92,771.44
,LC08,2018-12-21,-0.43,-8.62,-0.03,-0.56,-9.36,-3.36,101.56,721.12,776.56
,S2,2019-01-21,-0.41,-8.24,-0.28,-5.68,-12.28,-17.48,112.76,724.04,762.44
,S2,2019-02-25,4.4,87.92,-0.78,-15.54,60.6,-97.32,265.48,651.16,682.6
,S2,2019-03-02,0.9,17.94,-0.82,-16.46,30.32,-130.68,268.56,681.44,649.24
,S2,2019-03-17,0.81,16.18,-0.92,-18.5,21.64,-145.28,274.48,690.12,634.64
,S2,2019-03-27,0.92,18.38,-0.87,-17.34,35.36,-140.56,283.48,676.4,639.36
,S2,2019-08-14,-0.13,-2.68,-0.5,-9.92,-2.56,-44.2,149.2,713.8,735.72
,S2,2019-09-18,0.65,13.0,-0.31,-6.22,13.52,-12.2,133.28,698.24,767.72
,S2,2019-10-03,0.92,18.5,-0.71,-14.22,42.4,-44.68,194.64,669.36,735.24
,LC08,2019-10-05,0.91,18.18,-0.07,-1.48,45.68,-3.72,156.96,666.08,776.2
,LC08,2019-12-08,-0.01,-0.18,0.08,1.56,1.24,2.16,106.64,710.52,782.08
,S2,2020-01-06,0.46,9.18,-0.28,-5.64,11.96,-12.32,131.84,699.8,767.6
,S2,2020-01-11,-0.25,-5.06,-0.27,-5.44,-3.52,-18.24,122.28,715.28,761.68
,LC08,2020-02-03,0.87,17.32,-0.32,-6.3,26.56,-33.92,168.04,685.08,746.0
,S2,2020-02-20,0.44,8.88,-0.8,-16.08,10.04,-134.56,252.16,701.72,645.36
,S2,2020-02-25,0.49,9.82,-0.76,-15.14,11.76,-124.56,243.88,700.0,655.36
,S2,2020-03-11,0.34,6.76,-0.83,-16.58,8.64,-148.56,264.76,703.12,631.36
,LC08,2020-03-13,4.42,88.44,-0.52,-10.42,58.08,-55.16,220.8,653.68,724.76
,S2,2020-04-10,0.49,9.88,-0.78,-15.62,9.92,-158.48,275.96,701.84,621.44
,S2,2020-09-07,0.88,17.56,-0.31,-6.26,25.16,-55.16,187.88,686.6,724.76
,LC08,2020-09-30,-0.08,-1.68,-0.17,-3.4,-1.12,-10.72,117.16,712.88,769.2
,S2,2020-11-21,0.85,17.0,-0.11,-2.18,34.84,-20.6,163.0,676.92,759.32
,S2,2020-12-11,0.07,1.38,-0.06,-1.22,1.56,-16.36,125.48,710.2,763.56
,S2,2020-12-31,0.24,4.88,-0.27,-5.34,6.76,-27.32,141.64,705.0,752.6
,LC08,2021-01-04,4.75,95.04,-0.05,-0.94,59.92,-9.76,177.24,651.84,770.16
,S2,2021-01-30,0.56,11.12,-0.21,-4.14,11.04,-10.56,129.16,700.72,769.36
,S2,2021-02-19,4.98,99.66,-0.48,-9.6,71.16,-75.28,254.0,640.6,704.64
,S2,2021-03-16,0.57,11.32,-0.84,-16.8,15.24,-146.8,269.6,696.52,633.12
,S2,2021-08-23,0.18,3.62,-0.2,-4.1,3.12,-16.88,127.56,708.64,763.04
,S2,2021-09-02,0.91,18.18,-0.27,-5.44,40.6,-19.72,167.88,671.16,760.2
,S2,2021-09-17,0.72,14.5,-0.25,-4.98,15.92,-16.68,140.16,695.84,763.24
,S2,2021-10-17,0.09,1.88,-0.24,-4.76,1.64,-10.68,119.88,710.12,769.24
,S2,2021-11-16,-0.23,-4.62,-0.01,-0.22,-5.32,-20.56,122.8,717.08,759.36
,S2,2021-11-21,-0.04,-0.76,-0.12,-2.44,0.28,-23.72,131.56,711.48,756.2
,S2,2021-12-01,0.79,15.82,-0.28,-5.56,246.36,-45.2,399.12,465.4,734.72
,LC09,2021-12-30,0.58,11.68,0.04,0.86,13.08,-0.48,121.12,698.64,779.44
,S2,2021-12-31,0.29,5.82,-0.2,-4.02,7.0,-9.28,123.84,704.76,770.64
,LC08,2022-01-07,0.93,18.68,-0.05,-0.94,63.0,-3.8,174.36,648.76,776.12
,S2,2022-01-10,5.0,100.0,-0.16,-3.3,66.04,-9.0,182.6,645.72,770.92
,S2,2022-01-15,0.42,8.32,-0.26,-5.14,8.48,-11.68,127.72,703.28,768.24
,S2,2022-01-20,0.42,8.38,-0.16,-3.18,9.56,-13.6,130.72,702.2,766.32
,S2,2022-01-30,0.44,8.82,-0.28,-5.68,8.96,-32.44,148.96,702.8,747.48
,LC09,2022-05-07,0.91,18.24,0.11,2.18,44.0,2.52,149.04,667.72,782.44
,LC08,2022-10-06,0.16,3.18,0.13,2.68,-2.92,4.24,100.4,714.68,784.16
,LC09,2022-10-21,0.51,10.18,0.13,2.6,6.12,-3.08,116.76,705.56,776.84
,S2,2022-10-22,0.62,12.5,-0.07,-1.44,9.92,-14.12,131.6,701.84,765.8
,LC08,2022-11-14,0.71,14.18,0.14,2.8,21.08,-6.52,135.16,690.64,773.4
,LC09,2022-11-15,0.74,14.88,0.13,2.64,27.24,-7.0,141.8,684.52,772.92
,LC09,2022-11-22,-0.64,-12.88,-0.01,-0.14,-25.76,-52.04,133.84,737.52,727.88
,LC08,2022-11-30,0.53,10.68,0.04,0.72,11.96,-9.48,129.0,699.8,770.44
,LC09,2022-12-01,0.58,11.62,-0.12,-2.32,14.0,-23.92,145.48,697.72,756.0
,S2,2022-12-11,0.03,0.62,-0.03,-0.56,-6.12,-5.24,106.68,717.88,774.68
,S2,2022-12-26,0.6,12.0,0.14,2.8,11.08,3.88,114.76,700.68,783.8
,S2,2023-01-15,0.94,18.88,0.04,0.82,51.88,0.88,158.56,659.88,780.8
,S2,2023-02-19,0.11,2.24,-0.38,-7.56,-6.44,-112.08,213.2,718.2,667.84
,S2,2023-03-06,0.16,3.12,0.06,1.26,-5.52,0.6,101.44,717.28,780.52
,LC09,2023-03-14,0.82,16.38,0.2,3.98,27.28,-1.96,136.8,684.44,777.96
,LC08,2023-03-15,0.85,17.06,0.12,2.36,33.08,-4.48,145.12,678.68,775.44
,S2,2023-09-07,0.94,18.82,0.0,0.1,59.2,-4.16,170.92,652.56,775.76
,LC09,2023-09-15,-0.24,-4.88,0.14,2.9,-7.2,4.0,96.36,718.96,783.92
,S2,2023-10-02,0.03,0.56,-0.28,-5.64,-1.72,-51.4,157.24,713.48,728.52
,LC09,2023-10-08,0.67,13.38,-0.21,-4.18,18.6,-19.72,145.88,693.16,760.2
,S2,2023-10-22,4.61,92.22,-0.08,-1.6,55.88,-6.84,170.28,655.88,773.08
,S2,2023-11-01,0.14,2.88,-0.13,-2.64,0.28,-9.52,117.36,711.48,770.4
,S2,2023-12-01,0.73,14.62,0.16,3.14,19.4,-1.68,128.64,692.36,778.24
,S2,2024-01-10,0.2,4.0,-0.07,-1.36,0.36,-72.44,180.36,711.4,707.48
,S2,2024-01-15,0.96,19.24,-0.21,-4.18,43.64,-97.88,249.08,668.12,682.04
,S2,2024-02-14,0.94,18.76,-0.6,-11.92,51.4,-168.8,327.76,660.36,611.12
,S2,2024-02-29,0.87,17.38,-0.5,-10.06,37.72,-128.48,273.76,674.04,651.44
,S2,2024-03-05,0.83,16.68,-0.38,-7.56,20.32,-129.12,257.0,691.44,650.8
,LC08,2024-03-17,0.84,16.82,-0.16,-3.1,34.52,-52.24,194.32,677.24,727.68
,S2,2024-03-20,0.86,17.12,-0.75,-14.92,26.12,-186.76,320.44,685.64,593.16
,S2,2024-04-09,-0.19,-3.82,-0.74,-14.72,-4.28,-199.72,303.0,716.04,580.2
,S2,2024-04-29,0.94,18.82,-0.64,-12.76,49.32,-147.72,304.6,662.44,632.2
,S2,2024-05-04,0.78,15.68,-0.43,-8.52,20.84,-111.4,239.8,690.92,668.52
,S2,2024-05-09,0.2,3.94,-0.01,-0.18,8.24,-49.08,164.88,703.52,730.84
,S2,2024-08-02,0.67,13.44,0.03,0.68,14.36,-48.56,170.48,697.4,731.36
,LC08,2024-08-24,0.83,16.68,0.07,1.36,32.72,-25.12,165.4,679.04,754.8
,S2,2024-09-01,-0.11,-2.12,0.09,1.82,-4.44,-29.24,132.36,716.2,750.68
,LC09,2024-10-10,0.89,17.88,0.27,5.48,41.24,-4.24,153.04,670.4,775.68
,S2,2024-10-16,0.07,1.44,0.16,3.14,3.04,-10.64,121.24,708.72,769.28
,S2,2024-10-26,0.84,16.82,0.33,6.64,26.64,-4.52,138.72,685.12,775.4
,LC08,2024-11-12,0.61,12.24,0.28,5.6,16.76,2.92,121.4,695.0,782.84
,LC08,2025-01-06,0.87,17.32,0.26,5.14,39.52,-8.92,156.0,672.24,771.0
,S2,2025-02-03,0.93,18.68,-0.22,-4.3,65.68,-152.24,325.48,646.08,627.68
,S2,2025-02-08,0.76,15.12,-0.32,-6.44,22.24,-162.16,291.96,689.52,617.76
,S2,2025-02-13,0.52,10.32,-0.17,-3.48,12.16,-156.92,276.64,699.6,623.0
,S2,2025-02-23,0.89,17.88,-0.22,-4.3,37.84,-170.08,315.48,673.92,609.84
,S2,2025-02-28,-0.02,-0.44,-0.15,-3.02,2.64,-166.8,277.0,709.12,613.12
,S2,2025-04-24,0.83,16.56,0.34,6.84,24.2,13.88,117.88,687.56,793.8
