Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-09-29,6.0,120.0,-5.34,-106.76,1.28,-6.6,13.6,16.68,21.92
,LE07,2000-12-04,6.0,120.0,-5.34,-106.76,1.6,-7.36,14.68,16.36,21.16
,LE07,2001-02-06,6.0,120.0,-5.34,-106.76,1.96,-7.88,15.56,16.0,20.64
,LE07,2001-04-27,6.0,120.0,-5.34,-106.76,1.68,-6.68,14.08,16.28,21.84
,LE07,2001-05-13,6.0,120.0,-5.34,-106.76,1.32,-8.16,15.2,16.64,20.36
,LE07,2001-09-18,6.0,120.0,-5.34,-106.76,1.8,-6.76,14.28,16.16,21.76
,LE07,2002-07-19,6.0,120.0,-5.34,-106.76,1.72,-7.04,14.48,16.24,21.48
,LE07,2002-08-20,6.0,120.0,-5.34,-106.76,1.96,-7.2,14.88,16.0,21.32
,LE07,2002-10-23,6.0,120.0,-5.34,-106.76,1.68,-7.2,14.6,16.28,21.32
,LE07,2002-12-26,6.0,120.0,-5.34,-106.76,1.24,-6.92,13.88,16.72,21.6
,LE07,2003-01-27,6.0,120.0,-5.34,-106.76,1.72,-8.0,15.44,16.24,20.52
,LT05,2004-09-18,6.0,120.0,-5.34,-106.76,1.36,-6.6,13.68,16.6,21.92
,LT05,2004-10-20,6.0,120.0,-5.34,-106.76,1.48,-6.52,13.72,16.48,22.0
,LT05,2004-11-05,6.0,120.0,-5.34,-106.76,1.72,-6.2,13.64,16.24,22.32
,LT05,2005-02-09,6.0,120.0,-5.34,-106.76,1.68,-6.8,14.2,16.28,21.72
,LT05,2005-08-20,6.0,120.0,-5.34,-106.76,1.6,-6.08,13.4,16.36,22.44
,LT05,2005-10-07,6.0,120.0,-5.34,-106.76,1.68,-6.2,13.6,16.28,22.32
,LT05,2005-11-08,6.0,120.0,-5.34,-106.76,1.4,-6.92,14.04,16.56,21.6
,LT05,2006-10-10,6.0,120.0,-5.34,-106.76,1.48,-6.4,13.6,16.48,22.12
,LT05,2006-11-27,6.0,120.0,-5.34,-106.76,1.44,-6.36,13.52,16.52,22.16
,LT05,2007-01-30,6.0,120.0,-5.34,-106.76,1.8,-6.32,13.84,16.16,22.2
,LT05,2011-01-09,6.0,120.0,-5.34,-106.76,1.8,-7.0,14.52,16.16,21.52
,LT05,2011-01-25,6.0,120.0,-5.34,-106.76,1.4,-6.44,13.56,16.56,22.08
,LC08,2014-02-02,6.0,120.0,-5.34,-106.76,1.96,-6.16,13.84,16.0,22.36
,LC08,2014-08-13,6.0,120.0,-5.34,-106.76,1.8,-6.16,13.68,16.16,22.36
,LC08,2014-11-17,6.0,120.0,-5.34,-106.76,1.64,-6.24,13.6,16.32,22.28
,LC08,2015-03-09,6.0,120.0,-0.1,-2.04,5.64,0.72,10.64,12.32,29.24
,LC08,2015-05-12,6.0,120.0,-5.34,-106.76,1.52,-6.04,13.28,16.44,22.48
,LC08,2015-06-13,6.0,120.0,-5.34,-106.76,1.56,-6.24,13.52,16.4,22.28
,LC08,2015-09-17,6.0,120.0,-0.59,-11.84,1.56,-3.04,10.32,16.4,25.48
,LC08,2015-10-19,6.0,120.0,-5.34,-106.76,1.56,-6.12,13.4,16.4,22.4
,LC08,2016-04-28,6.0,120.0,-5.34,-106.76,1.56,-6.12,13.4,16.4,22.4
,LC08,2016-11-22,6.0,120.0,-0.47,-9.38,1.56,-2.56,9.84,16.4,25.96
