,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,1999-09-29,0.0,0.0,120.0,-106.76
1,2000-12-04,0.0,0.0,120.0,-106.76
2,2001-02-06,0.0,0.0,120.0,-106.76
3,2001-04-27,0.0,0.0,120.0,-106.76
4,2001-05-13,0.0,0.0,120.0,-106.76
5,2001-09-18,0.0,0.0,120.0,-106.76
6,2002-07-19,0.0,0.0,120.0,-106.76
7,2002-08-20,0.0,0.0,120.0,-106.76
8,2002-10-23,0.0,0.0,120.0,-106.76
9,2002-12-26,0.0,0.0,120.0,-106.76
10,2003-01-27,0.0,0.0,120.0,-106.76
11,2004-09-18,0.0,0.0,120.0,-106.76
12,2004-10-20,0.0,0.0,120.0,-106.76
13,2004-11-05,0.0,0.0,120.0,-106.76
14,2005-02-09,0.0,0.0,120.0,-106.76
15,2005-08-20,0.0,0.0,120.0,-106.76
16,2005-10-07,0.0,0.0,120.0,-106.76
17,2005-11-08,0.0,0.0,120.0,-106.76
18,2006-10-10,0.0,0.0,120.0,-106.76
19,2006-11-27,0.0,0.0,120.0,-106.76
20,2007-01-30,0.0,0.0,120.0,-106.76
21,2011-01-09,0.0,0.0,120.0,-106.76
22,2011-01-25,0.0,0.0,120.0,-106.76
23,2014-02-02,0.0,0.0,120.0,-106.76
24,2014-08-13,0.0,0.0,120.0,-106.76
25,2014-11-17,0.0,0.0,120.0,-106.76
26,2015-03-09,0.0,104.72,120.0,-2.04
27,2015-05-12,0.0,0.0,120.0,-106.76
28,2015-06-13,0.0,0.0,120.0,-106.76
29,2015-09-17,0.0,94.92,120.0,-11.84
30,2015-10-19,0.0,0.0,120.0,-106.76
31,2016-04-28,0.0,0.0,120.0,-106.76
32,2016-11-22,0.0,97.38,120.0,-9.38
33,2018-04-02,0.0,0.0,120.0,-106.76
34,2019-02-25,-1.72,0.0,118.28,-106.76
35,2019-05-23,0.0,0.0,120.0,-106.76
36,2019-06-05,0.0,91.66,120.0,-15.1
37,2019-07-26,0.0,0.0,120.0,-106.76
38,2019-08-04,-1.72,0.0,118.28,-106.76
39,2019-10-03,-1.72,91.66,118.28,-15.1
40,2019-10-23,-1.72,95.74,118.28,-11.02
41,2020-01-26,0.0,94.1,120.0,-12.66
42,2020-02-10,0.0,90.84,120.0,-15.92
43,2020-05-09,0.0,0.0,120.0,-106.76
44,2020-08-29,0.0,0.0,120.0,-106.76
45,2020-09-14,0.0,0.0,120.0,-106.76
46,2020-09-30,0.0,0.0,120.0,-106.76
47,2021-05-20,0.0,0.0,120.0,-106.76
48,2022-01-07,0.0,90.02,120.0,-16.74
49,2022-11-23,0.0,90.02,120.0,-16.74
50,2022-12-11,0.0,94.92,120.0,-11.84
51,2023-03-26,0.0,90.84,120.0,-15.92
52,2023-05-30,0.0,90.84,120.0,-15.92
53,2023-07-24,0.0,90.02,120.0,-16.74
54,2023-09-17,0.0,0.0,120.0,-106.76
55,2023-10-01,0.0,-20.8,120.0,-127.56
56,2023-10-17,0.0,90.84,120.0,-15.92
57,2024-02-06,0.0,90.02,120.0,-16.74
58,2024-04-02,0.0,93.3,120.0,-13.46
59,2024-04-26,0.0,0.0,120.0,-106.76
60,2024-05-04,0.0,0.0,120.0,-106.76
61,2024-05-28,0.0,0.0,120.0,-106.76
62,2024-08-27,-1.72,90.84,118.28,-15.92
63,2024-09-09,0.0,0.0,120.0,-106.76
64,2024-09-17,0.0,90.02,120.0,-16.74
65,2024-12-06,0.0,90.02,120.0,-16.74
