,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2006-12-11,,0.0,,-80.0
1,2016-11-20,,0.0,,-80.0
2,2018-01-10,,0.0,,-80.0
3,2019-03-05,,63.48,,-16.52
4,2019-10-26,,0.0,,-80.0
5,2019-12-10,,0.0,,-80.0
6,2020-01-24,,0.0,,-80.0
7,2021-02-02,,0.0,,-80.0
8,2021-11-06,,0.0,,-80.0
9,2022-02-14,,0.0,,-80.0
10,2022-02-22,,0.0,,-80.0
11,2022-03-26,,0.0,,-80.0
12,2023-02-09,,0.0,,-80.0
13,2023-11-08,,0.0,,-80.0
14,2024-03-18,,0.0,,-80.0
