,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2001-03-01,0.0,,-24.22,
1,2001-03-24,14.08,,-10.14,
2,2001-09-09,0.0,,-24.22,
3,2001-10-11,0.0,,-24.22,
4,2002-01-22,0.0,,-24.22,
5,2002-02-16,0.0,,-24.22,
6,2002-10-14,0.0,,-24.22,
7,2003-10-25,39.22,,15.0,
8,2003-11-17,0.0,,-24.22,
9,2004-01-04,14.08,,-10.14,
10,2004-08-24,0.0,,-24.22,
11,2005-03-11,14.08,,-10.14,
12,2005-09-19,39.22,,15.0,
13,2007-09-25,39.22,,15.0,
14,2010-02-21,0.0,,-24.22,
15,2011-03-12,0.0,,-24.22,
16,2011-09-04,0.0,,-24.22,
17,2013-08-17,0.0,,-24.22,
18,2013-09-02,0.0,,-24.22,
19,2013-11-12,,,,
20,2013-11-21,0.0,,-24.22,
21,2014-04-05,0.0,,-24.22,
22,2015-02-28,0.0,,-24.22,
23,2016-03-02,0.0,,-24.22,
24,2016-09-10,1.64,,-22.58,
25,2017-02-08,0.0,,-24.22,
26,2018-09-07,0.0,,-24.22,
27,2018-10-18,0.0,,-24.22,
28,2019-02-03,0.0,,-24.22,
29,2019-02-13,0.0,,-24.22,
30,2019-03-05,0.0,,-24.22,
31,2019-03-20,0.0,,-24.22,
32,2019-04-09,0.0,,-24.22,
33,2019-04-12,0.0,,-24.22,
34,2019-04-14,0.0,,-24.22,
35,2019-04-19,0.0,,-24.22,
36,2019-04-29,0.0,,-24.22,
37,2019-09-06,0.0,,-24.22,
38,2019-10-26,0.0,,-24.22,
39,2019-11-06,0.0,,-24.22,
40,2020-01-19,0.0,,-24.22,
41,2020-02-23,0.0,,-24.22,
42,2020-04-03,0.0,,-24.22,
43,2020-05-18,0.0,,-24.22,
44,2020-09-10,0.0,,-24.22,
45,2020-10-07,0.0,,-24.22,
46,2020-10-15,0.0,,-24.22,
47,2020-12-14,0.0,,-24.22,
48,2021-02-03,0.0,,-24.22,
49,2021-02-12,0.0,,-24.22,
50,2021-02-17,0.0,,-24.22,
51,2021-03-24,0.0,,-24.22,
52,2021-06-20,0.0,,-24.22,
53,2021-10-15,0.0,,-24.22,
54,2021-12-09,0.0,,-24.22,
55,2022-01-03,,,,
56,2022-01-13,0.0,,-24.22,
57,2022-02-14,0.0,,-24.22,
58,2022-03-27,0.0,,-24.22,
59,2022-04-23,0.0,,-24.22,
60,2022-05-06,0.0,,-24.22,
61,2022-07-09,0.0,,-24.22,
62,2022-09-05,0.0,,-24.22,
63,2023-01-17,0.0,,-24.22,
64,2023-02-09,0.0,,-24.22,
65,2023-03-13,0.0,,-24.22,
66,2023-03-14,0.0,,-24.22,
67,2023-08-31,0.0,,-24.22,
68,2023-11-09,0.0,,-24.22,
69,2024-02-13,0.0,,-24.22,
70,2024-02-28,0.0,,-24.22,
71,2024-03-18,0.0,,-24.22,
72,2024-03-23,-2.1,,-26.32,
73,2024-04-02,0.0,,-24.22,
74,2024-04-07,0.0,,-24.22,
75,2024-04-27,0.0,,-24.22,
76,2024-06-28,0.0,,-24.22,
77,2024-09-29,0.0,,-24.22,
78,2024-11-11,0.0,,-24.22,
