Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-02-03,-1.21,-24.22,,,18.4,-1.6,23.04,1716.24,22.44
,S2,2019-02-13,-1.21,-24.22,,,25.04,-1.32,29.4,1709.6,22.72
,S2,2019-03-05,-1.21,-24.22,,,1.48,-0.4,4.92,1733.16,23.64
,S2,2019-03-20,-1.21,-24.22,,,1.48,-0.12,4.64,1733.16,23.92
,S2,2019-04-09,-1.21,-24.22,,,8.6,-0.68,12.32,1726.04,23.36
,LC08,2019-04-12,-1.21,-24.22,,,20.0,-0.4,23.44,1714.64,23.64
,S2,2019-04-14,-1.21,-24.22,,,20.32,-0.56,23.92,1714.32,23.48
,S2,2019-04-19,-1.21,-24.22,,,1.48,-0.04,4.56,1733.16,24.0
,S2,2019-04-29,-1.21,-24.22,,,5.44,-0.2,8.68,1729.2,23.84
,S2,2019-09-06,-1.21,-24.22,,,26.68,0.44,29.28,1707.96,24.48
,S2,2019-10-26,-1.21,-24.22,,,1.44,0.44,4.04,1733.2,24.48
,LC08,2019-11-06,-1.21,-24.22,,,18.28,-0.16,21.48,1716.36,23.88
,S2,2020-01-19,-1.21,-24.22,,,171.2,-0.16,174.4,1563.44,23.88
,S2,2020-02-23,-1.21,-24.22,,,1.48,-0.8,5.32,1733.16,23.24
,S2,2020-04-03,-1.21,-24.22,,,17.44,-0.64,21.12,1717.2,23.4
,S2,2020-05-18,-1.21,-24.22,,,8.72,0.0,11.76,1725.92,24.04
,S2,2020-09-10,-1.21,-24.22,,,67.24,0.24,70.04,1667.4,24.28
,LC08,2020-10-07,-1.21,-24.22,,,39.24,-0.12,42.4,1695.4,23.92
,S2,2020-10-15,-1.21,-24.22,,,1.36,0.32,4.08,1733.28,24.36
,S2,2020-12-14,-1.21,-24.22,,,1.28,-0.28,4.6,1733.36,23.76
,LC08,2021-02-03,-1.21,-24.22,,,21.92,-0.8,25.76,1712.72,23.24
,S2,2021-02-12,-1.21,-24.22,,,1.48,-1.0,5.52,1733.16,23.04
,S2,2021-02-17,-1.21,-24.22,,,19.48,-0.28,22.8,1715.16,23.76
,S2,2021-03-24,-1.21,-24.22,,,7.72,-0.32,11.08,1726.92,23.72
,LC08,2021-06-20,-1.21,-24.22,,,19.2,-3.44,25.68,1715.44,20.6
,S2,2021-10-15,-1.21,-24.22,,,19.4,0.56,21.88,1715.24,24.6
,S2,2021-12-09,-1.21,-24.22,,,131.12,-0.08,134.24,1603.52,23.96
,S2,2022-01-03,,,,,667.28,-0.32,670.64,1067.36,23.72
,S2,2022-01-13,-1.21,-24.22,,,667.64,-0.28,670.96,1067.0,23.76
,LC09,2022-02-14,-1.21,-24.22,,,1.48,-0.2,4.72,1733.16,23.84
,LC09,2022-03-27,-1.21,-24.22,,,1.48,-0.44,4.96,1733.08,23.6
,S2,2022-04-23,-1.21,-24.22,,,24.2,0.12,27.12,1710.44,24.16
,LC08,2022-05-06,-1.21,-24.22,,,13.76,-0.24,17.04,1720.76,23.8
,LC08,2022-07-09,-1.21,-24.22,,,8.28,-1.72,13.04,1726.36,22.32
,S2,2022-09-05,-1.21,-24.22,,,14.92,0.8,17.16,1719.72,24.84
,LC08,2023-01-17,-1.21,-24.22,,,6.68,-0.56,10.28,1727.96,23.48
,LC08,2023-02-09,-1.21,-24.22,,,1.48,-0.28,4.8,1733.16,23.76
,LC08,2023-03-13,-1.21,-24.22,,,17.56,-0.24,20.84,1717.08,23.8
,S2,2023-03-14,-1.21,-24.22,,,26.0,-0.04,29.08,1708.64,24.0
,S2,2023-08-31,-1.21,-24.22,,,1.48,0.88,3.64,1733.16,24.92
,S2,2023-11-09,-1.21,-24.22,,,430.76,0.56,433.24,1303.88,24.6
,LC09,2024-02-13,-1.21,-24.22,,,6.16,-0.48,9.68,1728.48,23.56
,LC08,2024-02-28,-1.21,-24.22,,,1.48,-0.52,5.04,1733.16,23.52
,S2,2024-03-18,-1.21,-24.22,,,19.36,-0.12,22.52,1715.28,23.92
,LC09,2024-03-23,-1.32,-26.32,,,1.44,-0.16,4.64,1733.2,23.88
,S2,2024-04-02,-1.21,-24.22,,,25.92,-0.08,29.04,1708.72,23.96
,S2,2024-04-07,-1.21,-24.22,,,1.48,0.08,4.44,1733.16,24.12
,S2,2024-04-27,-1.21,-24.22,,,213.52,0.0,216.56,1521.12,24.04
,LC08,2024-06-28,-1.21,-24.22,,,28.56,-2.0,33.6,1706.08,22.04
,S2,2024-09-29,-1.21,-24.22,,,1.48,0.48,4.04,1733.16,24.52
,LC09,2024-11-11,-1.21,-24.22,,,8.64,-0.04,11.72,1726.0,24.0
