Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-09-27,-7.05,-141.0,-0.06,-1.12,-4.68,-4.84,164.04,1060.48,58.2
,LE07,1999-12-16,-7.73,-154.66,-0.09,-1.78,2.48,-4.48,170.84,1053.32,58.56
,LE07,2000-03-05,0.05,1.0,-0.03,-0.68,-13.2,-2.72,153.4,1069.0,60.32
,LE07,2000-09-13,0.17,3.36,-0.01,-0.22,-45.8,-4.16,122.24,1101.6,58.88
,LE07,2001-01-19,-7.73,-154.66,-0.21,-4.24,2.48,-6.96,173.32,1053.32,56.08
,LE07,2001-02-20,-7.73,-154.66,-0.17,-3.36,2.4,-5.96,172.24,1053.4,57.08
,LE07,2001-11-03,-7.35,-147.08,-0.04,-0.9,-0.76,-4.64,167.76,1056.56,58.4
,LE07,2002-12-08,-7.73,-154.66,0.14,2.9,2.48,0.56,165.8,1053.32,63.6
,LE07,2003-04-15,-7.73,-154.66,0.02,0.34,-0.64,-1.4,164.64,1056.44,61.64
,LT05,2003-10-16,-6.82,-136.4,-0.13,-2.56,-8.76,-4.72,159.84,1064.56,58.32
,LT05,2003-12-03,-7.73,-154.66,0.03,0.56,2.48,-1.12,167.48,1053.32,61.92
,LT05,2004-02-05,2.6,52.06,0.06,1.12,-30.64,-2.16,135.4,1086.44,60.88
,LT05,2005-02-23,0.11,2.18,-0.02,-0.44,-14.64,-1.96,151.2,1070.44,61.08
,LT05,2005-03-11,0.31,6.14,0.13,2.56,-13.04,1.56,149.28,1068.84,64.6
,LT05,2005-03-27,2.53,50.54,0.02,0.34,-11.04,-1.4,154.24,1066.84,61.64
,LT05,2005-10-05,-0.66,-13.26,-0.06,-1.12,-18.56,-4.44,149.76,1074.36,58.6
,LT05,2006-02-26,-0.7,-14.06,-0.1,-1.9,-17.6,-2.8,149.08,1073.4,60.24
,LT05,2006-09-22,-7.61,-152.12,-0.01,-0.12,-7.64,-2.36,158.6,1063.44,60.68
,LT05,2007-09-09,-6.93,-138.62,-0.02,-0.34,-2.0,-2.92,164.8,1057.8,60.12
,LT05,2008-02-16,-7.73,-154.66,-0.07,-1.46,2.48,-1.92,168.28,1053.32,61.12
,LT05,2008-10-29,-0.7,-14.06,0.1,2.02,-19.0,-0.48,145.36,1074.8,62.56
,LT05,2009-02-02,-7.76,-155.2,-0.21,-4.14,6.36,-2.84,173.08,1049.44,60.2
,LT05,2010-10-03,2.59,51.76,0.6,12.06,-14.96,13.08,135.84,1070.76,76.12
,LT05,2010-11-04,-0.39,-7.72,0.26,5.14,-11.28,1.12,151.48,1067.08,64.16
,LT05,2010-12-22,-0.55,-10.9,0.12,2.34,-24.6,-0.2,139.48,1080.4,62.84
,LT05,2011-01-23,-6.87,-137.36,0.1,2.02,-4.32,1.32,158.24,1060.12,64.36
,LT05,2011-02-08,-7.73,-154.66,0.23,4.58,2.48,2.0,164.36,1053.32,65.04
,LT05,2011-03-12,-7.73,-154.66,0.14,2.8,2.48,1.12,165.24,1053.32,64.16
,LT05,2011-03-28,-7.73,-154.66,0.32,6.36,2.44,2.88,163.44,1053.36,65.92
,LT05,2011-09-04,-7.78,-155.52,0.14,2.8,6.4,-0.48,170.76,1049.4,62.56
,LC08,2013-09-25,2.32,46.48,0.27,5.36,-10.24,2.68,150.96,1066.04,65.72
,LC08,2013-11-28,-7.73,-154.66,0.33,6.6,2.48,2.6,163.76,1053.32,65.64
,LC08,2013-12-14,-7.73,-154.66,0.26,5.26,2.4,2.28,164.0,1053.4,65.32
,LC08,2014-01-31,-0.78,-15.64,0.27,5.48,-22.56,2.36,138.96,1078.36,65.4
,LC08,2014-03-20,-7.73,-154.66,0.06,1.22,2.48,0.56,165.8,1053.32,63.6
,LC08,2014-04-05,-7.73,-154.66,0.16,3.12,2.52,1.4,165.0,1053.28,64.44
,LC08,2014-09-28,-7.73,-154.66,0.3,6.04,2.48,2.56,163.8,1053.32,65.6
,LC08,2014-11-15,-7.73,-154.66,0.28,5.58,2.56,2.2,164.24,1053.24,65.24
,LC08,2014-12-01,-7.73,-154.66,0.26,5.14,2.56,2.04,164.4,1053.24,65.08
,LC08,2015-03-07,-0.64,-12.88,0.65,12.96,-36.84,6.32,120.72,1092.64,69.36
,LC08,2015-05-10,-7.73,-154.66,0.62,12.4,2.6,6.16,160.32,1053.2,69.2
,LC08,2015-12-04,-7.73,-154.66,0.26,5.26,2.48,2.24,164.12,1053.32,65.28
,LC08,2016-01-05,-7.73,-154.66,0.1,1.9,2.48,0.72,165.64,1053.32,63.76
,LC08,2016-03-09,-0.62,-12.48,0.34,6.7,-7.12,3.12,153.64,1062.92,66.16
,LC08,2016-04-26,-7.74,-154.8,0.4,8.04,2.44,3.04,163.28,1053.36,66.08
,LC08,2016-10-19,-7.73,-154.66,0.32,6.36,2.44,2.28,164.04,1053.36,65.32
,LC08,2016-11-20,2.43,48.52,0.29,5.82,-12.6,-0.24,151.52,1068.4,62.8
,LC08,2016-12-22,-7.74,-154.8,0.38,7.7,2.44,3.0,163.32,1053.36,66.04
,LC08,2017-01-23,-7.73,-154.66,0.02,0.44,2.48,0.0,166.36,1053.32,63.04
,LC08,2017-02-08,-0.82,-16.44,0.37,7.38,-8.0,3.4,152.48,1063.8,66.44
,LC08,2017-02-24,-0.74,-14.86,0.29,5.82,-7.04,2.6,154.24,1062.84,65.64
,LC08,2017-12-09,-8.04,-160.7,0.24,4.8,7.36,1.96,169.28,1048.44,65.0
,LC08,2018-03-31,-0.99,-19.76,0.54,10.84,-22.4,4.8,136.68,1078.2,67.84
,LC08,2018-09-23,-0.78,-15.64,0.59,11.74,-11.24,5.6,147.04,1067.04,68.64
,S2,2018-12-15,-8.22,-164.46,0.23,4.58,8.24,1.64,170.48,1047.56,64.68
,S2,2019-01-04,-0.34,-6.88,0.3,5.92,-16.68,2.2,145.0,1072.48,65.24
,S2,2019-01-14,-7.73,-154.66,0.22,4.46,2.52,1.6,164.8,1053.28,64.64
,S2,2019-01-19,-0.38,-7.5,0.12,2.34,-16.64,0.72,146.52,1072.44,63.76
,S2,2019-02-13,-7.73,-154.66,0.47,9.38,2.6,3.72,162.76,1053.2,66.76
,S2,2019-02-28,-7.73,-154.66,0.46,9.28,2.48,3.68,162.68,1053.32,66.72
,LC08,2019-04-03,0.31,6.14,0.55,11.06,-1.16,5.16,157.56,1056.96,68.2
,S2,2019-09-11,-7.73,-154.66,0.46,9.28,2.4,4.08,162.2,1053.4,67.12
,LC08,2019-09-26,-0.55,-10.9,0.62,12.4,-4.4,6.2,153.28,1060.2,69.24
,S2,2019-10-21,-8.43,-168.54,0.51,10.28,7.12,4.48,166.52,1048.68,67.52
,LC08,2019-10-28,-1.02,-20.32,0.37,7.48,-25.0,3.24,135.64,1080.8,66.28
,LC08,2019-11-29,-0.39,-7.72,0.45,9.06,-3.52,3.96,156.4,1059.32,67.0
,S2,2019-12-05,-7.73,-154.66,0.37,7.38,2.48,3.6,162.76,1053.32,66.64
,S2,2019-12-10,0.25,4.96,0.33,6.6,-1.8,3.4,158.68,1057.6,66.44
,S2,2019-12-20,-7.73,-154.66,0.37,7.38,2.48,3.52,162.84,1053.32,66.56
,LC08,2019-12-31,-7.73,-154.66,-0.04,-0.9,2.48,-4.04,170.4,1053.32,59.0
,S2,2020-01-29,-7.73,-154.66,0.21,4.14,2.48,1.76,164.6,1053.32,64.8
,S2,2020-02-08,-0.88,-17.62,0.49,9.72,-11.2,4.28,148.4,1067.0,67.32
,S2,2020-02-18,-7.73,-154.66,0.22,4.46,2.48,1.88,164.48,1053.32,64.92
,S2,2020-02-28,-7.73,-154.66,0.41,8.26,2.48,3.52,162.84,1053.32,66.56
,S2,2020-03-04,-7.73,-154.66,0.22,4.46,2.48,1.76,164.6,1053.32,64.8
,S2,2020-03-24,-0.96,-19.2,0.3,6.04,-8.12,2.64,153.12,1063.92,65.68
,S2,2020-03-29,-7.73,-154.66,0.19,3.8,2.56,1.68,164.76,1053.24,64.72
,S2,2020-04-08,-0.64,-12.88,0.51,10.28,-4.88,4.64,154.36,1060.68,67.68
,S2,2020-04-13,-7.73,-154.66,0.49,9.72,2.48,4.48,161.88,1053.32,67.52
,LC08,2020-04-21,-7.73,-154.66,0.54,10.72,2.4,5.08,161.2,1053.4,68.12
,LC08,2020-05-07,-0.56,-11.28,0.7,14.08,-5.56,6.92,151.4,1061.36,69.96
,S2,2020-09-10,-7.73,-154.66,0.48,9.6,2.48,4.2,162.16,1053.32,67.24
,S2,2020-10-20,-7.73,-154.66,0.21,4.14,2.44,1.8,164.52,1053.36,64.84
,S2,2020-11-14,-0.28,-5.62,0.45,8.94,-15.72,4.04,144.12,1071.52,67.08
,S2,2020-12-14,-0.31,-6.24,0.42,8.5,-16.96,4.04,142.88,1072.76,67.08
,S2,2020-12-19,-8.38,-167.54,0.25,4.92,210.48,2.48,371.88,845.32,65.52
,S2,2021-02-02,-7.73,-154.66,0.36,7.16,2.48,3.48,162.88,1053.32,66.52
,S2,2021-02-12,-7.73,-154.66,0.49,9.84,2.4,4.52,161.76,1053.4,67.56
,S2,2021-02-17,-7.73,-154.66,0.44,8.72,2.48,4.0,162.36,1053.32,67.04
,LC08,2021-03-07,-7.73,-154.66,0.34,6.82,2.48,3.08,163.28,1053.32,66.12
,S2,2021-03-19,-7.73,-154.66,0.2,4.02,2.52,1.72,164.68,1053.28,64.76
,S2,2021-04-03,-7.74,-154.8,0.34,6.7,2.56,2.96,163.48,1053.24,66.0
,S2,2021-04-13,0.09,1.78,0.64,12.84,-7.16,5.92,150.8,1062.96,68.96
,S2,2021-09-10,0.21,4.16,0.41,8.16,-15.48,3.8,144.6,1071.28,66.84
,S2,2021-09-25,2.2,44.1,0.4,8.04,-10.8,3.68,149.4,1066.6,66.72
,S2,2021-09-30,-7.29,-145.74,0.44,8.82,-2.8,3.92,157.16,1058.6,66.96
,LC08,2021-10-01,-6.82,-136.5,0.35,6.92,-7.8,3.36,152.72,1063.6,66.4
,LC08,2021-11-02,-0.68,-13.66,0.25,5.02,-8.64,2.12,153.12,1064.44,65.16
