,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,1999-10-22,0.0,0.0,-5.48,-180.0
1,1999-12-09,-124.52,0.0,-130.0,-180.0
2,2000-03-14,3.37,0.0,-2.11,-180.0
3,2002-10-14,-16.03,0.0,-21.51,-180.0
4,2005-10-30,-136.95,0.0,-142.43,-180.0
5,2006-04-08,-3.9,0.0,-9.38,-180.0
6,2008-12-25,-1.72,0.0,-7.2,-180.0
7,2013-10-20,19.72,0.0,14.24,-180.0
8,2014-03-29,21.71,0.0,16.23,-180.0
9,2015-06-04,6.91,0.0,1.43,-180.0
10,2016-07-24,8.81,0.0,3.33,-180.0
11,2017-03-05,2.72,0.0,-2.76,-180.0
12,2018-04-25,10.09,0.0,4.61,-180.0
13,2018-12-17,14.56,0.0,9.08,-180.0
14,2019-01-16,12.13,0.0,6.65,-180.0
15,2019-01-26,14.46,0.0,8.98,-180.0
16,2019-02-15,5.52,0.0,0.04,-180.0
17,2019-02-18,13.63,0.0,8.15,-180.0
18,2019-03-02,5.93,0.0,0.45,-180.0
19,2019-03-05,11.48,0.0,6.0,-180.0
20,2019-03-10,3.02,0.0,-2.46,-180.0
21,2019-04-01,7.42,0.0,1.94,-180.0
22,2019-04-12,9.06,0.0,3.58,-180.0
23,2019-04-16,8.34,0.0,2.86,-180.0
24,2019-04-24,17.02,0.0,11.54,-180.0
25,2019-04-29,18.73,0.0,13.25,-180.0
26,2019-05-01,4.99,0.0,-0.49,-180.0
27,2019-06-08,32.25,0.0,26.77,-180.0
28,2019-09-21,30.36,0.0,24.88,-180.0
29,2019-10-08,13.2,0.0,7.72,-180.0
30,2019-11-20,14.69,0.0,9.21,-180.0
31,2020-01-11,20.26,0.0,14.78,-180.0
32,2020-01-24,5.69,0.0,0.21,-180.0
33,2020-01-25,17.16,0.0,11.68,-180.0
34,2020-01-26,15.14,0.0,9.66,-180.0
35,2020-02-05,15.22,0.0,9.74,-180.0
36,2020-02-10,19.6,0.0,14.12,-180.0
37,2020-02-25,7.34,0.0,1.86,-180.0
38,2020-04-25,12.17,0.0,6.69,-180.0
39,2020-09-02,1.9,0.0,-3.58,-180.0
40,2020-09-07,-2.64,0.0,-8.12,-180.0
41,2020-09-25,12.55,0.0,7.07,-180.0
42,2020-12-01,4.49,0.0,-0.99,-180.0
43,2020-12-14,12.96,0.0,7.48,-180.0
44,2020-12-16,22.69,0.0,17.21,-180.0
45,2021-01-05,12.83,0.0,7.35,-180.0
46,2021-01-15,-0.33,0.0,-5.81,-180.0
47,2021-01-25,12.13,0.0,6.65,-180.0
48,2021-01-30,16.64,0.0,11.16,-180.0
49,2021-02-12,11.77,0.0,6.29,-180.0
50,2021-02-19,9.59,0.0,4.11,-180.0
51,2021-03-11,13.21,0.0,7.73,-180.0
52,2021-03-14,18.1,0.0,12.62,-180.0
53,2021-04-01,4.9,0.0,-0.58,-180.0
54,2021-05-03,12.16,0.0,6.68,-180.0
55,2021-05-05,15.36,0.0,9.88,-180.0
56,2021-05-13,8.11,0.0,2.63,-180.0
57,2021-06-17,13.77,0.0,8.29,-180.0
58,2021-07-17,20.37,0.0,14.89,-180.0
59,2021-08-18,4.03,0.0,-1.45,-180.0
60,2021-10-15,8.62,0.0,3.14,-180.0
61,2021-11-06,13.4,0.0,7.92,-180.0
62,2022-01-22,-126.01,0.0,-131.49,-180.0
63,2022-02-15,16.06,0.0,10.58,-180.0
64,2022-02-22,-0.36,0.0,-5.84,-180.0
65,2022-02-24,-11.84,0.0,-17.32,-180.0
