Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-01-01,-24.92,-498.48,-3.68,-73.54,-1.6,-30.16,36.44,54.56,128.96
,LC08,2018-11-08,-24.87,-497.42,-3.68,-73.54,-1.76,-48.56,54.68,54.72,110.56
,S2,2018-12-23,-24.87,-497.42,-3.68,-73.54,-0.36,-27.72,35.24,53.32,131.4
,S2,2018-12-28,-24.87,-497.42,-3.74,-74.78,0.88,-33.96,42.72,52.08,125.16
,S2,2019-02-06,-24.82,-496.38,-3.68,-73.54,0.8,-26.0,34.68,52.16,133.12
,LC08,2019-02-12,-24.87,-497.42,-3.68,-73.54,-1.92,-39.64,45.6,54.88,119.48
,S2,2019-03-03,-24.87,-497.42,-3.68,-73.54,-0.72,-21.96,29.12,53.68,137.16
,S2,2019-03-28,-24.87,-497.42,-3.78,-75.52,-1.44,-25.72,32.16,54.4,133.4
,S2,2019-04-02,-24.87,-497.42,-3.68,-73.54,-1.24,-21.96,28.6,54.2,137.16
,S2,2019-04-07,-24.87,-497.42,-3.68,-73.54,-0.64,-21.96,29.2,53.6,137.16
,S2,2019-04-12,-24.87,-497.42,-3.76,-75.28,-0.36,-22.28,29.8,53.32,136.84
,LC08,2019-08-23,-24.98,-499.52,-3.68,-73.54,-2.0,-27.64,33.52,54.96,131.48
,S2,2019-09-14,-24.87,-497.42,-3.68,-73.54,-0.16,-27.84,35.56,53.12,131.28
,LC08,2019-09-17,-24.87,-497.42,-3.68,-73.54,-2.32,-40.92,46.48,55.28,118.2
,S2,2019-10-04,-24.87,-497.42,-3.68,-73.54,-2.04,-27.6,33.44,55.0,131.52
,S2,2019-10-14,-24.87,-497.42,-3.68,-73.54,-0.8,-27.6,34.68,53.76,131.52
,S2,2019-11-03,-24.87,-497.42,-3.68,-73.54,-1.64,-27.76,34.0,54.6,131.36
,S2,2019-12-08,-26.0,-519.92,-0.89,-17.86,-2.28,-36.92,42.52,55.24,122.2
,S2,2020-01-27,-24.87,-497.42,-3.78,-75.52,-0.48,-30.52,37.92,53.44,128.6
,S2,2020-08-19,-24.87,-497.42,-3.74,-74.78,1.48,-26.72,36.08,51.48,132.4
,S2,2020-09-23,-24.98,-499.52,-3.68,-73.54,0.28,-27.56,35.72,52.68,131.56
,S2,2020-10-08,-24.87,-497.42,-3.68,-73.54,1.12,-27.56,36.56,51.84,131.56
,S2,2020-10-23,-25.89,-517.76,-3.68,-73.54,1.04,-27.64,36.56,51.92,131.48
,S2,2020-11-02,-24.87,-497.42,-3.68,-73.54,2.88,-27.76,38.52,50.08,131.36
,S2,2020-11-07,-24.87,-497.42,-3.68,-73.54,-0.92,-31.2,38.16,53.88,127.92
,S2,2020-11-12,-24.87,-497.42,-3.68,-73.54,0.0,-27.8,35.68,52.96,131.32
,S2,2020-12-27,-24.87,-497.42,-0.55,-11.0,-0.6,-35.76,43.04,53.56,123.36
,S2,2021-01-11,-24.82,-496.38,-3.68,-73.54,1.24,-37.36,46.48,51.72,121.76
,S2,2021-02-20,-24.82,-496.38,-3.78,-75.52,-0.32,-44.16,51.72,53.28,114.96
,S2,2021-07-15,-24.78,-495.66,-3.76,-75.28,-0.24,-36.72,44.36,52.32,122.4
,S2,2021-08-29,-24.87,-497.42,-3.68,-73.54,-0.92,-37.96,44.92,53.88,121.16
,S2,2021-10-28,-24.98,-499.52,-0.95,-19.06,-1.0,-34.88,41.76,53.96,124.24
,S2,2021-11-07,-24.87,-497.42,-0.95,-19.06,1.52,-35.52,44.92,51.44,123.6
,S2,2021-12-07,-24.87,-497.42,-0.93,-18.58,0.96,-35.88,44.72,52.0,123.24
,S2,2021-12-12,-24.98,-499.52,-0.93,-18.58,-0.96,-41.72,48.64,53.92,117.4
,S2,2021-12-22,-24.92,-498.48,-3.68,-73.54,-1.56,-43.92,50.24,54.52,115.2
,LC09,2022-01-27,-25.72,-514.3,-3.68,-73.54,-2.04,-41.6,47.44,54.92,117.52
,S2,2022-02-15,-24.92,-498.48,-3.68,-73.54,-1.4,-21.96,28.44,54.36,137.16
,S2,2022-02-20,-24.87,-497.42,-3.68,-73.54,-1.48,-32.92,39.32,54.44,126.2
,S2,2022-02-25,-25.89,-517.76,-3.79,-75.78,-2.24,-34.0,39.64,55.2,125.12
,LC08,2022-03-01,-24.87,-497.42,-3.68,-73.54,-1.4,-42.68,49.16,54.36,116.44
,S2,2022-03-02,-24.87,-497.42,-3.68,-73.54,-0.56,-35.6,42.92,53.52,123.52
,S2,2022-03-17,-24.87,-497.42,-3.68,-73.54,0.24,-21.96,30.08,52.72,137.16
,S2,2022-03-22,-24.92,-498.48,-3.68,-73.54,-1.76,-22.0,28.12,54.72,137.12
,LC08,2022-03-24,-27.28,-545.58,-3.68,-73.54,-1.96,-36.88,42.8,54.76,122.24
,LC09,2022-04-10,-27.55,-550.94,-3.79,-75.78,-2.28,-31.24,36.84,54.96,127.88
,LC09,2022-04-26,-26.05,-521.0,-3.68,-73.54,-2.36,-49.0,54.52,55.32,110.12
,LC08,2022-05-04,-26.43,-528.64,-3.68,-73.54,-1.8,-42.44,48.52,54.56,116.68
,LC08,2022-09-09,-25.83,-516.68,-3.7,-74.04,-1.96,-45.32,51.24,54.92,113.8
,LC08,2022-09-16,-24.98,-499.52,-3.68,-73.54,-2.12,-32.0,37.76,55.08,127.12
,LC09,2022-10-03,-26.37,-527.46,-3.68,-73.54,-2.52,-40.2,45.56,55.48,118.92
,S2,2022-10-28,-24.92,-498.48,-3.68,-73.54,-1.8,-32.2,38.28,54.76,126.92
,LC09,2022-11-20,-24.98,-499.52,-3.68,-73.54,-2.08,-37.84,43.64,55.04,121.28
,LC09,2022-12-06,-25.94,-518.84,-3.68,-73.54,-2.24,-40.28,45.92,55.2,118.84
,LC08,2022-12-14,-25.94,-518.84,-3.68,-73.54,-2.24,-44.36,50.0,55.2,114.76
,S2,2022-12-27,-24.87,-497.42,-3.7,-74.04,-0.96,-30.52,37.44,53.92,128.6
,S2,2023-01-01,-24.98,-499.52,-3.68,-73.54,-0.96,-36.48,43.4,53.92,122.64
,LC09,2023-01-07,-24.87,-497.32,-3.68,-73.54,-1.4,-30.48,36.96,54.32,128.64
,LC09,2023-01-14,-24.08,-481.7,-3.68,-73.54,-1.44,-38.52,44.96,54.4,120.6
,S2,2023-02-10,-24.92,-498.48,-3.68,-73.54,-1.16,-21.96,28.68,54.12,137.16
,LC09,2023-02-24,-25.07,-501.4,-3.68,-73.54,-2.08,-30.2,36.0,54.96,128.92
,S2,2023-03-02,-25.83,-516.68,-3.68,-73.54,-0.6,-21.92,29.2,53.56,137.2
,S2,2023-03-17,-24.98,-499.52,-3.73,-74.54,-0.84,-22.2,29.24,53.8,136.92
,S2,2023-03-22,-25.83,-516.68,-3.73,-74.54,-1.8,-26.72,32.8,54.76,132.4
,LC09,2023-04-13,-27.52,-550.4,-3.68,-73.54,-2.64,-47.72,52.96,55.52,111.4
,S2,2023-05-06,-24.92,-498.48,-3.68,-73.54,-0.96,-21.96,28.88,53.92,137.16
,LC09,2023-05-31,-25.94,-518.84,-3.7,-74.04,-2.64,-49.48,54.72,55.6,109.64
,S2,2023-08-29,-25.89,-517.76,-3.74,-74.78,-0.44,-22.08,29.52,53.4,137.04
,LC09,2023-09-04,-25.94,-518.84,-3.7,-74.04,-2.24,-47.2,52.84,55.2,111.92
,S2,2023-09-08,-25.89,-517.76,-3.74,-74.78,-1.16,-25.12,31.84,54.12,134.0
,S2,2023-09-18,-25.89,-517.76,-3.68,-73.54,-1.68,-24.96,31.16,54.64,134.16
,LC08,2023-10-21,-24.24,-484.84,-3.68,-73.54,-1.52,-44.04,50.4,54.48,115.08
,LC09,2023-10-22,-26.16,-523.16,-3.68,-73.54,-2.24,-47.32,52.96,55.2,111.8
,LC09,2023-10-29,-25.02,-500.34,-3.68,-73.54,-0.8,-43.44,50.52,53.68,115.68
,LC08,2023-10-30,-25.83,-516.68,-3.7,-74.04,-1.84,-47.24,53.28,54.8,111.88
,LC09,2023-12-09,-25.83,-516.68,-3.68,-73.54,-2.56,-30.76,36.08,55.52,128.36
,S2,2023-12-17,-26.0,-519.92,-3.74,-74.78,-2.32,-33.56,39.12,55.28,125.56
,S2,2023-12-27,-25.89,-517.76,-3.74,-74.78,1.08,-25.2,34.16,51.88,133.92
,S2,2024-03-01,-25.83,-516.68,-3.68,-73.54,-2.0,-21.96,27.84,54.96,137.16
,LC08,2024-03-06,-27.51,-550.28,-3.68,-73.54,-2.28,-30.32,35.92,55.12,128.8
,LC08,2024-04-14,-26.76,-535.16,-3.68,-73.54,-1.76,-29.76,35.88,54.52,129.36
,S2,2024-09-22,-24.98,-499.52,-3.68,-73.54,0.96,-21.92,30.76,52.0,137.2
,LC09,2024-09-29,-25.89,-517.76,-3.68,-73.54,-2.16,-21.96,27.68,55.12,137.16
,S2,2024-10-17,-24.98,-499.52,-3.68,-73.54,5.44,-21.96,35.28,47.52,137.16
,LC09,2024-10-24,-25.94,-518.84,-3.68,-73.54,-1.52,-25.32,31.68,54.48,133.8
,LC08,2024-11-17,-25.83,-516.68,-3.68,-73.54,-0.92,-26.28,33.24,53.88,132.84
,LC08,2024-12-10,-26.1,-522.08,-3.68,-73.54,-2.4,-29.6,35.08,55.36,129.52
,S2,2024-12-16,-24.98,-499.52,-0.93,-18.58,-0.6,-20.44,27.72,53.56,138.68
,LC09,2024-12-18,-24.08,-481.7,-3.68,-73.54,-1.68,-31.28,37.48,54.64,127.84
,S2,2025-01-05,-24.98,-499.52,-3.68,-73.54,-0.68,-21.96,29.16,53.64,137.16
,LC09,2025-01-12,-24.87,-497.42,-3.7,-74.04,-1.48,-30.64,37.04,54.44,128.48
,LC09,2025-01-28,-24.87,-497.42,-3.74,-74.78,-1.44,-34.84,41.28,54.4,124.28
,LC08,2025-04-01,-23.98,-479.6,-3.68,-73.54,-1.04,-32.32,39.16,54.0,126.8
,S2,2025-04-10,-24.98,-499.52,-3.68,-73.54,1.16,-29.04,38.08,51.8,130.08
