,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
45,2019-05-30,-0.61,0.58,0.02
46,2019-09-26,4.0,-4.0,0.0
47,2019-10-05,-5.47,5.05,0.42
48,2019-10-06,0.72,-0.31,-0.41
49,2019-10-26,1.99,-1.98,-0.01
50,2019-12-08,-0.92,0.94,-0.03
51,2020-01-26,0.94,-0.94,0.0
52,2020-02-18,-0.43,0.43,0.0
53,2020-02-23,-0.54,0.54,0.0
54,2020-03-04,-1.3,1.3,0.0
55,2020-03-24,1.37,-1.37,0.0
56,2020-05-16,-0.92,0.88,0.04
57,2020-06-01,-0.64,-0.02,0.66
58,2020-09-15,3.08,-2.36,-0.72
59,2020-09-20,-1.78,1.72,0.06
60,2020-09-21,-1.61,1.31,0.3
61,2020-09-30,1.09,-0.77,-0.32
62,2020-10-30,1.52,-1.73,0.21
63,2020-11-04,6.75,-6.58,-0.17
64,2020-11-11,-7.5,7.52,-0.01
65,2020-11-26,-0.55,0.58,-0.02
66,2020-12-06,0.25,-0.31,0.06
67,2020-12-14,0.75,-0.68,-0.07
68,2021-01-03,-1.56,1.56,-0.01
69,2021-01-25,2.38,-2.38,0.0
70,2021-01-30,-2.02,2.02,0.0
71,2021-02-02,17.3,-17.3,0.0
72,2021-02-19,-16.91,16.91,0.0
73,2021-03-04,-0.86,0.86,0.0
74,2021-03-06,0.71,-0.71,0.0
75,2021-03-16,-0.04,0.04,0.0
76,2021-04-03,-0.19,0.05,0.14
77,2021-04-17,-0.37,0.08,0.3
78,2021-04-23,0.5,-0.19,-0.31
79,2021-05-03,-0.82,0.27,0.55
80,2021-05-13,38.71,-38.02,-0.68
81,2021-05-19,-38.87,37.97,0.89
82,2021-08-23,1.24,-0.35,-0.89
83,2021-09-08,0.18,-0.2,0.02
84,2021-09-10,-0.94,0.93,0.01
85,2021-09-12,28.68,-28.67,-0.01
86,2021-09-17,-28.16,28.24,-0.09
87,2021-09-24,-1.31,0.74,0.57
88,2021-09-27,0.33,0.22,-0.55
89,2021-10-07,1.21,-1.29,0.08
90,2021-10-15,-0.87,0.87,0.0
91,2021-12-19,1.95,-1.81,-0.14
92,2021-12-21,-0.05,-0.32,0.37
93,2021-12-29,-1.18,1.43,-0.25
94,2021-12-31,1.55,-1.56,0.01
95,2022-01-15,-0.79,0.79,0.01
96,2022-01-20,-0.06,0.09,-0.02
97,2022-01-28,-0.96,0.96,0.0
98,2022-01-30,1.46,-1.48,0.02
99,2022-02-17,-0.8,0.92,-0.12
100,2022-04-28,-1.25,0.45,0.81
101,2022-07-17,-0.51,0.1,0.41
102,2022-08-02,0.34,-0.09,-0.25
103,2022-08-26,0.21,-0.04,-0.17
104,2022-09-03,-2.15,2.01,0.14
105,2022-10-05,0.5,-0.07,-0.43
106,2022-10-10,3.78,-3.43,-0.35
107,2022-10-29,-3.48,3.09,0.39
108,2022-10-30,0.86,-0.99,0.14
109,2022-11-14,0.01,0.35,-0.36
110,2022-11-22,1.56,-1.32,-0.24
111,2022-12-24,0.81,-0.74,-0.07
112,2023-01-03,-1.17,1.23,-0.06
113,2023-01-18,35.82,-35.99,0.17
114,2023-02-12,-34.33,34.09,0.24
115,2023-02-18,-1.17,1.46,-0.28
116,2023-02-19,0.67,-0.58,-0.09
117,2023-03-06,-1.26,1.13,0.13
118,2023-03-11,-1.95,1.79,0.16
119,2023-03-14,1.28,-1.28,0.0
120,2023-03-22,0.19,-0.28,0.09
121,2023-03-30,-2.41,2.36,0.05
122,2023-04-03,3.16,-2.84,-0.32
123,2023-04-23,-2.85,2.26,0.58
124,2023-07-04,1.88,-2.28,0.4
125,2023-07-28,-1.42,1.92,-0.5
126,2023-08-13,2.14,-2.22,0.08
127,2023-08-29,0.11,0.3,-0.4
128,2023-08-31,1.9,-1.72,-0.17
129,2023-09-05,-3.82,3.78,0.04
130,2023-09-12,3.3,-3.13,-0.17
131,2023-09-17,0.48,-0.48,0.01
132,2023-09-20,-2.48,1.98,0.5
133,2023-10-05,0.19,0.27,-0.47
134,2023-10-08,0.04,-0.69,0.66
135,2023-10-10,0.35,0.3,-0.66
136,2023-10-15,1.77,-1.74,-0.03
137,2023-10-17,-0.3,0.29,0.01
138,2023-10-24,-1.73,1.07,0.66
139,2023-10-25,15.37,-14.71,-0.66
140,2023-10-27,-13.64,13.64,0.0
141,2023-11-11,-0.22,0.22,0.0
142,2023-11-19,23.48,-24.01,0.53
143,2024-01-10,-23.52,24.12,-0.6
144,2024-01-20,-0.68,0.5,0.18
145,2024-02-14,-1.41,1.36,0.05
146,2024-02-29,0.56,-0.42,-0.14
147,2024-03-05,-0.52,0.5,0.02
148,2024-03-13,0.49,-0.47,-0.02
149,2024-03-15,-1.84,1.1,0.75
150,2024-03-20,2.67,-1.93,-0.74
151,2024-04-17,-1.92,1.46,0.46
152,2024-04-27,3.24,-3.21,-0.03
153,2024-05-03,-3.15,2.39,0.76
154,2024-05-07,2.23,-1.18,-1.04
155,2024-05-11,-2.08,1.3,0.78
156,2024-08-05,2.24,-1.73,-0.51
157,2024-08-23,-2.12,1.46,0.66
158,2024-08-31,0.58,-0.47,-0.12
159,2024-09-04,1.25,-0.43,-0.83
160,2024-09-09,-2.39,1.84,0.55
161,2024-09-19,3.17,-3.06,-0.12
162,2024-09-24,-2.71,2.64,0.06
163,2024-09-26,0.95,-0.96,0.01
164,2024-09-29,0.76,-0.57,-0.19
165,2024-10-10,-1.3,0.78,0.52
166,2024-10-16,1.43,-0.96,-0.48
167,2024-10-18,-0.38,0.31,0.07
168,2024-10-21,0.37,-0.11,-0.26
169,2024-11-03,-0.78,0.51,0.27
170,2024-11-23,-2.33,2.23,0.1
171,2024-12-10,4.63,-4.01,-0.61
172,2024-12-13,-1.02,1.02,0.0
173,2025-01-09,4.41,-4.42,0.01
174,2025-01-22,-7.45,7.42,0.04
175,2025-01-27,2.05,-2.01,-0.04
176,2025-01-30,0.3,-0.3,0.01
