Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2022-11-13,-3.42,-68.4,,,53.44,17.04,115.28,482.68,17.04
,S2,2023-01-18,-3.43,-68.68,,,57.96,49.68,87.16,478.16,49.68
,LC08,2023-02-09,-2.53,-50.58,,,44.12,44.2,78.8,492.0,44.2
,S2,2023-03-09,-3.1,-62.08,,,37.24,36.68,79.44,498.88,36.68
,LC08,2023-03-13,-2.59,-51.82,,,52.8,65.84,65.84,483.32,65.84
,S2,2023-05-28,-3.71,-74.16,,,66.2,78.88,66.2,469.92,78.88
,LC09,2023-08-28,-2.8,-55.96,,,43.04,31.48,90.44,493.08,31.48
,LC09,2023-09-13,-2.54,-50.74,,,31.68,40.88,69.68,504.44,40.88
,LC09,2023-10-15,-2.06,-41.1,,,33.72,40.76,71.84,502.4,40.76
,S2,2023-10-25,-2.89,-57.86,,,55.92,12.32,122.48,480.2,12.32
,S2,2024-01-13,-2.37,-47.44,,,40.8,26.92,92.76,495.32,26.92
,S2,2024-02-27,-2.79,-55.84,,,47.56,31.4,95.04,488.56,31.4
,LC08,2024-02-28,-2.96,-59.18,,,46.84,26.44,99.28,489.28,26.44
,S2,2024-07-11,-3.23,-64.6,,,68.4,44.8,102.48,467.72,44.8
,LC08,2024-09-07,-3.08,-61.58,,,46.12,22.56,102.44,490.0,22.56
,S2,2024-11-28,-2.66,-53.12,,,52.68,24.36,107.2,483.44,24.36
