Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-12-26,0.62,12.34,-0.71,-14.16,10.08,-27.52,114.72,646.52,414.48
,LC08,2015-01-20,-0.97,-19.38,-0.72,-14.42,-24.16,-23.96,76.92,680.76,418.04
,LC08,2015-08-16,-0.79,-15.74,-0.61,-12.26,-15.64,-25.16,86.64,672.24,416.84
,LC08,2015-09-17,-0.63,-12.62,-0.34,-6.74,-10.56,-13.36,79.92,667.16,428.64
,LC08,2015-10-19,-0.01,-0.2,-0.44,-8.82,0.24,-19.28,96.64,656.36,422.72
,LC08,2015-12-29,-0.2,-4.04,-0.51,-10.28,-2.92,-10.04,84.24,659.52,431.96
,LC08,2016-01-14,0.61,12.2,-0.72,-14.42,9.88,-39.72,126.72,646.72,402.28
,LC08,2016-03-02,0.93,18.6,-0.83,-16.58,25.72,-42.92,145.76,630.88,399.08
,LC08,2016-03-11,-0.18,-3.62,-0.84,-16.82,-2.0,-44.2,119.32,658.6,397.8
,LC08,2016-08-18,-0.84,-16.86,-0.44,-8.7,-17.92,-8.32,67.52,674.52,433.68
,LC08,2016-09-10,0.88,17.56,-0.41,-8.26,21.36,-7.4,105.88,635.24,434.6
,LC08,2016-10-28,-0.86,-17.14,-0.16,-3.18,-18.04,-2.84,61.92,674.64,439.16
,LC08,2016-12-08,0.66,13.1,-0.25,-5.08,13.0,-4.48,94.6,643.6,437.52
,LC08,2016-12-15,-0.96,-19.16,-0.22,-4.38,-22.88,-3.88,58.12,679.48,438.12
,LC08,2017-12-11,0.39,7.8,-0.67,-13.4,6.0,-21.56,104.68,650.6,420.44
,LC08,2018-01-28,-0.02,-0.34,-0.84,-16.88,-0.28,-31.28,108.12,656.88,410.72
,LC08,2018-03-17,-0.79,-15.74,-0.5,-9.9,-13.8,-8.64,71.96,670.4,433.36
,LC08,2018-03-24,0.92,18.46,-0.5,-9.9,30.64,-8.6,116.36,625.96,433.4
,LC08,2018-09-09,-0.75,-15.06,-0.1,-2.04,-13.44,-1.64,65.32,670.04,440.36
,LC08,2018-09-25,-1.19,-23.72,-0.11,-2.22,-24.76,-1.96,54.32,681.36,440.04
,LC08,2018-10-18,0.94,18.74,-0.14,-2.8,23.28,-2.52,102.92,633.32,439.48
,LC08,2018-11-28,5.69,113.72,-0.14,-2.8,43.72,-2.32,123.16,612.88,439.68
,LC08,2018-12-14,4.62,92.5,-0.15,-2.92,42.48,-2.24,121.84,614.12,439.76
,LC08,2018-12-21,-0.86,-17.22,0.21,4.2,-16.16,2.88,58.08,672.76,444.88
,S2,2018-12-27,6.0,119.92,-0.39,-7.88,46.88,-6.08,130.08,609.72,435.92
,S2,2019-01-21,-0.92,-18.32,-0.43,-8.58,-16.32,-12.2,73.0,672.92,429.8
,S2,2019-02-10,4.0,79.92,-0.62,-12.32,35.04,-13.2,125.36,621.56,428.8
,S2,2019-02-15,0.46,9.2,-0.7,-14.04,6.08,-14.88,98.08,650.52,427.12
,LC08,2019-02-16,-0.2,-4.04,-0.45,-9.08,-2.88,-7.36,81.6,659.48,434.64
,S2,2019-02-25,4.45,89.04,-0.62,-12.44,40.44,-12.96,130.52,616.16,429.04
,S2,2019-03-02,0.87,17.42,-0.57,-11.5,13.8,-13.16,104.08,642.8,428.84
,S2,2019-03-17,0.62,12.34,-0.52,-10.42,8.28,-16.44,101.84,648.32,425.56
,S2,2019-03-27,0.64,12.82,-0.45,-9.02,9.8,-18.0,104.92,646.8,424.0
,S2,2019-04-11,0.85,17.0,-0.38,-7.56,14.0,-16.12,107.24,642.6,425.88
,S2,2019-04-16,0.47,9.48,-0.36,-7.3,6.24,-16.28,99.64,650.36,425.72
,S2,2019-05-16,-0.76,-15.26,-0.38,-7.68,-11.04,-15.92,82.0,667.64,426.08
,S2,2019-08-24,0.54,10.74,-0.12,-2.34,7.12,-12.24,96.48,649.48,429.76
,S2,2019-08-29,-0.84,-16.72,-0.0,-0.06,-13.64,-10.96,74.44,670.24,431.04
,LC08,2019-09-19,0.09,1.82,0.15,2.98,1.28,-5.44,83.84,655.32,436.56
,LC08,2019-10-05,0.92,18.4,0.29,5.78,21.92,-0.4,99.44,634.68,441.6
,LC08,2019-10-21,0.51,10.18,0.26,5.26,8.48,4.72,80.88,648.12,446.72
,S2,2020-01-06,-0.39,-7.88,-0.3,-5.9,-5.0,-4.08,76.2,661.6,437.92
,S2,2020-01-11,-0.85,-17.0,-0.17,-3.36,-13.88,-1.92,65.16,670.48,440.08
,S2,2020-02-20,-0.12,-2.36,-0.39,-7.88,-1.44,-6.96,82.64,658.04,435.04
,S2,2020-02-25,0.05,1.04,-0.3,-6.1,0.56,-5.68,83.36,656.04,436.32
,S2,2020-03-11,-0.31,-6.2,-0.27,-5.34,-3.8,-3.64,76.96,660.4,438.36
,LC08,2020-03-13,0.98,19.52,-0.19,-3.8,32.8,-2.8,112.72,623.8,439.2
,S2,2020-03-21,-0.67,-13.38,-0.29,-5.84,-9.12,-3.72,71.72,665.72,438.28
,S2,2020-04-05,-0.06,-1.26,-0.42,-8.32,-0.8,-6.28,82.6,657.4,435.72
,S2,2020-04-10,-0.02,-0.42,-0.26,-5.26,-0.28,-4.24,81.08,656.88,437.76
,LC08,2020-04-14,0.6,11.92,-0.13,-2.66,9.64,-2.44,89.2,646.96,439.56
,LC08,2020-05-16,0.86,17.28,0.01,0.12,16.6,0.04,93.68,640.0,442.04
,S2,2020-05-30,6.0,119.92,-0.25,-5.02,46.88,-13.52,137.52,609.72,428.48
,S2,2020-07-24,0.78,15.68,0.02,0.38,11.76,-10.04,98.92,644.84,431.96
,S2,2020-07-29,2.32,46.48,-0.07,-1.46,23.72,-11.32,112.16,632.88,430.68
,S2,2020-09-02,-0.34,-6.76,0.37,7.42,-4.44,-5.16,77.84,661.04,436.84
,S2,2020-09-07,0.94,18.74,0.17,3.36,16.52,-8.24,101.88,640.08,433.76
,LC08,2020-09-30,-0.64,-12.9,0.34,6.74,-10.92,-1.64,67.84,667.52,440.36
,LC08,2020-10-23,0.96,19.1,0.38,7.5,33.2,-1.0,111.32,623.4,441.0
,S2,2020-11-11,0.89,17.78,0.02,0.5,14.92,-8.6,100.64,641.68,433.4
,S2,2020-12-11,-0.6,-12.06,-0.06,-1.2,-8.04,-11.48,80.56,664.64,430.52
,LC08,2021-01-04,4.65,92.96,0.15,3.04,42.76,1.92,117.96,613.84,443.92
,S2,2021-01-30,-0.02,-0.34,-0.11,-2.16,-0.32,-6.0,82.8,656.92,436.0
,S2,2021-02-04,6.0,119.92,-0.3,-6.04,46.88,-14.04,138.04,609.72,427.96
,S2,2021-03-16,0.07,1.4,-0.18,-3.56,0.76,-12.48,90.36,655.84,429.52
,LC08,2021-03-25,0.36,7.1,0.15,2.92,5.2,-5.16,87.48,651.24,436.84
,LC08,2021-04-17,0.16,3.14,0.16,3.24,1.96,-5.32,84.4,654.64,436.68
,LC08,2021-04-26,-0.98,-19.58,0.41,8.12,-22.52,0.0,54.6,679.12,442.0
,S2,2021-07-24,-0.68,-13.66,0.03,0.64,-10.08,-8.92,75.96,666.68,433.08
,S2,2021-08-23,-0.38,-7.52,0.3,5.9,-4.96,-14.0,86.16,661.56,428.0
,LC08,2021-09-01,0.87,17.42,0.36,7.3,16.84,-9.8,103.76,639.76,432.2
,S2,2021-09-02,0.77,15.4,0.32,6.34,12.4,-16.88,106.4,644.2,425.12
,S2,2021-09-17,0.49,9.76,0.31,6.28,6.56,-26.48,110.16,650.04,415.52
,S2,2021-10-17,-0.61,-12.26,0.47,9.46,-8.8,-35.52,103.84,665.4,406.48
,S2,2021-12-31,-0.42,-8.44,-0.17,-3.42,-5.36,-68.88,140.64,661.96,373.12
,LC08,2022-01-07,4.7,93.92,-0.01,-0.2,43.32,-66.44,186.88,613.28,375.56
,LC08,2022-01-14,0.22,4.32,0.0,0.0,3.76,-68.52,149.4,652.84,373.48
,S2,2022-01-15,-0.25,-5.02,-0.3,-5.96,-3.04,-76.08,150.16,659.64,365.92
,S2,2022-01-20,-0.2,-4.04,-0.18,-3.68,-2.24,-75.0,149.88,658.84,367.0
,S2,2022-01-30,-0.22,-4.4,-0.28,-5.66,-2.48,-77.92,152.56,659.08,364.08
,LC09,2022-02-07,4.52,90.4,-0.1,-2.04,41.24,-67.24,185.6,615.36,374.76
,LC08,2022-02-08,6.0,119.92,-0.06,-1.14,46.88,-65.88,189.88,609.72,376.12
,S2,2022-02-24,4.64,92.7,-0.03,-0.64,42.6,-77.64,197.36,614.0,364.36
,LC08,2022-03-12,0.66,13.18,-0.02,-0.5,11.76,-70.56,159.44,644.84,371.44
,LC08,2022-03-19,-0.32,-6.42,0.06,1.26,-4.76,-74.32,146.68,661.36,367.68
,LC08,2022-03-28,0.2,3.98,0.11,2.28,3.32,-69.12,149.56,653.28,372.88
,LC08,2022-04-13,0.03,0.56,0.22,4.38,0.96,-57.08,135.16,655.64,384.92
,LC09,2022-04-28,0.3,6.06,0.25,5.08,5.2,-62.04,144.36,651.4,379.96
,LC09,2022-08-27,-0.5,-9.96,0.44,8.76,-7.72,-49.96,119.36,664.32,392.04
,LC08,2022-10-06,-0.22,-4.32,0.49,9.72,-1.76,-37.28,112.64,658.36,404.72
,S2,2022-10-07,0.24,4.74,0.47,9.34,5.24,-63.04,145.4,651.36,378.96
,LC09,2022-10-21,0.17,3.34,0.56,11.24,4.52,-35.12,116.76,652.08,406.88
,S2,2022-10-22,0.49,9.82,0.43,8.64,8.96,-64.72,150.8,647.64,377.28
,LC08,2022-11-07,-0.54,-10.8,0.6,12.0,-8.96,-17.24,85.4,665.56,424.76
,LC08,2022-11-14,0.68,13.52,0.53,10.6,14.76,-33.92,125.8,641.84,408.08
,LC09,2022-11-15,0.77,15.34,0.54,10.74,17.08,-34.4,128.6,639.52,407.6
,S2,2022-11-21,-0.41,-8.16,0.44,8.76,-5.4,-49.48,121.2,662.0,392.52
,LC09,2022-11-22,-0.83,-16.66,0.72,14.42,-20.56,-9.4,65.96,677.16,432.6
,LC08,2022-11-30,0.5,10.1,0.57,11.5,10.52,-20.48,108.12,646.08,421.52
,S2,2022-12-01,0.88,17.64,0.27,5.46,19.52,-68.72,165.36,637.08,373.28
,S2,2022-12-26,0.32,6.42,0.06,1.14,6.96,-76.28,160.36,649.64,365.72
,S2,2023-01-15,6.0,119.92,-0.12,-2.42,46.88,-95.4,219.4,609.72,346.6
,S2,2023-03-06,-0.36,-7.18,0.49,9.84,-3.84,-15.52,88.8,660.44,426.48
,LC09,2023-03-14,0.9,17.9,0.51,10.28,23.2,-13.4,113.72,633.4,428.6
,LC08,2023-03-22,-0.69,-13.86,0.6,11.94,-12.56,-10.4,74.96,669.16,431.6
,LC08,2023-04-16,0.27,5.44,0.23,4.58,6.04,-83.84,167.0,650.56,358.16
,LC08,2023-08-22,0.88,17.7,0.39,7.74,20.08,-89.36,186.56,636.52,352.64
,S2,2023-08-23,3.44,68.76,0.41,8.26,28.44,-93.36,198.92,628.16,348.64
,LC08,2023-08-29,-0.16,-3.14,0.42,8.38,-0.6,-90.52,167.04,657.2,351.48
,LC09,2023-09-06,0.84,16.8,0.45,9.08,18.04,-89.24,184.4,638.56,352.76
,S2,2023-09-07,3.95,79.04,0.4,8.06,34.52,-99.52,211.16,622.08,342.48
,S2,2023-10-22,6.0,119.92,0.44,8.7,46.88,-94.72,218.72,609.72,347.28
,S2,2023-10-27,-0.64,-12.76,0.37,7.36,-10.2,-91.36,158.28,666.8,350.64
,LC08,2023-11-10,0.33,6.62,0.78,15.62,7.2,15.56,68.76,649.4,457.56
,S2,2023-11-21,6.0,119.92,0.05,0.96,46.88,-93.24,217.24,609.72,348.76
,S2,2023-12-01,0.76,15.26,0.4,8.06,15.72,-92.76,185.6,640.88,349.24
,LC08,2023-12-12,-0.71,-14.22,0.5,10.04,-14.76,-61.52,123.88,671.36,380.48
,S2,2023-12-31,0.5,9.96,0.14,2.74,9.44,-100.2,186.76,647.16,341.8
,LC08,2024-01-29,0.5,10.1,0.01,0.12,9.96,-82.72,169.8,646.64,359.28
,S2,2024-01-30,0.94,18.82,-0.54,-10.86,20.84,-122.96,220.92,635.76,319.04
,S2,2024-02-14,5.69,113.78,-0.55,-10.98,43.76,-117.56,238.44,612.84,324.44
,S2,2024-02-19,0.76,15.12,-0.47,-9.34,15.08,-108.88,201.08,641.52,333.12
,S2,2024-02-29,0.96,19.3,-0.47,-9.46,22.08,-112.24,211.44,634.52,329.76
,S2,2024-03-05,0.57,11.36,-0.37,-7.36,12.4,-109.96,199.48,644.2,332.04
,LC09,2024-03-09,-0.51,-10.18,0.12,2.48,-8.44,-71.72,140.4,665.04,370.28
,LC09,2024-03-16,0.91,18.18,0.01,0.2,26.92,-78.24,182.28,629.68,363.76
,S2,2024-03-20,0.95,18.96,-0.46,-9.14,20.48,-111.04,208.64,636.12,330.96
,S2,2024-03-30,0.95,18.96,-0.53,-10.6,21.56,-114.48,213.16,635.04,327.52
,S2,2024-04-09,-0.48,-9.54,-0.23,-4.58,-7.36,-100.8,170.56,663.96,341.2
,S2,2024-04-29,4.03,80.66,0.18,3.68,35.48,-84.76,197.36,621.12,357.24
,S2,2024-05-04,0.79,15.88,0.26,5.26,16.56,-82.12,175.8,640.04,359.88
,S2,2024-05-09,-0.03,-0.62,0.3,5.9,0.92,-81.88,159.92,655.68,360.12
,LC09,2024-05-19,0.31,6.14,0.42,8.32,6.56,-73.52,157.2,650.04,368.48
,S2,2024-08-02,0.71,14.22,0.47,9.46,14.68,-91.32,183.12,641.92,350.68
,S2,2024-09-01,-0.36,-7.18,0.59,11.8,-4.44,-83.2,155.88,661.04,358.8
,LC08,2024-09-09,0.5,9.9,0.79,15.8,10.24,16.64,70.72,646.36,458.64
,LC09,2024-09-24,0.74,14.78,0.8,15.94,15.4,16.88,75.64,641.2,458.88
,LC09,2024-10-10,0.97,19.38,0.84,16.82,34.0,19.04,92.08,622.6,461.04
,S2,2024-10-16,0.04,0.76,0.8,15.94,1.64,15.4,63.36,654.96,457.4
,S2,2024-10-21,0.95,18.96,0.71,14.28,20.8,-42.8,140.72,635.8,399.2
,S2,2024-10-26,0.96,19.1,0.86,17.2,22.44,18.08,81.48,634.16,460.08
,LC08,2024-11-12,0.71,14.14,0.85,16.96,14.88,20.12,71.88,641.72,462.12
,LC08,2025-01-06,4.43,88.64,0.51,10.16,40.2,-58.72,176.04,616.4,383.28
,S2,2025-01-09,4.06,81.2,0.49,9.84,35.8,-72.56,185.48,620.8,369.44
,LC08,2025-01-15,0.48,9.68,0.53,10.66,9.64,-60.04,146.8,646.96,381.96
,S2,2025-01-19,4.66,93.3,0.4,7.94,42.96,-77.76,197.84,613.64,364.24
,S2,2025-02-03,6.0,119.92,0.55,10.92,46.88,-78.64,202.64,609.72,363.36
,LC08,2025-02-07,0.96,19.3,0.43,8.64,30.96,-67.32,175.4,625.64,374.68
,S2,2025-02-13,0.65,12.96,0.53,10.54,12.04,-78.08,167.24,644.56,363.92
,S2,2025-02-28,-0.05,-1.04,0.56,11.3,0.04,-73.28,150.44,656.56,368.72
,LC08,2025-03-20,0.98,19.52,0.47,9.4,31.76,-62.64,171.52,624.84,379.36
,S2,2025-03-25,2.63,52.6,0.61,12.12,27.96,-71.92,177.0,628.64,370.08
,LC09,2025-03-28,-0.02,-0.32,0.56,11.18,0.32,-56.16,133.6,656.12,385.84
,S2,2025-04-09,0.54,10.74,0.62,12.44,10.0,-67.24,154.36,646.6,374.76
,LC08,2025-04-12,0.24,4.88,0.61,12.12,5.64,-56.08,138.84,650.96,385.92
,S2,2025-04-24,0.94,18.82,0.69,13.84,21.16,-57.44,155.72,635.44,384.56
,S2,2025-05-04,6.0,119.92,0.68,13.58,46.88,-54.92,178.92,609.72,387.08
,LC08,2025-05-07,0.7,13.94,0.59,11.8,14.08,-37.08,128.28,642.52,404.92
,S2,2025-05-09,0.24,4.74,0.74,14.86,4.24,-23.32,104.68,652.36,418.68
,S2,2025-07-18,4.22,84.44,0.8,16.06,37.72,15.84,99.0,618.88,457.84
,S2,2025-08-22,0.37,7.32,0.73,14.6,7.92,-76.52,161.56,648.68,365.48
,LC09,2025-08-26,0.54,10.8,0.82,16.38,11.04,18.28,69.88,645.56,460.28
