Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-08-16,-0.97,-19.44,0.72,14.4,1.84,2.48,18.92,1256.36,57.56
,LC08,2023-08-20,-0.52,-10.32,0.79,15.84,-4.08,2.56,12.92,1261.96,57.64
,S2,2023-08-31,-0.97,-19.44,0.72,14.4,-0.08,2.48,17.0,1258.28,57.56
,S2,2023-09-15,-0.97,-19.44,0.48,9.68,-4.32,0.72,14.52,1262.52,55.8
,S2,2023-11-19,0.4,8.1,0.16,3.22,12.24,-0.44,32.24,1245.96,54.64
,LC08,2023-12-10,-0.97,-19.44,0.45,8.96,-7.52,-1.6,13.64,1265.72,53.48
,S2,2023-12-29,-0.97,-19.44,0.15,3.08,-7.52,-0.84,12.88,1265.72,54.24
,S2,2024-01-08,0.24,4.74,-0.08,-1.5,68.68,-2.96,91.2,1189.52,52.12
,S2,2024-01-28,0.42,8.46,0.14,2.8,562.76,-0.52,582.84,695.44,54.56
,LC09,2024-02-20,-0.97,-19.44,0.47,9.4,-7.28,-1.24,13.52,1265.48,53.84
,S2,2024-02-22,0.23,4.56,0.48,9.54,5.88,3.8,21.64,1252.32,58.88
,S2,2024-02-27,-0.4,-8.1,0.16,3.22,1.56,-0.32,21.44,1256.64,54.76
,S2,2024-03-28,0.3,6.04,0.48,9.54,9.08,3.88,24.76,1249.12,58.96
,S2,2024-04-22,-0.97,-19.44,0.5,9.96,2.2,0.76,21.0,1256.0,55.84
,S2,2024-05-07,-0.4,-8.1,0.72,14.4,7.08,5.72,20.92,1251.12,60.8
,S2,2024-08-05,0.27,5.48,0.68,13.7,11.28,6.0,24.84,1246.92,61.08
,S2,2024-08-20,-0.52,-10.32,0.71,14.12,4.28,5.68,18.16,1253.92,60.76
,S2,2024-09-04,-0.47,-9.4,0.67,13.4,-2.08,5.52,11.96,1260.28,60.6
,S2,2024-09-09,0.49,9.76,0.12,2.5,15.24,-0.4,35.2,1242.96,54.68
,S2,2024-09-14,0.49,9.76,0.12,2.36,15.88,-0.36,35.8,1242.32,54.72
,S2,2024-09-24,0.64,12.74,0.1,1.94,33.28,1.8,51.04,1224.92,56.88
,S2,2024-09-29,0.31,6.24,0.08,1.64,10.28,-0.72,30.56,1247.92,54.36
,S2,2024-10-14,0.44,8.84,0.08,1.5,12.68,-0.88,33.12,1245.52,54.2
,S2,2024-10-19,-0.5,-9.96,0.48,9.68,2.08,3.68,17.96,1256.12,58.76
,S2,2024-12-08,0.51,10.14,0.12,2.5,26.12,1.64,44.04,1232.08,56.72
,S2,2025-01-22,0.23,4.56,0.14,2.8,10.04,-0.56,30.16,1248.16,54.52
,S2,2025-02-21,0.53,10.52,0.14,2.8,20.08,1.6,38.04,1238.12,56.68
