Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-11-12,-0.2,-4.0,0.71,14.28,112.04,1.48,119.04,590.52,81.44
,S2,2020-11-24,-0.6,-12.0,0.68,13.62,7.36,2.08,13.76,695.2,82.04
,S2,2021-01-11,-0.2,-4.0,0.68,13.62,23.84,1.32,31.0,678.72,81.28
,S2,2021-02-20,-0.6,-12.0,0.7,13.94,1.2,1.8,7.88,701.36,81.76
,S2,2021-03-12,-0.2,-4.0,0.7,13.94,24.28,1.92,30.84,678.28,81.88
,S2,2021-04-21,-1647.18,-32943.66,0.76,15.3,9.32,2.2,15.6,693.24,82.16
,S2,2021-08-31,-0.8,-16.0,0.76,15.3,7.84,2.64,13.68,694.72,82.6
,S2,2021-12-24,-1560.98,-31219.54,0.82,16.3,21.36,1.4,28.44,681.2,81.36
,S2,2022-02-15,-1547.03,-30940.6,0.82,16.3,23.32,2.48,29.32,679.24,82.44
,LC08,2022-03-01,-0.6,-12.0,0.71,14.28,25.12,-0.12,33.72,677.44,79.84
,S2,2022-03-09,-1146.89,-22937.84,0.82,16.3,83.64,2.08,90.04,618.92,82.04
,S2,2022-03-19,-1361.61,-27232.26,0.8,15.96,50.24,2.44,56.28,652.32,82.4
,LC09,2022-04-10,-1712.73,-34254.54,0.93,18.66,0.28,0.24,8.52,702.2,80.2
,LC08,2022-05-04,-0.4,-8.0,0.7,13.94,23.2,-2.48,34.16,679.28,77.48
,LC08,2022-09-09,-0.4,-8.0,0.26,5.22,15.12,-3.0,26.6,687.44,76.96
,S2,2022-12-27,-1701.14,-34022.86,0.8,15.96,1.84,1.68,8.64,700.72,81.64
,S2,2023-01-01,-859.52,-17190.42,0.8,15.96,132.6,-6.88,147.96,569.96,73.08
,S2,2023-01-18,-1345.45,-26909.04,0.83,16.64,52.68,2.16,59.0,649.88,82.12
,S2,2023-01-28,-1709.78,-34195.64,0.82,16.3,0.68,1.52,7.64,701.88,81.48
,S2,2023-02-10,-1551.19,-31023.86,0.8,15.96,22.64,1.72,29.4,679.92,81.68
,S2,2023-02-27,-1708.8,-34175.9,0.82,16.3,0.88,0.84,8.52,701.68,80.8
,S2,2023-03-02,-1709.19,-34183.8,0.8,15.96,0.8,0.4,8.88,701.76,80.36
,S2,2023-03-07,-1420.52,-28410.48,0.8,15.96,41.52,0.8,49.2,661.04,80.76
,S2,2023-05-03,-533.02,-10660.38,0.75,14.96,197.12,1.64,203.96,505.44,81.6
,LC08,2023-06-24,-1677.67,-33553.48,0.23,4.54,5.04,-6.6,20.12,697.48,73.36
,S2,2023-08-29,-1544.4,-30888.02,0.73,14.62,23.68,1.4,30.76,678.88,81.36
,S2,2023-09-05,-1661.52,-33230.4,0.73,14.62,7.36,1.84,14.0,695.2,81.8
,S2,2023-09-08,-1667.54,-33350.88,0.75,14.96,6.52,1.48,13.52,696.04,81.44
,S2,2023-11-24,-0.8,-16.0,0.83,16.64,23.36,1.0,30.84,679.2,80.96
,S2,2023-12-27,-0.8,-16.0,0.8,15.96,23.24,0.48,31.24,679.32,80.44
,S2,2024-03-01,-1081.03,-21620.52,0.78,15.64,94.36,2.0,100.84,608.2,81.96
,LC08,2024-03-22,-0.4,-8.0,0.82,16.3,23.32,-1.76,33.56,679.24,78.2
,LC09,2024-07-04,-1403.14,-28062.74,-5.0,-100.0,44.16,-47.12,99.76,658.4,32.84
,LC08,2024-08-13,-0.6,-12.0,0.29,5.88,1.2,-2.52,12.2,701.36,77.44
,S2,2024-09-29,-1547.03,-30940.6,0.85,16.98,23.32,2.92,28.88,679.24,82.88
,S2,2024-10-24,-1714.5,-34289.96,0.92,18.32,0.12,2.92,5.68,702.44,82.88
