,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
85,2019-02-08,59.19,30.8,36.29,19.02
86,2019-02-13,19.62,30.74,-3.28,18.96
87,2019-02-14,28.77,30.88,5.87,19.1
88,2019-02-28,22.05,-82.44,-0.85,-94.22
89,2019-03-05,50.06,-85.62,27.16,-97.4
90,2019-03-11,62.19,31.02,39.29,19.24
91,2019-03-30,57.92,14.98,35.02,3.2
92,2019-04-03,50.06,29.74,27.16,17.96
93,2019-05-09,58.7,18.32,35.8,6.54
94,2019-08-02,11.74,24.16,-11.16,12.38
95,2019-08-27,30.85,22.42,7.95,10.64
96,2019-09-10,17.52,22.02,-5.38,10.24
97,2019-10-06,10.57,24.42,-12.33,12.64
98,2019-11-15,56.85,24.62,33.95,12.84
99,2020-01-16,67.63,30.88,44.73,19.1
100,2020-02-23,50.35,30.88,27.45,19.1
101,2020-03-24,50.84,-86.3,27.94,-98.08
102,2020-05-07,7.18,31.02,-15.72,19.24
103,2020-09-15,13.55,15.42,-9.35,3.64
104,2020-09-21,26.71,19.2,3.81,7.42
105,2020-09-25,33.78,19.26,10.88,7.48
106,2020-10-15,48.31,22.92,25.41,11.14
107,2020-10-30,50.64,30.62,27.74,18.84
108,2020-11-04,59.28,30.56,36.38,18.78
109,2020-11-14,47.05,29.54,24.15,17.76
110,2020-11-15,48.12,30.1,25.22,18.32
111,2021-01-03,39.89,9.6,16.99,-2.18
112,2021-01-18,28.71,19.98,5.81,8.2
113,2021-02-12,52.0,21.44,29.1,9.66
114,2021-04-08,22.74,24.4,-0.16,12.62
115,2021-04-17,24.24,26.32,1.34,14.54
116,2021-05-03,18.96,27.28,-3.94,15.5
117,2021-08-23,48.99,21.58,26.09,9.8
118,2021-09-10,24.71,20.56,1.81,8.78
119,2021-09-20,50.06,20.7,27.16,8.92
120,2021-09-24,36.65,20.94,13.75,9.16
121,2021-10-17,52.1,14.34,29.2,2.56
122,2021-10-30,25.41,18.06,2.51,6.28
123,2021-11-14,30.94,29.72,8.04,17.94
124,2021-11-18,50.64,30.38,27.74,18.6
125,2021-11-24,42.27,-5.84,19.37,-17.62
126,2021-12-20,54.82,-4.58,31.92,-16.36
127,2021-12-21,57.34,-4.44,34.44,-16.22
128,2021-12-29,13.58,-4.94,-9.32,-16.72
129,2022-01-06,13.76,29.3,-9.14,17.52
130,2022-01-13,14.8,28.66,-8.1,16.88
131,2022-01-14,22.58,30.12,-0.32,18.34
132,2022-01-21,19.19,-5.2,-3.71,-16.98
133,2022-01-28,29.67,-4.94,6.77,-16.72
134,2022-01-29,50.84,-4.82,27.94,-16.6
135,2022-01-30,48.21,-4.94,25.31,-16.72
136,2022-03-02,17.16,23.62,-5.74,11.84
137,2022-03-11,18.21,28.72,-4.69,16.94
138,2022-03-27,14.17,-6.16,-8.73,-17.94
139,2022-04-28,4.39,-5.28,-18.51,-17.06
140,2022-06-23,13.83,10.32,-9.07,-1.46
141,2022-09-03,16.11,21.44,-6.79,9.66
142,2022-10-10,49.48,17.34,26.58,5.56
143,2022-10-21,4.64,17.72,-18.26,5.94
144,2022-10-30,37.94,19.22,15.04,7.44
145,2022-11-14,36.7,-6.22,13.8,-18.0
146,2022-11-22,49.57,-5.86,26.67,-17.64
147,2022-11-24,18.77,-6.18,-4.13,-17.96
148,2022-11-30,17.23,-5.9,-5.67,-17.68
149,2022-12-07,50.54,23.12,27.64,11.34
150,2022-12-24,50.45,-5.4,27.55,-17.18
151,2023-01-01,26.96,-5.38,4.06,-17.16
152,2023-01-08,54.23,-5.26,31.33,-17.04
153,2023-01-18,16.9,-5.34,-6.0,-17.12
154,2023-02-17,26.33,-5.34,3.43,-17.12
155,2023-02-18,48.02,-5.14,25.12,-16.92
156,2023-03-06,50.64,30.22,27.74,18.44
157,2023-03-14,17.58,22.36,-5.32,10.58
158,2023-04-03,27.54,16.96,4.64,5.18
159,2023-04-15,34.7,22.18,11.8,10.4
160,2023-04-22,52.58,27.76,29.68,15.98
161,2023-06-01,55.2,20.58,32.3,8.8
162,2023-06-17,57.27,6.46,34.37,-5.32
163,2023-08-12,32.65,26.22,9.75,14.44
164,2023-08-13,24.58,25.48,1.68,13.7
165,2023-08-29,12.87,24.34,-10.03,12.56
166,2023-08-31,46.85,23.52,23.95,11.74
167,2023-09-06,65.69,24.86,42.79,13.08
168,2023-09-14,1.49,21.16,-21.41,9.38
169,2023-09-30,13.77,23.44,-9.13,11.66
170,2023-10-07,12.84,22.82,-10.06,11.04
171,2023-10-08,9.24,24.78,-13.66,13.0
172,2023-10-15,51.61,25.84,28.71,14.06
173,2023-10-24,20.51,27.4,-2.39,15.62
174,2023-10-25,26.72,25.3,3.82,13.52
175,2023-11-09,17.57,25.8,-5.33,14.02
176,2023-11-25,49.48,29.94,26.58,18.16
177,2023-12-19,35.94,-4.78,13.04,-16.56
178,2023-12-29,56.27,-4.5,33.37,-16.28
179,2024-02-04,21.84,-5.02,-1.06,-16.8
180,2024-02-12,35.74,-5.22,12.84,-17.0
181,2024-02-21,29.69,-5.22,6.79,-17.0
182,2024-02-29,61.71,-5.72,38.81,-17.5
183,2024-03-15,5.58,-7.82,-17.32,-19.6
184,2024-04-02,29.09,-6.38,6.19,-18.16
185,2024-04-17,11.93,-6.34,-10.97,-18.12
186,2024-04-27,33.93,-6.36,11.03,-18.14
187,2024-07-22,-0.26,18.24,-23.16,6.46
188,2024-08-31,54.14,22.04,31.24,10.26
189,2024-09-04,50.84,21.22,27.94,9.44
190,2024-09-07,10.51,23.14,-12.39,11.36
191,2024-09-09,18.84,19.84,-4.06,8.06
192,2024-09-19,47.15,21.98,24.25,10.2
193,2024-09-29,12.95,24.36,-9.95,12.58
194,2024-10-10,23.56,24.68,0.66,12.9
195,2024-10-17,47.24,27.24,24.34,15.46
196,2024-10-19,52.97,27.36,30.07,15.58
197,2024-10-24,16.67,27.22,-6.23,15.44
198,2024-10-29,26.8,-4.56,3.9,-16.34
199,2024-11-10,11.84,28.94,-11.06,17.16
200,2024-11-11,20.13,29.1,-2.77,17.32
201,2024-12-08,24.24,-7.52,1.34,-19.3
202,2024-12-20,18.8,-7.58,-4.1,-19.36
203,2025-01-06,23.88,-7.56,0.98,-19.34
204,2025-01-22,22.49,-7.5,-0.41,-19.28
