,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
78,2022-05-03,7.5,27.44,3.18,11.22
79,2022-07-22,8.21,28.42,3.89,12.2
80,2022-08-08,13.41,24.3,9.09,8.08
81,2022-09-25,14.15,23.42,9.83,7.2
82,2022-10-02,3.86,25.34,-0.46,9.12
83,2022-10-13,0.23,21.74,-4.09,5.52
84,2022-12-06,-10.51,25.0,-14.83,8.78
85,2022-12-27,6.98,21.74,2.66,5.52
86,2022-12-29,12.14,23.86,7.82,7.64
87,2022-12-30,6.74,27.62,2.42,11.4
88,2023-01-01,5.37,22.72,1.05,6.5
89,2023-02-10,8.63,17.8,4.31,1.58
90,2023-03-22,-7.64,21.74,-11.96,5.52
91,2023-03-28,1.93,25.44,-2.39,9.22
92,2023-04-13,2.87,25.7,-1.45,9.48
93,2023-04-29,2.9,24.46,-1.42,8.24
94,2023-05-06,-2.8,21.74,-7.12,5.52
95,2023-05-15,5.3,28.94,0.98,12.72
96,2023-05-31,2.95,26.92,-1.37,10.7
97,2023-06-16,3.35,25.16,-0.97,8.94
98,2023-07-25,-8.56,7.28,-12.88,-8.94
99,2023-08-29,1.85,22.54,-2.47,6.32
100,2023-09-03,2.76,21.84,-1.56,5.62
101,2023-09-08,-0.66,23.14,-4.98,6.92
102,2023-09-11,-2.77,27.1,-7.09,10.88
103,2023-09-18,-2.37,22.88,-6.69,6.66
104,2023-10-06,0.26,30.52,-4.06,14.3
105,2023-10-30,4.61,24.3,0.29,8.08
106,2023-11-07,5.27,25.6,0.95,9.38
107,2023-12-09,1.91,26.3,-2.41,10.08
108,2023-12-27,1.99,28.68,-2.33,12.46
109,2024-03-14,6.61,29.64,2.29,13.42
110,2024-04-14,5.76,28.32,1.44,12.1
111,2024-07-24,-1.02,25.78,-5.34,9.56
112,2024-08-13,5.28,12.62,0.96,-3.6
113,2024-10-17,-3.51,24.12,-7.83,7.9
114,2024-12-10,1.08,27.36,-3.24,11.14
115,2025-01-05,10.93,35.08,6.61,18.86
116,2025-01-15,0.14,29.64,-4.18,13.42
117,2025-02-14,3.03,17.88,-1.29,1.66
