,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
88,2020-06-03,1173.62,0.58,17.08,79.44
89,2020-09-07,1162.88,0.58,6.34,79.44
90,2020-09-12,1172.64,0.58,16.1,79.44
91,2020-09-19,1169.72,0.58,13.18,79.44
92,2020-10-02,1171.66,0.58,15.12,79.44
93,2020-10-17,1165.8,-85.52,9.26,-6.66
94,2020-11-11,1174.58,-78.62,18.04,0.24
95,2020-11-13,1174.58,-81.58,18.04,-2.72
96,2020-12-01,1169.72,0.0,13.18,78.86
97,2020-12-03,1167.76,-76.64,11.22,2.22
98,2020-12-12,1168.74,-0.56,12.2,78.3
99,2020-12-13,1175.56,-81.08,19.02,-2.22
100,2021-01-22,1160.94,-95.4,4.4,-16.54
101,2021-01-25,1164.74,-94.9,8.2,-16.04
102,2021-01-29,1.94,-87.0,-1154.6,-8.14
103,2021-02-04,1.94,-97.38,-1154.6,-18.52
104,2021-02-06,1174.58,-97.38,18.04,-18.52
105,2021-02-11,1.94,-97.38,-1154.6,-18.52
106,2021-02-16,1.94,-97.88,-1154.6,-19.02
107,2021-02-19,1166.78,-97.38,10.24,-18.52
108,2021-02-21,1173.62,-97.88,17.08,-19.02
109,2021-03-01,1.94,-92.94,-1154.6,-14.08
110,2021-03-23,1168.74,-89.98,12.2,-11.12
111,2021-03-31,1.94,-82.06,-1154.6,-3.2
112,2021-04-02,1.94,-77.14,-1154.6,1.72
113,2021-04-05,1167.76,-88.98,11.22,-10.12
114,2021-04-15,1.94,0.58,-1154.6,79.44
115,2021-04-25,1173.62,-79.1,17.08,-0.24
116,2021-07-24,1167.76,0.58,11.22,79.44
117,2021-09-12,1.94,0.58,-1154.6,79.44
118,2021-10-02,1175.56,0.58,19.02,79.44
119,2021-10-12,1.94,0.0,-1154.6,78.86
120,2021-10-29,5.86,-84.54,-1150.68,-5.68
121,2021-11-08,1.94,-83.06,-1154.6,-4.2
122,2021-11-18,1163.86,0.58,7.32,79.44
123,2021-11-28,1168.74,-89.48,12.2,-10.62
124,2021-12-01,1171.66,-87.0,15.12,-8.14
125,2021-12-18,4.88,-90.46,-1151.66,-11.6
126,2021-12-21,1.94,-88.98,-1154.6,-10.12
127,2021-12-23,1.94,-86.52,-1154.6,-7.66
128,2021-12-31,6.84,-90.96,-1149.7,-12.1
129,2022-01-02,1159.96,-91.94,3.42,-13.08
130,2022-01-07,1.94,-86.52,-1154.6,-7.66
131,2022-01-08,0.98,0.0,-1155.56,78.86
132,2022-01-10,1.94,-88.48,-1154.6,-9.62
133,2022-01-17,1159.96,-93.92,3.42,-15.06
134,2022-01-22,1.94,-94.9,-1154.6,-16.04
135,2022-01-27,1173.62,-96.88,17.08,-18.02
136,2022-02-19,1165.8,-83.56,9.26,-4.7
137,2022-02-24,1170.68,0.0,14.14,78.86
138,2022-03-05,0.98,0.58,-1155.56,79.44
139,2022-04-02,1.94,-87.0,-1154.6,-8.14
140,2022-04-06,1.94,0.0,-1154.6,78.86
141,2022-04-22,0.98,0.58,-1155.56,79.44
142,2022-04-30,1168.74,0.0,12.2,78.86
143,2022-08-28,1163.86,0.58,7.32,79.44
144,2022-09-12,1.94,0.58,-1154.6,79.44
145,2022-09-13,0.0,0.58,-1156.54,79.44
146,2022-10-19,1164.84,-79.6,8.3,-0.74
147,2022-10-22,1174.58,0.58,18.04,79.44
148,2022-10-23,1168.74,0.0,12.2,78.86
149,2022-10-27,1163.86,0.0,7.32,78.86
150,2022-12-01,1176.54,-0.56,20.0,78.3
151,2023-01-19,1168.74,0.0,12.2,78.86
152,2023-01-20,1174.58,-76.64,18.04,2.22
153,2023-02-06,1.94,-82.56,-1154.6,-3.7
154,2023-02-09,1170.68,-0.56,14.14,78.3
155,2023-02-14,1.94,0.0,-1154.6,78.86
156,2023-02-28,1168.74,0.0,12.2,78.86
157,2023-03-01,1172.64,-0.56,16.1,78.3
158,2023-03-06,1158.98,-0.56,2.44,78.3
159,2023-03-08,1.94,-85.52,-1154.6,-6.66
160,2023-03-24,0.98,0.0,-1155.56,78.86
161,2023-05-15,1175.56,0.0,19.02,78.86
162,2023-07-22,1160.94,0.58,4.4,79.44
163,2023-08-08,1169.72,-0.56,13.18,78.3
164,2023-08-28,1175.56,-158.86,19.02,-80.0
165,2023-08-31,1166.78,0.0,10.24,78.86
166,2023-09-12,1174.58,-1.14,18.04,77.72
167,2023-09-19,1.94,-83.56,-1154.6,-4.7
168,2023-09-27,1173.62,0.58,17.08,79.44
169,2023-10-04,1168.74,-1.14,12.2,77.72
170,2023-10-09,1161.9,-86.02,5.36,-7.16
171,2023-10-10,1170.68,0.0,14.14,78.86
172,2023-10-12,1175.56,-0.56,19.02,78.3
173,2023-10-17,1168.74,0.0,12.2,78.86
174,2023-11-11,1174.58,-76.64,18.04,2.22
175,2023-11-28,1.94,0.0,-1154.6,78.86
176,2024-01-12,1.94,-83.56,-1154.6,-4.7
177,2024-02-07,1168.74,0.0,12.2,78.86
178,2024-02-11,1.94,-83.06,-1154.6,-4.2
179,2024-02-14,1.94,0.0,-1154.6,78.86
180,2024-02-16,2.92,-81.58,-1153.62,-2.72
181,2024-02-19,1169.72,-0.56,13.18,78.3
182,2024-02-21,1164.84,-84.04,8.3,-5.18
183,2024-02-23,1163.86,0.0,7.32,78.86
184,2024-03-05,1170.68,-90.96,14.14,-12.1
185,2024-03-07,1171.66,-83.06,15.12,-4.2
186,2024-03-17,2.92,-84.54,-1153.62,-5.68
187,2024-03-18,1169.72,0.0,13.18,78.86
188,2024-03-30,1.94,-80.1,-1154.6,-1.24
189,2024-04-21,1169.72,-85.04,13.18,-6.18
190,2024-05-09,1170.68,0.58,14.14,79.44
191,2024-08-12,1173.62,0.0,17.08,78.86
192,2024-09-01,1164.84,-89.98,8.3,-11.12
193,2024-09-10,1160.94,0.58,4.4,79.44
194,2024-09-11,1172.64,-86.02,16.1,-7.16
195,2024-09-21,1.94,-79.1,-1154.6,-0.24
196,2024-10-12,1164.84,0.0,8.3,78.86
197,2024-10-20,1.94,0.0,-1154.6,78.86
198,2024-10-21,1.94,0.58,-1154.6,79.44
199,2024-11-15,6.84,-81.58,-1149.7,-2.72
