Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2013-07-23,0.78,15.68,-0.1,-2.02,15.84,-69.84,170.36,1374.72,507.16
,LC08,2013-12-30,0.83,16.68,-0.08,-1.66,16.4,-116.8,217.88,1374.44,460.2
,LC08,2014-01-08,-0.77,-15.48,-0.13,-2.54,-7.4,-119.92,197.2,1398.28,457.08
,LC08,2014-03-20,0.92,18.4,-0.14,-2.76,19.0,-65.84,169.52,1371.88,511.16
,LC08,2014-04-30,0.88,17.68,0.43,8.58,17.6,-2.4,104.68,1373.24,574.6
,LC08,2014-06-17,-0.52,-10.44,0.46,9.1,-8.52,-9.76,85.92,1399.4,567.24
,LC08,2014-09-05,0.75,15.08,-0.46,-9.1,14.8,-80.96,180.44,1375.92,496.04
,LC08,2014-09-28,0.39,7.78,-0.4,-8.0,9.28,-72.4,166.36,1381.6,504.6
,LC08,2014-11-15,0.4,8.04,-0.47,-9.46,9.12,-110.56,204.36,1381.76,466.44
,LC08,2015-01-02,0.9,18.08,-0.08,-1.6,18.16,-209.04,311.88,1372.72,367.96
,LC08,2015-01-18,0.91,18.2,-0.3,-6.0,18.32,-242.6,345.6,1372.56,334.4
,LC08,2015-02-03,0.91,18.14,-0.79,-15.8,17.96,-315.84,418.48,1372.92,261.16
,LC08,2015-03-23,0.9,18.0,-0.78,-15.54,18.24,-250.6,353.52,1372.48,326.4
,LC08,2015-05-19,0.03,0.66,-0.2,-3.96,4.16,-16.44,105.28,1386.72,560.56
,LC08,2015-09-08,-0.64,-12.9,-0.3,-6.06,-10.2,-106.2,180.68,1400.96,470.8
,LC08,2015-10-01,0.75,15.02,-0.31,-6.22,15.12,-79.44,179.24,1375.76,497.56
,LC08,2015-10-17,0.75,15.08,-0.34,-6.78,15.24,-61.68,161.6,1375.64,515.32
,LC08,2016-01-21,0.94,18.88,-0.48,-9.56,18.84,-189.32,292.84,1371.76,387.68
,LC08,2016-03-18,0.85,16.94,-0.83,-16.6,16.88,-195.72,297.28,1373.92,381.28
,LC08,2016-04-19,0.86,17.28,-0.24,-4.9,17.32,-49.96,151.96,1373.32,527.04
,LC08,2016-04-26,0.09,1.86,-0.26,-5.22,5.76,-54.8,145.24,1385.12,522.2
,LC08,2016-09-01,0.6,11.9,-0.43,-8.52,12.28,-123.76,220.72,1378.6,453.24
,LC08,2016-10-28,0.81,16.22,-0.46,-9.1,16.08,-49.44,150.2,1374.8,527.56
,LC08,2016-11-20,-0.63,-12.56,-0.08,-1.6,-13.04,-33.28,104.92,1403.92,543.72
,LC08,2016-12-15,0.93,18.6,-0.2,-4.06,18.32,-146.52,249.52,1372.56,430.48
,LC08,2017-01-23,-0.36,-7.18,-0.46,-9.14,-6.28,-220.52,298.92,1397.16,356.48
,LC08,2017-02-08,0.88,17.68,-0.52,-10.4,17.56,-287.0,389.24,1373.32,290.0
,LC08,2017-04-06,-0.79,-15.74,-0.51,-10.14,-16.52,-134.68,202.84,1407.4,442.32
,LC08,2017-04-22,-0.62,-12.5,0.04,0.82,-10.48,-10.8,85.0,1401.36,566.2
,LC08,2017-12-09,0.48,9.7,-0.15,-3.02,10.52,-182.88,278.08,1380.36,394.12
,LC08,2018-01-19,0.92,18.4,-0.22,-4.32,18.04,-124.72,227.44,1372.84,452.28
,LC08,2018-02-04,0.83,16.68,-0.31,-6.26,16.28,-97.24,198.2,1374.6,479.76
,LC08,2018-03-24,0.46,9.1,0.24,4.74,9.84,-1.48,96.0,1380.88,575.52
,LC08,2018-03-31,0.85,17.0,0.05,1.02,16.56,-16.84,118.08,1374.32,560.16
,LC08,2018-04-16,0.89,17.8,0.1,2.08,17.32,-22.96,124.96,1373.48,554.04
,LC08,2018-05-02,0.72,14.48,0.14,2.8,14.08,-28.96,127.72,1376.8,548.04
,LC08,2018-07-21,0.68,13.68,-0.46,-9.14,13.32,-80.56,178.56,1377.4,496.44
,LC08,2018-09-07,0.76,15.14,-0.35,-7.0,14.64,-53.92,153.24,1376.2,523.08
,LC08,2018-11-10,0.83,16.54,-0.34,-6.78,15.96,-12.4,113.04,1374.92,564.6
,LC08,2018-12-05,-0.75,-14.96,0.02,0.34,-15.84,-2.92,71.76,1406.72,574.08
,S2,2019-01-04,0.88,17.68,-0.05,-0.96,18.36,-140.04,243.08,1372.52,436.96
,S2,2019-01-09,0.92,18.4,-0.07,-1.38,24.72,-157.88,267.28,1366.16,419.12
,S2,2019-01-19,0.89,17.88,-0.18,-3.6,17.24,-209.48,311.4,1373.64,367.52
,S2,2019-02-08,0.93,18.54,-0.84,-16.86,19.88,-276.64,381.2,1371.0,300.36
,S2,2019-02-28,0.46,9.16,-0.87,-17.38,11.64,-300.92,397.24,1379.24,276.08
,S2,2019-03-05,0.96,19.2,-0.88,-17.64,20.44,-322.04,427.16,1370.44,254.96
,LC08,2019-03-11,0.92,18.48,-0.96,-19.16,18.64,-345.44,448.76,1372.24,231.56
,S2,2019-03-30,0.86,17.2,-0.9,-18.0,16.24,-264.72,365.64,1374.64,312.28
,S2,2019-05-09,0.8,16.08,0.21,4.28,16.28,-2.8,103.76,1374.6,574.2
,LC08,2019-10-05,-0.33,-6.52,-0.24,-4.9,-5.4,-21.0,100.28,1396.28,556.0
,LC08,2019-12-08,0.92,18.34,-0.09,-1.8,17.92,-118.0,220.6,1372.96,459.0
,S2,2020-02-23,0.92,18.48,-3.47,-69.42,18.0,-321.32,424.0,1372.88,255.68
,S2,2020-03-04,0.15,3.0,-3.59,-71.84,5.72,-310.2,400.6,1385.16,266.8
,LC08,2020-03-13,0.85,17.0,-3.52,-70.5,16.6,-306.72,408.0,1374.28,270.28
,S2,2020-04-28,0.65,13.08,-3.74,-74.78,15.64,-380.08,480.4,1375.24,196.92
,LC08,2020-05-07,0.77,15.42,-3.76,-75.12,15.76,-349.64,450.08,1375.12,227.36
,LC08,2020-08-27,-0.51,-10.16,-0.28,-5.58,-8.4,-77.16,153.44,1399.28,499.84
,S2,2020-09-15,0.34,6.78,-0.31,-6.22,6.64,-80.4,171.72,1384.24,496.6
,LC08,2020-09-21,0.38,7.7,-0.27,-5.38,8.44,-48.44,141.56,1382.32,528.56
,S2,2020-09-25,0.09,1.72,-0.27,-5.32,2.8,-47.32,134.8,1388.08,529.68
,LC08,2020-09-28,-0.72,-14.48,-0.25,-5.06,-15.44,-34.24,103.48,1406.32,542.76
,S2,2020-10-15,0.83,16.68,-0.3,-5.9,16.28,-82.84,183.8,1374.6,494.16
,S2,2020-10-30,0.86,17.2,-0.33,-6.58,17.68,-148.92,251.28,1373.2,428.08
,S2,2020-11-14,0.95,19.06,-0.09,-1.76,19.44,-95.6,199.72,1371.44,481.4
,LC08,2020-11-15,0.94,18.88,-0.08,-1.5,18.96,-34.44,138.08,1371.92,542.56
,S2,2021-01-03,0.83,16.62,-0.75,-15.02,16.44,-250.8,351.92,1374.44,326.2
,LC08,2021-01-18,0.69,13.82,-0.75,-14.96,13.56,-230.68,328.92,1377.32,346.32
,S2,2021-02-07,0.56,11.22,-3.54,-70.78,11.64,-298.28,394.6,1379.24,278.72
,LC08,2021-04-08,0.52,10.44,-3.32,-66.5,10.16,-271.0,365.84,1380.64,306.0
,S2,2021-09-10,0.52,10.3,-0.73,-14.66,10.6,-66.04,161.32,1380.28,510.96
,S2,2021-09-20,0.95,18.94,-0.79,-15.8,18.4,-71.16,174.24,1372.48,505.84
,LC08,2021-10-17,0.88,17.54,-0.75,-15.08,18.32,-65.4,168.4,1372.48,511.6
,S2,2021-10-30,0.12,2.46,-0.82,-16.38,6.2,-59.64,150.52,1384.68,517.36
,S2,2021-11-04,0.95,19.06,-0.78,-15.7,20.72,-71.56,176.96,1370.16,505.44
,LC08,2021-11-18,0.9,18.08,-0.27,-5.42,17.88,-48.16,150.72,1373.0,528.84
,LC08,2021-12-20,0.86,17.14,-0.04,-0.7,17.44,-25.8,127.92,1373.44,551.2
,LC09,2021-12-21,0.92,18.4,-0.02,-0.5,18.6,-28.16,131.44,1372.28,548.84
,S2,2021-12-24,0.77,15.42,0.02,0.5,15.88,-48.48,149.04,1375.0,528.52
,S2,2021-12-29,-0.04,-0.86,-0.01,-0.18,3.64,-41.44,129.76,1387.24,535.56
,LC09,2022-01-06,-0.49,-9.84,-0.03,-0.56,-6.48,-45.92,124.12,1397.36,531.08
,LC09,2022-01-13,0.75,15.08,-0.02,-0.5,15.56,-38.88,139.12,1375.32,538.12
,S2,2022-01-28,0.36,7.3,-0.7,-13.92,8.24,-151.16,244.08,1382.64,425.84
,S2,2022-02-17,0.91,18.14,-0.74,-14.7,18.36,-65.84,168.88,1372.52,511.16
,LC09,2022-03-02,0.74,14.82,-0.62,-12.4,14.92,-50.08,149.68,1375.96,526.92
,LC09,2022-03-11,0.29,5.72,-0.78,-15.6,6.28,-82.28,173.24,1384.6,494.72
,LC08,2022-03-19,0.89,17.8,-0.54,-10.82,18.32,-68.84,171.84,1372.56,508.16
,LC09,2022-04-12,0.74,14.76,-0.12,-2.5,15.2,-31.48,131.36,1375.68,545.52
,LC09,2022-09-03,0.0,0.06,-0.37,-7.32,2.16,-72.04,158.88,1388.72,504.96
,S2,2022-10-10,0.94,18.88,-0.35,-7.0,18.48,-48.68,151.84,1372.4,528.32
,S2,2022-10-15,0.29,5.72,-0.33,-6.64,7.48,-46.44,138.6,1383.4,530.56
,LC08,2022-10-29,0.55,10.96,-0.31,-6.16,11.24,-51.72,147.64,1379.6,525.28
,S2,2022-10-30,0.25,4.98,-0.37,-7.48,6.12,-72.08,162.88,1384.76,504.92
,S2,2022-11-14,0.17,3.38,-0.16,-3.28,6.04,-109.44,200.16,1384.84,467.56
,LC09,2022-11-22,0.92,18.34,-0.12,-2.44,17.92,-73.08,175.68,1372.96,503.92
,S2,2022-11-24,0.19,3.78,-0.11,-2.28,6.32,-97.0,188.0,1384.56,480.0
,LC08,2022-11-30,-0.31,-6.24,-0.09,-1.76,-4.68,-49.64,129.64,1395.56,527.36
,S2,2022-12-24,0.87,17.48,-0.43,-8.58,17.04,-153.56,255.28,1373.84,423.44
,LC08,2023-01-01,0.45,8.98,-0.44,-8.72,9.48,-206.4,300.56,1381.4,370.6
,S2,2023-01-08,0.89,17.8,-0.51,-10.2,18.48,-220.72,323.88,1372.4,356.28
,S2,2023-01-18,-0.03,-0.66,-0.95,-19.06,1.16,-279.52,365.36,1389.72,297.48
,LC09,2023-02-17,0.55,10.9,-0.72,-14.44,11.4,-276.68,372.76,1379.48,300.32
,LC08,2023-02-18,0.88,17.68,-0.81,-16.22,18.08,-281.88,384.64,1372.76,295.12
,LC08,2023-03-06,0.78,15.62,-0.36,-7.1,15.72,-60.96,161.36,1375.16,516.04
,LC08,2023-03-22,0.48,9.7,0.06,1.24,10.72,-26.0,121.4,1380.16,551.0
,S2,2023-04-03,0.6,12.02,-0.74,-14.7,12.6,-74.92,172.2,1378.28,502.08
,LC09,2023-04-15,0.53,10.64,-0.6,-11.92,18.12,-62.92,165.72,1372.76,514.08
,LC09,2023-04-22,0.85,17.0,-0.46,-9.1,17.16,-51.92,153.76,1373.64,525.08
,LC09,2023-05-01,0.72,14.42,-0.43,-8.68,14.4,-38.88,137.96,1376.48,538.12
,LC08,2023-06-01,0.7,14.02,-0.21,-4.16,13.92,-30.64,129.24,1376.96,546.36
,LC08,2023-09-14,-0.5,-10.1,-0.12,-2.38,-8.04,-66.36,143.0,1398.92,510.64
,LC09,2023-10-08,-0.59,-11.82,-0.06,-1.18,-9.6,-40.76,115.84,1400.48,536.24
,S2,2023-10-10,-0.85,-17.08,-0.01,-0.24,-19.44,-23.28,88.52,1410.32,553.72
,S2,2023-10-15,0.89,17.88,-0.05,-1.02,17.96,-28.92,131.56,1372.92,548.08
,LC09,2023-10-24,0.79,15.88,0.02,0.5,15.36,-15.76,115.8,1375.32,561.24
,S2,2023-10-25,0.42,8.38,-0.05,-0.92,8.68,-24.72,118.08,1382.2,552.28
,LC09,2023-11-25,0.91,18.2,-0.02,-0.34,17.92,-37.16,139.76,1372.96,539.84
,LC08,2023-12-10,0.84,16.82,0.17,3.44,16.64,-1.08,102.4,1374.24,575.92
,S2,2023-12-19,0.31,6.24,-0.43,-8.52,7.88,-171.44,264.0,1383.0,405.56
,S2,2023-12-29,0.79,15.74,-0.49,-9.82,15.92,-219.04,319.64,1374.96,357.96
,LC09,2024-01-19,0.67,13.42,-0.76,-15.28,12.8,-278.24,375.72,1378.08,298.76
,S2,2024-01-23,-0.45,-9.04,-0.81,-16.12,-5.2,-281.16,360.64,1396.08,295.84
,LC09,2024-02-04,0.71,14.16,-0.82,-16.44,14.52,-283.32,382.52,1376.36,293.68
,LC09,2024-02-20,0.03,0.6,-0.93,-18.54,3.32,-311.48,399.48,1387.56,265.52
,LC08,2024-02-21,0.78,15.54,-0.94,-18.74,15.28,-317.88,417.84,1375.6,259.12
,S2,2024-03-03,-0.1,-2.0,-0.87,-17.38,1.88,-298.04,384.6,1389.0,278.96
,LC09,2024-03-23,0.84,16.82,-0.72,-14.4,17.6,-279.0,381.28,1373.28,298.0
,S2,2024-03-28,-0.56,-11.1,-0.82,-16.34,27.76,-286.12,398.56,1363.12,290.88
,S2,2024-04-02,0.07,1.4,-0.81,-16.22,5.88,-302.0,392.56,1385.0,275.0
,S2,2024-04-07,0.6,11.96,-0.84,-16.9,14.52,-338.96,438.16,1376.36,238.04
,S2,2024-04-17,-0.45,-8.98,-0.78,-15.54,-1.48,-253.28,336.48,1392.36,323.72
,LC08,2024-08-31,0.88,17.54,-0.13,-2.6,17.76,-55.16,157.6,1373.12,521.84
,S2,2024-09-04,0.87,17.4,-0.12,-2.38,17.6,-53.28,155.56,1373.28,523.72
,LC08,2024-09-07,-0.03,-0.54,-0.1,-1.96,2.6,-43.68,130.96,1388.28,533.32
,S2,2024-09-19,0.95,18.94,-0.09,-1.76,20.16,-31.84,136.68,1370.72,545.16
,LC09,2024-09-24,-0.66,-13.16,-0.12,-2.38,-10.96,-30.36,104.08,1401.84,546.64
,S2,2024-10-09,-0.44,-8.78,-0.11,-2.18,-4.6,-34.96,115.04,1395.48,542.04
,LC09,2024-10-17,0.87,17.4,-0.12,-2.38,17.32,-39.68,141.68,1373.56,537.32
,S2,2024-10-24,-0.37,-7.38,-0.16,-3.28,-1.28,-79.32,162.72,1392.16,497.68
,LC08,2024-11-10,-0.65,-13.08,-0.03,-0.6,-11.52,-7.8,80.96,1402.4,569.2
,S2,2024-11-23,-0.89,-17.74,-0.11,-2.22,-19.8,-130.68,195.56,1410.68,446.32
,S2,2024-12-08,0.02,0.4,-0.32,-6.42,3.76,-242.44,330.88,1387.12,334.56
,LC09,2024-12-20,0.22,4.32,-0.5,-9.98,7.44,-245.48,337.6,1383.44,331.52
,S2,2025-01-22,0.23,4.58,-0.54,-10.78,5.48,-167.88,258.04,1385.4,409.12
,S2,2025-01-27,0.36,7.18,-0.42,-8.46,7.6,-79.44,171.72,1383.28,497.56
,S2,2025-02-11,0.84,16.74,-0.61,-12.24,16.28,-173.44,274.4,1374.6,403.56
,LC08,2025-02-14,0.91,18.14,-0.44,-8.78,17.6,-146.0,248.28,1373.28,431.0
,S2,2025-02-16,0.62,12.3,-0.55,-11.04,11.72,-214.56,310.96,1379.16,362.44
,S2,2025-02-21,0.16,3.12,-0.72,-14.44,5.8,-201.12,291.6,1385.08,375.88
,S2,2025-03-08,-0.34,-6.72,-0.64,-12.82,-3.08,-67.08,148.68,1393.96,509.92
,S2,2025-03-28,0.9,18.0,-0.28,-5.64,17.8,-31.76,134.24,1373.08,545.24
,LC08,2025-04-03,0.51,10.16,-0.08,-1.54,10.52,-17.04,112.24,1380.08,559.96
,S2,2025-04-12,0.59,11.76,-0.27,-5.42,12.6,-36.92,134.2,1378.28,540.08
,LC08,2025-05-05,0.11,2.12,0.31,6.22,3.12,-60.12,147.92,1387.76,516.88
,LC08,2025-05-14,0.79,15.88,-0.07,-1.34,15.6,-25.6,125.88,1375.2,551.4
