Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-12-25,-0.94,-18.82,-0.54,-10.82,-32.76,-6.16,12.44,1051.64,9.48
,LE07,2000-04-15,-0.28,-5.58,-0.52,-10.32,-3.04,-2.76,38.76,1021.92,12.88
,LE07,2000-09-22,-0.94,-18.7,-0.71,-14.26,-28.2,-8.48,19.32,1047.08,7.16
,LE07,2000-11-25,-0.85,-17.06,-0.73,-14.64,-21.76,-9.0,26.28,1040.64,6.64
,LE07,2000-12-11,-0.85,-16.96,-0.69,-13.76,-20.76,-7.88,26.16,1039.64,7.76
,LE07,2001-02-13,-0.92,-18.48,-0.18,-3.56,-32.84,-3.92,10.12,1051.72,11.72
,LE07,2001-12-30,-0.88,-17.66,-0.73,-14.52,-24.92,-9.08,23.2,1043.8,6.56
,LE07,2002-05-07,-0.51,-10.14,0.0,0.0,445.04,3.0,481.08,573.84,18.64
,LE07,2002-06-24,-0.33,-6.62,-0.7,-14.02,-4.72,-8.08,42.4,1023.6,7.56
,LE07,2002-08-27,-0.93,-18.6,-0.32,-6.36,-31.2,-4.72,12.56,1050.08,10.92
,LE07,2002-10-14,-0.67,-13.44,-0.41,-8.16,420.68,-3.92,463.64,598.2,11.72
,LE07,2002-10-30,-0.88,-17.54,-0.69,-13.88,-27.96,-7.96,19.04,1046.84,7.68
,LE07,2003-01-02,-0.81,-16.24,-0.7,-14.02,-21.72,-8.68,26.0,1040.6,6.96
,LE07,2003-02-19,-0.84,-16.84,-0.58,-11.6,-30.56,-7.8,16.28,1049.44,7.84
,LE07,2003-04-08,-0.86,-17.3,0.95,18.98,-30.08,7.92,1.04,1048.96,23.56
,LT05,2003-12-12,-0.92,-18.48,-0.64,-12.86,-31.36,-8.92,16.6,1050.24,6.72
,LT05,2003-12-28,-0.95,-18.94,-0.36,-7.26,-31.92,-4.6,11.72,1050.8,11.04
,LT05,2004-05-04,-0.61,-12.26,-0.51,-10.2,-14.2,-4.84,29.68,1033.08,10.8
,LT05,2004-09-18,-0.91,-18.24,-0.6,-12.1,-30.72,-8.76,17.08,1049.6,6.88
,LT05,2004-09-25,-0.36,-7.1,-0.56,-11.22,-5.52,-4.04,37.56,1024.4,11.6
,LT05,2004-11-12,-0.73,-14.6,-0.71,-14.26,-12.64,-8.56,34.96,1031.52,7.08
,LT05,2005-03-04,-0.86,-17.18,-0.5,-10.06,-29.64,-6.36,15.76,1048.52,9.28
,LT05,2005-04-05,-0.48,-9.56,-0.75,-15.04,-5.92,-7.0,40.12,1024.8,8.64
,LT05,2005-04-21,-0.67,-13.44,-0.55,-10.96,-10.12,-5.04,33.96,1029.0,10.6
,LT05,2005-08-27,-0.89,-17.78,-0.45,-9.04,-22.88,-4.4,20.56,1041.76,11.24
,LT05,2005-11-15,-0.85,-17.06,-0.73,-14.52,-16.44,-8.52,31.12,1035.32,7.12
,LT05,2007-01-21,-0.79,-15.78,-0.15,-2.92,-28.08,-2.96,13.92,1046.96,12.68
,LT05,2008-12-09,-0.85,-17.06,-0.74,-14.78,-20.12,-9.16,28.08,1039.0,6.48
,LT05,2008-12-25,-0.75,-15.08,-0.59,-11.72,-10.88,-6.44,34.6,1029.76,9.2
,LT05,2009-12-12,-0.61,-12.26,-0.55,-10.96,-8.48,-5.4,35.96,1027.36,10.24
,LT05,2010-01-29,-0.41,-8.26,-0.66,-13.12,-4.92,-4.84,38.96,1023.8,10.8
,LT05,2010-10-12,-0.93,-18.6,-0.38,-7.64,-28.28,-4.56,15.32,1047.16,11.08
,LT05,2011-09-13,-0.85,-17.06,-0.32,-6.5,-21.6,-3.12,20.56,1040.48,12.52
,LC08,2013-09-02,-0.17,-3.46,-0.44,-8.78,-1.76,-3.36,40.64,1020.64,12.28
,LC08,2013-12-07,-0.76,-15.2,0.1,1.92,-18.4,1.2,19.44,1037.28,16.84
,LC08,2014-01-08,-0.92,-18.36,0.15,2.92,-31.56,-0.6,8.08,1050.44,15.04
,LC08,2014-01-24,-0.77,-15.42,0.73,14.64,-16.52,13.04,9.48,1035.4,28.68
,LC08,2014-03-13,0.03,0.64,-0.3,-5.98,0.24,2.0,37.28,1018.64,17.64
,LC08,2014-04-30,-0.67,-13.44,0.82,16.3,-13.96,15.6,9.48,1032.84,31.24
,LC08,2014-08-04,-0.55,-11.08,0.66,13.24,-12.92,12.36,13.76,1031.8,28.0
,LC08,2014-10-07,-0.08,-1.7,-0.39,-7.78,-0.56,-2.0,40.48,1019.44,13.64
,LC08,2014-12-26,-0.67,-13.44,0.15,2.92,-15.12,2.76,21.16,1034.0,18.4
,LC08,2015-02-28,-0.37,-7.34,3.96,79.2,-5.44,31.04,2.56,1024.32,46.68
,LC08,2015-04-01,-0.27,-5.46,0.65,13.0,-2.32,20.6,16.12,1021.2,36.24
,LC08,2015-08-23,-0.72,-14.48,-0.2,-3.94,-18.36,-1.92,22.6,1037.24,13.72
,LC08,2015-09-08,-0.65,-12.96,-0.22,-4.34,-13.8,-2.28,27.52,1032.68,13.36
,LC08,2015-11-27,-0.75,-14.96,0.17,3.44,-19.88,2.12,17.04,1038.76,17.76
,LC08,2015-12-13,-0.59,-11.78,0.19,3.82,-13.96,3.84,21.24,1032.84,19.48
,LC08,2016-03-02,-0.81,-16.24,0.88,17.7,-20.88,12.64,5.52,1039.76,28.28
,LC08,2016-03-18,-0.41,-8.26,0.97,19.36,-5.64,24.16,9.24,1024.52,39.8
,LC08,2016-04-19,-0.16,-3.22,-0.08,-1.66,-1.32,2.08,35.64,1020.2,17.72
,LC08,2016-05-05,0.24,4.76,-0.37,-7.38,2.0,4.04,37.0,1016.88,19.68
,LC08,2016-06-06,-0.51,-10.14,0.15,2.92,-8.24,5.48,25.32,1027.12,21.12
,LC08,2016-09-10,-0.65,-13.08,0.98,19.5,-17.16,18.16,3.72,1036.04,33.8
,LC08,2016-10-12,-0.33,-6.52,0.02,0.5,-4.72,2.24,32.08,1023.56,17.88
,LC08,2017-01-16,-0.09,-1.82,0.55,10.96,-0.8,9.64,28.6,1019.68,25.28
,LC08,2017-03-05,0.08,1.58,-0.37,-7.38,0.4,-3.4,42.84,1018.48,12.24
,LC08,2017-04-06,0.36,7.22,-0.48,-9.68,3.16,-4.72,46.92,1015.72,10.92
,LC08,2017-04-22,0.72,14.36,-0.47,-9.42,10.08,-4.48,53.6,1008.8,11.16
,LC08,2017-05-08,0.9,18.0,-0.5,-10.06,23.92,-4.24,67.2,994.96,11.4
,LC08,2017-08-28,0.06,1.12,-0.38,-7.64,0.4,-3.28,42.72,1018.48,12.36
,LC08,2017-11-16,0.93,18.6,-0.6,-12.1,52.2,-7.64,98.88,966.68,8.0
,LC08,2018-03-24,0.28,5.58,-0.42,-8.4,2.28,-4.2,45.52,1016.6,11.44
,LC08,2018-04-25,0.54,10.74,-0.43,-8.66,5.96,-4.08,49.08,1012.92,11.56
,LC08,2018-08-31,0.11,2.28,-0.31,-6.12,2.28,-2.92,44.24,1016.6,12.72
,S2,2018-12-17,0.84,16.72,-0.38,-7.52,9.44,-4.36,52.84,1009.44,11.28
,LC08,2018-12-21,0.83,16.6,-0.52,-10.44,13.52,-5.04,57.6,1005.36,10.6
,S2,2018-12-27,0.24,4.76,-0.04,-0.9,1.84,-0.32,41.2,1017.04,15.32
,S2,2019-01-04,0.82,16.48,-0.38,-7.64,10.16,-4.32,53.52,1008.72,11.32
,S2,2019-01-09,0.36,7.1,-0.08,-1.66,20.8,-0.68,60.52,998.08,14.96
,S2,2019-01-14,0.09,1.82,-0.5,-9.94,0.68,-6.0,45.72,1018.2,9.64
,S2,2019-01-21,0.85,17.06,-0.55,-10.96,16.68,-5.84,61.56,1002.2,9.8
,S2,2019-01-26,0.04,0.88,-0.04,-0.76,0.44,-0.12,39.6,1018.44,15.52
,S2,2019-02-03,0.57,11.44,-0.81,-16.18,6.28,-9.76,55.08,1012.6,5.88
,S2,2019-02-08,0.31,6.16,-0.73,-14.52,2.24,-8.36,49.64,1016.64,7.28
,S2,2019-02-10,0.26,5.1,-0.73,-14.64,2.08,-9.04,50.16,1016.8,6.6
,S2,2019-02-13,-0.03,-0.52,-0.8,-15.92,-0.2,-9.64,48.48,1019.08,6.0
,S2,2019-02-18,0.93,18.6,-0.79,-15.8,26.0,-9.48,74.52,992.88,6.16
,S2,2019-02-20,0.91,18.12,-0.75,-15.04,12.24,-8.52,59.8,1006.64,7.12
,S2,2019-02-25,0.06,1.24,-0.74,-14.9,0.48,-8.92,48.44,1018.4,6.72
,S2,2019-02-28,0.65,13.08,-0.78,-15.54,6.08,-9.88,55.0,1012.8,5.76
,S2,2019-03-05,0.75,15.08,-0.79,-15.8,10.28,-9.96,59.28,1008.6,5.68
,S2,2019-03-12,0.57,11.44,-0.5,-10.06,4.88,-5.16,49.08,1014.0,10.48
,S2,2019-03-17,0.85,16.96,-0.73,-14.52,17.76,-8.64,65.44,1001.12,7.0
,S2,2019-03-30,0.85,16.96,-0.27,-5.48,12.2,-1.68,52.92,1006.68,13.96
,S2,2019-04-09,0.28,5.68,-0.24,-4.72,2.04,-1.32,42.4,1016.84,14.32
,S2,2019-04-14,0.19,3.82,-0.8,-15.92,1.56,-9.96,50.56,1017.32,5.68
,S2,2019-04-19,0.98,19.68,-0.7,-14.02,31.32,-8.48,78.84,987.56,7.16
,S2,2019-04-24,0.26,5.1,-0.76,-15.28,1.84,-8.56,49.44,1017.04,7.08
,S2,2019-04-26,0.4,7.92,-0.52,-10.32,3.28,-4.72,47.04,1015.6,10.92
,S2,2019-04-29,0.65,12.96,-0.45,-9.04,5.52,-4.28,48.84,1013.36,11.36
,S2,2019-05-09,0.34,6.74,-0.49,-9.8,2.48,-4.6,46.12,1016.4,11.04
,S2,2019-05-14,0.69,13.78,-0.82,-16.44,6.96,-9.76,55.76,1011.92,5.88
,S2,2019-05-24,0.36,7.22,-0.75,-15.04,2.76,-8.56,50.36,1016.12,7.08
,LC08,2019-05-30,0.85,17.06,-0.46,-9.18,12.36,-3.72,55.12,1006.52,11.92
,LC08,2019-07-01,0.86,17.3,-0.48,-9.68,19.32,-4.68,63.04,999.56,10.96
,S2,2019-08-02,0.44,8.74,-0.74,-14.9,3.96,-9.68,52.68,1014.92,5.96
,S2,2019-08-12,0.85,17.06,-0.54,-10.7,21.64,-5.52,66.2,997.24,10.12
,S2,2019-08-27,0.88,17.66,-0.5,-9.94,23.84,-5.28,68.16,995.04,10.36
,S2,2019-09-01,0.58,11.68,-0.53,-10.58,5.8,-5.48,50.32,1013.08,10.16
,S2,2019-09-11,0.73,14.6,-0.74,-14.78,15.56,-9.64,64.24,1003.32,6.0
,S2,2019-09-21,0.0,0.06,-0.72,-14.4,0.04,-9.52,48.6,1018.84,6.12
,S2,2019-09-26,0.93,18.6,-0.57,-11.34,31.96,-6.52,77.52,986.92,9.12
,S2,2019-10-03,0.01,0.18,-0.43,-8.54,0.16,-4.52,43.72,1018.72,11.12
,LC08,2019-10-05,0.23,4.52,-0.36,-7.14,2.08,-2.96,44.08,1016.8,12.68
,S2,2019-10-06,0.07,1.34,-0.47,-9.42,0.6,-4.92,44.56,1018.28,10.72
,S2,2019-10-16,0.65,12.96,-0.13,-2.68,6.0,-0.56,45.6,1012.88,15.08
,S2,2019-10-18,0.47,9.32,-0.08,-1.52,3.56,0.0,42.6,1015.32,15.64
,S2,2019-10-21,0.09,1.82,-0.57,-11.46,150.96,-5.92,195.92,867.92,9.72
,S2,2019-10-23,0.72,14.36,-0.37,-7.38,7.0,-4.04,50.08,1011.88,11.6
,S2,2019-10-26,0.94,18.7,-0.12,-2.3,42.16,-0.48,81.68,976.72,15.16
,S2,2019-11-02,0.15,3.0,-0.13,-2.54,1.16,-0.48,40.68,1017.72,15.16
,S2,2019-11-27,0.98,19.54,-0.15,-2.92,20.0,-0.72,59.76,998.88,14.92
,LC08,2019-12-08,0.91,18.24,-0.5,-9.94,19.88,-4.76,63.68,999.0,10.88
,S2,2019-12-10,0.67,13.44,-0.66,-13.24,9.4,-9.04,57.48,1009.48,6.6
,S2,2019-12-20,0.06,1.24,-0.18,-3.56,0.52,-1.16,40.72,1018.36,14.48
,S2,2019-12-25,0.87,17.42,-0.5,-9.94,25.88,-5.24,70.16,993.0,10.4
,S2,2019-12-27,0.78,15.54,-0.43,-8.54,8.8,-4.88,52.72,1010.08,10.76
,S2,2020-01-24,0.84,16.84,-0.47,-9.42,11.68,-4.48,55.2,1007.2,11.16
,S2,2020-02-03,0.14,2.88,-0.68,-13.64,1.08,-9.28,49.4,1017.8,6.36
