Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2022-12-25,0.43,8.68,0.0,0.06,8.0,-2.96,57.64,572.4,483.12
,S2,2023-01-15,3.93,78.54,-0.23,-4.56,47.56,-10.2,104.44,532.84,475.88
,S2,2023-03-06,0.29,5.8,-0.11,-2.18,5.68,-22.4,74.76,574.72,463.68
,LC08,2023-03-22,-0.28,-5.66,-0.09,-1.78,-7.6,-23.8,62.88,588.0,462.28
,LC08,2023-04-07,0.14,2.7,-0.19,-3.78,2.4,-25.6,74.68,578.0,460.48
,LC08,2023-09-07,0.98,19.6,-0.05,-1.0,46.32,-3.88,96.88,534.08,482.2
,S2,2023-10-17,0.43,8.56,0.1,1.98,8.2,-3.04,57.92,572.2,483.04
,S2,2023-10-22,3.93,78.62,-0.07,-1.32,47.8,-7.4,101.88,532.6,478.68
,S2,2023-10-27,-0.53,-10.58,-0.03,-0.52,-8.56,-6.96,45.08,588.96,479.12
,LC08,2023-11-10,0.74,14.74,-0.06,-1.2,14.72,-12.52,73.92,565.68,473.56
,S2,2023-11-21,3.92,78.4,-0.26,-5.1,47.2,-13.08,106.96,533.2,473.0
,LC08,2023-12-12,-0.44,-8.88,0.03,0.6,-11.72,-4.56,39.52,592.12,481.52
,S2,2023-12-31,0.81,16.22,-0.08,-1.52,15.72,-23.28,85.68,564.68,462.8
,LC08,2024-01-29,0.64,12.8,-0.3,-5.9,11.84,-58.68,117.2,568.56,427.4
,S2,2024-01-30,0.98,19.6,-0.5,-10.06,29.96,-154.04,230.68,550.44,332.04
,S2,2024-02-19,0.93,18.66,-0.96,-19.28,23.68,-221.08,291.44,556.72,265.0
,LC08,2024-02-21,0.59,11.86,-0.06,-1.2,10.76,-4.72,62.16,569.64,481.36
,S2,2024-02-29,1.83,36.52,-0.96,-19.2,30.52,-213.84,291.04,549.88,272.24
,LC09,2024-03-09,0.12,2.42,0.01,0.14,1.92,-2.92,51.52,578.48,483.16
,S2,2024-03-20,0.97,19.32,-0.15,-3.04,26.72,-8.44,81.84,553.68,477.64
,S2,2024-03-30,0.98,19.6,-0.97,-19.48,32.24,-214.4,293.32,548.16,271.68
,S2,2024-05-04,0.93,18.66,-0.13,-2.58,22.56,-14.36,83.6,557.84,471.72
,S2,2024-05-09,0.54,10.7,-0.11,-2.26,9.52,-7.84,64.04,570.88,478.24
,LC09,2024-09-24,0.84,16.84,-0.05,-1.0,17.64,-4.24,68.56,562.76,481.84
,LC09,2024-10-03,-0.16,-3.24,0.11,2.26,-4.72,-1.56,43.52,585.12,484.52
,S2,2024-10-16,0.31,6.12,-0.12,-2.46,5.96,-8.08,60.72,574.44,478.0
,LC09,2024-10-19,0.43,8.56,0.03,0.52,7.44,-3.12,57.24,572.96,482.96
,S2,2024-10-21,0.88,17.58,0.01,0.14,20.12,-6.12,72.92,560.28,479.96
,LC08,2025-01-06,3.88,77.64,0.04,0.8,46.0,-2.84,95.52,534.4,483.24
,LC08,2025-01-15,0.66,13.26,0.14,2.78,12.72,-0.8,60.2,567.6,485.28
,S2,2025-01-19,2.09,41.84,-0.63,-12.52,34.64,-185.36,266.68,545.76,300.72
,S2,2025-02-03,3.94,78.7,-0.6,-11.92,47.32,-183.4,277.4,533.08,302.68
,S2,2025-02-13,0.85,16.96,-0.64,-12.78,17.88,-204.52,269.08,562.52,281.56
,LC08,2025-03-20,0.95,18.92,-0.77,-15.36,37.6,-182.04,266.32,542.8,304.04
,S2,2025-03-25,2.26,45.24,-0.82,-16.36,35.72,-218.08,300.48,544.68,268.0
