Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2018-12-23,0.17,3.4,-0.89,-17.78,3.2,-1.16,17.76,1251.6,22.0
,LC08,2019-02-19,-0.01,-0.14,-0.56,-11.12,2.68,-0.08,16.16,1252.12,23.08
,S2,2019-02-24,1.6,32.1,-0.33,-6.66,49.92,-0.08,63.4,1204.88,23.08
,S2,2019-03-01,1.86,37.28,0.11,2.22,63.08,0.28,76.2,1191.72,23.44
,LC08,2019-03-07,0.1,2.04,-0.11,-2.22,3.24,0.24,16.4,1251.56,23.4
,LC08,2019-10-01,0.06,1.22,-0.11,-2.22,6.32,0.32,19.4,1248.48,23.48
,S2,2019-10-14,0.78,15.64,-0.67,-13.34,42.16,-0.84,56.4,1212.36,22.32
,LC08,2019-11-11,-0.1,-2.04,-0.44,-8.88,2.36,-0.2,15.96,1252.44,22.96
,S2,2020-01-17,1.89,37.74,-0.33,-6.66,57.32,-0.44,71.16,1197.48,22.72
,LC08,2020-02-06,-0.32,-6.4,-0.89,-17.78,0.32,-1.16,14.88,1254.48,22.0
,LC08,2020-10-19,0.81,16.2,-0.89,-17.78,21.4,-0.2,35.0,1233.4,22.96
,S2,2020-10-26,0.8,15.92,-0.67,-13.34,14.68,-0.72,28.8,1240.12,22.44
,LC08,2021-01-07,0.78,15.64,-0.89,-17.78,17.8,-0.08,31.28,1237.0,23.08
,S2,2021-01-11,0.78,15.64,-0.67,-13.34,12.36,-0.48,26.24,1242.44,22.68
,S2,2021-01-29,0.92,18.36,-0.56,-11.12,46.88,-0.28,60.56,1207.92,22.88
,LC08,2021-02-17,1.59,31.86,-0.89,-17.78,41.08,-0.72,55.2,1213.72,22.44
,S2,2021-09-16,0.89,17.82,-0.89,-17.78,32.08,-0.8,46.28,1222.72,22.36
,LC08,2021-11-07,0.88,17.56,0.0,0.0,325.36,-0.52,339.28,929.44,22.64
,LC08,2021-11-23,0.9,18.1,-0.89,-17.78,23.36,-0.28,37.04,1231.44,22.88
,LC09,2022-02-19,0.71,14.28,-1.16,-23.2,16.76,-1.52,31.68,1238.04,21.64
,LC08,2022-04-09,0.97,19.46,-0.78,-15.56,35.6,-0.56,49.56,1219.2,22.6
,LC09,2022-09-15,0.92,18.36,-2.79,-55.74,27.44,-2.24,43.08,1227.36,20.92
,LC08,2022-09-23,0.63,12.66,-1.47,-29.32,6.2,-1.72,21.32,1248.6,21.44
,LC09,2022-10-01,0.92,18.36,-2.79,-55.74,23.68,-2.24,39.32,1231.12,20.92
,LC08,2022-10-02,0.93,18.64,-1.01,-20.24,20.48,-1.32,35.2,1234.32,21.84
,LC08,2022-11-26,0.81,16.2,-1.53,-30.54,15.56,-1.92,30.88,1239.24,21.24
,S2,2022-12-20,9.02,180.48,-2.28,-45.5,604.92,-2.04,620.36,649.88,21.12
,LC09,2022-12-29,1.62,32.32,-1.01,-20.24,41.88,-1.32,56.6,1212.92,21.84
,LC08,2023-01-13,0.95,18.92,-1.34,-26.88,40.64,-1.96,56.0,1214.16,21.2
,S2,2023-01-29,0.92,18.36,-2.09,-41.72,235.72,-1.92,251.04,1019.08,21.24
,S2,2023-02-10,1.78,35.7,-2.09,-41.72,49.44,-1.92,64.76,1205.36,21.24
,S2,2023-02-13,1.51,30.28,-2.15,-42.98,35.2,-1.96,50.56,1219.6,21.2
,LC08,2023-02-14,0.86,17.28,-1.34,-26.88,21.0,-1.68,36.08,1233.8,21.48
,LC09,2023-02-15,0.95,18.92,-0.89,-17.86,18.0,-1.36,32.76,1236.8,21.8
,LC08,2023-09-03,0.97,19.46,-0.95,-19.04,27.28,-1.24,41.92,1227.52,21.92
,S2,2023-09-26,0.76,15.1,-2.02,-40.44,17.2,-1.88,32.48,1237.6,21.28
,S2,2023-10-21,1.62,32.42,-2.28,-45.5,39.04,-2.24,54.68,1215.76,20.92
,LC09,2023-11-05,0.95,18.92,-1.47,-29.32,35.48,-1.96,50.84,1219.32,21.2
,S2,2024-01-06,0.97,19.46,-2.15,-42.98,34.72,-2.16,50.28,1220.08,21.0
,LC09,2024-03-12,0.77,15.38,-0.89,-17.78,14.84,-1.48,29.72,1239.96,21.68
,LC09,2024-04-06,0.78,15.64,-0.89,-17.78,12.12,-1.12,26.64,1242.68,22.04
,S2,2024-07-19,0.77,15.38,-1.77,-35.4,108.48,-2.44,124.32,1146.32,20.72
,LC09,2024-09-13,0.78,15.64,-0.89,-17.78,25.16,-0.76,39.32,1229.64,22.4
,LC08,2024-10-14,0.81,16.2,-2.02,-40.44,13.64,-2.6,29.64,1241.16,20.56
,LC09,2024-10-15,0.77,15.38,-1.4,-28.1,13.28,-1.64,28.32,1241.44,21.52
,LC08,2024-11-15,0.22,4.48,-0.89,-17.78,3.76,-4.32,21.48,1251.04,18.84
,LC09,2024-11-16,0.84,16.74,-0.89,-17.78,13.8,-3.44,30.64,1241.0,19.72
,LC08,2024-12-10,0.92,18.36,-4.46,-89.28,17.16,-2.64,33.2,1237.64,20.52
,LC09,2024-12-25,0.73,14.56,-0.89,-17.78,8.56,-3.68,25.64,1246.24,19.48
,LC09,2025-01-03,0.86,17.28,-5.71,-114.28,19.88,-3.68,36.96,1234.92,19.48
,LC09,2025-03-31,0.86,17.28,-0.89,-17.78,20.96,-2.96,37.32,1233.84,20.2
