Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2024-09-24,-0.69,-13.82,-0.34,-6.74,-16.32,-46.24,74.72,1020.28,437.36
,S2,2024-09-29,2.62,52.32,-0.46,-9.24,14.12,-74.92,133.84,989.84,408.68
,LC09,2024-10-10,-0.08,-1.66,-0.08,-1.5,-4.68,-22.12,62.24,1008.64,461.48
,S2,2024-10-29,0.66,13.16,-0.43,-8.64,9.76,-63.72,118.28,994.2,419.88
,S2,2024-11-03,0.62,12.4,-0.43,-8.64,9.4,-53.96,108.16,994.56,429.64
,S2,2024-11-23,-0.89,-17.72,-0.45,-8.96,-19.12,-85.72,111.4,1023.08,397.88
,S2,2024-12-08,-0.15,-3.0,-0.53,-10.62,-0.12,-133.88,178.56,1004.08,349.72
,S2,2025-02-11,2.66,53.1,-0.13,-2.6,14.64,-6.64,66.08,989.32,476.96
,S2,2025-02-21,-0.23,-4.52,0.01,0.24,-1.4,-0.96,44.36,1005.36,482.64
,S2,2025-02-26,2.66,53.2,-0.19,-3.72,14.72,-14.2,73.72,989.24,469.4
