Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,2000-03-30,-0.46,-9.28,-0.64,-12.74,-9.28,-37.92,54.4,843.6,158.48
,LE07,2000-07-29,-0.76,-15.2,-0.71,-14.24,-14.64,-60.28,71.4,848.96,136.12
,LE07,2000-08-14,-10.0,-200.0,-0.71,-14.24,-23.04,-49.64,52.36,857.36,146.76
,LE07,2001-06-21,-0.88,-17.64,-0.71,-14.24,-18.56,-57.08,64.28,852.88,139.32
,LE07,2002-01-24,-0.43,-8.68,-0.61,-12.18,-9.04,-35.12,51.84,843.36,161.28
,LE07,2002-08-27,-10.0,-200.0,-0.66,-13.3,-23.04,-59.04,61.76,857.36,137.36
,LE07,2002-10-07,-10.0,-200.0,-0.56,-11.26,-23.04,-37.16,39.88,857.36,159.24
,LE07,2002-10-14,-0.47,-9.46,-0.62,-12.38,-9.0,-37.96,54.72,843.32,158.44
,LE07,2002-10-23,-10.0,-200.0,-0.63,-12.56,-23.04,-37.68,40.4,857.36,158.72
,LE07,2003-05-10,-0.33,-6.58,-0.66,-13.3,-7.0,-43.92,62.68,841.32,152.48
,LT05,2004-10-20,-0.52,-10.5,-0.6,-12.0,-12.0,-41.04,54.8,846.32,155.36
,LT05,2004-10-27,-0.22,-4.4,-0.61,-12.18,-5.36,-40.24,60.64,839.68,156.16
,LT05,2005-03-04,-0.52,-10.32,-0.71,-14.24,-10.92,-47.8,62.64,845.24,148.6
,LT05,2005-04-21,0.09,1.88,-0.71,-14.24,0.72,-55.12,81.6,833.6,141.28
,LT05,2006-02-28,-10.0,-200.0,-0.64,-12.74,-23.04,-38.28,41.0,857.36,158.12
,LT05,2006-04-08,-0.31,-6.24,-0.68,-13.68,-7.4,-43.8,62.16,841.72,152.6
,LT05,2006-10-10,-10.0,-200.0,-0.54,-10.88,-23.04,-37.32,40.04,857.36,159.08
,LT05,2006-12-13,0.13,2.58,-0.71,-14.24,0.04,-46.48,72.28,834.28,149.92
,LT05,2011-01-09,-10.0,-200.0,-0.71,-14.24,-23.04,-49.28,52.0,857.36,147.12
,LC08,2014-01-01,-0.23,-4.58,-0.57,-11.44,-5.4,-30.76,51.12,839.72,165.64
,LC08,2014-03-29,0.62,12.5,-0.59,-11.82,11.88,-42.24,79.88,822.44,154.16
,LC08,2015-05-12,0.6,12.06,-0.6,-12.0,13.08,-38.64,77.48,821.24,157.76
,LC08,2015-07-31,0.5,10.06,-0.56,-11.26,10.44,-59.2,95.4,823.88,137.2
,LC08,2016-05-14,0.87,17.48,-0.57,-11.44,19.08,-37.64,82.48,815.24,158.76
,LC08,2016-07-24,-0.57,-11.38,0.31,6.24,-9.92,2.32,13.52,844.24,198.72
,LC08,2016-08-18,-0.12,-2.4,0.14,2.88,-2.84,-1.04,23.96,837.16,195.36
,LC08,2017-02-10,-0.3,-6.06,0.14,2.7,-6.24,-1.48,21.0,840.56,194.92
,LC08,2017-04-06,0.69,13.72,-0.51,-10.14,18.52,-25.0,69.28,815.8,171.4
,LC08,2017-05-24,0.88,17.64,-0.51,-10.14,20.84,-28.88,75.48,813.36,167.52
,LC08,2017-09-22,-0.3,-6.02,-0.14,-2.88,-3.64,-1.08,23.2,837.92,195.32
,LC08,2017-09-29,0.0,0.04,-0.49,-9.76,-1.2,-22.72,47.28,835.52,173.68
,LC08,2017-12-27,0.18,3.62,-0.57,-11.44,4.44,-16.24,46.44,829.88,180.16
,LC08,2018-03-08,-0.8,-15.9,-0.37,-7.34,-18.44,-5.4,12.72,852.76,191.0
,LC08,2018-03-17,-0.76,-15.2,-0.46,-9.2,-18.32,-5.56,13.0,852.64,190.84
,LC08,2018-04-25,0.92,18.44,-0.54,-10.88,26.28,-22.76,74.8,808.04,173.64
,S2,2018-12-15,0.18,3.7,-0.18,-3.62,2.72,-19.08,47.56,831.6,177.32
,S2,2018-12-17,0.43,8.58,-0.36,-7.16,6.72,-18.8,51.28,827.6,177.6
,S2,2019-01-16,0.3,5.96,-0.54,-10.7,4.8,-32.36,62.92,829.52,164.04
,S2,2019-02-15,0.53,10.68,-0.08,-1.58,9.36,-1.84,36.96,824.96,194.56
,S2,2019-03-02,0.66,13.12,-0.61,-12.18,11.28,-5.92,42.96,823.04,190.48
,S2,2019-04-01,0.7,14.08,-0.46,-9.2,10.28,-5.2,41.24,824.04,191.2
,S2,2019-04-06,-0.53,-10.68,0.24,4.74,-9.68,-1.08,17.16,844.0,195.32
,S2,2019-04-14,0.9,18.08,-0.8,-16.1,16.16,-9.16,51.08,818.16,187.24
,LC08,2019-09-19,-0.12,-2.3,-0.23,-4.56,-1.88,-1.6,25.48,836.2,194.8
,S2,2019-09-21,0.28,5.54,-0.15,-3.06,4.24,-1.44,31.44,830.08,194.96
,LC08,2019-10-21,-0.08,-1.52,-0.3,-6.04,-1.56,-2.2,26.4,835.88,194.2
,S2,2019-10-26,0.89,17.82,-0.28,-5.68,22.96,-2.24,50.96,811.36,194.16
,S2,2019-11-20,0.72,14.34,-0.24,-4.74,10.28,-20.84,56.88,824.04,175.56
,S2,2019-11-22,0.81,16.16,-0.4,-7.9,15.12,-22.2,63.08,819.2,174.2
,S2,2019-12-20,-0.02,-0.4,-0.27,-5.48,-0.76,-2.24,27.24,835.08,194.16
,S2,2020-01-11,0.0,0.04,-0.42,-8.46,1.76,-9.12,36.64,832.56,187.28
,S2,2020-01-19,0.7,14.08,-0.48,-9.58,11.2,-9.52,46.48,823.12,186.88
,S2,2020-01-24,-0.25,-5.02,-0.54,-10.88,-4.92,-9.8,30.64,839.24,186.6
,S2,2020-02-23,0.03,0.56,-0.56,-11.26,-1.0,-30.04,54.8,835.32,166.36
,S2,2020-02-25,-0.66,-13.2,-0.28,-5.68,-10.92,-6.12,20.96,845.24,190.28
,S2,2020-03-11,-0.87,-17.38,0.14,2.7,-19.68,-5.36,11.44,854.0,191.04
,S2,2020-03-14,-0.86,-17.3,-0.21,-4.18,-16.08,-5.84,15.52,850.4,190.56
,S2,2020-04-03,0.88,17.64,0.16,3.26,15.16,-3.08,44.0,819.16,193.32
,S2,2020-04-10,-0.76,-15.2,0.15,3.06,-13.12,-5.48,18.12,847.44,190.92
,S2,2020-04-25,0.3,6.06,0.2,4.0,5.8,1.68,29.88,828.52,198.08
,LC08,2020-05-09,-0.47,-9.36,-0.58,-11.62,-9.2,-26.44,43.0,843.52,169.96
,LC08,2020-06-10,-0.36,-7.28,-0.67,-13.48,-7.44,-48.32,66.64,841.76,148.08
,S2,2020-08-26,0.06,1.18,-0.26,-5.3,2.12,-2.2,30.08,832.2,194.2
,S2,2020-09-20,-0.74,-14.86,-0.27,-5.48,-15.72,-2.24,12.28,850.04,194.16
,S2,2020-10-15,0.61,12.24,-0.48,-9.58,11.12,-27.0,63.88,823.2,169.4
,S2,2021-01-05,-0.5,-10.06,-0.3,-6.04,-9.28,-6.72,23.2,843.6,189.68
,S2,2021-01-10,0.82,16.42,-0.53,-10.52,34.04,-28.24,88.04,800.28,168.16
,LC08,2021-01-20,-0.01,-0.22,-0.59,-11.82,1.44,-26.24,53.44,832.88,170.16
,S2,2021-01-30,-0.54,-10.84,-0.31,-6.24,-9.64,-6.32,22.44,843.96,190.08
,S2,2021-02-19,0.43,8.58,-0.22,-4.38,8.48,-6.2,40.44,825.84,190.2
,S2,2021-03-19,-0.68,-13.56,-0.16,-3.26,-16.72,-1.88,10.92,851.04,194.52
,S2,2021-03-24,0.7,13.98,-0.27,-5.48,12.84,-13.48,52.08,821.48,182.92
,LC08,2021-04-01,-0.81,-16.26,0.2,4.0,-18.96,-1.56,8.36,853.28,194.84
,S2,2021-04-25,0.95,19.04,-0.2,-4.0,25.88,-14.72,66.36,808.44,181.68
,LC08,2021-05-19,0.64,12.86,-0.55,-11.06,12.96,-29.52,68.24,821.24,166.88
,LC08,2021-06-20,-0.06,-1.18,-0.52,-10.32,-0.44,-39.36,64.68,834.76,157.04
,LC08,2021-07-22,0.45,8.94,-0.53,-10.52,8.44,-30.64,64.84,825.88,165.76
,LC08,2021-09-01,0.24,4.74,-0.55,-11.06,4.0,-28.56,58.32,830.32,167.84
,LC08,2021-09-17,0.41,8.24,-0.55,-11.06,10.96,-28.08,64.8,823.36,168.32
,S2,2021-11-06,-0.66,-13.28,-0.22,-4.38,-13.84,-12.52,24.44,848.16,183.88
