,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2000-03-30,0.0,0.0,-18.24,-12.74
1,2000-07-29,-11.75,-1.5,-29.99,-14.24
2,2000-08-14,-184.05,-1.5,-202.29,-14.24
3,2001-06-21,-1.69,-1.5,-19.93,-14.24
4,2002-01-24,-0.23,0.56,-18.47,-12.18
5,2002-08-27,-169.26,-0.56,-187.5,-13.3
6,2002-10-07,-164.05,1.48,-182.29,-11.26
7,2002-10-14,-2.68,0.36,-20.92,-12.38
8,2002-10-23,-166.97,0.18,-185.21,-12.56
9,2003-05-10,4.58,-0.56,-13.66,-13.3
10,2004-10-20,3.99,0.74,-14.25,-12.0
11,2004-10-27,19.88,0.56,1.64,-12.18
12,2005-03-04,-0.83,-1.5,-19.07,-14.24
13,2005-04-21,10.12,-1.5,-8.12,-14.24
14,2006-02-28,-164.26,0.0,-182.5,-12.74
15,2006-04-08,1.79,-0.94,-16.45,-13.68
16,2006-10-10,-162.8,1.86,-181.04,-10.88
17,2006-12-13,13.32,-1.5,-4.92,-14.24
18,2011-01-09,-171.97,-1.5,-190.21,-14.24
19,2014-01-01,25.12,1.3,6.88,-11.44
20,2014-03-29,29.49,0.92,11.25,-11.82
21,2015-05-12,22.8,0.74,4.56,-12.0
22,2015-07-31,25.59,1.48,7.35,-11.26
23,2016-05-14,30.1,1.3,11.86,-11.44
24,2016-07-24,23.11,18.98,4.87,6.24
25,2016-08-18,14.59,15.62,-3.65,2.88
26,2017-02-10,20.93,15.44,2.69,2.7
27,2017-04-06,18.42,2.6,0.18,-10.14
28,2017-05-24,23.17,2.6,4.93,-10.14
29,2017-09-22,25.76,9.86,7.52,-2.88
30,2017-09-29,9.11,2.98,-9.13,-9.76
31,2017-12-27,12.69,1.3,-5.55,-11.44
32,2018-03-08,1.72,5.4,-16.52,-7.34
33,2018-03-17,13.87,3.54,-4.37,-9.2
34,2018-04-25,21.89,1.86,3.65,-10.88
35,2018-12-15,20.69,9.12,2.45,-3.62
36,2018-12-17,17.65,5.58,-0.59,-7.16
37,2019-01-16,13.78,2.04,-4.46,-10.7
38,2019-02-15,16.42,11.16,-1.82,-1.58
39,2019-03-02,23.23,0.56,4.99,-12.18
40,2019-04-01,24.4,3.54,6.16,-9.2
41,2019-04-06,20.27,17.48,2.03,4.74
42,2019-04-14,27.99,-3.36,9.75,-16.1
43,2019-09-19,28.86,8.18,10.62,-4.56
44,2019-09-21,32.53,9.68,14.29,-3.06
45,2019-10-21,14.01,6.7,-4.23,-6.04
46,2019-10-26,25.85,7.06,7.61,-5.68
47,2019-11-20,27.37,8.0,9.13,-4.74
48,2019-11-22,18.78,4.84,0.54,-7.9
49,2019-12-20,8.05,7.26,-10.19,-5.48
50,2020-01-11,32.03,4.28,13.79,-8.46
51,2020-01-19,20.44,3.16,2.2,-9.58
52,2020-01-24,19.47,1.86,1.23,-10.88
53,2020-02-23,27.13,1.48,8.89,-11.26
54,2020-02-25,21.08,7.06,2.84,-5.68
55,2020-03-11,22.53,15.44,4.29,2.7
56,2020-03-14,13.65,8.56,-4.59,-4.18
57,2020-04-03,23.8,16.0,5.56,3.26
58,2020-04-10,20.12,15.8,1.88,3.06
59,2020-04-25,34.09,16.74,15.85,4.0
60,2020-05-09,23.67,1.12,5.43,-11.62
61,2020-06-10,23.04,-0.74,4.8,-13.48
62,2020-08-26,20.04,7.44,1.8,-5.3
63,2020-09-20,21.51,7.26,3.27,-5.48
64,2020-10-15,22.36,3.16,4.12,-9.58
65,2021-01-05,12.97,6.7,-5.27,-6.04
66,2021-01-10,24.24,2.22,6.0,-10.52
67,2021-01-20,15.1,0.92,-3.14,-11.82
68,2021-01-30,25.32,6.5,7.08,-6.24
69,2021-02-19,25.57,8.36,7.33,-4.38
70,2021-03-19,11.56,9.48,-6.68,-3.26
71,2021-03-24,21.8,7.26,3.56,-5.48
72,2021-04-01,18.23,16.74,-0.01,4.0
73,2021-04-25,23.11,8.74,4.87,-4.0
74,2021-05-19,31.93,1.68,13.69,-11.06
75,2021-06-20,1.85,2.42,-16.39,-10.32
76,2021-07-22,11.76,2.22,-6.48,-10.52
77,2021-09-01,14.02,1.68,-4.22,-11.06
78,2021-09-17,11.06,1.68,-7.18,-11.06
79,2021-11-06,23.5,8.36,5.26,-4.38
80,2021-12-24,31.5,7.44,13.26,-5.3
81,2021-12-29,8.79,3.16,-9.45,-9.58
82,2022-01-07,12.18,7.62,-6.06,-5.12
83,2022-02-16,21.45,8.92,3.21,-3.82
84,2022-02-19,18.6,16.74,0.36,4.0
85,2022-02-22,12.23,8.92,-6.01,-3.82
86,2022-02-24,5.87,2.98,-12.37,-9.76
87,2022-03-11,5.12,7.62,-13.12,-5.12
88,2022-03-29,19.7,9.12,1.46,-3.62
89,2022-04-08,25.23,9.12,6.99,-3.62
90,2022-04-13,11.8,1.68,-6.44,-11.06
91,2022-05-07,16.76,1.68,-1.48,-11.06
92,2022-07-25,-0.33,16.0,-18.57,3.26
93,2022-08-03,22.83,16.92,4.59,4.18
94,2022-08-27,16.93,2.98,-1.31,-9.76
95,2022-09-20,19.47,8.92,1.23,-3.82
96,2022-10-06,23.58,3.34,5.34,-9.4
97,2022-10-22,20.69,2.22,2.45,-10.52
98,2023-02-17,19.72,8.36,1.48,-4.38
99,2023-03-07,15.07,3.54,-3.17,-9.2
100,2023-03-14,17.08,7.44,-1.16,-5.3
101,2023-03-19,26.97,6.88,8.73,-5.86
102,2023-03-22,31.86,3.54,13.62,-9.2
103,2023-03-29,23.35,7.44,5.11,-5.3
104,2023-03-30,17.84,3.16,-0.4,-9.58
105,2023-04-03,25.05,7.8,6.81,-4.94
106,2023-07-12,22.18,3.54,3.94,-9.2
107,2023-07-28,19.09,3.54,0.85,-9.2
108,2023-08-21,28.91,9.12,10.67,-3.62
109,2023-08-30,21.23,3.16,2.99,-9.58
110,2023-09-15,26.96,3.9,8.72,-8.84
111,2023-09-30,23.49,8.18,5.25,-4.56
112,2023-10-01,26.13,4.46,7.89,-8.28
113,2023-11-09,16.64,7.44,-1.6,-5.3
114,2023-11-10,24.54,1.86,6.3,-10.88
115,2023-11-21,23.47,8.18,5.23,-4.56
116,2023-12-20,17.26,1.86,-0.98,-10.88
117,2024-02-12,24.43,7.26,6.19,-5.48
118,2024-03-08,30.55,2.04,12.31,-10.7
119,2024-03-09,32.18,1.68,13.94,-11.06
120,2024-03-15,28.95,6.7,10.71,-6.04
121,2024-03-20,24.63,5.4,6.39,-7.34
122,2024-03-30,26.54,6.14,8.3,-6.6
123,2024-04-02,22.05,1.86,3.81,-10.88
124,2024-04-22,26.09,6.14,7.85,-6.6
125,2024-05-03,19.56,1.48,1.32,-11.26
126,2024-07-30,20.03,1.68,1.79,-11.06
127,2024-09-01,18.87,0.74,0.63,-12.0
128,2024-09-24,40.22,5.2,21.98,-7.54
129,2025-02-11,27.94,6.14,9.7,-6.6
130,2025-03-27,28.67,1.86,10.43,-10.88
131,2025-04-21,13.88,14.14,-4.36,1.4
