Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-07-02,-0.45,-9.06,4.0,80.0,324.36,2.04,339.32,434.4,14.52
,LE07,1999-09-27,0.56,11.22,-4.0,-80.0,-1.08,-2.04,17.96,759.84,10.44
,LE07,1999-11-07,0.7,14.08,-4.0,-80.0,314.92,-2.0,333.92,443.84,10.48
,LE07,1999-11-14,0.74,14.8,-4.0,-80.0,7.6,-2.24,26.84,751.16,10.24
,LE07,1999-12-09,0.49,9.78,-4.0,-80.0,-2.32,-2.48,17.16,761.08,10.0
,LE07,1999-12-16,0.78,15.52,-4.0,-80.0,26.24,-2.52,45.76,732.52,9.96
,LE07,1999-12-25,0.56,11.22,-4.0,-80.0,0.72,-2.52,20.24,758.04,9.96
,LE07,2000-01-17,0.69,13.72,-4.0,-80.0,4.96,-2.52,24.48,753.8,9.96
,LE07,2000-02-18,0.51,10.14,-4.0,-80.0,-2.16,-3.96,18.8,760.92,8.52
,LE07,2000-02-27,0.76,15.16,-4.0,-80.0,14.84,-2.56,34.4,743.92,9.92
,LE07,2000-03-21,0.48,9.6,-4.0,-80.0,-0.52,-2.36,18.84,759.28,10.12
,LE07,2000-03-30,0.71,14.26,-4.0,-80.0,5.88,-2.56,25.44,752.88,9.92
,LE07,2000-05-01,0.57,11.4,-4.0,-80.0,2.48,-2.56,22.04,756.28,9.92
,LE07,2000-09-13,0.72,14.44,-4.0,-80.0,77.04,-2.0,96.04,681.72,10.48
,LE07,2000-10-31,0.7,13.9,-4.0,-80.0,4.84,-2.0,23.84,753.92,10.48
,LE07,2000-11-09,0.59,11.74,-4.0,-80.0,0.4,-2.4,19.8,758.36,10.08
,LE07,2000-11-25,0.44,8.88,-4.0,-80.0,-2.88,-2.28,16.4,761.64,10.2
,LE07,2000-12-11,0.41,8.16,-4.0,-80.0,-2.36,-3.44,18.08,761.12,9.04
,LE07,2001-01-03,0.78,15.52,-4.0,-80.0,29.6,-2.52,49.12,729.16,9.96
,LE07,2001-01-19,0.67,13.36,-4.0,-80.0,4.84,-2.56,24.4,753.92,9.92
,LE07,2001-02-04,0.68,13.54,-4.0,-80.0,5.0,-2.64,24.64,753.76,9.84
,LE07,2001-02-20,0.53,10.68,-4.0,-80.0,-0.28,-2.76,19.48,759.04,9.72
,LE07,2001-04-02,0.77,15.34,-4.0,-80.0,17.72,-2.56,37.28,741.04,9.92
,LE07,2001-09-25,0.76,15.16,-4.0,-80.0,19.76,-2.56,39.32,739.0,9.92
,LE07,2001-10-02,0.39,7.8,-4.0,-80.0,-1.76,-2.56,17.8,760.52,9.92
,LE07,2001-10-11,0.78,15.52,-4.0,-80.0,15.32,-2.56,34.88,743.44,9.92
,LE07,2002-01-22,0.77,15.34,-4.0,-80.0,22.52,-2.52,42.04,736.24,9.96
,LE07,2002-01-31,0.61,12.28,-4.0,-80.0,1.56,-2.52,21.08,757.2,9.96
,LE07,2002-02-07,-0.15,-2.96,-4.0,-80.0,2.84,-4.12,23.96,755.92,8.36
,LE07,2002-02-16,0.66,13.18,-4.0,-80.0,4.16,-2.52,23.68,754.6,9.96
,LE07,2002-03-04,0.76,15.16,-4.0,-80.0,15.76,-2.56,35.32,743.0,9.92
,LE07,2002-03-11,0.46,9.24,-4.0,-80.0,-0.96,-2.52,18.56,759.72,9.96
,LE07,2002-03-27,0.36,7.26,-4.0,-80.0,-3.84,-4.12,17.28,762.6,8.36
,LE07,2002-08-02,0.77,15.34,-4.0,-80.0,30.08,-4.04,51.12,728.68,8.44
,LE07,2002-08-27,0.72,14.44,-4.0,-80.0,6.32,-2.44,25.76,752.44,10.04
,LE07,2002-09-03,3.03,60.66,-4.0,-80.0,263.04,-2.12,282.16,495.72,10.36
,LE07,2002-09-12,0.77,15.34,-4.0,-80.0,23.96,-2.52,43.48,734.8,9.96
,LE07,2002-10-05,0.44,8.88,-4.0,-80.0,-2.88,-4.04,18.16,761.64,8.44
,LE07,2002-10-14,0.76,15.16,-4.0,-80.0,13.88,-2.6,33.48,744.88,9.88
,LE07,2002-10-30,0.76,15.16,-4.0,-80.0,21.12,-2.52,40.64,737.64,9.96
,LE07,2003-02-19,0.64,12.82,-4.0,-80.0,3.48,-2.52,23.0,755.28,9.96
,LE07,2003-03-07,0.67,13.36,-4.0,-80.0,4.76,-2.56,24.32,754.0,9.92
,LE07,2003-03-14,0.67,13.36,-4.0,-80.0,4.0,-2.56,23.56,754.76,9.92
,LE07,2003-03-23,0.77,15.34,-4.0,-80.0,20.6,-2.64,40.24,738.16,9.84
,LE07,2003-04-08,0.74,14.8,-4.0,-80.0,13.56,-2.6,33.16,745.2,9.88
,LE07,2003-04-24,0.76,15.16,-4.0,-80.0,13.92,-2.56,33.48,744.84,9.92
,LT05,2003-09-14,0.71,14.26,-4.0,-80.0,5.04,-2.04,24.08,753.72,10.44
,LT05,2003-09-30,0.76,15.16,-4.0,-80.0,13.16,-2.28,32.44,745.6,10.2
,LT05,2003-10-16,0.72,14.44,-4.0,-80.0,10.12,-1.84,28.96,748.64,10.64
,LT05,2003-11-17,0.78,15.52,-4.0,-80.0,27.88,-2.2,47.08,730.88,10.28
,LT05,2003-12-03,0.73,14.62,-4.0,-80.0,6.76,-2.32,26.08,752.0,10.16
,LT05,2003-12-28,0.76,15.16,-4.0,-80.0,21.76,-2.48,41.24,737.0,10.0
,LT05,2004-01-04,0.68,13.54,-4.0,-80.0,142.4,-5.52,164.92,616.36,6.96
,LT05,2004-02-05,0.75,14.98,-4.0,-80.0,220.8,-2.52,240.32,537.96,9.96
,LT05,2004-04-09,0.73,14.62,-4.0,-80.0,10.68,-2.44,30.12,748.08,10.04
,LT05,2004-04-18,0.41,8.16,-4.0,-80.0,-1.16,-2.36,18.2,759.92,10.12
,LT05,2004-04-25,0.75,14.98,-4.0,-80.0,13.68,-2.48,33.16,745.08,10.0
,LT05,2004-09-16,0.64,12.82,-4.0,-80.0,2.16,-0.88,20.04,756.6,11.6
,LT05,2004-09-25,0.6,12.1,-4.0,-80.0,4.08,-1.16,22.24,754.68,11.32
,LT05,2004-10-18,0.7,13.9,-4.0,-80.0,5.56,-0.56,23.12,753.2,11.92
,LT05,2004-12-21,0.67,13.36,-4.0,-80.0,7.56,-1.48,26.04,751.2,11.0
,LT05,2005-01-06,0.76,15.16,-4.0,-80.0,7.92,-2.2,27.12,750.84,10.28
,LT05,2005-02-23,0.42,8.34,-4.0,-80.0,-3.2,-2.32,16.12,761.96,10.16
,LT05,2005-03-11,0.52,10.5,-4.0,-80.0,-0.76,-2.56,18.8,759.52,9.92
,LT05,2005-03-27,0.52,10.32,-4.0,-80.0,0.28,-2.52,19.8,758.48,9.96
,LT05,2005-04-05,0.58,11.56,-4.0,-80.0,1.64,-2.52,21.16,757.12,9.96
,LT05,2005-04-12,0.57,11.4,-4.0,-80.0,3.76,-2.52,23.28,755.0,9.96
,LT05,2005-04-21,0.53,10.68,-4.0,-80.0,0.64,-2.52,20.16,758.12,9.96
,LT05,2005-05-07,0.39,7.8,-4.0,-80.0,-1.16,-3.76,19.6,759.92,8.72
,LT05,2005-05-23,0.48,9.6,-4.0,-80.0,2.16,-3.76,22.92,756.6,8.72
,LT05,2005-08-27,0.78,15.52,-4.0,-80.0,23.48,-2.2,42.68,735.28,10.28
,LT05,2005-09-28,0.73,14.62,-4.0,-80.0,8.04,-2.44,27.48,750.72,10.04
,LT05,2005-10-30,0.6,11.92,-4.0,-80.0,1.2,-2.52,20.72,757.56,9.96
,LT05,2005-11-22,0.7,14.08,-4.0,-80.0,16.36,-2.52,35.88,742.4,9.96
,LT05,2006-01-25,0.69,13.72,-4.0,-80.0,6.64,-2.52,26.16,752.12,9.96
,LT05,2006-02-19,0.76,15.16,-4.0,-80.0,16.96,-2.48,36.44,741.8,10.0
,LT05,2006-02-26,0.42,8.34,-4.0,-80.0,-1.48,-3.76,19.28,760.24,8.72
,LT05,2006-05-17,0.61,12.28,-4.0,-80.0,4.24,-2.08,23.32,754.52,10.4
,LT05,2006-09-22,0.6,11.92,-4.0,-80.0,1.56,-1.24,19.8,757.2,11.24
,LT05,2006-10-24,0.58,11.56,-4.0,-80.0,0.12,-1.24,18.36,758.64,11.24
,LT05,2006-12-11,0.75,14.98,-4.0,-80.0,21.32,-1.24,39.56,737.44,11.24
,LT05,2007-09-09,0.52,10.5,-4.0,-80.0,-0.12,-1.64,18.52,758.88,10.84
,LT05,2008-02-16,0.71,14.26,-4.0,-80.0,5.4,-2.92,25.32,753.36,9.56
,LT05,2008-02-25,0.64,12.82,-4.0,-80.0,5.0,-2.4,24.4,753.76,10.08
,LT05,2008-03-03,0.69,13.72,-4.0,-80.0,5.32,-2.48,24.8,753.44,10.0
,LT05,2009-01-01,0.76,15.16,-4.0,-80.0,11.4,-1.48,29.88,747.36,11.0
,LT05,2009-01-10,0.48,9.6,-4.0,-80.0,-1.0,-1.68,17.68,759.76,10.8
,LT05,2009-01-26,0.44,8.88,-4.0,-80.0,-0.76,-1.88,18.12,759.52,10.6
,LT05,2010-02-21,0.76,15.16,-4.0,-80.0,17.76,-1.76,36.52,741.0,10.72
,LT05,2010-10-12,0.69,13.72,-4.0,-80.0,10.04,-1.44,28.48,748.72,11.04
,LT05,2010-11-04,0.65,13.0,-4.0,-80.0,3.4,-2.92,23.32,755.36,9.56
,LT05,2011-01-23,0.66,13.18,-4.0,-80.0,4.56,-1.88,23.44,754.2,10.6
,LT05,2011-02-08,0.69,13.72,-4.0,-80.0,7.88,-1.64,26.52,750.88,10.84
,LT05,2011-02-17,0.31,6.18,-4.0,-80.0,-1.72,-1.6,16.88,760.48,10.88
,LT05,2011-03-12,0.75,14.98,-4.0,-80.0,12.8,-1.84,31.64,745.96,10.64
,LT05,2011-09-13,0.58,11.56,-4.0,-80.0,3.68,-1.44,22.12,755.08,11.04
,LC08,2013-05-13,9.49,189.72,-4.0,-80.0,229.52,-1.16,247.68,529.24,11.32
,LC08,2013-08-01,0.77,15.34,-4.0,-80.0,12.32,-0.76,30.08,746.44,11.72
,LC08,2013-09-09,0.72,14.44,-4.0,-80.0,10.72,-1.4,29.12,748.04,11.08
,LC08,2013-10-11,0.78,15.52,-4.0,-80.0,22.56,-1.48,41.04,736.2,11.0
,LC08,2013-11-12,0.78,15.52,-4.0,-80.0,15.0,-1.48,33.48,743.76,11.0
,LC08,2014-01-31,0.66,13.18,-4.0,-80.0,4.56,-0.8,22.36,753.88,11.68
,LC08,2014-02-16,0.7,13.9,-4.0,-80.0,7.68,-1.28,25.96,751.08,11.2
,LC08,2014-02-25,0.76,15.16,-4.0,-80.0,10.04,-1.32,28.36,748.72,11.16
,LC08,2014-03-20,0.72,14.44,-4.0,-80.0,7.92,-1.32,26.24,750.56,11.16
,LC08,2014-04-05,0.78,15.52,-4.0,-80.0,12.76,-1.36,31.12,745.8,11.12
,LC08,2014-04-30,0.66,13.18,-4.0,-80.0,7.0,-0.28,24.28,751.6,12.2
,LC08,2014-06-17,0.76,15.16,-4.0,-80.0,10.72,2.36,25.36,747.92,14.84
,LC08,2014-08-20,0.78,15.5,-4.0,-80.0,11.32,-0.6,28.92,747.28,11.88
,LC08,2014-10-07,0.62,12.46,-4.0,-80.0,5.0,-2.48,24.48,753.72,10.0
,LC08,2014-10-30,0.78,15.52,-4.0,-80.0,16.16,-1.48,34.64,742.52,11.0
