,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2000-03-30,,0.0,,80.0
1,2002-10-05,,-79.36,,0.64
2,2002-12-24,,-79.04,,0.96
3,2003-01-18,,0.0,,80.0
4,2003-01-25,,-77.46,,2.54
5,2003-03-23,,-78.1,,1.9
6,2003-10-25,,-75.56,,4.44
7,2005-01-15,,0.0,,80.0
8,2005-07-26,,-78.1,,1.9
9,2006-04-08,,0.0,,80.0
10,2010-01-29,,-81.9,,-1.9
11,2011-01-07,,-76.82,,3.18
12,2011-04-13,,-76.5,,3.5
13,2013-08-17,,0.0,,80.0
14,2014-03-20,,0.0,,80.0
15,2014-04-05,,0.0,,80.0
16,2014-12-01,,0.0,,80.0
17,2015-03-16,,0.0,,80.0
18,2015-03-23,,0.0,,80.0
19,2017-03-05,,0.0,,80.0
20,2017-05-08,,0.0,,80.0
21,2018-03-08,,0.0,,80.0
22,2018-05-02,,0.0,,80.0
23,2019-01-24,,0.0,,80.0
24,2019-03-05,,0.0,,80.0
25,2019-03-20,,0.0,,80.0
26,2019-04-29,,0.0,,80.0
27,2019-05-29,,0.0,,80.0
28,2019-07-17,,0.0,,80.0
29,2019-07-28,,0.0,,80.0
30,2019-10-26,,0.0,,80.0
31,2019-12-10,,0.0,,80.0
32,2020-01-24,,-98.42,,-18.42
33,2020-02-23,,-97.78,,-17.78
34,2020-03-13,,-81.9,,-1.9
35,2020-03-14,,-81.9,,-1.9
36,2020-03-24,,-81.9,,-1.9
37,2020-04-03,,-81.9,,-1.9
38,2020-04-23,,-81.9,,-1.9
39,2020-04-28,,-81.9,,-1.9
40,2020-05-03,,-81.9,,-1.9
41,2020-05-08,,-70.8,,9.2
42,2020-05-18,,0.0,,80.0
43,2020-09-30,,0.0,,80.0
44,2020-10-15,,0.0,,80.0
45,2020-12-14,,0.0,,80.0
46,2021-01-13,,-81.9,,-1.9
47,2021-02-12,,0.0,,80.0
48,2021-02-17,,0.0,,80.0
49,2021-02-19,,0.0,,80.0
50,2021-03-19,,0.0,,80.0
51,2021-03-24,,0.0,,80.0
52,2021-06-17,,0.0,,80.0
53,2021-07-27,,0.0,,80.0
54,2021-10-15,,0.0,,80.0
55,2022-01-29,,0.0,,80.0
56,2022-02-22,,0.0,,80.0
57,2022-06-07,,0.0,,80.0
58,2022-09-05,,0.0,,80.0
59,2022-10-10,,0.0,,80.0
60,2023-01-17,,0.0,,80.0
61,2023-02-09,,0.0,,80.0
62,2023-02-17,,0.0,,80.0
63,2023-02-18,,0.0,,80.0
64,2023-03-13,,0.0,,80.0
65,2023-03-14,,0.0,,80.0
66,2023-03-19,,0.0,,80.0
67,2023-03-30,,0.0,,80.0
68,2023-04-07,,0.0,,80.0
69,2023-04-23,,0.0,,80.0
70,2023-07-27,,0.0,,80.0
71,2023-08-05,,0.0,,80.0
72,2023-08-31,,0.0,,80.0
73,2023-09-20,,0.0,,80.0
74,2024-01-03,,0.0,,80.0
75,2024-02-12,,0.0,,80.0
76,2024-03-15,,0.0,,80.0
77,2024-04-27,,0.0,,80.0
78,2024-05-07,,0.0,,80.0
79,2024-05-17,,0.0,,80.0
80,2024-05-27,,0.0,,80.0
81,2024-06-28,,0.0,,80.0
82,2024-07-26,,0.0,,80.0
83,2024-09-04,,0.0,,80.0
84,2024-11-18,,0.0,,80.0
