Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2022-01-20,0.52,10.36,-0.68,-13.58,12.56,-12.68,44.2,1014.4,224.28
,LC09,2022-03-04,2.66,53.28,-0.7,-14.1,316.8,-40.28,376.04,710.16,196.68
,S2,2022-03-06,0.06,1.1,-0.79,-15.78,0.64,-42.48,62.08,1026.32,194.48
,LC09,2022-05-07,0.29,5.86,-0.84,-16.8,5.24,-29.68,53.88,1021.72,207.28
,LC08,2022-05-31,0.29,5.74,-0.9,-17.98,4.08,-18.32,41.36,1022.88,218.64
,LC09,2022-06-08,0.22,4.4,-0.5,-10.04,2.96,-7.2,29.12,1024.0,229.76
,LC08,2022-08-03,0.23,4.52,-0.35,-7.0,3.24,-6.04,28.24,1023.72,230.92
,S2,2022-09-12,0.13,2.68,-0.59,-11.72,1.6,-8.04,28.6,1025.36,228.92
,S2,2022-10-07,0.91,18.18,-0.98,-19.5,26.8,-25.48,71.24,1000.16,211.48
,S2,2022-11-06,2.84,56.84,-0.92,-18.48,32.76,-21.44,73.16,994.2,215.52
,S2,2023-01-15,0.35,7.08,0.3,6.0,8.64,-0.44,28.04,1018.32,236.52
,S2,2023-02-19,2.84,56.7,0.28,5.66,34.56,3.4,50.12,992.4,240.36
,S2,2023-03-06,0.78,15.6,-0.19,-3.8,24.24,-12.28,55.48,1002.72,224.68
,LC09,2023-03-07,0.35,6.96,-0.16,-3.3,9.32,-11.72,40.0,1017.64,225.24
,LC08,2023-03-15,-0.08,-1.58,-0.27,-5.32,0.32,-15.08,34.36,1026.64,221.88
,LC09,2023-03-23,0.29,5.74,-0.16,-3.3,4.4,-13.84,37.2,1022.56,223.12
,S2,2023-08-08,-0.33,-6.58,-0.37,-7.34,-3.56,-9.6,25.0,1030.52,227.36
,LC09,2023-08-30,0.93,18.66,-0.54,-10.72,30.68,-24.68,74.32,996.28,212.28
,S2,2023-09-07,0.29,5.74,-0.64,-12.74,3.64,-32.4,55.0,1023.32,204.56
,S2,2023-09-12,0.85,17.08,-0.79,-15.78,26.0,-33.84,78.8,1000.96,203.12
,LC09,2023-09-15,0.38,7.68,-0.77,-15.44,13.12,-39.28,71.36,1013.84,197.68
,S2,2023-09-17,-0.03,-0.6,-0.83,-16.62,1.32,-36.44,56.72,1025.64,200.52
,S2,2023-10-22,-0.35,-7.08,-0.97,-19.32,-4.04,-51.44,66.36,1031.0,185.52
,S2,2023-11-11,0.9,17.92,-0.66,-13.24,30.16,-47.04,96.16,996.8,189.92
,S2,2023-11-26,2.84,56.7,-0.38,-7.52,34.52,-7.56,61.04,992.44,229.4
,S2,2023-12-06,-0.37,-7.32,-0.45,-9.02,-2.8,-9.96,26.12,1029.76,227.0
,S2,2024-01-10,2.75,55.06,-0.97,-19.32,31.12,-29.44,79.52,995.84,207.52
,LC08,2024-01-13,0.27,5.36,-0.7,-13.92,7.4,-12.88,39.24,1019.56,224.08
,S2,2024-01-25,0.67,13.42,-0.66,-13.24,20.36,-30.08,69.4,1006.6,206.88
,S2,2024-02-04,0.23,4.52,-0.98,-19.5,3.32,-83.76,106.04,1023.64,153.2
,S2,2024-02-14,-0.49,-9.88,-0.9,-17.98,-4.44,-91.08,105.6,1031.4,145.88
,S2,2024-02-29,0.15,3.04,-0.7,-13.92,2.12,-108.96,130.04,1024.84,128.0
,LC08,2024-03-01,0.29,5.86,-0.66,-13.24,44.44,-92.52,155.92,982.52,144.44
,LC09,2024-03-09,0.62,12.32,-0.69,-13.76,15.88,-89.48,124.32,1011.08,147.48
,S2,2024-03-20,0.61,12.2,-0.6,-11.9,15.64,-68.6,103.2,1011.32,168.36
,S2,2024-04-09,0.65,12.92,-0.52,-10.38,18.52,-76.64,114.12,1008.44,160.32
,LC08,2024-04-18,0.37,7.32,-0.54,-10.72,10.44,-71.76,101.16,1016.52,165.2
,LC09,2024-07-24,0.29,5.86,-0.63,-12.58,4.12,-12.64,35.72,1022.84,224.32
,S2,2024-08-27,-0.1,-1.96,-0.64,-12.74,-0.4,-13.36,31.92,1027.36,223.6
,LC08,2024-09-09,0.02,0.36,-0.21,-4.14,0.64,-3.24,22.84,1026.32,233.72
,LC09,2024-09-17,0.88,17.68,-0.5,-10.04,21.84,-6.16,46.96,1005.12,230.8
,S2,2024-10-11,-0.04,-0.74,-0.68,-13.58,0.4,-11.6,30.96,1026.56,225.36
,S2,2024-10-21,-0.3,-6.1,-0.31,-6.16,-3.12,-4.6,20.44,1030.08,232.36
,LC09,2024-12-06,-0.79,-15.86,-0.59,-11.72,-10.28,-44.24,52.92,1037.24,192.72
,LC08,2024-12-14,0.82,16.34,-0.69,-13.76,18.12,-50.68,87.76,1008.84,186.28
,S2,2025-01-09,0.52,10.48,-0.53,-10.54,15.24,-13.24,47.44,1011.72,223.72
