,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
48,2005-02-09,67.38,0.0,12.79,120.0
49,2005-04-30,6.75,0.0,-47.84,120.0
50,2005-05-09,-4.87,0.0,-59.46,120.0
51,2005-05-25,-1.36,0.0,-55.95,120.0
52,2005-06-01,46.9,0.0,-7.69,120.0
53,2005-06-10,5.13,0.0,-49.46,120.0
54,2005-06-26,12.97,0.0,-41.62,120.0
55,2005-07-12,5.13,0.0,-49.46,120.0
56,2005-08-13,1.08,0.0,-53.51,120.0
57,2005-08-20,54.26,0.0,-0.33,120.0
58,2005-08-29,58.82,0.0,4.23,120.0
59,2005-09-21,11.35,0.0,-43.24,120.0
60,2005-10-07,12.16,0.0,-42.43,120.0
61,2006-02-12,61.24,0.0,6.65,120.0
62,2006-02-21,-6.76,0.0,-61.35,120.0
63,2006-02-28,1.35,0.0,-53.24,120.0
64,2006-03-09,46.89,0.0,-7.7,120.0
65,2006-04-10,41.55,0.0,-13.04,120.0
66,2006-04-26,46.31,0.0,-8.28,120.0
67,2006-06-13,-3.52,0.0,-58.11,120.0
68,2006-09-01,1.62,-133.2,-52.97,-13.2
69,2006-10-10,17.56,0.0,-37.03,120.0
70,2006-11-27,7.56,-129.78,-47.03,-9.78
71,2011-01-18,51.75,0.0,-2.84,120.0
72,2013-05-15,6.75,0.0,-47.84,120.0
73,2013-06-23,-21.36,0.0,-75.95,120.0
74,2013-07-18,61.25,0.0,6.66,120.0
75,2013-07-25,5.67,0.0,-48.92,120.0
76,2013-08-26,13.51,0.0,-41.08,120.0
77,2013-09-27,3.51,0.0,-51.08,120.0
78,2013-10-29,55.72,0.0,1.13,120.0
79,2013-11-14,47.61,0.0,-6.98,120.0
80,2014-02-11,46.3,0.0,-8.29,120.0
81,2014-03-06,10.0,0.0,-44.59,120.0
82,2014-05-02,7.02,0.0,-47.57,120.0
83,2014-05-09,50.81,0.0,-3.78,120.0
84,2014-06-19,7.02,0.0,-47.57,120.0
85,2014-07-05,1.08,0.0,-53.51,120.0
86,2014-07-12,41.03,0.0,-13.56,120.0
87,2014-07-21,-12.98,0.0,-67.57,120.0
88,2014-07-28,-5.68,0.0,-60.27,120.0
89,2014-08-06,52.78,0.0,-1.81,120.0
90,2014-08-13,6.48,0.0,-48.11,120.0
91,2014-10-25,66.14,0.0,11.55,120.0
92,2014-11-01,52.16,0.0,-2.43,120.0
93,2014-11-17,47.57,0.0,-7.02,120.0
94,2015-02-21,17.56,0.0,-37.03,120.0
95,2015-04-19,52.98,0.0,-1.61,120.0
96,2015-05-05,54.98,0.0,0.39,120.0
97,2015-05-12,-3.79,0.0,-58.38,120.0
98,2015-05-28,-14.33,0.0,-68.92,120.0
99,2015-06-06,9.73,0.0,-44.86,120.0
100,2015-07-15,45.81,0.0,-8.78,120.0
101,2015-07-31,45.81,0.0,-8.78,120.0
102,2015-10-03,12.16,0.0,-42.43,120.0
103,2015-10-19,8.1,0.0,-46.49,120.0
104,2016-01-23,59.75,0.0,5.16,120.0
105,2016-02-24,66.6,0.0,12.01,120.0
106,2016-04-28,73.4,0.0,18.81,120.0
107,2016-05-07,60.39,0.0,5.8,120.0
108,2016-05-14,66.26,0.0,11.67,120.0
109,2016-05-23,-2.98,0.0,-57.57,120.0
110,2016-07-01,46.58,0.0,-8.01,120.0
111,2016-07-17,-20.55,0.0,-75.14,120.0
112,2016-08-11,-2.44,0.0,-57.03,120.0
113,2016-08-27,50.27,0.0,-4.32,120.0
114,2016-09-19,6.21,0.0,-48.38,120.0
115,2016-11-22,49.8,0.0,-4.79,120.0
116,2016-12-24,40.88,0.0,-13.71,120.0
117,2017-01-25,48.73,0.0,-5.86,120.0
118,2017-03-23,44.9,0.0,-9.69,120.0
119,2017-03-30,13.78,0.0,-40.81,120.0
120,2017-04-08,45.96,0.0,-8.63,120.0
121,2017-04-15,8.1,0.0,-46.49,120.0
122,2017-05-01,14.05,0.0,-40.54,120.0
123,2017-06-11,-1.63,0.0,-56.22,120.0
124,2017-07-20,36.9,0.0,-17.69,120.0
125,2017-08-05,50.91,0.0,-3.68,120.0
126,2017-08-21,44.18,0.0,-10.41,120.0
127,2017-09-06,53.48,0.0,-1.11,120.0
128,2017-10-24,11.89,0.0,-42.7,120.0
129,2017-12-11,51.28,0.0,-3.31,120.0
130,2018-03-10,-12.44,0.0,-67.03,120.0
131,2018-04-11,-17.03,0.0,-71.62,120.0
132,2018-04-18,3.78,0.0,-50.81,120.0
133,2018-06-05,3.78,0.0,-50.81,120.0
134,2018-06-30,0.0,0.0,-54.59,120.0
135,2018-07-16,12.43,0.0,-42.16,120.0
136,2018-08-01,7.02,0.0,-47.57,120.0
137,2018-08-08,44.21,0.0,-10.38,120.0
138,2018-08-24,44.63,0.0,-9.96,120.0
139,2018-09-09,-22.17,0.0,-76.76,120.0
140,2018-11-12,12.97,0.0,-41.62,120.0
141,2018-12-14,3.78,0.0,-50.81,120.0
142,2018-12-17,55.83,0.0,1.24,120.0
143,2018-12-30,-10.27,0.0,-64.86,120.0
144,2019-01-01,57.14,0.0,2.55,120.0
145,2019-01-26,13.78,0.0,-40.81,120.0
146,2019-01-31,46.08,0.0,-8.51,120.0
147,2019-02-15,41.77,0.0,-12.82,120.0
148,2019-02-16,45.72,0.0,-8.87,120.0
149,2019-02-25,7.29,0.0,-47.3,120.0
150,2019-02-27,-10.27,0.0,-64.86,120.0
151,2019-03-04,-13.79,0.0,-68.38,120.0
152,2019-03-24,16.21,0.0,-38.38,120.0
153,2019-04-26,4.05,0.0,-50.54,120.0
154,2019-05-03,52.61,0.0,-1.98,120.0
155,2019-05-07,2.16,0.0,-52.43,120.0
156,2019-05-21,0.27,0.0,-54.32,120.0
157,2019-05-23,9.18,0.0,-45.41,120.0
158,2019-05-26,68.0,0.0,13.41,120.0
159,2019-06-08,12.16,0.0,-42.43,120.0
160,2019-06-17,50.03,0.0,-4.56,120.0
161,2019-06-20,1.89,0.0,-52.7,120.0
162,2019-07-10,-3.25,0.0,-57.84,120.0
163,2019-07-26,-4.87,0.0,-59.46,120.0
164,2019-08-01,41.5,0.0,-13.09,120.0
165,2019-08-04,12.43,0.0,-42.16,120.0
166,2019-08-11,44.33,0.0,-10.26,120.0
167,2019-08-14,41.82,0.0,-12.77,120.0
168,2019-08-19,4.32,0.0,-50.27,120.0
169,2019-08-31,55.1,0.0,0.51,120.0
170,2019-09-10,39.18,0.0,-15.41,120.0
171,2019-09-18,5.94,0.0,-48.65,120.0
172,2019-09-25,55.9,0.0,1.31,120.0
173,2019-10-08,49.54,0.0,-5.05,120.0
174,2019-10-20,8.37,0.0,-46.22,120.0
175,2019-10-30,11.62,0.0,-42.97,120.0
176,2019-11-02,13.24,0.0,-41.35,120.0
177,2019-11-04,54.77,0.0,0.18,120.0
178,2019-11-07,49.54,0.0,-5.05,120.0
179,2019-11-12,64.23,0.0,9.64,120.0
180,2019-11-27,67.34,0.0,12.75,120.0
181,2019-12-12,61.02,0.0,6.43,120.0
182,2020-01-02,0.81,0.0,-53.78,120.0
183,2020-01-11,67.61,0.0,13.02,120.0
184,2020-01-21,41.92,0.0,-12.67,120.0
185,2020-01-26,4.86,0.0,-49.73,120.0
186,2020-02-02,53.01,0.0,-1.58,120.0
187,2020-02-10,66.76,0.0,12.17,120.0
188,2020-02-15,5.13,0.0,-49.46,120.0
189,2020-02-27,11.08,0.0,-43.51,120.0
190,2020-03-15,2.16,0.0,-52.43,120.0
191,2020-03-26,67.25,0.0,12.66,120.0
192,2020-03-28,8.91,0.0,-45.68,120.0
193,2020-03-31,-1.36,0.0,-55.95,120.0
194,2020-04-30,5.13,0.0,-49.46,120.0
195,2020-05-09,1.35,0.0,-53.24,120.0
196,2020-06-04,44.72,0.0,-9.87,120.0
197,2020-06-10,10.0,0.0,-44.59,120.0
198,2020-07-28,-1.09,0.0,-55.68,120.0
199,2020-08-08,8.1,0.0,-46.49,120.0
200,2020-08-29,50.86,0.0,-3.73,120.0
201,2020-09-07,8.91,0.0,-45.68,120.0
202,2020-09-09,6.75,0.0,-47.84,120.0
203,2020-09-14,48.86,0.0,-5.73,120.0
204,2020-09-19,-2.17,0.0,-56.76,120.0
205,2020-09-24,7.29,0.0,-47.3,120.0
206,2020-09-27,50.03,0.0,-4.56,120.0
207,2020-09-30,43.23,0.0,-11.36,120.0
208,2020-10-02,55.55,0.0,0.96,120.0
209,2020-10-04,67.17,0.0,12.58,120.0
210,2020-10-16,45.79,0.0,-8.8,120.0
211,2020-10-24,55.33,0.0,0.74,120.0
212,2020-11-01,62.51,0.0,7.92,120.0
213,2020-11-26,45.98,0.0,-8.61,120.0
214,2020-12-03,11.08,0.0,-43.51,120.0
215,2020-12-11,47.12,0.0,-7.47,120.0
216,2020-12-16,8.1,0.0,-46.49,120.0
217,2020-12-18,17.56,0.0,-37.03,120.0
218,2020-12-19,14.32,0.0,-40.27,120.0
219,2021-01-04,12.97,0.0,-41.62,120.0
220,2021-01-07,49.23,0.0,-5.36,120.0
221,2021-01-25,56.2,0.0,1.61,120.0
222,2021-01-27,60.49,0.0,5.9,120.0
223,2021-02-11,59.08,0.0,4.49,120.0
224,2021-02-19,57.95,0.0,3.36,120.0
225,2021-02-21,58.2,0.0,3.61,120.0
226,2021-03-01,10.81,0.0,-43.78,120.0
227,2021-03-06,-4.33,0.0,-58.92,120.0
228,2021-03-11,52.8,0.0,-1.79,120.0
229,2021-03-13,62.32,0.0,7.73,120.0
230,2021-04-03,1.89,0.0,-52.7,120.0
231,2021-04-05,66.8,0.0,12.21,120.0
232,2021-04-12,52.73,0.0,-1.86,120.0
233,2021-04-15,3.24,0.0,-51.35,120.0
234,2021-04-17,6.75,0.0,-47.84,120.0
235,2021-04-22,59.01,0.0,4.42,120.0
236,2021-05-05,60.44,0.0,5.85,120.0
237,2021-06-22,43.88,0.0,-10.71,120.0
238,2021-06-29,11.08,0.0,-43.51,120.0
239,2021-07-15,9.45,0.0,-45.14,120.0
240,2021-07-24,48.38,0.0,-6.21,120.0
241,2021-08-09,-8.92,0.0,-63.51,120.0
242,2021-08-10,-5.14,0.0,-59.73,120.0
243,2021-08-13,11.62,0.0,-42.97,120.0
244,2021-08-16,1.35,0.0,-53.24,120.0
245,2021-08-18,49.14,0.0,-5.45,120.0
246,2021-08-23,52.56,0.0,-2.03,120.0
247,2021-08-25,5.67,0.0,-48.92,120.0
248,2021-09-01,50.61,0.0,-3.98,120.0
249,2021-09-02,49.87,0.0,-4.72,120.0
250,2021-09-10,10.27,0.0,-44.32,120.0
251,2021-09-12,15.4,0.0,-39.19,120.0
252,2021-09-24,5.67,0.0,-48.92,120.0
253,2021-10-02,44.79,0.0,-9.8,120.0
254,2021-10-12,10.0,0.0,-44.59,120.0
255,2021-10-29,61.16,0.0,6.57,120.0
256,2021-11-08,19.18,0.0,-35.41,120.0
257,2021-11-11,4.59,0.0,-50.0,120.0
258,2021-11-13,54.83,0.0,0.24,120.0
259,2021-11-16,48.32,0.0,-6.27,120.0
260,2021-11-28,56.98,0.0,2.39,120.0
261,2021-12-16,48.51,0.0,-6.08,120.0
262,2021-12-18,63.64,0.0,9.05,120.0
263,2021-12-21,63.2,0.0,8.61,120.0
264,2021-12-22,11.35,0.0,-43.24,120.0
265,2021-12-23,11.89,0.0,-42.7,120.0
266,2021-12-30,44.83,0.0,-9.76,120.0
267,2022-01-10,54.12,0.0,-0.47,120.0
268,2022-01-22,13.24,0.0,-41.35,120.0
269,2022-01-27,48.73,0.0,-5.86,120.0
270,2022-02-09,49.72,0.0,-4.87,120.0
271,2022-02-21,13.24,0.0,-41.35,120.0
272,2022-02-25,-17.3,0.0,-71.89,120.0
273,2022-03-06,13.51,0.0,-41.08,120.0
274,2022-03-11,-9.46,0.0,-64.05,120.0
275,2022-04-05,7.83,0.0,-46.76,120.0
276,2022-04-07,6.48,0.0,-48.11,120.0
277,2022-04-10,50.77,0.0,-3.82,120.0
278,2022-04-13,-19.73,0.0,-74.32,120.0
279,2022-04-14,39.65,0.0,-14.94,120.0
280,2022-04-15,48.47,0.0,-6.12,120.0
281,2022-04-30,47.7,0.0,-6.89,120.0
282,2022-05-07,3.51,0.0,-51.08,120.0
283,2022-05-23,-2.98,0.0,-57.57,120.0
284,2022-05-24,44.85,0.0,-9.74,120.0
285,2022-05-31,-8.11,0.0,-62.7,120.0
286,2022-06-09,46.2,0.0,-8.39,120.0
287,2022-06-17,9.18,0.0,-45.41,120.0
288,2022-07-02,2.43,0.0,-52.16,120.0
289,2022-07-03,5.13,0.0,-49.46,120.0
290,2022-07-26,-19.46,0.0,-74.05,120.0
291,2022-08-03,8.64,0.0,-45.95,120.0
292,2022-08-04,7.56,0.0,-47.03,120.0
293,2022-08-27,-12.71,0.0,-67.3,120.0
294,2022-09-12,-0.82,0.0,-55.41,120.0
295,2022-10-07,41.16,0.0,-13.43,120.0
296,2022-10-17,1.35,0.0,-53.24,120.0
297,2022-10-19,53.82,0.0,-0.77,120.0
298,2022-10-22,50.56,0.0,-4.03,120.0
299,2022-10-23,51.59,0.0,-3.0,120.0
300,2022-10-27,5.4,0.0,-49.19,120.0
301,2022-11-07,54.83,0.0,0.24,120.0
302,2022-11-21,51.21,0.0,-3.38,120.0
303,2022-12-03,51.99,0.0,-2.6,120.0
304,2022-12-11,10.81,0.0,-43.78,120.0
305,2022-12-26,18.37,0.0,-36.22,120.0
306,2023-01-05,53.13,0.0,-1.46,120.0
307,2023-01-15,-1.63,0.0,-56.22,120.0
308,2023-01-25,19.18,0.0,-35.41,120.0
309,2023-02-04,-11.36,0.0,-65.95,120.0
310,2023-02-06,1.08,0.0,-53.51,120.0
311,2023-02-19,54.15,0.0,-0.44,120.0
312,2023-02-21,61.85,0.0,7.26,120.0
313,2023-02-28,-12.71,0.0,-67.3,120.0
314,2023-03-06,-10.27,0.0,-64.86,120.0
315,2023-03-07,-2.71,0.0,-57.3,120.0
316,2023-03-13,7.02,0.0,-47.57,120.0
317,2023-03-15,-7.3,0.0,-61.89,120.0
318,2023-03-21,46.79,0.0,-7.8,120.0
319,2023-03-24,14.32,0.0,-40.27,120.0
320,2023-04-24,8.91,0.0,-45.68,120.0
321,2023-05-10,10.81,0.0,-43.78,120.0
322,2023-05-11,8.1,0.0,-46.49,120.0
323,2023-05-27,-2.17,0.0,-56.76,120.0
324,2023-06-12,-11.09,0.0,-65.68,120.0
325,2023-06-20,-0.27,0.0,-54.86,120.0
326,2023-06-27,-5.14,0.0,-59.73,120.0
327,2023-07-05,-1.36,0.0,-55.95,120.0
328,2023-07-14,43.86,0.0,-10.73,120.0
329,2023-07-29,-17.84,0.0,-72.43,120.0
330,2023-07-30,39.19,0.0,-15.4,120.0
331,2023-08-14,-19.19,0.0,-73.78,120.0
332,2023-08-15,-16.22,0.0,-70.81,120.0
333,2023-08-31,47.03,0.0,-7.56,120.0
334,2023-09-07,5.4,0.0,-49.19,120.0
335,2023-09-12,46.3,0.0,-8.29,120.0
336,2023-09-15,-10.82,0.0,-65.41,120.0
337,2023-09-17,-2.98,0.0,-57.57,120.0
338,2023-09-27,36.98,0.0,-17.61,120.0
339,2023-10-12,42.82,0.0,-11.77,120.0
340,2023-10-19,12.97,0.0,-41.62,120.0
341,2023-11-03,10.81,0.0,-43.78,120.0
342,2023-11-11,48.46,0.0,-6.13,120.0
343,2023-11-26,50.75,0.0,-3.84,120.0
344,2023-12-06,-6.22,0.0,-60.81,120.0
345,2023-12-11,50.75,0.0,-3.84,120.0
346,2023-12-13,58.03,0.0,3.44,120.0
347,2023-12-16,17.02,0.0,-37.57,120.0
348,2023-12-20,52.2,0.0,-2.39,120.0
349,2023-12-31,12.97,0.0,-41.62,120.0
350,2024-01-07,53.61,0.0,-0.98,120.0
351,2024-01-10,51.29,0.0,-3.3,120.0
352,2024-01-12,70.51,0.0,15.92,120.0
353,2024-01-13,12.97,0.0,-41.62,120.0
354,2024-01-25,-7.3,0.0,-61.89,120.0
355,2024-02-04,-9.46,0.0,-64.05,120.0
356,2024-02-06,44.41,0.0,-10.18,120.0
357,2024-02-11,66.52,0.0,11.93,120.0
358,2024-02-14,15.4,0.0,-39.19,120.0
359,2024-02-29,8.91,0.0,-45.68,120.0
360,2024-03-01,5.67,0.0,-48.92,120.0
361,2024-03-09,50.94,0.0,-3.65,120.0
362,2024-03-10,60.27,0.0,5.68,120.0
363,2024-03-15,10.81,0.0,-43.78,120.0
364,2024-03-17,-7.57,0.0,-62.16,120.0
365,2024-03-18,-14.87,0.0,-69.46,120.0
366,2024-03-22,47.38,0.0,-7.21,120.0
367,2024-04-02,-7.57,0.0,-62.16,120.0
368,2024-04-09,-14.33,0.0,-68.92,120.0
369,2024-04-16,-2.71,0.0,-57.3,120.0
370,2024-04-18,43.28,0.0,-11.31,120.0
371,2024-04-21,48.08,0.0,-6.51,120.0
372,2024-04-26,-1.09,0.0,-55.68,120.0
373,2024-04-27,4.86,0.0,-49.73,120.0
374,2024-05-04,39.87,0.0,-14.72,120.0
375,2024-05-12,9.45,0.0,-45.14,120.0
376,2024-05-29,7.56,0.0,-47.03,120.0
377,2024-06-05,41.43,0.0,-13.16,120.0
378,2024-06-21,45.14,0.0,-9.45,120.0
379,2024-06-29,1.08,0.0,-53.51,120.0
380,2024-07-07,-6.49,0.0,-61.08,120.0
381,2024-07-24,7.56,0.0,-47.03,120.0
382,2024-09-01,48.94,0.0,-5.65,120.0
383,2024-09-09,8.1,0.0,-46.49,120.0
384,2024-09-10,6.21,0.0,-48.38,120.0
385,2024-09-17,34.66,0.0,-19.93,120.0
386,2024-09-25,3.78,0.0,-50.81,120.0
387,2024-09-28,58.6,0.0,4.01,120.0
388,2024-10-11,-1.09,0.0,-55.68,120.0
389,2024-10-12,-12.44,0.0,-67.03,120.0
390,2024-10-19,10.54,0.0,-44.05,120.0
391,2024-10-21,17.56,0.0,-37.03,120.0
392,2024-10-23,8.37,0.0,-46.22,120.0
393,2024-10-26,-11.36,0.0,-65.95,120.0
394,2024-10-27,41.96,0.0,-12.63,120.0
395,2024-10-31,53.37,0.0,-1.22,120.0
396,2024-11-04,8.91,0.0,-45.68,120.0
397,2024-11-07,10.81,0.0,-43.78,120.0
398,2024-11-20,15.67,0.0,-38.92,120.0
399,2024-11-25,50.81,0.0,-3.78,120.0
400,2024-11-27,55.04,0.0,0.45,120.0
