Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-02-03,-0.1,-2.02,-0.81,-16.22,-1.8,-90.36,150.64,782.28,241.56
,S2,2019-02-08,0.23,4.62,-0.75,-15.08,3.24,-95.48,160.8,777.24,236.44
,S2,2019-02-28,0.24,4.86,-0.73,-14.62,3.4,-118.32,183.8,777.08,213.6
,S2,2019-03-08,0.27,5.34,-0.51,-10.12,3.72,-79.36,145.16,776.76,252.56
,S2,2019-03-28,-0.28,-5.58,-0.38,-7.6,-4.44,-83.44,141.08,784.92,248.48
,S2,2019-04-02,0.21,4.14,-0.2,-3.94,2.92,-64.64,129.64,777.56,267.28
,S2,2019-04-12,0.13,2.56,-0.13,-2.56,1.88,-58.24,122.2,778.6,273.68
,S2,2019-04-22,0.42,8.42,-0.34,-6.76,5.76,-83.84,151.68,774.72,248.08
,S2,2019-08-30,0.36,7.26,-0.26,-5.16,5.0,-67.72,134.8,775.48,264.2
,S2,2019-09-14,0.11,2.2,0.06,1.26,1.56,-36.8,100.44,778.92,295.12
,S2,2019-10-19,-0.0,-0.04,0.21,4.12,0.16,-43.96,106.2,780.32,287.96
,S2,2019-10-29,0.46,9.2,0.28,5.68,6.28,-29.04,97.4,774.2,302.88
,S2,2019-11-03,0.14,2.86,0.37,7.32,2.08,-29.08,93.24,778.4,302.84
,S2,2019-11-15,0.45,9.02,0.35,7.06,6.16,-25.6,93.84,774.32,306.32
,S2,2019-12-03,-0.79,-15.78,0.14,2.74,-12.88,-17.8,67.0,793.36,314.12
,S2,2020-02-11,0.4,8.0,-0.58,-11.64,5.48,-131.52,199.08,775.0,200.4
,S2,2020-02-23,0.48,9.62,-0.68,-13.7,6.56,-129.88,198.52,773.92,202.04
,S2,2020-03-04,-0.17,-3.34,-0.57,-11.38,-2.56,-113.64,173.16,783.04,218.28
,LC08,2020-05-23,-0.15,-2.92,-0.06,-1.14,-4.24,-62.56,120.4,784.72,269.36
,S2,2020-06-15,-0.18,-3.52,-0.12,-2.4,-2.72,-87.16,146.52,783.2,244.76
,LC08,2020-08-27,-0.42,-8.3,0.31,6.22,-8.92,-3.84,57.0,789.4,328.08
,S2,2020-09-25,-0.5,-10.04,0.2,3.9,-7.24,-65.64,120.48,787.72,266.28
,S2,2020-10-08,0.08,1.6,0.25,4.92,1.24,-74.96,138.28,779.24,256.96
,S2,2020-10-30,0.55,10.96,0.3,5.92,7.44,-69.44,138.96,773.04,262.48
,S2,2020-11-12,-0.02,-0.4,0.32,6.3,-0.08,-70.96,132.96,780.56,260.96
,S2,2020-11-27,-0.33,-6.54,-0.06,-1.14,-4.8,-55.8,113.08,785.28,276.12
,S2,2020-12-02,0.34,6.78,0.02,0.5,4.68,-58.68,125.44,775.8,273.24
,S2,2020-12-09,-0.34,-6.84,0.05,1.0,-5.0,-56.44,113.52,785.48,275.48
,S2,2020-12-14,0.54,10.88,0.0,0.0,7.4,-75.2,144.68,773.08,256.72
,S2,2021-01-03,0.28,5.58,-0.19,-3.74,3.88,-54.2,120.16,776.6,277.72
,S2,2021-01-08,-0.12,-2.38,-0.03,-0.64,-1.96,-29.68,89.8,782.44,302.24
,S2,2021-01-13,0.87,17.34,0.06,1.26,11.96,-25.36,99.4,768.52,306.56
,S2,2021-01-21,-0.53,-10.52,-0.04,-0.72,-9.0,-58.44,111.52,789.48,273.48
,S2,2021-01-31,0.38,7.64,-0.17,-3.32,5.24,-68.92,136.24,775.24,263.0
,S2,2021-03-12,0.34,6.78,0.06,1.22,4.68,-40.6,107.36,775.8,291.32
,S2,2021-03-22,-0.02,-0.4,-0.22,-4.42,-0.08,-110.08,172.08,780.56,221.84
,S2,2021-04-03,0.26,5.22,-0.38,-7.56,3.64,-111.2,176.92,776.84,220.72
,S2,2021-05-01,0.44,8.9,0.1,1.98,6.08,-48.44,116.6,774.4,283.48
,S2,2021-08-24,0.69,13.84,-0.13,-2.68,9.4,-40.16,111.64,771.08,291.76
,LC08,2021-08-30,-0.65,-13.0,-0.22,-4.46,-13.52,-45.52,94.08,794.0,286.4
,LC08,2021-09-15,-0.52,-10.4,-0.09,-1.72,-11.44,-41.64,92.28,791.92,290.28
,S2,2021-09-23,0.28,5.52,-0.1,-1.94,3.84,-53.88,119.8,776.64,278.04
,S2,2021-09-28,-0.12,-2.38,-0.1,-2.06,-1.96,-57.56,117.68,782.44,274.36
,S2,2021-09-30,0.04,0.7,-0.12,-2.3,0.12,-58.16,120.36,780.36,273.76
,S2,2021-12-17,0.2,4.02,0.54,10.8,2.84,-5.28,70.2,777.64,326.64
,LC08,2021-12-20,0.09,1.72,0.36,7.22,0.88,5.88,57.08,779.6,337.8
,S2,2021-12-29,-0.18,-3.66,0.51,10.22,-2.88,24.64,34.56,783.36,356.56
,S2,2022-01-13,0.13,2.62,-0.15,-3.06,1.92,-70.84,134.84,778.56,261.08
,S2,2022-02-17,0.14,2.86,-0.4,-8.06,2.08,-95.16,159.32,778.4,236.76
,S2,2022-02-20,0.11,2.14,-0.33,-6.64,1.6,-93.24,156.92,778.88,238.68
,S2,2022-03-02,0.26,5.22,-0.43,-8.66,3.64,-98.52,164.24,776.84,233.4
,S2,2022-04-06,-0.57,-11.38,-0.04,-0.84,-8.04,-66.12,120.16,788.52,265.8
,LC08,2022-04-27,-0.92,-18.5,0.19,3.74,-23.92,-35.36,73.52,804.4,296.56
,LC09,2022-05-05,0.07,1.48,0.04,0.72,0.68,-37.68,100.44,779.8,294.24
,LC08,2022-08-01,0.35,7.08,-0.34,-6.72,5.16,-98.8,166.04,775.32,233.12
,LC09,2022-09-10,0.47,9.32,-0.31,-6.26,6.92,-47.2,116.2,773.56,284.72
,S2,2022-10-18,-0.51,-10.22,-0.45,-9.08,-7.4,-76.36,131.04,787.88,255.56
,LC08,2022-11-21,-0.52,-10.34,-0.13,-2.56,-10.56,-41.04,92.56,791.04,290.88
,S2,2022-11-22,-0.02,-0.46,-0.24,-4.84,-0.12,-35.48,97.44,780.6,296.44
,S2,2022-11-27,-0.25,-5.04,-0.06,-1.18,-3.36,-5.72,64.44,783.84,326.2
,S2,2022-12-24,0.41,8.12,0.24,4.7,5.56,16.44,51.2,774.92,348.36
,S2,2023-01-08,0.38,7.58,-0.27,-5.34,5.2,-51.28,118.56,775.28,280.64
,S2,2023-01-21,0.22,4.44,-0.39,-7.74,3.12,-64.32,129.52,777.36,267.6
,S2,2023-02-05,-0.42,-8.42,-0.64,-12.9,-6.08,-105.32,161.32,786.56,226.6
,S2,2023-02-12,0.15,2.92,-0.88,-17.64,2.12,-118.36,182.56,778.36,213.56
,S2,2023-02-20,0.66,13.12,-0.9,-18.06,8.88,-135.32,206.28,771.6,196.6
,S2,2023-02-25,-0.31,-6.24,-0.88,-17.6,-4.6,-116.64,174.12,785.08,215.28
,S2,2023-02-27,-0.24,-4.74,-0.82,-16.48,-3.52,-107.08,165.64,784.0,224.84
,LC08,2023-03-13,-0.26,-5.28,-0.74,-14.8,-5.88,-107.36,163.56,786.36,224.56
,S2,2023-03-17,-0.28,-5.52,-0.74,-14.8,-4.04,-109.6,167.64,784.52,222.32
,LC08,2023-04-14,-0.39,-7.76,-0.16,-3.24,-7.72,-41.8,96.16,788.2,290.12
,LC09,2023-04-22,0.38,7.52,-0.14,-2.86,5.4,-31.88,99.36,775.08,300.04
,LC08,2023-06-01,-0.11,-2.2,0.16,3.28,-3.68,-13.64,72.04,784.16,318.28
,LC09,2023-07-27,-0.65,-13.06,0.01,0.2,-16.08,-20.64,66.64,796.56,311.28
,LC09,2023-08-12,-0.11,-2.26,0.1,1.94,-3.12,-12.72,71.68,783.6,319.2
,LC08,2023-08-20,-0.06,-1.24,0.09,1.84,-1.88,-18.04,78.24,782.36,313.88
,S2,2023-09-18,0.32,6.36,-0.18,-3.54,4.4,-61.48,127.96,776.08,270.44
,S2,2023-10-13,0.14,2.8,-0.01,-0.16,2.04,-48.12,112.24,778.44,283.8
,S2,2023-10-15,0.49,9.86,-0.0,-0.04,6.72,-47.84,116.64,773.76,284.08
,S2,2023-10-28,-0.42,-8.36,0.06,1.1,-6.28,-51.32,107.12,786.76,280.6
,S2,2023-11-12,0.23,4.68,0.02,0.42,3.28,-47.24,112.6,777.2,284.68
,S2,2023-11-17,0.48,9.56,0.33,6.6,6.52,-22.2,90.8,773.96,309.72
,LC08,2023-11-24,-0.33,-6.54,0.16,3.28,-8.32,-25.44,79.2,788.8,306.48
,S2,2024-01-06,0.08,1.6,0.36,7.1,1.24,18.08,45.24,779.24,350.0
,S2,2024-01-26,-0.06,-1.3,-0.68,-13.62,-0.68,-75.0,136.4,781.16,256.92
,S2,2024-01-28,-0.31,-6.24,-0.69,-13.78,-4.52,-83.24,140.8,785.0,248.68
,S2,2024-02-12,0.36,7.26,-0.74,-14.74,5.0,-71.16,138.24,775.48,260.76
,S2,2024-02-15,-0.65,-13.06,-0.81,-16.18,-2.84,-100.08,159.32,783.32,231.84
,S2,2024-02-17,-0.57,-11.5,-0.76,-15.22,-9.64,-110.44,162.88,790.12,221.48
,S2,2024-03-03,-0.35,-7.08,-0.49,-9.74,-5.28,-97.68,154.48,785.76,234.24
,S2,2024-03-08,0.23,4.68,-0.5,-10.0,3.28,-97.96,163.32,777.2,233.96
,LC08,2024-03-15,-0.9,-17.94,-0.45,-8.96,-21.68,-93.76,134.16,802.16,238.16
,S2,2024-03-18,-0.35,-7.02,-0.46,-9.16,-5.2,-96.64,153.52,785.68,235.28
,S2,2024-04-05,-0.38,-7.64,-0.36,-7.14,-5.52,-85.96,142.52,786.0,245.96
,S2,2024-04-17,-0.8,-15.96,-0.08,-1.52,-13.04,-45.56,94.6,793.52,286.36
,LC09,2024-04-24,-0.12,-2.5,-0.1,-1.9,-3.64,-41.2,99.64,784.12,290.72
,S2,2024-04-27,0.34,6.78,0.02,0.38,4.68,-38.44,105.2,775.8,293.48
,LC08,2024-05-02,-0.93,-18.68,-0.02,-0.34,-27.6,-38.96,73.44,808.08,292.96
,S2,2024-08-28,0.13,2.56,0.47,9.38,1.88,-10.28,74.24,778.6,321.64
,S2,2024-09-07,0.32,6.36,0.64,12.82,4.4,3.76,62.72,776.08,335.68
,LC09,2024-09-15,-0.27,-5.34,0.52,10.46,-6.0,12.04,44.04,786.48,343.96
,S2,2024-09-22,-0.07,-1.42,0.44,8.86,-0.8,-0.12,61.4,781.28,331.8
,LC08,2024-09-23,-0.53,-10.64,0.29,5.84,-13.32,-21.24,70.0,793.64,310.68
,S2,2024-09-29,-0.44,-8.84,0.26,5.12,-7.88,-24.12,78.32,788.36,307.8
,S2,2024-10-09,-0.02,-0.46,0.18,3.7,-0.12,-49.04,111.0,780.6,282.88
,S2,2024-10-17,0.43,8.6,0.14,2.78,5.88,-57.16,125.12,774.6,274.76
,S2,2024-10-27,-0.84,-16.74,0.12,2.32,-17.56,-53.28,97.8,798.04,278.64
,S2,2024-11-11,-0.54,-10.82,0.15,2.98,-7.76,-56.04,110.36,788.24,275.88
,S2,2024-11-16,0.29,5.76,0.14,2.74,4.0,-54.84,120.92,776.48,277.08
,S2,2024-12-06,-0.68,-13.66,-0.14,-2.7,-11.8,-38.76,89.04,792.28,293.16
,S2,2025-01-05,-0.59,-11.74,-0.43,-8.54,-9.92,-35.04,87.2,790.4,296.88
,S2,2025-01-27,0.11,2.14,-0.25,-4.96,1.6,-31.6,95.28,778.88,300.32
,S2,2025-02-04,-0.51,-10.22,-0.08,-1.52,-7.6,-26.24,80.72,788.08,305.68
