Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2015-04-03,-0.14,-2.82,-0.86,-17.1,0.08,-15.36,43.04,641.52,104.72
,LC08,2015-08-25,-0.03,-0.6,-0.43,-8.56,1.88,-5.48,34.96,639.8,114.6
,LC08,2015-10-28,-0.48,-9.64,-0.62,-12.36,-4.68,-7.76,30.68,646.36,112.32
,LC08,2016-04-21,0.34,6.76,-0.73,-14.56,3.92,-11.2,42.72,637.68,108.88
,LC08,2016-08-27,-0.03,-0.6,-0.87,-17.46,1.68,-16.56,45.84,639.92,103.52
,LC08,2016-09-12,0.25,4.92,-0.86,-17.1,4.24,-14.68,46.52,637.2,105.4
,LC08,2016-12-17,-0.76,-15.28,-0.22,-4.5,-10.68,-5.0,21.92,652.36,115.08
,LC08,2017-10-01,0.36,7.28,-0.29,-5.78,4.32,-3.8,35.72,637.36,116.28
,LC08,2018-10-04,0.25,5.04,-0.42,-8.32,3.64,-6.04,37.28,638.04,114.04
,S2,2018-12-14,-0.1,-2.04,-0.75,-14.92,-1.44,-13.44,39.6,643.12,106.64
,S2,2019-01-03,0.93,18.56,-0.8,-15.96,153.92,-19.92,201.44,487.76,100.16
,S2,2019-01-18,0.97,19.34,-0.72,-14.34,24.88,-17.56,70.04,616.8,102.52
,S2,2019-02-12,-0.17,-3.48,-0.72,-14.46,-0.72,-13.8,40.68,642.4,106.28
,S2,2019-02-17,1.4,27.9,-0.72,-14.34,30.28,-14.32,72.2,611.4,105.76
,S2,2019-03-04,0.72,14.5,-0.74,-14.8,6.4,-12.24,46.24,635.28,107.84
,S2,2019-03-24,-0.22,-4.4,-0.66,-13.3,-3.52,-11.96,36.04,645.2,108.12
,S2,2019-10-20,-0.25,-4.92,-0.05,-1.04,-1.04,-1.84,28.4,642.72,118.24
,S2,2019-10-25,0.97,19.34,-0.25,-5.08,26.68,-6.72,61.0,615.0,113.36
,S2,2019-11-04,-0.0,-0.06,-0.83,-16.54,0.6,-19.52,47.72,641.08,100.56
,S2,2019-12-04,0.27,5.44,-0.94,-18.84,5.44,-40.92,73.96,636.24,79.16
,S2,2019-12-19,-0.12,-2.3,-0.84,-16.76,-0.48,-18.08,45.2,642.16,102.0
,S2,2019-12-29,-0.21,-4.14,-0.85,-17.0,-4.2,-18.36,41.76,645.88,101.72
,S2,2020-01-23,0.82,16.46,-0.83,-16.54,8.2,-21.12,56.92,633.48,98.96
,S2,2020-02-02,-0.4,-8.06,-0.42,-8.44,28.68,-6.72,63.0,613.0,113.36
,S2,2020-02-27,-0.36,-7.28,0.45,9.02,-2.0,3.8,21.8,643.68,123.88
,S2,2020-03-28,-0.27,-5.44,0.55,10.98,-1.36,4.44,21.8,643.04,124.52
,S2,2020-05-07,0.58,11.6,-0.9,-18.04,5.8,-22.44,55.84,635.88,97.64
,S2,2020-08-30,0.95,19.08,-0.49,-9.82,19.28,-18.44,65.32,622.4,101.64
,S2,2020-09-04,-0.22,-4.4,0.17,3.46,-1.52,-0.36,26.44,643.2,119.72
,S2,2020-09-09,-0.27,-5.32,0.03,0.58,-1.72,-1.2,27.08,643.4,118.88
,S2,2020-10-04,0.24,4.78,-0.82,-16.3,5.52,-19.64,52.76,636.16,100.44
,S2,2020-11-13,0.97,19.48,-0.78,-15.5,45.8,-16.88,90.28,595.88,103.2
,S2,2020-12-08,0.53,10.68,-0.68,-13.52,4.12,-14.96,46.68,637.56,105.12
,S2,2020-12-18,-0.56,-11.22,-0.6,-12.02,-6.48,-10.56,31.68,648.16,109.52
,S2,2021-01-22,0.42,8.32,-0.94,-18.84,4.12,-48.44,80.16,637.56,71.64
,S2,2021-02-21,0.61,12.14,-0.87,-17.46,5.76,-37.28,70.64,635.92,82.8
,S2,2021-04-17,-0.18,-3.6,-0.75,-14.92,-0.72,-20.32,47.2,642.4,99.76
,S2,2021-04-22,0.72,14.36,-0.82,-16.3,6.76,-25.04,59.4,634.92,95.04
,S2,2021-09-04,0.89,17.78,0.19,3.82,34.64,0.64,61.6,607.04,120.72
,S2,2021-09-19,0.63,12.66,-0.4,-7.98,16.12,-11.52,55.24,625.56,108.56
,S2,2021-09-24,-0.54,-10.82,0.42,8.32,-3.12,2.32,22.16,644.8,122.4
,S2,2021-10-29,0.35,7.02,0.2,4.04,3.56,0.24,30.92,638.12,120.32
,S2,2021-11-18,0.29,5.84,-0.47,-9.36,6.2,-12.48,46.28,635.48,107.6
,S2,2021-12-18,0.36,7.28,-0.74,-14.8,3.0,-18.92,49.52,638.68,101.16
,S2,2021-12-23,-0.4,-8.06,-0.7,-14.1,-6.0,-16.2,37.8,647.68,103.88
,S2,2022-01-02,0.48,9.64,-0.77,-15.38,4.2,-18.92,50.72,637.48,101.16
,S2,2022-01-22,-0.69,-13.84,-0.39,-7.74,-9.12,-6.88,25.36,650.8,113.2
,LC09,2022-04-14,-0.3,-5.96,-0.74,-14.8,-2.04,-10.36,35.92,643.72,109.72
,LC09,2022-04-30,-0.27,-5.44,-0.13,-2.66,-2.28,-3.96,29.28,643.88,116.12
,LC09,2022-08-04,-0.46,-9.24,0.24,4.86,-4.48,-0.6,23.72,646.08,119.48
,S2,2022-10-19,0.18,3.6,0.55,10.98,13.6,4.88,36.32,628.08,124.96
,S2,2022-11-03,0.69,13.84,-0.06,-1.28,11.28,-5.36,44.24,630.4,114.72
,S2,2022-12-03,0.72,14.5,-0.72,-14.46,12.56,-18.4,58.56,629.12,101.68
,S2,2023-02-06,0.25,4.92,-0.56,-11.1,5.28,-13.32,46.2,636.4,106.76
,S2,2023-02-21,-0.12,-2.3,0.1,1.96,-4.64,-3.12,26.08,646.32,116.96
,S2,2023-03-13,-0.75,-15.02,0.09,1.84,-10.68,-3.08,20.0,652.36,117.0
,S2,2023-08-30,0.37,7.4,0.53,10.52,14.48,0.64,41.44,627.2,120.72
,LC08,2023-08-31,-0.19,-3.74,0.17,3.46,-0.68,0.64,26.28,642.36,120.72
,S2,2023-09-19,-0.37,-7.4,0.47,9.36,-4.44,2.0,21.16,646.12,122.08
,S2,2023-10-09,0.11,2.16,0.56,11.1,1.68,5.04,24.24,640.0,125.12
,S2,2023-12-08,0.42,8.32,-0.75,-14.92,3.4,-27.52,58.52,638.28,92.56
,S2,2023-12-13,-0.19,-3.86,-0.7,-14.1,-4.92,-22.72,45.4,646.6,97.36
,S2,2024-01-07,0.71,14.22,-0.83,-16.54,10.56,-23.0,61.16,631.12,97.08
,S2,2024-01-12,0.36,7.28,-0.78,-15.5,2.48,-19.88,49.96,639.2,100.2
,S2,2024-02-06,0.61,12.26,-0.84,-16.76,9.0,-20.48,57.08,632.68,99.6
,S2,2024-02-11,-0.08,-1.5,-0.56,-11.1,-0.28,-14.44,41.76,641.96,105.64
,S2,2024-02-16,-0.08,-1.5,-0.79,-15.84,-1.36,-18.84,45.08,643.04,101.24
,S2,2024-03-07,0.77,15.4,-0.83,-16.54,7.92,-22.88,58.4,633.76,97.2
,S2,2024-04-16,-0.13,-2.56,-0.65,-12.94,-0.2,-19.56,46.96,641.88,100.52
,S2,2024-04-21,0.5,10.04,-0.44,-8.78,5.2,-16.4,49.2,636.48,103.68
,S2,2024-08-24,-0.8,-15.94,0.68,13.64,-8.04,3.92,15.64,649.72,124.0
,S2,2024-08-29,0.43,8.6,-0.44,-8.9,8.68,-12.76,49.04,633.0,107.32
,S2,2024-09-03,-0.15,-3.08,0.13,2.66,0.08,-0.28,27.96,641.6,119.8
,S2,2024-09-23,-0.72,-14.36,0.47,9.48,-6.6,1.72,19.28,648.28,121.8
,S2,2024-10-23,-0.52,-10.42,-0.09,-1.84,-3.0,-3.04,27.64,644.68,117.04
,S2,2025-01-26,0.19,3.74,-0.76,-15.14,5.92,-21.76,55.28,635.76,98.32
